x,y,z,W,spp
44.3888,41.3727,-87.7664,1.02461,1
50.0367,43.8077,-60.5531,1.0195,1
50.3097,37.0526,31.6763,1.04009,1
55.37,36.7816,79.6113,1.03181,1
51.4253,31.9249,-212.355,1.02563,1
51.2311,32.6088,-132.395,1.02666,1
99.9194,27.4352,2.77212,1.08905,1
54.8914,0.768482,45.2167,1.08579,1
47.5481,10.0909,108.554,1.05581,1
44.2561,26.376,233.835,1.01746,1
51.0783,13.567,155.535,1.05265,1
12.1109,19.644,-40.098,1.06642,1
7.42711,12.8102,8.94758,1.08038,1
4.351,1.32431,-52.6977,1.09561,1
14.3653,1.21064,-58.7923,1.09233,1
36.8366,16.1836,254.661,1.04635,1
42.2283,14.984,30.7326,1.04218,1
25.7777,6.60672,199.578,1.06749,1
23.5021,7.7649,99.8691,1.06856,1
46.0992,16.9773,52.7587,1.03387,1
50.313,23.7586,75.8673,1.02974,1
40.8885,23.4538,145.975,1.03801,1
46.705,28.3212,187.905,1.01644,1
23.5723,3.61554,-67.494,1.08038,1
34.2004,8.76488,293.85,1.0611,1
41.0965,8.36435,-34.6584,1.06323,1
37.8575,17.6542,-44.4139,1.04635,1
42.0194,18.3505,24.2212,1.03905,1
38.7817,22.168,60.4705,1.05055,1
33.0073,24.2177,150.414,1.0474,1
58.3949,2.24835,15.9896,1.08254,1
55.521,1.15438,-78.0758,1.08362,1
52.9443,0.410563,41.7958,1.08688,1
73.6552,1.17631,63.2249,1.08254,1
85.0409,10.5791,-4.75398,1.0707,1
73.0175,5.35028,87.0241,1.06429,1
86.0644,3.44343,17.6715,1.08688,1
73.0246,17.6248,-140.095,1.04218,1
70.8313,7.66493,94.7798,1.05476,1
63.8468,17.2625,-84.4695,1.01543,1
59.1272,16.2804,-42.0147,1.03905,1
69.631,6.7858,12.7168,1.05476,1
64.3567,19.3559,-47.2376,1.02256,1
77.8424,8.72422,-19.8782,1.06642,1
74.722,28.1712,-43.7335,1.03698,1
75.9148,20.7499,57.1194,1.04322,1
61.5481,23.6829,51.2,1.03284,1
71.3319,19.3021,205.953,1.02974,1
71.5752,18.0603,93.1392,1.03594,1
68.1142,19.949,83.5957,1.0195,1
68.6329,36.502,103.634,1.01441,1
99.5507,73.119,193.591,1.09124,1
95.6457,86.2461,46.5829,1.09014,1
83.6054,83.6793,16.923,1.04635,1
88.8765,82.7188,201.426,1.06004,1
60.7452,55.8958,-26.6471,0.998312,1
50.1145,54.1086,159.345,0.998312,1
60.4954,60.7579,7.88139,1.01239,1
55.0811,58.7951,11.1918,0.988378,1
53.5372,77.3394,-271.741,1.03698,1
63.9212,77.262,82.0937,1.04635,1
55.6001,61.4097,-171.601,0.989367,1
50.1848,71.1907,-25.5958,1.01036,1
44.8766,81.8172,-11.3595,1.03077,1
52.1913,78.1232,-46.6972,1.03491,1
4.36007,61.4346,113.507,1.0707,1
21.9776,41.696,-64.5786,1.02563,1
24.5086,35.87,104.292,1.02563,1
28.2567,37.9368,-92.7382,1.03181,1
25.0909,46.6218,58.4005,1.02256,1
49.9791,63.3313,63.7236,0.994326,1
65.1655,52.8731,13.1021,1.00332,1
61.2737,57.7291,29.2692,1.00532,1
79.9648,57.5145,-37.0259,1.03284,1
82.8438,53.4979,162.613,1.02461,1
65.8915,78.3022,-82.2144,1.03491,1
74.0681,67.3242,30.3493,1.02871,1
88.3279,76.7244,-67.561,1.0474,1
77.4679,68.3794,-115.599,1.03594,1
82.1787,59.2932,-87.4036,1.03387,1
49.2022,52.1893,19.9009,0.991348,1
39.2264,52.0054,16.783,1.02256,1
57.3624,47.4051,169.87,1.00231,1
52.1507,38.8074,127.31,1.03181,1
57.3539,38.5276,59.5629,1.02871,1
44.3465,33.1378,135.731,1.02666,1
53.344,43.3778,119.506,1.02256,1
71.823,40.2392,-264.822,1.0195,1
62.9762,37.4178,47.7748,1.01239,1
45.5,19.1172,-7.87539,1.02358,1
52.0744,21.1134,-35.0528,1.04009,1
77.2855,15.1071,41.6931,1.05793,1
40.8085,43.0125,384.517,1.01848,1
48.1328,49.0833,48.4217,1.0134,1
54.2924,52.3121,-130.364,0.984433,1
27.6762,50.899,56.219,1.03594,1
25.9093,52.0447,-88.2992,1.03181,1
43.4942,57.7482,158.918,1.01543,1
49.3064,55.0498,329.544,0.990357,1
39.9276,63.5963,135.691,1.01644,1
56.7047,44.647,80.2793,1.01543,1
72.0577,84.5905,77.6816,1.02871,1
65.1406,87.2633,-171.994,1.03387,1
83.4404,60.5338,-33.9976,1.03594,1
77.1383,87.5992,317.306,1.0474,1
81.864,68.2707,254.713,1.03284,1
80.3468,72.169,227.242,1.03905,1
83.8454,79.7052,255.633,1.04009,1
87.5616,78.0004,17.172,1.04845,1
76.1882,45.2444,165.818,1.01644,1
66.7163,5.94426,131.172,1.0611,1
85.3997,22.8643,-72.223,1.04531,1
78.5481,21.9669,-101.422,1.0537,1
91.7168,37.8321,171.876,1.03594,1
56.644,30.3668,70.4907,1.03284,1
60.6283,27.702,77.9918,1.04009,1
68.9874,42.001,-27.3908,1.0134,1
62.9108,33.104,48.6075,1.02256,1
75.1739,9.87128,130.202,1.05687,1
73.9175,17.8261,183.03,1.04426,1
85.0576,10.6019,43.8092,1.0707,1
78.3318,6.85775,-211.246,1.07284,1
84.9602,25.0059,84.9274,1.03801,1
87.3997,16.6701,-50.7818,1.06536,1
81.5851,11.9378,-36.1171,1.06749,1
84.9621,15.58,196.885,1.06749,1
70.4672,11.1301,-20.1885,1.03801,1
83.003,2.32595,18.4394,1.08579,1
79.921,3.29479,202.417,1.0793,1
69.9219,12.7074,-83.715,1.03491,1
91.7576,39.8432,-201.126,1.04322,1
83.9474,39.2296,87.2184,1.0195,1
86.3634,42.3219,108.628,1.02256,1
85.6116,51.5995,26.2465,1.04113,1
89.0396,32.707,4.06352,1.02871,1
89.2704,24.6773,25.8512,1.04009,1
85.5791,20.0432,-101.564,1.05265,1
84.959,23.5017,-109.448,1.04531,1
82.9362,11.8647,-97.3578,1.06642,1
74.5572,18.6111,117.735,1.04426,1
67.6739,14.2799,51.5272,1.02154,1
65.4497,13.6101,-0.56591,1.02871,1
73.79,29.2371,117.852,1.03594,1
86.3301,9.03219,19.8071,1.07284,1
63.1722,96.2825,21.3602,1.06963,1
60.7561,71.2214,139.038,1.03801,1
85.7223,78.3681,-146.115,1.04531,1
69.9739,86.6339,-105.839,1.03284,1
68.214,71.9949,75.509,1.03077,1
79.4464,81.0433,24.8741,1.03284,1
30.121,29.6801,152.242,1.04113,1
36.115,28.135,153.782,1.03181,1
80.1206,40.5116,4.38892,1.01239,1
93.8377,41.1251,28.5282,1.0495,1
79.5065,46.8517,204.417,1.02358,1
77.5679,44.7831,186.086,1.02256,1
59.4323,17.7146,70.2989,1.03698,1
96.6981,49.9629,178.026,1.08254,1
93.8411,47.3109,-39.9367,1.06536,1
86.951,24.9378,-85.3252,1.03077,1
77.2899,24.8412,-82.6069,1.0474,1
73.776,38.4981,178.807,1.01848,1
77.2195,39.4909,-26.2188,1.02052,1
68.4298,38.7699,119.913,1.01441,1
78.1704,48.3205,-241.934,1.01746,1
79.4531,42.6295,-143.471,1.01239,1
61.7028,44.4802,-56.5336,1.00332,1
80.8345,24.1959,364.126,1.04322,1
76.9349,33.9447,67.9942,1.02769,1
73.2772,40.4232,-2.17495,1.0195,1
94.0428,54.5524,144.29,1.06749,1
67.1306,44.3096,-13.3843,1.00935,1
91.9152,38.3283,135.009,1.04113,1
64.6686,47.3857,167.684,1.00734,1
69.9629,42.9604,-0.920975,1.01543,1
74.6478,53.5577,-290.232,1.02974,1
81.8749,39.2412,51.1116,1.02154,1
82.3492,37.2488,32.6282,1.01441,1
72.5569,17.5576,-247.672,1.04009,1
68.9341,29.8057,156.195,1.02358,1
71.2954,33.098,359.703,1.02871,1
44.1832,68.802,74.9883,1.01036,1
49.6497,71.1377,23.0167,1.01036,1
42.1106,65.3552,-105.183,1.01543,1
47.4137,62.1089,-117.734,0.996317,1
44.5102,59.0252,-132.059,1.00834,1
56.6941,71.6332,-90.7504,1.02666,1
29.6841,83.7763,65.8642,1.04322,1
84.1606,36.8642,280.513,1.01441,1
82.2914,47.5235,-100.07,1.02769,1
73.7029,39.8624,-136.948,1.01746,1
73.2688,5.73191,-106.163,1.06429,1
70.3125,23.6974,299.531,1.02052,1
71.4683,24.3704,282.402,1.0195,1
68.9708,27.6247,16.6668,1.02871,1
77.071,19.3156,1.25481,1.0537,1
78.9538,40.5515,-90.9729,1.01644,1
60.9241,43.7966,200.896,1.00231,1
85.5342,36.0818,-17.1419,1.01036,1
94.5517,54.5107,220.112,1.07177,1
94.3147,38.5177,147.141,1.0537,1
46.2146,40.0916,263.519,1.03181,1
86.22,12.8996,-71.1951,1.06749,1
84.3476,3.49315,-140.162,1.08362,1
91.5492,13.1257,-67.0088,1.07499,1
62.2399,51.5222,-1.70133,1.00332,1
66.5853,49.7689,16.8608,1.00935,1
62.6371,46.4383,211.511,0.997314,1
61.056,47.1189,181.239,0.998312,1
64.7975,34.1482,103.657,1.02256,1
60.6486,26.4863,117.196,1.03387,1
62.228,36.848,45.7138,1.01543,1
37.5013,30.3232,-197.547,1.03284,1
31.3458,32.1859,166.127,1.02358,1
14.7494,35.6998,138.486,1.05055,1
34.2566,28.9738,149.042,1.03491,1
57.683,43.6702,176.506,1.01441,1
91.4128,48.6281,26.7138,1.0537,1
84.7167,38.3519,173.946,1.01543,1
81.8609,63.559,19.3674,1.03594,1
93.8236,37.7955,-74.2318,1.04845,1
81.2783,65.3139,-87.2641,1.03181,1
93.898,34.1986,131.415,1.0516,1
32.4725,67.7248,10.0631,1.02666,1
58.8026,13.8483,125.083,1.04218,1
61.1331,12.6165,43.7811,1.03491,1
31.5707,38.6561,62.263,1.02052,1
31.9739,41.14,71.9728,1.03077,1
37.7162,42.3223,-5.25909,1.02052,1
34.3908,43.4272,49.3171,1.02666,1
37.8046,46.4863,-63.1597,1.01746,1
37.7112,44.1752,105.961,1.02256,1
9.89533,27.8792,160.114,1.07177,1
67.2451,32.8059,99.931,1.02256,1
3.37895,34.1708,40.3195,1.07284,1
23.0564,20.4064,-102.755,1.0516,1
28.2667,13.821,34.9069,1.0537,1
21.8384,23.0076,-20.3318,1.05055,1
13.4156,9.90117,-151.701,1.07714,1
34.1874,50.0524,72.9415,1.02974,1
31.1875,52.4874,291.716,1.02974,1
27.9869,38.575,-6.31467,1.02871,1
53.5629,39.4722,38.967,1.02974,1
42.8461,40.7631,-70.0103,1.02974,1
46.6628,43.5668,-81.2382,1.02666,1
46.5719,40.7998,-114.941,1.03077,1
41.8245,37.1401,-22.9312,1.01644,1
67.5602,49.6833,184.876,1.0134,1
70.375,52.6527,-23.7557,1.01137,1
66.8465,45.9423,160.279,1.01239,1
66.4776,48.249,159.803,1.00734,1
48.126,25.0763,96.7991,1.02563,1
52.3954,12.1563,128.136,1.05476,1
62.537,54.7457,38.6734,1.00332,1
47.8374,61.16,25.3146,1.00131,1
65.3703,73.9885,86.0523,1.04113,1
84.9664,78.5375,117.527,1.04531,1
0.804099,18.4153,97.2305,1.09451,1
2.46396,4.01097,-172.868,1.09124,1
4.14554,15.9472,-104.952,1.08797,1
1.83586,8.40826,-27.3057,1.09124,1
39.5571,89.0951,80.987,1.0516,1
15.7671,56.1302,-43.3505,1.03181,1
15.7151,60.8813,57.2944,1.05055,1
32.8791,48.2222,-58.117,1.03284,1
27.7237,58.6675,46.5496,1.02563,1
24.1373,63.3675,37.4334,1.04009,1
23.6768,68.364,16.3971,1.05265,1
35.1133,72.3261,-56.2571,1.03801,1
25.4024,70.616,-22.1607,1.0537,1
30.4251,73.6877,-102.563,1.0495,1
32.3748,64.7939,-48.17,1.02256,1
36.0989,64.3004,-126.891,1.01746,1
28.8609,46.5071,57.45,1.02563,1
23.9966,51.2353,112.885,1.03284,1
11.1281,51.9701,61.7153,1.03698,1
28.3553,21.0915,112.863,1.04218,1
30.8788,2.20721,240.321,1.08146,1
36.3975,10.8259,127.622,1.06217,1
27.7159,7.9638,93.5733,1.06004,1
37.9655,13.2624,153.742,1.0474,1
36.2159,25.4213,-285.559,1.04426,1
85.2286,84.4837,63.3086,1.0537,1
91.1254,92.4447,9.66592,1.08579,1
54.177,57.1386,40.8419,0.990357,1
66.9885,50.9129,-66.3986,1.00734,1
54.9546,78.9343,94.2508,1.04113,1
41.4208,84.9547,-57.4814,1.03905,1
32.4998,86.9829,-80.9698,1.0516,1
40.9785,45.3109,-55.0418,1.01644,1
25.2325,72.7236,54.3929,1.05687,1
37.9216,67.0408,174.833,1.01644,1
45.5462,78.1767,92.7818,1.02358,1
41.1201,72.8047,246.268,1.01746,1
46.579,88.9091,-122.51,1.05898,1
39.5539,73.7201,139.76,1.02461,1
45.6018,76.8028,169.947,1.02154,1
19.1424,82.4446,80.6384,1.06963,1
19.9563,76.283,66.421,1.05687,1
44.6237,75.2501,-100.03,1.01543,1
44.2196,86.4233,127.493,1.0474,1
47.136,78.6233,-61.6282,1.02871,1
37.3531,87.8804,71.0897,1.04845,1
51.4425,82.316,257.442,1.02974,1
54.178,74.6092,35.986,1.02974,1
34.3642,95.4122,-223.539,1.07714,1
34.6018,88.0936,-80.7458,1.05055,1
85.4495,64.875,-114.131,1.04113,1
83.4458,74.5588,95.5897,1.03905,1
74.4595,80.749,99.9712,1.02871,1
80.056,78.8365,128.741,1.03077,1
89.9916,70.8301,110.598,1.06429,1
49.0774,56.6237,-57.6475,0.996317,1
54.1418,66.5313,120.891,1.00532,1
57.9559,63.188,49.6253,1.00935,1
50.2642,69.993,90.7653,1.00734,1
94.7179,99.3412,101.606,1.0967,1
94.4046,89.0985,-63.51,1.08797,1
95.4863,80.5883,55.3635,1.08471,1
97.0805,71.9053,-181.033,1.08146,1
91.9474,70.283,152.571,1.06642,1
80.7996,72.3582,-35.7925,1.04218,1
88.4877,73.0291,25.7208,1.05898,1
91.9879,74.6168,119.857,1.0707,1
99.3123,73.858,34.8171,1.09014,1
94.2302,67.7805,118.975,1.07822,1
80.8235,77.6776,-35.1607,1.03594,1
92.6165,89.0456,285.584,1.08688,1
63.4753,68.759,-83.3421,1.03387,1
67.6105,86.7143,-70.6853,1.02871,1
70.5426,85.9718,-178.955,1.03077,1
84.2156,79.1805,154.443,1.04009,1
74.205,73.8733,-86.2599,1.03387,1
18.8701,46.8073,82.9595,1.02974,1
19.8246,37.4,154.385,1.03698,1
22.4065,47.7402,216.311,1.02256,1
21.1953,47.0449,47.9015,1.02256,1
84.7951,26.1011,-68.2261,1.03594,1
80.5768,29.448,17.0203,1.03698,1
85.3397,29.8867,-9.94072,1.02358,1
47.8731,46.4876,-102.659,1.0134,1
55.6695,51.6772,-6.49053,0.99931,1
63.3243,27.1367,126.651,1.02769,1
81.2078,23.8739,-81.888,1.04322,1
69.4572,25.8916,126.478,1.02769,1
62.626,38.5473,-174.45,1.01441,1
58.2345,50.6042,214.947,0.997314,1
84.3167,38.5826,186.461,1.01746,1
86.4753,35.8467,-0.289823,1.0134,1
92.5271,54.4823,-97.1682,1.05898,1
79.5584,28.7518,35.8958,1.03698,1
21.2995,57.4026,-60.3454,1.04218,1
21.529,55.7669,-47.0192,1.04218,1
12.9147,55.4974,144.353,1.03905,1
1.94938,72.0546,149.418,1.08471,1
0.614842,53.0441,98.7924,1.08579,1
2.31829,69.791,117.604,1.08471,1
10.1337,53.9541,220.734,1.04845,1
21.8151,66.3657,81.8493,1.0537,1
26.1334,68.0814,-98.1478,1.04635,1
67.585,19.7023,87.6935,1.02154,1
