x,y,z,W,spp
14.5732,68.8931,45.2712,1.04218,1
55.276,49.0915,-13.1444,1.02154,1
59.0149,55.8929,-115.916,1.00834,1
78.4285,21.537,51.9484,1.03801,1
73.8803,23.088,33.9351,1.0516,1
77.9641,18.7106,-44.1612,1.04009,1
70.2184,22.947,-15.1423,1.05581,1
46.9347,20.9304,-40.7989,1.02052,1
59.8378,28.7182,-10.2235,1.03387,1
66.1535,34.1383,-52.1923,1.02154,1
61.8015,49.9599,-53.9692,1.01036,1
60.1885,38.5256,-108.685,1.00734,1
88.6037,17.2203,69.2009,1.0611,1
91.0591,23.155,127.716,1.0537,1
58.4793,48.2704,-2.75703,1.00532,1
66.8163,48.9184,4.63528,1.01746,1
34.7433,25.774,-1.81332,1.01036,1
43.6594,29.7806,-30.7093,1.02256,1
35.2461,30.4274,-55.791,1.00935,1
51.6517,13.2985,105.322,1.0537,1
37.3149,74.7013,-73.0511,1.02461,1
48.0618,72.6066,-95.1845,1.02563,1
38.3798,77.1218,32.6393,1.02666,1
49.1921,77.2347,-49.7532,1.01746,1
54.0933,81.4984,-27.704,1.02769,1
49.4245,79.9723,13.4706,1.02256,1
25.6472,80.3033,-20.6499,1.03698,1
32.391,85.9295,-39.6681,1.04218,1
30.1112,94.6632,-67.7243,1.07714,1
43.9698,94.4034,40.5156,1.08362,1
40.5909,66.5715,46.8767,1.00734,1
30.8638,75.1015,-20.5874,1.01746,1
22.5995,76.9202,-41.5628,1.04426,1
20.4074,72.7091,-50.5337,1.04635,1
30.3167,80.6024,-48.5357,1.03387,1
14.323,67.821,-37.3315,1.04531,1
15.0454,55.596,-34.5492,1.04218,1
34.7343,76.0266,46.1904,1.01848,1
28.6539,73.0484,-96.0982,1.02666,1
22.324,64.5695,-20.5218,1.03801,1
21.0658,76.0346,55.1349,1.05265,1
22.164,81.2387,-48.0471,1.05581,1
20.9765,65.2633,13.8253,1.03905,1
17.9658,72.5185,23.7595,1.04426,1
23.2582,85.3707,-58.2085,1.06429,1
51.8449,92.1997,-19.0669,1.05793,1
63.8832,94.6796,-76.8795,1.05265,1
63.3895,96.7614,62.6813,1.06323,1
72.1129,83.1704,-39.2826,1.01746,1
78.2918,77.7171,-99.722,1.02974,1
68.6929,75.1212,-82.8412,1.01036,1
59.3729,85.1162,2.01463,1.03905,1
66.3767,89.2485,35.0321,1.03284,1
65.1696,91.545,46.9689,1.04218,1
50.4963,94.9705,14.9088,1.0707,1
45.3212,82.5265,-45.5324,1.02358,1
46.3953,96.0767,-39.9044,1.08471,1
41.9896,86.6479,77.1964,1.04218,1
53.425,94.0531,7.76879,1.06217,1
48.7143,76.898,-58.2582,1.02256,1
58.8852,70.4312,51.8684,1.00633,1
51.9474,33.2272,-46.3788,1.02769,1
29.3697,40.7885,39.2966,1.01239,1
32.9338,32.2076,-61.2587,1.01441,1
39.135,47.0483,-1.93317,1.00231,1
35.0104,39.8577,-8.70045,1.02052,1
66.104,12.2839,89.0081,1.06429,1
57.9972,8.05424,-26.6292,1.0707,1
62.5481,14.1391,4.67719,1.0537,1
71.2859,34.3577,-85.7298,1.02769,1
74.8526,32.5135,-49.0947,1.03594,1
42.991,30.0676,77.9893,1.01848,1
33.1418,30.5706,99.7623,1.01543,1
33.1415,29.5743,-73.4152,1.01441,1
42.4801,23.8376,-53.0747,1.0134,1
39.6396,36.7864,-74.355,1.02256,1
42.641,31.5448,-26.7768,1.01746,1
50.7118,32.016,-80.8938,1.02358,1
47.2341,38.9108,15.3578,1.02563,1
54.834,47.0495,80.8624,1.01239,1
93.0663,11.0931,121.72,1.07499,1
80.063,12.6035,52.2392,1.06004,1
76.8999,6.25172,-81.3595,1.07177,1
74.1274,6.73443,-13.8066,1.07177,1
52.1071,8.52073,-76.769,1.0707,1
74.5099,2.36148,-48.6046,1.08362,1
75.3077,9.36261,1.45606,1.06323,1
65.2093,3.52155,-43.8538,1.08038,1
45.0299,7.93316,-50.939,1.07177,1
44.0817,4.54491,-54.4495,1.0793,1
87.4356,37.5396,103.19,1.0537,1
81.3948,50.4339,38.4302,1.02256,1
49.4089,17.2601,-16.0131,1.0495,1
48.1012,17.5158,-12.7278,1.04322,1
69.8495,28.8503,61.9678,1.04113,1
66.0368,27.4959,45.7681,1.04218,1
73.6587,23.9773,54.1537,1.05055,1
80.4154,25.4313,24.4176,1.03181,1
78.008,24.6178,122.045,1.04113,1
46.003,37.9984,-20.381,1.02666,1
41.4707,37.6162,-8.88715,1.03077,1
22.9812,57.0592,113.912,1.02358,1
34.1208,49.6266,-10.1662,0.990357,1
33.5033,58.8265,40.9504,1.01644,1
37.6341,55.0081,42.9924,1.00031,1
45.9713,60.183,-0.143381,0.993333,1
36.7278,61.2333,7.06261,1.01746,1
54.2415,26.9051,71.1987,1.03284,1
25.6464,70.5678,-5.49953,1.03284,1
23.5363,63.4619,19.8853,1.03387,1
28.3595,76.8262,-3.5424,1.02358,1
43.5255,77.4552,76.0613,1.02154,1
35.9065,58.4549,-39.1512,1.00834,1
42.6601,52.8694,7.22697,1.01746,1
50.1532,62.4119,26.7649,0.989367,1
43.5998,50.7233,-4.70254,1.02154,1
54.393,62.2571,46.1546,1.00131,1
44.4857,55.2837,57.4268,1.00131,1
23.906,54.9375,-61.0548,1.02256,1
27.7646,52.1527,41.9351,1.00633,1
28.3981,53.4547,50.3345,1.00532,1
12.751,60.7833,30.596,1.0537,1
2.66957,45.8525,-19.1341,1.07606,1
22.1445,54.0421,-69.9484,1.02974,1
35.9755,78.5083,37.5714,1.02052,1
44.9402,74.0661,46.8642,1.02256,1
45.4961,72.0916,39.3122,1.02154,1
41.5455,78.4413,26.5457,1.02256,1
83.3952,48.8819,134.081,1.02358,1
83.0252,65.6858,-65.6144,1.03387,1
90.1136,67.6627,-33.4385,1.04845,1
91.437,73.6449,-43.5947,1.06004,1
78.7504,67.6493,22.5727,1.03387,1
69.7048,65.773,137.145,0.99931,1
77.4908,57.4732,21.4546,1.00935,1
75.2205,23.2235,-64.8611,1.04531,1
67.4522,19.957,-29.4597,1.0611,1
65.6755,28.7854,-74.5233,1.03698,1
23.3671,39.6977,-14.4637,1.02461,1
20.5241,29.8899,11.5168,1.04845,1
9.01432,13.0616,15.5445,1.06749,1
9.81344,17.1168,3.62085,1.06323,1
17.9186,16.0766,23.4408,1.04531,1
23.8665,27.1598,57.448,1.03905,1
20.5893,32.4293,-22.7258,1.04322,1
33.3091,50.0318,-52.0456,0.990357,1
46.6563,65.7317,45.1082,1.00231,1
50.5576,57.4364,-6.15904,0.997314,1
40.7109,68.4286,-35.4837,1.01644,1
31.4375,62.8595,68.9918,1.02974,1
58.6207,57.825,42.3051,1.00432,1
44.4725,44.2578,-70.0482,1.02563,1
48.0644,42.3286,-17.8034,1.02974,1
49.134,84.2481,1.82428,1.03077,1
43.985,73.6899,25.0765,1.01746,1
46.596,69.0104,23.3011,1.01543,1
50.4204,81.2014,36.9212,1.0195,1
43.4304,55.3104,-11.4792,1.00935,1
34.0247,49.7501,26.0538,0.991348,1
52.1663,37.0481,-1.15732,1.01644,1
49.2492,37.4882,-38.4078,1.02052,1
48.1653,39.7949,1.29888,1.01746,1
44.7503,45.112,-41.1884,1.02769,1
56.0351,51.9852,-38.3904,1.01036,1
75.0127,53.3297,-29.0169,1.02769,1
71.9475,61.829,-3.45018,0.997314,1
74.2763,52.0225,-63.877,1.02666,1
61.8232,53.3775,75.7412,1.01036,1
63.6145,43.1837,-54.5819,1.0195,1
97.3144,25.6388,38.2982,1.07499,1
91.7101,21.8578,27.3565,1.05476,1
86.4829,37.2731,50.6221,1.04845,1
96.7023,21.9182,-40.4873,1.07391,1
85.3789,27.3422,-12.6233,1.03698,1
70.4011,18.8873,95.2421,1.05687,1
96.7476,34.1428,17.3122,1.08038,1
87.5234,33.5966,17.314,1.04531,1
87.8824,33.0702,44.957,1.0474,1
73.6832,61.6167,-46.8875,0.994326,1
74.7558,58.0381,58.3546,1.01036,1
68.3853,53.8537,-85.0663,1.02461,1
66.719,52.1506,17.1427,1.02358,1
65.4966,60.0557,91.2534,1.01239,1
45.5041,60.3824,12.5747,0.989367,1
66.0391,54.7284,-9.51165,1.02052,1
44.9434,69.7014,13.642,1.0195,1
62.8421,66.8296,12.8957,1.00935,1
62.5559,37.5512,17.1556,1.01543,1
54.9612,39.5456,0.994301,1.01137,1
68.9929,34.0484,-48.2397,1.02769,1
66.5331,32.8612,0.775251,1.02563,1
81.8191,21.0664,24.7061,1.04113,1
46.946,11.5536,45.1016,1.05793,1
60.4602,17.1668,-17.3467,1.04845,1
86.5622,36.0342,-2.52483,1.04531,1
91.7827,24.6579,31.4322,1.0495,1
82.1236,22.2801,38.5158,1.03387,1
90.4991,24.1663,-41.997,1.04322,1
86.361,67.0492,2.34961,1.0495,1
93.1385,61.1709,16.3804,1.05898,1
92.5713,63.6004,101.776,1.05581,1
76.8577,29.5833,50.315,1.0474,1
95.2696,32.4597,65.4444,1.06963,1
66.3829,54.6423,-23.2304,1.02358,1
61.6493,54.324,55.3983,1.01036,1
63.2472,42.6737,-39.0953,1.02154,1
53.5471,39.6486,77.5601,1.01239,1
62.8219,45.689,0.504846,1.00834,1
63.5833,40.8445,26.5479,1.01644,1
58.8183,43.6114,-52.961,1.00633,1
85.2918,51.4243,6.63316,1.0195,1
83.2131,52.2306,120.059,1.0195,1
96.1644,28.5719,138.164,1.06856,1
91.0955,41.2655,28.3752,1.06323,1
93.444,36.1454,-56.2896,1.06536,1
84.7081,37.8492,21.6621,1.04218,1
80.2828,41.6646,-26.0578,1.02358,1
75.492,36.9221,3.73011,1.03077,1
79.5805,34.2415,-52.9583,1.03801,1
82.3145,43.2855,41.0606,1.02666,1
70.6944,9.49997,-65.5948,1.06642,1
76.3037,21.6081,34.0067,1.04218,1
90.9216,31.9156,28.6807,1.05476,1
92.9672,25.9496,75.1342,1.05265,1
77.846,17.628,36.0455,1.04322,1
