x,y,z,W,spp
79.9378,49.3918,0.500237,1.02974,1
76.5473,58.6968,85.5444,1.02871,1
72.7673,54.358,190.3,1.02154,1
57.5301,59.5526,173.396,0.998312,1
65.6902,57.3688,77.1762,1.02563,1
63.0606,53.6928,103.816,1.01746,1
72.9202,58.3502,201.356,1.02563,1
64.3072,65.6082,114.357,1.02563,1
66.7498,51.9474,187.577,1.0195,1
64.1783,53.2086,-12.2466,1.01543,1
65.1325,45.9637,37.6593,1.03387,1
74.7292,44.0895,94.3597,1.04009,1
64.2037,20.6468,65.7937,1.04113,1
45.8095,25.6922,21.1436,1.03181,1
59.0969,9.50417,68.2182,1.06856,1
64.7999,7.32208,68.8944,1.06429,1
65.3389,5.97945,150.883,1.07177,1
48.934,15.1288,182.07,1.03284,1
57.9241,8.71925,12.222,1.06642,1
51.8545,9.47247,34.8136,1.05687,1
11.7639,11.7559,-0.876864,1.0707,1
17.2264,3.80483,60.3374,1.07391,1
52.8993,10.1792,-178.304,1.05581,1
20.2319,5.23764,-154.969,1.07177,1
48.3884,18.763,54.2938,1.02871,1
54.2982,25.4636,85.577,1.02666,1
74.2647,5.12316,259.898,1.07391,1
61.6764,13.3356,-23.4644,1.0611,1
65.9806,5.09443,19.0257,1.07177,1
72.1052,1.74707,-27.9552,1.08579,1
58.1613,30.8378,38.609,1.01239,1
56.3369,24.4803,0.234163,1.02974,1
54.739,28.5374,-26.2702,1.01746,1
73.6695,22.1241,52.3509,1.03181,1
73.5692,46.6987,25.8413,1.02666,1
68.8161,37.0606,-146.75,1.04009,1
65.4514,40.9933,-51.3527,1.02256,1
65.3363,36.7406,230.601,1.03387,1
65.4202,30.4858,164.515,1.04218,1
65.4209,38.6214,152.954,1.02974,1
69.61,36.9783,120.45,1.04218,1
71.246,44.2654,144.995,1.02563,1
77.0322,56.6891,198.213,1.02154,1
84.6679,28.0706,-51.2834,1.04009,1
75.4902,22.5212,-165.087,1.03077,1
57.266,25.2062,-79.9781,1.02563,1
59.7676,14.7578,-140.095,1.05581,1
62.7686,27.3239,-37.8583,1.03491,1
70.9738,23.8963,-15.6282,1.03594,1
59.9047,36.6551,3.34096,1.01848,1
74.61,10.3182,197.574,1.06323,1
75.1013,8.39289,116.836,1.06536,1
72.4677,18.1996,-30.2353,1.03077,1
68.6178,6.57673,9.1953,1.06217,1
15.565,82.5319,143.746,1.0516,1
6.72694,76.2123,118.054,1.0537,1
0.28785,72.2843,17.69,1.08471,1
37.1834,59.9707,185.019,1.00834,1
42.6264,77.2829,182.633,1.04635,1
39.7093,71.5572,171.479,1.02563,1
27.5977,79.2994,22.2673,1.03387,1
18.2333,71.6701,-34.4568,1.02154,1
16.8032,64.6249,-28.5701,1.01036,1
9.93657,61.3114,-0.996817,1.03698,1
11.7083,73.2361,-44.8536,1.04218,1
6.26168,90.4705,-19.2748,1.06642,1
8.85436,80.9604,-30.9689,1.05898,1
24.6133,63.7861,163.482,1.01441,1
16.8735,68.9351,67.3081,1.00935,1
24.463,42.401,109.454,1.02256,1
21.1578,47.8843,-28.496,1.03077,1
22.3436,41.1653,-102.155,1.03594,1
26.4226,43.5674,32.7083,1.02154,1
35.56,38.9314,117.009,1.03491,1
24.9193,47.8097,-47.795,1.03077,1
3.1272,45.2077,372.366,1.07284,1
19.5603,25.7308,-109.206,1.0195,1
19.3178,33.0079,45.5383,1.01644,1
16.7952,27.1159,88.2684,1.03077,1
11.3543,45.4673,19.5781,1.05687,1
37.2615,36.1523,-167.835,1.02974,1
25.9156,34.2493,34.2072,1.02052,1
26.5841,32.7571,-48.2996,1.02052,1
42.7094,47.5297,-108.643,0.996317,1
29.9609,52.1755,-143.92,1.02154,1
38.7199,55.2978,-129.305,1.00432,1
27.2535,36.7543,104.423,1.01746,1
32.3772,55.6696,-14.4779,1.02871,1
34.0797,56.9937,-193.314,1.02563,1
27.4307,44.7331,-219.854,1.02769,1
39.1945,58.6066,24.7306,0.99931,1
41.249,52.944,-31.5347,1.00031,1
22.8034,61.7412,53.7102,1.01746,1
12.0849,59.1612,-184.51,1.03284,1
19.9173,55.4181,-3.92423,1.02666,1
8.21051,72.729,134.807,1.0495,1
10.0755,59.789,215.815,1.03905,1
9.8987,59.6803,-27.5692,1.03801,1
6.81512,53.3156,-157.287,1.06323,1
13.3885,62.6828,27.3941,1.02769,1
8.24186,61.1541,-166.097,1.04322,1
8.96392,43.7393,1.80708,1.05476,1
57.9118,31.3133,72.0441,1.0134,1
43.6285,40.115,-19.2005,1.02154,1
44.8967,46.1861,20.237,1.00532,1
47.2912,45.6195,107.29,1.01137,1
40.4923,52.6111,15.8519,1.00131,1
40.8348,44.2585,-40.418,1.00532,1
47.0542,46.5803,-60.0697,1.01848,1
35.7735,26.3788,120.318,1.00834,1
32.203,59.5916,54.448,1.03284,1
32.1902,67.0517,-90.7449,1.02052,1
27.3498,64.4059,-177.26,1.01644,1
21.6831,82.1196,-76.9712,1.03284,1
22.1486,70.3226,42.0767,1.00532,1
19.0181,73.8125,74.3185,1.0134,1
18.038,79.6562,128.808,1.04322,1
27.2107,77.8852,-155.085,1.03077,1
18.9467,47.7398,178.115,1.03698,1
15.7767,1.31228,-20.437,1.08362,1
43.3288,18.6273,-5.35715,1.02563,1
50.906,14.1823,-44.0604,1.04531,1
19.6979,5.80835,-165.285,1.07177,1
23.5552,14.8085,-139.606,1.04635,1
20.3277,4.1362,-110.426,1.07391,1
35.4429,10.665,48.2959,1.04531,1
7.52697,15.5082,-106.491,1.0707,1
67.3845,9.04952,25.8947,1.05581,1
43.7928,35.4192,-21.2851,1.02666,1
43.6378,21.5485,43.5965,1.02666,1
45.7418,23.4497,88.7488,1.03284,1
55.504,35.5076,53.7353,1.00734,1
55.2731,75.3037,230.489,1.02461,1
55.4412,74.4029,-49.534,1.02358,1
44.3848,60.8836,225.257,0.986403,1
40.031,59.7273,383.076,0.99234,1
47.5525,61.5277,-153.386,0.996317,1
55.2126,72.9728,197.979,1.02769,1
