x,y,z,W,spp
63.2536,91.8258,26.1271,1.04845,1
71.273,76.1002,29.7304,1.0134,1
78.4287,76.3807,10.2312,1.02563,1
60.0825,80.0788,-3.09149,1.00231,1
67.7076,86.7594,-24.7889,1.03698,1
71.2125,96.8433,2.11692,1.08038,1
80.7707,91.8027,11.5969,1.0611,1
62.4692,89.9947,11.3983,1.04218,1
59.8137,85.7556,-7.39512,1.02461,1
74.1226,63.9271,-18.1541,1.02358,1
66.7798,69.2302,19.8286,1.00834,1
54.13,63.7929,46.932,1.02563,1
69.8825,83.1641,29.1057,1.02769,1
79.9438,79.5266,15.6695,1.04009,1
71.3568,61.8816,1.29929,1.01644,1
52.871,69.6716,3.71979,1.01036,1
55.0335,81.7226,-9.06173,1.03594,1
72.0562,86.4704,19.0041,1.0537,1
68.5947,93.5494,8.00459,1.0611,1
69.0785,98.5138,10.7401,1.08471,1
76.921,93.2509,-9.94568,1.06642,1
83.0626,88.3891,-34.7463,1.05581,1
37.1394,57.5011,3.28707,1.01441,1
21.7427,65.526,-2.97815,1.02256,1
30.9642,68.8814,-23.6981,1.00734,1
56.796,84.7728,-13.0924,1.02666,1
72.2162,78.1177,-25.3944,1.01543,1
19.4482,64.553,12.087,1.02666,1
29.2977,65.2681,-10.2634,1.01036,1
36.3175,53.6347,-1.75025,1.02154,1
33.9135,52.7482,-4.03236,1.02154,1
44.0005,55.1435,6.50712,1.01137,1
38.9399,58.4313,-29.2532,1.01746,1
14.3514,81.7259,-35.2697,1.05476,1
12.1164,86.2814,-24.4318,1.06536,1
5.88501,76.6433,-40.3943,1.0611,1
35.4853,84.3865,-9.55553,1.03491,1
20.9456,65.0928,-40.5799,1.02666,1
46.1922,53.2959,-16.5704,1.01848,1
51.0874,44.5127,24.9905,0.996317,1
81.2291,85.9128,-2.88761,1.04426,1
81.3985,78.1116,-2.75078,1.04845,1
96.7299,67.6569,-0.791037,1.06749,1
91.5851,65.2693,36.1928,1.04531,1
96.4047,63.9471,31.167,1.06856,1
91.5811,61.9776,-9.06192,1.05265,1
55.0617,41.0323,3.30775,1.00332,1
51.5295,44.5007,44.554,0.997314,1
49.1729,32.7218,-11.2644,1.00633,1
40.5218,49.1219,-7.13868,1.02666,1
46.6649,34.7464,-0.461416,1.00432,1
19.7788,49.8896,51.2066,1.02461,1
30.6305,44.9166,29.0767,1.02358,1
47.3424,17.6511,-2.05156,1.03594,1
35.2405,19.844,-12.5184,1.03698,1
53.4352,22.4615,-3.9636,1.02154,1
31.3166,66.6537,-0.150383,1.00532,1
39.4116,71.8911,10.791,1.01746,1
42.2044,68.0407,7.6934,1.02461,1
45.7401,5.03449,-24.1205,1.0611,1
43.7231,4.28476,-24.6665,1.06963,1
47.4225,12.3855,-31.283,1.04322,1
58.8161,10.1512,-37.3216,1.0537,1
23.7286,82.1575,-37.868,1.03801,1
87.1379,5.35038,0.930327,1.06856,1
84.8678,14.8189,-13.4367,1.0537,1
83.9015,25.4765,-22.9496,1.04009,1
63.7433,27.7129,-2.88754,1.02154,1
73.8322,22.1083,12.3244,1.04845,1
75.58,25.0657,-28.3186,1.03284,1
73.2338,22.1465,25.155,1.04845,1
72.2692,44.1192,26.1329,1.01441,1
76.1912,32.4797,-6.7098,1.01644,1
78.4413,28.322,-8.01904,1.02358,1
65.3988,31.7765,-16.1506,1.0195,1
81.9496,37.3775,-18.0625,1.02052,1
68.2162,12.126,-8.9748,1.04635,1
69.6971,19.0953,-12.2274,1.04322,1
70.1953,10.4465,20.9215,1.04426,1
84.9878,16.3562,33.9593,1.04845,1
84.8897,22.0401,-20.4197,1.0474,1
79.8917,14.7117,22.0123,1.05265,1
84.2633,11.8842,32.7308,1.05581,1
94.3566,9.45755,5.08726,1.0707,1
95.6591,24.3244,-11.8134,1.07499,1
85.6315,31.3827,18.7144,1.04322,1
91.2041,15.4571,3.8673,1.05793,1
19.0291,12.3906,-8.2831,1.05476,1
23.6681,21.9607,-7.199,1.02563,1
15.35,18.243,7.10152,1.05055,1
55.0771,34.5037,-23.9665,1.0134,1
57.5556,47.4034,-18.4913,1.01746,1
62.3808,47.4569,2.88481,1.02666,1
69.9248,41.3755,-15.6031,1.02769,1
68.0047,44.7356,-7.27747,1.02563,1
51.128,15.8175,1.02636,1.03801,1
57.5645,25.2361,-14.8908,1.01644,1
52.8122,11.8738,-12.2006,1.03801,1
54.2912,17.2772,-4.81627,1.03181,1
51.0279,13.5141,-28.9601,1.03905,1
41.8382,61.6496,13.7541,1.01543,1
55.6106,59.6352,12.3532,1.02769,1
53.9588,66.0449,-10.4267,1.02563,1
50.266,65.8254,-8.49897,1.02256,1
45.4733,69.7514,-9.1041,1.03181,1
51.1976,74.3784,-5.6561,1.01441,1
48.5127,74.7575,-24.2609,1.01441,1
52.0007,67.9721,-24.1805,1.01644,1
47.3228,60.338,9.73432,1.01543,1
46.1253,64.4344,-11.0765,1.01848,1
40.454,46.916,15.2147,1.03491,1
18.1599,61.252,26.0783,1.02666,1
19.8762,64.471,-4.79814,1.02563,1
15.6608,55.0279,0.0688019,1.03387,1
10.3104,59.8576,-19.6438,1.04009,1
21.0123,68.6955,-26.9998,1.02974,1
13.3457,52.4174,-21.8554,1.04531,1
9.57304,57.122,-13.4514,1.0495,1
29.7268,40.395,64.0488,1.03077,1
34.3206,32.1948,19.6342,1.02461,1
38.7124,33.3033,19.7512,1.0195,1
23.3237,37.5389,12.7881,1.04218,1
21.6513,26.7494,6.55116,1.02358,1
39.9992,31.9018,-2.18099,1.0134,1
16.8156,71.6308,-26.028,1.03181,1
14.1422,51.1174,-21.311,1.04322,1
26.408,53.3753,-20.7469,1.02052,1
17.0796,64.0202,-13.2883,1.03077,1
29.6512,75.5649,-12.6807,1.01543,1
35.7508,67.5437,6.78602,1.01644,1
35.2813,69.517,9.86411,1.01543,1
14.6303,77.2255,4.86482,1.04845,1
30.4508,61.6502,-11.3058,1.01848,1
37.6537,64.7238,-4.22767,1.02052,1
26.6661,49.2969,-9.48121,1.02666,1
30.5872,54.1529,8.39607,1.01848,1
19.7604,50.5538,30.5685,1.02358,1
22.6198,55.4403,4.32654,1.01441,1
42.9596,46.0188,8.17699,1.02871,1
41.2322,51.1026,-10.5285,1.02256,1
40.4627,47.836,-14.2075,1.03594,1
35.3927,64.9065,-10.4269,1.01441,1
40.1076,50.7316,-21.8051,1.02154,1
24.6057,27.2357,-43.9136,1.02769,1
18.9247,44.9279,-15.1815,1.03387,1
28.153,36.2254,0.115258,1.02666,1
33.9187,28.8581,4.90414,1.02154,1
65.0262,11.7863,42.5052,1.04531,1
80.8965,9.46864,6.10634,1.06004,1
90.0091,4.15374,30.0375,1.07822,1
52.9716,15.1164,-2.8053,1.04009,1
38.868,26.6987,23.0164,1.03077,1
54.9161,24.6114,-25.0782,1.02052,1
53.6698,38.2877,-15.2064,1.00231,1
52.4876,27.5497,8.96147,1.01848,1
57.7631,30.9116,-3.21445,1.01543,1
44.7635,22.8734,5.78869,1.03491,1
53.0586,39.9695,-6.97641,1.00231,1
60.3235,38.0499,-31.253,1.02666,1
43.331,3.1247,2.61766,1.07177,1
48.3161,52.8428,-3.83382,1.01848,1
60.785,46.4459,5.82222,1.02769,1
72.5738,32.9778,3.70447,1.01036,1
62.6093,26.9831,-22.9051,1.0195,1
63.6445,28.5661,-15.3484,1.02666,1
60.0084,22.549,1.011,1.02052,1
63.6399,22.8413,-13.9146,1.02769,1
21.5762,8.00912,-12.1342,1.06429,1
24.6807,10.4627,6.07233,1.06217,1
10.5548,14.0549,-17.8783,1.06642,1
17.295,12.304,17.1893,1.05581,1
12.9122,19.4597,9.5374,1.05476,1
11.2251,38.4659,5.40939,1.05476,1
12.2593,33.0558,7.85699,1.0474,1
27.3875,36.3388,3.11125,1.02871,1
10.5485,35.7146,15.5999,1.05793,1
15.8034,35.7626,19.5844,1.04322,1
15.1977,35.432,-9.51772,1.04845,1
63.9934,77.8497,-21.7316,1.01036,1
78.3625,94.205,-14.0297,1.06963,1
65.1546,83.3341,-22.7767,1.0134,1
40.7213,52.6033,0.869135,1.01746,1
43.2647,54.1551,-24.7022,1.00734,1
44.1345,60.0046,19.2088,1.01036,1
41.6869,59.6561,3.47508,1.01441,1
37.75,70.3145,-6.84845,1.0195,1
36.1881,64.8704,3.44453,1.01848,1
49.3484,72.4211,-13.0325,1.01746,1
48.7092,75.9878,4.62085,1.02256,1
43.3388,53.3923,-0.414327,1.01848,1
8.91358,61.1224,-14.3781,1.04322,1
26.2396,65.2442,-10.1539,1.00633,1
75.2518,49.7058,-6.39976,1.01848,1
85.4911,40.7137,-6.01081,1.02871,1
80.3052,44.2912,-5.63632,1.01239,1
54.2443,57.5093,8.35036,1.03077,1
42.0049,54.6868,28.8392,1.00734,1
64.2633,70.9173,47.5311,1.01137,1
60.5664,67.4419,-25.7314,1.01441,1
56.2302,71.2071,-25.8656,1.01543,1
55.9214,70.7657,-6.20085,1.0134,1
39.0189,46.2577,-9.05675,1.03387,1
34.6182,40.8038,-1.4845,1.02358,1
38.2026,37.0407,-7.29623,1.02871,1
35.5901,45.9839,-5.28841,1.02666,1
51.5522,64.5114,4.59615,1.01848,1
48.0014,48.5377,-19.0607,1.01036,1
65.0613,66.8831,8.78449,1.01543,1
62.8089,75.7591,14.9111,1.00633,1
72.7668,58.1144,12.5467,1.02256,1
67.3556,68.6342,6.34484,1.00734,1
67.582,54.782,-1.56583,1.01746,1
43.9644,72.4303,9.30546,1.02256,1
55.1826,61.7557,39.1859,1.02358,1
66.3348,62.4828,8.125,1.01239,1
33.591,67.5084,12.7267,1.00834,1
44.5762,63.4438,-5.40495,1.0195,1
7.02195,7.18281,-27.9284,1.08905,1
48.9754,43.1399,11.4281,1.00131,1
57.2546,46.3649,-15.3134,1.01239,1
49.4612,38.7752,-43.1973,1.00231,1
45.3138,34.4817,-29.2423,1.00834,1
50.7547,39.6491,-42.462,0.997314,1
46.1841,46.6788,-52.1467,1.01543,1
29.3751,49.3904,-17.5628,1.02871,1
50.2135,42.9056,-18.9303,0.993333,1
57.8746,50.6109,35.4874,1.03284,1
35.0656,47.3706,-21.1088,1.02256,1
39.15,49.004,-3.24641,1.03077,1
25.9025,43.6417,-8.94366,1.03077,1
41.7632,64.3637,-11.7008,1.0195,1
40.6355,66.4408,-23.298,1.0195,1
33.4128,66.6674,16.6238,1.01036,1
36.4342,72.4222,22.9867,1.01644,1
35.3278,73.9004,-25.3292,1.01239,1
49.9305,74.0114,-5.11551,1.00935,1
65.8805,56.5489,32.0363,1.02358,1
45.3067,53.7273,8.70751,1.01441,1
55.2799,67.2629,10.5218,1.02358,1
13.9805,39.2817,-27.8711,1.0495,1
26.3286,38.9876,-41.7795,1.03284,1
12.7008,24.6283,8.77002,1.05055,1
10.1226,12.462,13.7859,1.0707,1
9.03478,26.183,21.4478,1.06749,1
9.75772,27.3426,3.933,1.06429,1
8.60451,27.1705,-5.04041,1.06642,1
2.18559,20.9153,3.93402,1.09014,1
4.1488,37.5639,-15.7718,1.07822,1
13.4453,76.3917,19.2344,1.04531,1
3.58721,63.1637,7.63003,1.06429,1
4.81977,62.7132,10.4713,1.06217,1
2.6138,27.4488,-6.74291,1.08362,1
76.6676,31.8583,-14.7653,1.01137,1
69.4432,36.904,-13.8939,1.01746,1
85.0395,21.1979,28.5875,1.0516,1
88.4687,21.0016,-7.37129,1.05055,1
87.917,24.8068,11.262,1.04845,1
82.4933,19.5388,-13.9463,1.04635,1
69.2809,21.6828,4.45982,1.0474,1
75.2111,30.1229,32.7448,1.02256,1
81.7011,33.6563,-8.74018,1.02154,1
70.1274,23.575,25.29,1.04635,1
80.747,81.8861,43.5929,1.04531,1
71.6547,88.9523,-30.6443,1.0537,1
70.8509,57.5778,-7.39858,1.02358,1
68.3657,64.8806,-5.91624,1.01543,1
64.9754,66.2173,7.37226,1.02052,1
51.9412,65.5895,-3.21138,1.02358,1
68.9959,69.6144,13.3906,1.00532,1
68.5711,52.5513,-0.578765,1.02358,1
63.3906,68.7169,15.9814,1.0195,1
40.8793,34.2969,5.58374,1.01644,1
34.0342,22.8523,-15.7848,1.02769,1
36.7642,30.5037,20.8318,1.01848,1
43.175,23.807,-26.3048,1.03284,1
53.7672,28.2981,-19.0337,1.02256,1
66.9934,54.3731,-5.71707,1.02052,1
78.1454,46.2938,-53.5298,1.00834,1
62.4357,44.6693,-3.84664,1.02666,1
86.3317,44.0179,-15.8789,1.02461,1
66.2861,37.8241,15.9046,1.02974,1
75.345,47.129,12.7353,1.00935,1
71.8104,47.0024,37.2247,1.0195,1
80.5439,47.9761,11.8585,1.01746,1
74.5819,40.4036,-4.12857,1.01543,1
77.2317,34.8757,14.771,1.00834,1
61.2152,57.0046,-50.613,1.03181,1
50.7699,67.2239,9.56123,1.02154,1
66.2149,58.2749,-24.6106,1.01036,1
54.7757,27.7913,-36.6073,1.01644,1
66.3296,29.3176,-4.75998,1.02358,1
69.7343,41.0209,-0.636203,1.02666,1
74.1625,41.7056,-22.5596,1.01441,1
74.6981,41.9267,4.99366,1.01441,1
65.1863,13.2596,42.9459,1.04113,1
82.6786,5.04206,52.3953,1.07391,1
94.1627,2.55982,17.8748,1.08362,1
78.6884,3.14432,26.137,1.07822,1
91.5079,12.4109,16.5208,1.06217,1
94.0531,8.72308,9.34502,1.07177,1
92.4157,7.60291,26.4917,1.06536,1
95.4369,9.22941,23.0405,1.07822,1
97.47,16.4255,16.7132,1.09124,1
83.773,16.2238,9.63335,1.05055,1
82.5872,5.42169,23.5629,1.07284,1
80.5195,20.7626,-32.4465,1.04426,1
75.6013,22.8183,24.8498,1.04009,1
77.9325,20.2113,-26.4117,1.0516,1
89.208,21.3215,23.109,1.0516,1
31.6961,31.2231,19.1534,1.02461,1
40.812,26.2109,7.17444,1.02666,1
45.3984,30.6994,29.1747,1.01441,1
40.5542,26.5829,5.09723,1.02358,1
31.5918,43.1775,3.75636,1.02974,1
26.8291,5.17511,-4.44755,1.06642,1
20.8198,15.2448,-1.4621,1.0495,1
22.6873,9.29838,-11.9651,1.06217,1
14.8185,6.05927,-50.0837,1.08146,1
38.9306,22.8001,14.1406,1.03491,1
44.3047,27.0786,25.1855,1.02052,1
38.8964,11.5266,-6.04889,1.04531,1
42.3686,11.7999,-0.756667,1.05055,1
46.6324,10.0269,39.6695,1.04426,1
48.1226,20.0827,-2.83013,1.03698,1
42.9877,12.4946,18.0592,1.05265,1
48.1106,15.142,-20.8534,1.04009,1
67.6188,14.2593,21.7347,1.03491,1
65.6181,35.3857,9.15753,1.02769,1
52.6837,36.7635,-10.7859,1.00834,1
59.6216,37.7556,24.5403,1.02154,1
54.9319,44.4639,36.3587,1.00432,1
47.5558,29.7699,-22.9974,1.01746,1
50.5931,25.9705,-5.90538,1.02052,1
38.3742,28.0968,-12.7014,1.02563,1
32.4569,37.0076,5.1437,1.01239,1
26.7389,29.9024,-4.54239,1.02461,1
30.0124,23.2462,1.28694,1.02256,1
46.685,18.8315,-16.201,1.04113,1
60.352,3.11148,6.33161,1.07284,1
48.1886,1.90981,-34.7773,1.07499,1
76.8787,27.6022,-19.8292,1.02769,1
89.0187,32.4678,-26.5607,1.0495,1
94.3813,38.7341,-47.4411,1.05476,1
72.8175,41.6468,4.13288,1.01746,1
86.3915,22.3893,-38.6094,1.05055,1
67.0004,1.00499,0.235338,1.08688,1
80.5922,11.045,13.3836,1.05793,1
70.5625,8.29656,-9.05031,1.0516,1
75.7455,43.3798,13.9174,1.01137,1
71.3675,42.3406,-20.8392,1.02256,1
65.3466,37.1245,-5.04406,1.03594,1
95.525,7.1173,10.8428,1.08038,1
76.925,10.9026,-10.6112,1.05265,1
77.9612,6.52641,19.2547,1.06856,1
95.6815,23.3576,27.1042,1.07391,1
59.0033,84.2466,-16.1776,1.02666,1
48.7819,73.9919,3.1036,1.01848,1
52.7278,71.0239,-8.9238,1.00734,1
50.0267,68.6999,-0.134282,1.0195,1
42.9856,61.9836,-4.39376,1.02154,1
49.8959,75.8868,-11.3615,1.02256,1
50.334,80.1373,-10.3153,1.02154,1
40.1895,78.825,-30.307,1.02666,1
43.5854,72.0536,-36.3655,1.02154,1
42.2141,69.5411,-17.6047,1.02256,1
38.2279,81.4513,-19.1303,1.02563,1
38.4718,78.3967,1.11889,1.02461,1
37.6687,75.654,-27.5514,1.02666,1
48.5,70.3494,-23.1824,1.01441,1
38.2706,79.8293,-12.7701,1.02563,1
89.5802,95.1555,6.83981,1.07822,1
88.1829,98.0575,-19.8282,1.08797,1
94.7541,95.6277,-19.4288,1.09451,1
57.8017,73.9346,35.375,1.02154,1
53.6708,83.2686,18.3416,1.03801,1
40.1674,75.0382,-37.5823,1.02256,1
41.1743,75.4804,-17.5189,1.02358,1
61.3977,68.0204,-17.847,1.01441,1
51.713,84.2235,-13.1256,1.03905,1
3.58852,70.8719,-11.4088,1.06963,1
6.2372,73.1083,-3.9204,1.05793,1
6.84992,71.5409,-26.5251,1.05055,1
10.5584,80.1051,-41.1224,1.05476,1
53.3923,52.7199,-2.69829,1.02666,1
22.3948,76.5697,19.9216,1.03284,1
15.626,90.0067,-0.504466,1.0707,1
93.639,66.8798,-42.8159,1.05793,1
82.5023,68.3258,-40.4639,1.03491,1
99.1169,72.5757,-3.53857,1.08146,1
92.0521,81.0935,8.81416,1.06429,1
53.1479,57.6075,33.6199,1.02563,1
51.5726,74.1498,-1.61261,1.01137,1
46.1278,52.7521,-16.3637,1.0195,1
42.5426,36.0614,-15.7749,1.01441,1
44.4826,55.7725,-9.47204,1.00834,1
40.4328,57.1709,6.32089,1.01848,1
45.0792,62.2029,15.7206,1.0195,1
23.647,41.5396,-4.38515,1.03491,1
39.4666,48.764,16.8962,1.03387,1
45.7342,58.9441,-34.7999,1.01239,1
36.6599,56.9224,7.76744,1.01848,1
53.5208,40.4312,-16.1554,0.998312,1
33.9153,57.0986,-1.66644,1.02154,1
40.582,35.203,-12.6987,1.02256,1
58.4174,24.8634,11.8072,1.01644,1
39.2995,34.7637,-4.12383,1.02154,1
48.9088,39.6171,4.10115,1.00131,1
56.6675,35.7066,-27.6992,1.0195,1
54.2142,26.3257,1.69348,1.02256,1
91.1743,38.8429,-46.4671,1.0474,1
89.3335,19.0328,7.67114,1.05055,1
66.8659,70.2474,10.4086,1.01036,1
94.6949,32.0261,-25.7961,1.06856,1
81.8455,39.2841,1.17245,1.01746,1
80.9106,62.1085,33.9898,1.03077,1
84.7988,52.4819,14.1307,1.02666,1
86.802,55.4784,32.081,1.03077,1
78.6337,48.906,-33.1645,1.01441,1
82.4149,65.1386,3.85197,1.03181,1
62.7065,55.0358,-18.8385,1.03077,1
57.8423,66.6697,3.07613,1.02461,1
69.1291,57.2842,-2.05872,1.02052,1
71.6652,71.791,-18.9035,1.00935,1
70.5835,58.2329,-15.9244,1.02256,1
96.9096,14.3406,-19.3834,1.08579,1
79.095,73.1081,30.8618,1.02974,1
78.1142,82.9397,21.2104,1.04845,1
77.9166,90.3338,7.14884,1.06004,1
80.4078,95.9793,-4.47742,1.07606,1
75.2709,89.3179,-25.0372,1.0537,1
92.0381,92.9345,15.8965,1.0793,1
90.8386,80.9662,-0.201475,1.05793,1
77.9784,76.287,-45.8576,1.02461,1
36.6251,50.1937,25.1006,1.02974,1
75.7737,84.76,-22.1133,1.0474,1
59.1052,80.5045,4.34629,1.00734,1
74.6151,99.1837,18.6362,1.08471,1
67.4536,77.5927,-10.5284,1.00131,1
69.9665,71.8618,-22.9936,1.00935,1
82.982,88.1764,-23.8864,1.05476,1
44.3578,93.9867,-38.0062,1.06642,1
59.7132,93.4504,-7.525,1.0537,1
61.265,86.8682,19.8704,1.02461,1
54.1561,91.3384,-8.82335,1.0495,1
62.0967,91.4059,17.5074,1.04322,1
51.3231,88.9798,-3.63626,1.0495,1
53.3527,34.8721,-35.9299,1.00734,1
51.3602,48.3547,-14.2874,1.01137,1
29.4799,36.8037,12.4274,1.02461,1
36.2384,33.6831,-6.79646,1.02154,1
31.0415,41.0065,6.13848,1.02974,1
29.4272,43.0483,-25.3147,1.02461,1
26.9499,3.6574,3.47309,1.06963,1
44.4127,5.70932,24.16,1.0611,1
49.2142,4.93809,22.2622,1.0611,1
36.4308,2.59156,19.7013,1.07606,1
23.4175,0.293698,46.141,1.08579,1
36.4272,7.3183,20.7921,1.05793,1
24.7698,9.00298,-2.90064,1.06217,1
40.7313,15.9362,2.89654,1.04009,1
52.4983,2.03983,12.2678,1.07714,1
44.2297,5.68911,12.9149,1.0611,1
58.1957,9.06464,17.4764,1.05687,1
49.4444,0.115294,24.6856,1.08362,1
89.3818,28.5778,28.5741,1.0495,1
85.8522,4.60302,-6.37486,1.07606,1
76.8345,23.1019,-25.4474,1.04218,1
89.2472,8.01134,34.306,1.06004,1
85.2469,23.3674,31.6495,1.0474,1
81.5525,49.9676,-22.1331,1.02154,1
80.7805,58.7669,-11.3954,1.03387,1
77.8366,49.3831,-7.37935,1.01644,1
92.4661,50.925,-26.2476,1.03698,1
52.2998,73.7406,-9.47697,1.01543,1
58.2589,73.4615,-28.3555,1.01746,1
70.0152,96.759,8.74286,1.0793,1
64.2421,77.7674,-17.6008,1.00935,1
67.3902,63.7897,8.52367,1.0195,1
58.8283,62.3203,18.2692,1.02052,1
67.5595,68.1068,-28.9484,1.00633,1
68.3457,68.1249,4.70655,1.00231,1
71.0929,67.4008,-1.65245,1.00734,1
67.4516,81.8057,34.7277,1.0195,1
83.0493,63.2941,-9.32228,1.03077,1
76.2512,65.3865,-6.15907,1.02563,1
58.0195,73.2703,-16.5383,1.01543,1
71.488,54.351,-14.1688,1.02358,1
64.312,82.6582,-13.1678,1.01543,1
64.4382,72.1361,17.0345,1.01239,1
90.3013,61.8012,-38.0539,1.04322,1
83.3776,63.6819,-14.1523,1.03284,1
90.543,68.758,-2.41145,1.0495,1
92.3999,71.2852,-48.3544,1.05581,1
93.0909,74.8592,-35.5062,1.06217,1
69.6388,39.3393,12.7111,1.02154,1
68.1632,38.7286,-13.3249,1.02563,1
97.2524,46.3396,25.5568,1.05898,1
80.8911,30.6966,11.0591,1.02769,1
77.7101,24.0806,-1.1294,1.03801,1
87.6701,46.3789,-4.66741,1.03077,1
81.066,39.2362,9.42145,1.0134,1
67.4513,35.4358,-12.409,1.01644,1
77.768,48.0181,-13.3087,1.01137,1
72.3837,39.9879,-10.3085,1.01543,1
85.0956,43.1792,-48.6588,1.02563,1
