x,y,z,W,spp
55.2085,23.8236,29.6585,1.03387,1
48.7446,22.8892,-60.0862,1.03594,1
41.1248,21.1859,61.0798,1.03594,1
39.4096,35.5566,43.652,0.99234,1
33.2011,35.5164,148.601,0.998312,1
46.2586,42.8738,-141.785,1.00633,1
49.0007,41.8123,-51.8177,1.00532,1
27.2778,15.0186,-69.1275,1.06217,1
36.9467,18.1913,-86.2818,1.04635,1
43.8055,24.725,-125.676,1.03698,1
14.6369,6.1815,-69.8139,1.09233,1
52.2901,23.6732,36.6522,1.03491,1
48.3633,32.4447,5.46934,1.00633,1
32.8806,26.0128,7.47986,1.02358,1
30.9797,17.0876,-60.5864,1.0495,1
18.342,22.2124,-17.0928,1.06963,1
31.1388,2.25224,96.3464,1.09014,1
33.7295,65.2114,-30.4306,1.02256,1
15.7671,53.5381,-21.8962,1.01848,1
42.3424,49.5506,15.6931,1.00432,1
29.4521,42.7759,-88.2541,0.99931,1
28.3547,47.8505,166.25,1.01441,1
34.826,41.8572,62.6369,0.998312,1
35.8744,37.5391,116.702,0.980503,1
38.9074,40.2114,37.588,0.991348,1
40.2237,36.647,-81.9152,0.991348,1
55.0892,53.1253,-84.3086,1.02256,1
56.2313,52.8922,-41.9547,1.02256,1
38.7458,32.863,-37.0296,0.996317,1
35.1587,41.2415,61.9065,0.998312,1
37.2681,40.5714,8.9877,0.99234,1
39.3788,51.4649,7.66882,1.01239,1
52.7738,37.8789,-17.5896,1.00031,1
44.4819,27.0583,-23.7657,1.03387,1
48.1297,26.1132,-36.2309,1.02769,1
40.7194,33.3597,42.0241,0.998312,1
60.8294,34.8361,24.3371,1.0195,1
57.9396,27.9707,37.0659,1.02563,1
29.7075,50.432,-25.1529,1.0134,1
88.5065,40.9074,-34.0401,1.03905,1
85.8681,36.7224,-62.1348,1.02358,1
60.4424,30.3349,-13.7158,1.02461,1
61.4006,45.4475,18.3722,1.00432,1
48.853,42.4564,-59.7421,1.00332,1
47.0697,29.6595,-137.961,1.01848,1
45.9287,36.1293,-149.141,0.997314,1
40.4425,31.2673,-60.6448,1.01036,1
37.8821,30.5711,-1.34075,1.00532,1
36.4149,53.3167,-43.1166,1.02052,1
27.7654,42.2672,4.73498,1.00734,1
39.299,51.238,-44.348,1.0134,1
40.7161,46.5384,-9.49224,1.00734,1
26.7929,54.0987,-83.0473,1.01036,1
36.9818,43.0326,-78.0805,1.00935,1
44.8587,51.8865,-118.699,1.00432,1
29.6835,22.9367,-84.3349,1.03387,1
33.9038,12.4761,46.7921,1.06749,1
27.083,8.84799,-76.0335,1.0793,1
59.5586,17.952,43.1257,1.04426,1
56.364,9.30611,53.61,1.06217,1
57.4997,15.958,21.5254,1.0495,1
52.2758,4.78556,92.5766,1.06536,1
54.4563,0.623629,41.8887,1.08038,1
35.3925,22.3869,19.8793,1.03698,1
49.5666,6.12902,137.458,1.06963,1
53.4674,29.3953,37.0333,1.00633,1
42.3768,30.7779,20.2212,1.01137,1
31.6603,24.7249,-121.037,1.02871,1
42.2517,39.3232,12.837,0.988378,1
38.9852,41.6369,-45.9495,0.993333,1
36.2869,31.1633,-21.2304,1.01036,1
48.4694,27.1336,-0.908694,1.02563,1
31.1491,42.3634,-60.3253,0.997314,1
48.6023,21.8879,20.7836,1.04009,1
51.4409,20.7434,-19.5806,1.04322,1
54.3611,17.4125,53.331,1.04322,1
