x,y,z,W,spp
31.2355,60.0791,-177.358,1.00231,1
41.3935,66.8077,-79.3658,1.02769,1
53.4441,96.7467,52.2126,1.06642,1
49.2955,98.489,40.0238,1.07391,1
55.9385,85.8823,-58.4725,1.03284,1
68.5822,86.1681,-16.6187,1.05055,1
70.0171,89.0927,-15.2705,1.0537,1
10.3156,71.4564,-53.1531,1.04009,1
8.76932,66.0659,102.31,1.05476,1
24.3428,77.7769,10.1165,1.02154,1
9.7689,76.0371,-123.432,1.04845,1
13.482,70.066,-122.587,1.03905,1
34.4765,90.9999,90.5697,1.0516,1
25.311,88.7585,-20.9506,1.04845,1
30.4561,90.6186,93.5001,1.03905,1
35.2343,89.7234,-129.633,1.0474,1
39.8618,89.9063,29.2889,1.04322,1
36.7337,99.3332,69.5717,1.08038,1
30.2276,91.6387,11.3361,1.04531,1
50.5493,87.3363,45.9446,1.02974,1
8.7282,68.2614,-46.5309,1.05265,1
22.0693,73.2799,-32.2566,1.01848,1
19.263,66.6303,-65.6599,1.02461,1
51.7728,99.2056,-98.4131,1.07714,1
45.6776,97.0244,-31.7502,1.07606,1
62.5642,70.55,-74.3768,1.02974,1
66.1208,82.8219,5.69543,1.02974,1
59.5545,78.5512,19.4684,1.02052,1
63.6112,86.4379,-68.1499,1.04218,1
68.0219,99.5782,48.4279,1.08688,1
64.3977,97.3549,84.533,1.0793,1
55.7709,96.8748,129.99,1.06642,1
66.0602,77.653,230.768,1.02563,1
68.0488,78.1772,102.082,1.03181,1
71.363,83.6606,0.968356,1.04531,1
68.4931,82.0947,137.997,1.03801,1
77.4654,76.1458,188.443,1.04009,1
88.849,77.7065,33.815,1.04218,1
76.6659,74.1242,-110.994,1.03387,1
66.657,67.4253,-59.5112,1.02461,1
69.2478,62.6346,-20.4544,1.01036,1
67.4222,76.5472,-51.6246,1.02358,1
70.6711,75.7658,26.4077,1.02974,1
68.1734,44.3567,87.9103,1.02769,1
74.5036,55.1168,-89.595,1.01441,1
43.1772,43.3005,-33.149,0.993333,1
47.8958,22.7074,-196.48,1.02871,1
89.594,24.9737,92.4902,1.05476,1
82.9854,34.3979,48.0965,1.04426,1
78.4536,35.0511,30.2579,1.03594,1
93.4253,24.1199,26.4839,1.06642,1
77.3264,36.5052,121.645,1.02974,1
85.123,30.5879,102.453,1.04845,1
82.1139,26.2219,-135.13,1.0516,1
70.6981,15.394,-128.2,1.02563,1
94.6558,29.1342,-149.173,1.05687,1
90.6371,26.0376,-90.0589,1.05265,1
79.4178,86.1171,106.694,1.06429,1
69.7835,78.8205,-204.296,1.03905,1
93.0886,66.4589,57.6782,1.06429,1
95.0215,88.6632,-46.4172,1.08471,1
73.3931,57.4656,-12.6607,1.02256,1
64.9992,69.6279,89.2568,1.03387,1
64.8893,61.8784,59.4733,1.02154,1
70.9971,67.7001,-3.26412,1.02666,1
53.3396,58.8587,21.4751,1.01036,1
68.2925,56.6302,-200.491,1.0195,1
77.445,61.2854,106.433,1.02461,1
64.6664,59.9385,-10.9354,1.02974,1
37.4028,97.7571,-41.9053,1.07714,1
31.7247,92.8677,22.4448,1.05687,1
35.4839,93.1095,-53.3405,1.05476,1
10.3424,82.6397,-344.463,1.07822,1
2.81011,92.0684,-45.8979,1.08797,1
18.4584,96.9031,-195.956,1.08146,1
12.8354,96.7748,-125.328,1.08688,1
71.7532,75.5244,94.5942,1.03284,1
66.9618,72.1767,-4.86574,1.02154,1
73.8997,70.7106,-5.76335,1.03491,1
50.2525,62.6738,200.448,1.00633,1
73.8064,55.9544,150.979,1.0195,1
60.9221,54.8799,2.7367,1.02256,1
66.5958,57.3848,-72.395,1.02052,1
57.4823,53.8858,84.3119,1.01441,1
63.9853,51.8929,65.7012,1.03387,1
73.1788,49.8429,112.956,1.03077,1
59.4516,58.671,69.2209,1.0195,1
34.8368,76.5822,-27.341,0.996317,1
52.8976,64.6289,80.7744,1.01543,1
55.8085,79.6612,-29.0503,1.01441,1
48.1342,83.4276,68.905,1.02052,1
44.0648,71.7795,150.893,1.0195,1
35.4164,65.0006,130.936,1.00633,1
65.2429,60.0133,-125.068,1.02563,1
30.6952,76.0964,-79.8197,1.00231,1
15.8264,66.4307,-14.8886,1.03387,1
23.5362,81.2422,-9.89815,1.02666,1
8.87652,96.9144,38.1608,1.09014,1
21.7485,93.9385,-33.8586,1.06856,1
21.9489,95.4118,90.9006,1.07391,1
29.1959,84.8932,26.4835,1.03181,1
23.2635,78.1495,20.9358,1.02769,1
46.1743,73.0207,87.2843,1.02461,1
35.993,67.1686,142.803,1.01036,1
42.8785,65.3931,82.9143,1.02769,1
37.7399,67.3945,104.903,1.01239,1
54.8442,81.9212,-60.7127,1.02154,1
47.5243,86.8243,-45.8255,1.02358,1
34.6599,92.6936,123.614,1.05476,1
60.8705,92.2754,26.4123,1.0516,1
20.6723,41.6194,34.602,1.02256,1
39.2116,38.9883,-138.25,1.01036,1
33.3298,39.5158,-169.316,1.01441,1
57.3139,74.2427,122.803,1.02769,1
68.3642,65.8821,44.4262,1.02461,1
50.9995,79.2807,70.8322,1.0195,1
57.826,64.4207,42.7431,1.02871,1
48.9684,66.083,-43.644,1.02871,1
49.9946,63.1967,27.7337,1.00734,1
18.1817,84.7084,40.2989,1.05265,1
21.4978,87.3967,26.1052,1.0474,1
16.0734,84.8293,-75.5964,1.06217,1
15.6706,98.0867,-114.347,1.09014,1
36.6911,87.0426,47.4212,1.04426,1
33.9064,84.7822,64.8899,1.03077,1
46.7674,86.3618,-67.1028,1.02666,1
58.6969,81.8396,140.141,1.02666,1
5.69356,91.9925,20.1688,1.08579,1
4.9582,87.937,43.0853,1.08797,1
30.7075,92.9549,-50.1252,1.05581,1
29.3417,84.381,-69.2527,1.02563,1
41.929,38.1799,-97.5673,1.00935,1
11.6231,29.0121,49.9907,1.05055,1
22.561,62.4118,43.6693,1.02154,1
22.8155,61.9911,106.699,1.01746,1
27.7078,66.4653,-5.57901,1.00633,1
31.5574,42.3086,-167.01,1.00734,1
26.1967,35.5626,-118.591,1.02769,1
22.4151,35.9635,42.8638,1.03077,1
19.7591,71.5326,-80.5156,1.02974,1
27.8875,77.889,-10.4654,1.00935,1
37.1123,20.8791,1.47129,1.03801,1
47.9194,20.1999,41.5724,1.03387,1
40.0746,22.1731,113.791,1.04113,1
39.6731,14.334,63.5086,1.05581,1
17.8125,18.6903,48.7292,1.05055,1
8.46678,11.7997,-0.18679,1.07822,1
26.1205,45.146,107.853,1.00432,1
38.7414,66.5825,-151.824,1.02154,1
40.7941,69.9627,108.745,1.01543,1
62.1746,66.5735,-111.381,1.02769,1
55.5983,78.0014,-80.9377,1.0195,1
53.591,84.7562,50.4861,1.01848,1
61.0818,83.3008,23.7231,1.02769,1
8.37456,71.3236,-139.023,1.04635,1
9.68806,59.9956,-169.32,1.0611,1
4.66014,54.8499,-100.374,1.06004,1
66.455,82.6669,140.715,1.02974,1
46.9794,81.261,104.407,1.02256,1
19.8137,54.4338,162.977,1.02974,1
29.8896,58.9256,-14.8487,1.00532,1
23.4807,64.6696,22.1406,1.0195,1
69.2349,78.9342,112.504,1.03698,1
44.6289,97.2772,-136.296,1.07822,1
45.1949,89.4057,-156.811,1.03594,1
79.7545,93.658,147.458,1.0793,1
75.3335,92.1905,117.397,1.06963,1
67.4865,86.92,-185.618,1.0474,1
77.4214,89.995,-172.591,1.06536,1
75.0294,91.452,-71.3373,1.06536,1
61.9798,83.4728,43.6199,1.03077,1
49.1222,93.6208,-68.3547,1.0474,1
53.4547,99.3032,-79.1908,1.07822,1
56.7732,97.0489,-229.993,1.0707,1
48.4313,98.8274,-11.9702,1.07284,1
67.3756,95.8579,101.342,1.07606,1
59.8353,74.7947,64.3349,1.02563,1
66.1439,37.2257,20.1873,1.02461,1
40.4519,47.5503,59.9851,0.99931,1
43.4407,53.8221,14.2678,1.00834,1
52.7429,57.2983,59.5531,1.00734,1
50.1176,55.3907,76.5322,1.00332,1
52.9694,43.3377,-7.00927,1.00633,1
50.0319,53.2146,-114.677,1.00432,1
51.5901,46.6398,43.3907,1.00231,1
44.585,57.3414,33.8838,1.01036,1
27.5979,64.5264,28.7512,0.998312,1
46.9077,61.1092,77.0186,1.01036,1
38.5329,61.3006,41.224,1.01137,1
42.0375,63.4753,25.1067,1.02461,1
33.3214,88.1287,143.459,1.03698,1
39.8399,85.5671,71.8326,1.02974,1
66.2251,99.7595,57.4266,1.08471,1
61.6323,98.856,83.1889,1.07606,1
57.6513,97.5978,89.251,1.0707,1
89.2007,91.0032,103.523,1.08471,1
68.5785,65.6224,-97.2418,1.02461,1
93.0346,83.9173,2.82563,1.07177,1
80.8643,72.5873,-174.43,1.03284,1
80.4133,66.4963,73.3894,1.02974,1
93.834,83.0034,-224.873,1.06963,1
80.0575,79.0737,65.2071,1.0495,1
85.9952,86.1537,-192.315,1.06217,1
68.9248,56.8647,-20.4554,1.02256,1
78.4928,49.302,-8.56745,1.02666,1
76.3833,64.5097,31.1226,1.02871,1
80.7316,66.7416,120.109,1.03181,1
86.1061,56.0114,18.0698,1.03077,1
86.47,59.5608,-17.4393,1.03594,1
89.241,73.5305,-70.9464,1.04845,1
93.0451,72.5658,45.0482,1.0611,1
81.4375,57.5175,5.96963,1.02871,1
88.937,55.7441,-61.1185,1.04426,1
91.6746,70.8915,-81.8919,1.05793,1
84.869,67.6266,-84.4579,1.03284,1
72.6148,43.706,107.147,1.0195,1
75.3503,49.4445,10.9427,1.02563,1
63.7448,77.6022,223.865,1.02256,1
64.7371,57.3732,156.84,1.02461,1
84.7074,79.6262,-87.1877,1.04009,1
67.8945,84.2571,37.922,1.03698,1
60.2573,89.8434,250.919,1.04531,1
49.5832,79.3618,41.5229,1.0195,1
47.2916,92.3726,-54.5161,1.04845,1
67.7832,78.0232,-61.1631,1.03077,1
72.8255,86.8027,-13.854,1.05265,1
52.787,66.4037,10.5053,1.02461,1
61.2076,78.0554,-60.5671,1.02154,1
58.0445,76.4068,-82.0556,1.02358,1
47.5305,77.0402,-70.683,1.02052,1
60.6517,68.7456,-140.451,1.02666,1
53.2054,80.3634,60.0604,1.02154,1
40.0485,75.7304,190.04,1.00332,1
47.0591,84.1803,39.6444,1.02052,1
59.9997,75.515,140.021,1.02666,1
63.9643,76.704,191.614,1.02871,1
17.9192,67.4541,-252.832,1.02666,1
31.252,39.4326,115.524,1.02154,1
61.7245,93.9295,156.512,1.05793,1
53.8283,95.4019,-48.5805,1.05898,1
33.6729,89.4787,40.7176,1.04113,1
31.1414,77.8347,-43.5124,1.00633,1
73.7577,49.3204,59.8389,1.02461,1
77.2936,90.9273,-0.411695,1.06642,1
89.1881,84.5673,65.1003,1.06217,1
61.5812,29.0954,26.6017,1.00935,1
96.0355,76.3388,21.2641,1.07714,1
86.7368,88.6433,78.247,1.07606,1
64.2884,76.4803,9.75992,1.02461,1
76.9725,67.9498,157.916,1.03491,1
71.2806,75.5192,109.163,1.03387,1
82.4668,58.1758,-41.0919,1.02974,1
64.6708,44.494,-74.5009,1.02563,1
51.6612,55.4753,-26.2098,1.00532,1
51.4255,48.9894,10.8986,1.00432,1
74.6277,52.1373,-4.53427,1.01848,1
82.7959,64.9962,235.067,1.03181,1
79.7616,51.4572,39.9424,1.02871,1
87.2831,49.9645,48.6501,1.04009,1
54.4484,32.8386,-69.3231,1.00131,1
33.2197,30.6591,13.4571,1.04218,1
59.4368,35.5054,47.4308,1.0134,1
69.2493,41.9194,100.429,1.02052,1
64.5514,45.2103,-68.2221,1.02563,1
70.8188,46.673,-165.967,1.01644,1
65.0281,39.6805,9.0054,1.02052,1
73.475,46.8719,7.38309,1.0195,1
71.8083,50.2946,-15.0777,1.03698,1
68.6552,52.0364,-48.9901,1.03077,1
71.3884,37.8052,-77.7982,1.02052,1
63.8767,46.0512,39.5452,1.02461,1
66.1424,44.2997,-32.9931,1.02769,1
58.5002,41.0312,43.0582,1.02154,1
77.6647,45.7423,77.5251,1.02256,1
72.0933,46.2394,-0.827703,1.01746,1
73.2918,38.5133,-80.5689,1.01746,1
55.8326,61.9862,9.51353,1.01746,1
47.3525,53.3258,79.5629,1.00532,1
60.0582,54.6574,151.296,1.02563,1
71.3348,59.6469,78.0128,1.01746,1
49.4223,38.441,-154.265,0.997314,1
51.5541,31.2628,5.41711,1.00734,1
83.1577,26.0903,47.3128,1.0537,1
76.1681,6.30543,6.05947,1.06217,1
78.3176,4.53552,60.5873,1.07177,1
76.9125,6.7362,-37.054,1.06217,1
87.9829,14.2006,-20.9204,1.06429,1
85.6961,27.1103,8.66168,1.0516,1
85.7115,21.7106,2.48861,1.0611,1
82.0583,13.2996,-53.667,1.06004,1
93.9283,39.2873,38.5135,1.06856,1
72.0891,40.6658,-53.4964,1.01644,1
86.4732,43.3628,60.1039,1.04531,1
87.1333,40.3252,-71.092,1.0495,1
83.452,31.133,-16.1225,1.04635,1
85.5294,30.7812,74.7918,1.04635,1
68.772,80.1481,14.1044,1.03181,1
75.3004,62.9309,62.0788,1.01848,1
69.4691,77.7785,77.6035,1.03387,1
87.8035,75.8098,1.56114,1.04009,1
66.7329,62.2524,51.7743,1.02358,1
81.417,60.5712,-132.987,1.02563,1
92.5275,62.2109,-96.0237,1.06536,1
90.1656,71.4653,-57.9102,1.0474,1
82.9928,72.2803,10.9992,1.03698,1
88.8705,71.1275,68.3924,1.04218,1
98.9545,85.2178,-8.67814,1.08254,1
83.6651,75.7912,-48.4996,1.03284,1
92.0098,74.9475,209.119,1.0611,1
88.1722,77.4408,179.631,1.04218,1
88.6674,54.4013,-81.3575,1.04531,1
94.7799,58.3095,-49.403,1.07391,1
86.3934,60.3681,200.6,1.03594,1
94.587,82.5092,-27.1262,1.07284,1
88.3146,53.8932,31.6608,1.04531,1
85.1809,51.0392,-13.0255,1.03077,1
82.0157,57.3234,-33.771,1.02769,1
87.6912,64.5986,-73.0009,1.04426,1
88.3543,57.9275,-58.7365,1.04113,1
87.3338,73.9285,-58.7671,1.04009,1
82.1716,73.7594,-172.627,1.03594,1
90.826,74.0984,-123.876,1.05687,1
92.8082,81.9286,-134.039,1.06429,1
77.1741,39.8315,30.8739,1.02358,1
83.0677,36.9371,113.209,1.03698,1
83.4388,40.4954,104.243,1.03698,1
77.7789,50.0137,90.7334,1.02358,1
82.5508,42.2501,63.8484,1.03698,1
87.1132,53.309,-55.4836,1.03698,1
87.0082,91.3258,-103.301,1.08254,1
79.4709,86.1465,133.175,1.06323,1
87.0335,83.8825,-117.442,1.05898,1
84.8718,82.5682,-93.3643,1.05265,1
88.9976,88.6539,-44.9496,1.0793,1
75.5969,90.8699,56.4051,1.06536,1
68.4825,86.9834,188.261,1.0516,1
87.7975,83.885,16.8072,1.06004,1
70.2715,62.9916,30.9258,1.0134,1
80.7079,69.6864,247.257,1.03181,1
60.2542,40.7615,-21.0291,1.01036,1
63.9351,55.1528,-131.029,1.03077,1
42.0083,45.8852,145.073,0.996317,1
40.9981,56.5429,92.7047,1.01848,1
64.6474,67.0428,153.529,1.02563,1
71.0083,50.8318,187.807,1.03491,1
78.7969,78.4529,29.9697,1.05476,1
80.6364,74.9122,17.1997,1.03491,1
74.2745,60.1255,33.0336,1.02871,1
79.1856,64.4074,29.0087,1.03284,1
72.202,67.9778,-37.4925,1.02974,1
67.0636,71.7151,40.1018,1.02052,1
67.4538,62.9544,58.766,1.01746,1
73.9454,68.1843,-95.7403,1.02871,1
80.5727,61.3745,73.428,1.02769,1
88.0705,46.893,30.573,1.0474,1
51.9692,91.3719,50.4088,1.04009,1
62.668,98.7582,-129.711,1.07714,1
27.6453,25.3232,52.366,1.03801,1
18.7391,28.7891,19.4258,1.03801,1
32.5137,24.5785,-21.2275,1.04113,1
14.8057,29.7359,-12.3132,1.04218,1
22.4898,31.734,60.9006,1.03491,1
4.55802,24.6533,-109.451,1.07714,1
4.19619,30.0864,-4.57526,1.0793,1
18.5633,97.1116,-28.6538,1.08254,1
15.3107,90.9177,164.57,1.07606,1
10.8091,90.657,64.8013,1.0793,1
24.2684,89.8868,52.4075,1.05265,1
34.5315,57.4833,-65.3491,1.00432,1
31.1713,79.2164,39.0358,1.00231,1
36.3077,65.0209,79.981,1.00131,1
38.946,70.9664,135.901,1.01239,1
14.3224,56.7947,-84.5205,1.04531,1
0.908111,75.0005,90.9678,1.08038,1
9.92307,69.1373,-70.5027,1.03905,1
5.66198,66.5738,-90.1384,1.06642,1
31.5339,78.9025,-32.4063,1.00231,1
54.8222,96.6053,-63.4363,1.06642,1
40.0708,79.5726,81.4862,1.01137,1
52.0577,91.4135,57.7802,1.04009,1
41.0488,82.5163,0.934987,1.0195,1
61.6447,94.541,-31.433,1.06323,1
51.733,96.1962,28.7054,1.06004,1
60.3695,89.4632,41.0258,1.04322,1
43.5902,95.8576,-162.841,1.0707,1
41.148,96.094,-76.3773,1.07606,1
40.0056,90.6434,-90.8221,1.04845,1
48.358,91.8571,-59.2343,1.04426,1
39.2001,86.7837,3.30911,1.04009,1
35.1392,93.4539,57.5426,1.05581,1
72.5361,41.6776,-107.041,1.02154,1
62.7899,71.0004,-174.237,1.02666,1
81.214,66.2875,-142.682,1.03181,1
70.1506,67.7501,-167.182,1.02358,1
66.2498,58.3492,26.2534,1.0195,1
87.7765,44.4636,221.732,1.0516,1
88.2116,49.6619,143.846,1.04426,1
63.149,55.3062,-18.8292,1.02974,1
57.6588,99.6858,68.2738,1.07822,1
55.0989,48.2967,50.2975,1.02154,1
77.2319,57.6918,21.6486,1.01543,1
82.2193,62.2876,38.0623,1.02769,1
75.3778,57.532,-3.54512,1.01746,1
63.7869,52.2358,-76.6929,1.03387,1
55.221,49.2671,203.935,1.02358,1
61.3176,74.4727,53.8294,1.02563,1
69.0505,74.49,-94.7618,1.02563,1
78.8231,68.9497,-68.8465,1.03181,1
64.1459,49.4626,25.1177,1.02974,1
74.9415,48.2974,-145.456,1.02154,1
76.892,56.73,-112.26,1.01137,1
81.1277,62.7121,104.921,1.02666,1
67.6368,56.4723,77.2444,1.0195,1
77.1606,45.8735,151.229,1.01746,1
81.4539,39.3019,70.0259,1.03491,1
58.3894,51.3216,197.427,1.02461,1
60.1948,50.0848,190.667,1.02461,1
69.4633,41.8651,52.7558,1.02256,1
74.9252,48.0608,67.2907,1.02256,1
71.9821,33.715,-36.8907,1.03387,1
92.1677,75.3864,-49.9373,1.05898,1
75.3331,61.8356,101.581,1.02358,1
78.7491,73.0676,63.9442,1.03801,1
70.9032,70.8585,259.216,1.02461,1
68.0672,70.5675,-9.50607,1.02563,1
74.7533,74.9928,68.7851,1.03594,1
85.1172,78.2196,-112.565,1.04322,1
73.9075,40.5511,144.664,1.02461,1
47.7152,88.4161,69.6518,1.02871,1
54.9982,85.344,27.9941,1.02666,1
91.8974,65.4452,116.089,1.06004,1
69.7567,67.7565,141.357,1.02666,1
64.6366,60.8087,80.6736,1.02461,1
77.5326,50.2668,93.2976,1.02154,1
66.0615,61.7286,123.318,1.02461,1
77.5875,78.1371,134.72,1.05265,1
84.7283,74.8298,-43.4939,1.03387,1
75.3467,79.7358,-38.8676,1.0495,1
66.2922,78.987,56.6698,1.02666,1
66.1067,79.3407,59.7663,1.02666,1
66.1655,71.5657,84.1793,1.02358,1
87.2084,65.5926,-85.638,1.03594,1
70.1439,21.4175,-117.224,1.01746,1
61.039,11.4525,37.9522,1.02461,1
64.5466,20.6668,-95.8717,1.00633,1
79.5836,40.6435,-79.6176,1.03387,1
61.1486,35.3554,136.884,1.01036,1
64.9564,28.1101,-90.3923,1.02154,1
58.8994,26.9911,-79.6451,1.00734,1
70.7136,33.0283,-98.0594,1.03491,1
62.3138,26.8247,107.844,1.01036,1
62.4061,30.7451,193.677,1.01644,1
31.1036,3.10088,-95.3057,1.0793,1
45.295,5.97448,-182.442,1.07284,1
42.6386,21.8229,-43.3304,1.03491,1
28.6282,10.3145,-94.4427,1.06536,1
54.7828,29.1196,-24.6402,1.00633,1
53.2137,33.2317,84.3873,1.00131,1
54.3351,41.4596,-30.9503,1.00834,1
86.7052,53.2925,81.6928,1.03387,1
86.7804,48.7475,92.8516,1.03801,1
79.5963,61.2033,65.4924,1.03181,1
41.3765,51.2674,-6.44788,1.00432,1
17.327,55.0719,1.84025,1.04113,1
13.3623,42.1551,-130.451,1.03698,1
17.9771,39.8382,-89.182,1.03387,1
14.0105,14.9838,-24.5126,1.05793,1
15.4597,22.8192,-101.958,1.04635,1
20.4003,26.0241,105.723,1.03387,1
14.3507,26.4387,103.889,1.04218,1
15.813,24.0768,-108.757,1.04218,1
8.86342,23.1867,-97.1006,1.05793,1
12.1804,31.0862,-202.704,1.05265,1
16.7618,29.4521,-90.9464,1.04009,1
3.38855,11.5584,-145.069,1.08905,1
37.6551,55.6297,92.0114,1.01543,1
42.9059,50.4017,-147.578,1.01137,1
39.7065,64.7231,-177.022,1.02154,1
55.5179,65.3186,9.85519,1.02666,1
55.4065,73.2092,-18.4411,1.02256,1
65.9107,63.6815,-49.2042,1.02256,1
31.3657,74.4173,-37.9656,0.993333,1
26.318,73.577,61.2572,1.00332,1
30.7468,74.5989,-11.8074,0.997314,1
35.7486,72.2609,274.074,0.998312,1
28.3978,69.0323,10.176,1.00834,1
37.0019,79.2551,-144.375,1.01441,1
32.2512,74.7674,47.0474,0.995321,1
25.9858,85.7513,48.2193,1.04113,1
24.4766,47.4839,-58.5352,1.01441,1
31.259,44.6286,-66.8218,1.00332,1
29.6101,58.0705,21.3289,1.00432,1
24.6135,57.4637,-89.1979,1.01239,1
34.2078,67.9752,-28.734,1.00834,1
18.0606,76.5171,64.82,1.03491,1
34.1452,70.498,171.763,0.994326,1
