x,y,z,W,spp
42.8323,77.3292,-0.672102,1.02666,1
36.5234,63.479,20.7142,1.01848,1
41.3372,59.5467,-9.64053,1.00633,1
41.6909,60.5175,112.485,1.00935,1
50.006,68.2444,187.476,1.02154,1
30.4738,71.5236,158.807,1.02666,1
86.8347,36.8735,-124.042,1.02256,1
55.0221,26.9504,140.687,1.01137,1
65.1633,29.2775,226.493,0.995321,1
68.6692,34.2159,262.057,0.993333,1
64.6852,11.5717,131.57,1.03801,1
64.1237,9.93077,7.08277,1.04531,1
70.1375,12.3485,183.663,1.02666,1
63.3383,19.5443,253.345,1.02256,1
66.5358,10.718,160.541,1.03594,1
55.3099,21.8819,146.168,1.02154,1
50.8177,24.5258,255.836,1.01644,1
88.4202,2.63685,124.284,1.08471,1
69.2531,24.947,163.027,1.01036,1
60.9073,22.1191,155.644,1.02358,1
76.8969,17.8692,-122.189,1.03077,1
74.3615,15.4347,-61.6562,1.04322,1
85.4449,49.4365,147.386,1.01239,1
83.2746,39.2826,137.734,1.00532,1
74.9611,37.3266,141.216,1.00231,1
25.7698,93.1662,-43.4397,1.06963,1
27.7248,95.8655,-103.193,1.07606,1
30.5614,77.565,-37.7672,1.04009,1
20.4004,55.9903,-127.146,1.0516,1
26.3212,55.5243,2.71852,1.04322,1
50.4551,74.3672,46.3498,1.03387,1
39.6185,60.7088,188.172,1.01137,1
30.2767,59.0292,-87.7879,1.03387,1
32.1121,59.1269,164.582,1.02358,1
41.5334,75.1322,62.0098,1.03181,1
30.1808,70.0982,-177.319,1.02563,1
33.2574,79.1617,51.4905,1.03698,1
39.7094,80.8221,-29.7484,1.03387,1
34.402,82.0989,-56.5853,1.0495,1
29.3251,74.9173,-50.0199,1.03181,1
35.6753,73.289,84.1512,1.02563,1
12.1142,68.5369,144.672,1.05687,1
27.0435,74.7255,62.7348,1.03077,1
22.2063,73.1619,149.699,1.03387,1
19.4545,72.6489,0.680896,1.04426,1
16.9993,73.3533,-104.969,1.04322,1
23.8734,68.0261,252.082,1.02666,1
7.1802,79.7183,107.461,1.06856,1
7.35929,66.7139,34.6545,1.07391,1
12.8982,71.5524,257.608,1.0537,1
24.5679,62.9866,52.0057,1.03077,1
15.9873,56.855,-3.08989,1.04531,1
31.2658,58.7534,85.9757,1.02974,1
34.1303,60.503,4.84768,1.0195,1
17.5954,60.3367,64.0534,1.04845,1
26.2081,49.5427,-50.5409,1.03284,1
5.75676,47.3716,-58.6013,1.06429,1
9.67386,59.4439,147.71,1.06323,1
1.0127,55.63,3.11144,1.08905,1
31.4782,54.2709,-62.4164,1.03181,1
31.0324,62.1636,-43.0922,1.02769,1
9.17202,65.0042,-128.739,1.06004,1
17.5363,59.914,-108.287,1.05055,1
34.4751,43.6216,7.68497,1.01644,1
27.7201,42.0376,-132.661,1.02461,1
27.2549,52.7601,-50.0232,1.04531,1
18.4603,26.9764,-22.8065,1.02461,1
8.56676,29.7234,-135.006,1.0516,1
34.7315,85.0157,-146.318,1.05265,1
39.8631,87.0541,207.745,1.0495,1
40.8092,90.7532,-58.4825,1.05581,1
38.7058,89.9992,-1.50412,1.05581,1
33.6063,88.8128,173.449,1.05898,1
26.9976,86.5234,269.472,1.06004,1
10.5062,63.0149,-59.7059,1.05793,1
9.27326,51.1817,-119.328,1.05265,1
13.8662,62.5318,-44.8732,1.0495,1
63.2195,67.1073,44.55,1.01239,1
64.2561,75.6507,116.727,1.01239,1
64.0835,71.5692,94.7511,1.01848,1
59.9197,76.0003,79.4201,1.02358,1
61.1494,62.0257,78.3941,0.998312,1
53.8976,52.4829,-18.1836,1.00432,1
57.3335,53.2953,-152.219,0.995321,1
32.5783,79.6039,160.214,1.04426,1
76.3953,64.8546,44.5062,1.00734,1
83.9258,64.5594,-9.24901,1.02461,1
87.5463,74.9461,257.802,1.05055,1
80.6226,65.6329,174.157,1.02461,1
78.1337,66.1627,162.642,1.02358,1
79.4546,56.8812,285.46,0.995321,1
93.4345,64.7827,-26.3484,1.0474,1
97.2703,73.7309,-8.51885,1.08362,1
94.443,68.3825,-69.4683,1.0611,1
84.0963,69.2246,73.5579,1.04009,1
84.9457,62.0323,150.556,1.00935,1
96.0358,73.415,-57.253,1.08038,1
33.7304,69.8011,-22.4262,1.03284,1
29.5373,71.6167,-15.7262,1.02256,1
32.1247,77.2716,-64.1599,1.03594,1
23.8832,80.0961,-28.1867,1.05793,1
26.0193,94.6184,141.16,1.07499,1
27.6474,84.6015,98.3701,1.05898,1
29.3606,70.2649,190.074,1.02769,1
63.8626,79.1641,-18.8218,1.0195,1
49.5613,96.7063,-0.0302917,1.07714,1
44.3487,96.4874,4.79323,1.0707,1
45.1939,71.5858,-48.7922,1.02256,1
41.023,74.2631,-72.1801,1.03801,1
39.564,95.5222,66.4113,1.0707,1
38.7384,80.9333,72.5853,1.03387,1
9.49916,80.4918,-8.55036,1.06429,1
28.3226,78.3796,-108.06,1.04009,1
42.4612,77.8893,-151.215,1.02974,1
21.06,87.5734,-65.876,1.06217,1
20.2771,84.7275,-237.326,1.05793,1
22.9465,82.4612,-85.7835,1.0611,1
8.76157,78.9967,-210.944,1.06856,1
9.73123,81.7462,54.4295,1.06429,1
3.83226,79.0161,4.76973,1.07822,1
70.7216,57.7621,-33.5687,0.99931,1
78.3596,58.8019,-2.69038,0.99234,1
55.8798,13.551,278.347,1.05581,1
67.7331,8.78558,71.4116,1.04531,1
65.1284,17.5152,97.0003,1.02563,1
78.7817,10.4479,95.9846,1.04322,1
82.9742,10.6468,256.238,1.0495,1
68.9119,6.57525,41.4352,1.04845,1
87.5478,19.1094,63.8573,1.04009,1
96.1497,12.5991,64.1504,1.08038,1
69.389,13.4366,-47.8443,1.02871,1
73.3127,6.21118,69.5957,1.05793,1
73.2848,7.77064,29.1163,1.05265,1
80.2499,9.76434,67.7479,1.05265,1
70.5907,5.57687,15.5962,1.05898,1
19.0984,13.7059,47.1883,1.04845,1
30.671,29.2774,-84.3478,1.02256,1
31.0115,47.2039,84.258,1.01137,1
33.1434,47.0618,3.41866,1.01441,1
34.6214,64.0572,-45.2495,1.02052,1
26.8587,47.6906,67.7399,1.02358,1
30.5963,62.6123,15.5994,1.02563,1
29.635,61.1359,21.8399,1.03594,1
29.018,72.1338,96.2498,1.02563,1
29.0826,59.7298,213.265,1.03801,1
22.4782,60.7627,4.80386,1.04322,1
33.0642,57.2712,-34.1315,1.02461,1
19.2009,71.5175,-228.582,1.04009,1
43.1262,63.784,33.7614,1.01746,1
47.6773,51.88,-23.6375,1.02769,1
56.5975,58.5871,125.572,0.99234,1
36.0793,64.2364,104.941,1.02461,1
14.6751,24.7763,23.9848,1.03181,1
4.33176,26.8403,-117.224,1.07499,1
10.0262,33.9532,34.6985,1.0516,1
22.7,32.3358,36.4675,1.02666,1
19.1742,31.908,-32.8197,1.03801,1
9.55783,39.9438,154.645,1.04845,1
24.0344,22.2201,-119.993,1.03181,1
18.0726,7.46817,-39.9872,1.06429,1
19.6865,18.611,-285.786,1.04009,1
53.9694,54.2335,54.907,1.01036,1
48.5054,45.2003,50.1133,1.01848,1
30.5834,42.0724,-45.8454,1.0195,1
30.1562,33.7515,-48.623,1.02154,1
22.7457,25.3153,-94.8081,1.02974,1
18.389,36.0451,-199.282,1.03801,1
28.2416,36.5154,-72.4323,1.02256,1
29.6427,24.6365,-148.397,1.02871,1
35.5897,29.7723,-149.421,1.02256,1
34.1773,30.6824,-184.767,1.02256,1
43.9108,46.7564,-76.4312,1.02666,1
39.5328,39.0929,-94.6732,1.02461,1
73.2997,73.4651,98.7281,1.00935,1
80.0083,79.0402,-23.9885,1.03284,1
66.3706,73.8855,12.7616,1.0195,1
74.0993,77.2188,46.3065,1.01746,1
59.1213,68.8223,76.4922,1.0134,1
57.329,81.3125,-95.719,1.03905,1
63.6521,79.0762,-68.0881,1.01848,1
61.2027,80.6933,-11.1572,1.02358,1
31.6714,49.195,147.084,1.0195,1
30.1983,53.4431,-34.2034,1.03801,1
25.501,71.6898,35.36,1.02563,1
53.0542,63.1028,-23.434,1.01036,1
57.8771,57.9081,-70.3431,0.997314,1
86.2669,75.9991,115.383,1.0516,1
73.6516,70.0441,53.7076,1.00935,1
94.6096,80.9204,-33.3049,1.07391,1
91.5202,65.4561,225.845,1.03491,1
88.3232,60.4507,48.4374,1.01644,1
97.9531,63.7994,44.772,1.07391,1
94.7693,61.4952,-26.6541,1.05793,1
79.0543,55.9033,119.482,0.99234,1
79.1996,89.9796,303.915,1.05581,1
76.1155,73.34,2.09267,1.02769,1
82.1229,82.6596,-45.8116,1.03801,1
67.7441,31.4487,92.6645,0.990357,1
46.432,61.4413,59.7313,1.00834,1
63.8421,48.9339,141.824,1.00935,1
54.6187,60.2074,-18.5721,1.00031,1
61.4079,67.236,-89.1429,1.01137,1
48.4411,50.3829,-2.02803,1.02052,1
53.8505,57.3994,138.426,1.00734,1
43.4797,91.6671,-52.9929,1.05265,1
42.4228,85.0036,-25.3623,1.04531,1
9.14173,66.4538,-62.7925,1.06429,1
9.83889,66.3486,52.7753,1.06004,1
23.2064,62.5509,-12.3191,1.03905,1
27.7687,62.959,23.3882,1.03284,1
35.1632,79.112,6.43077,1.03491,1
22.8179,77.1921,-231.272,1.04531,1
26.3352,59.7079,15.2039,1.04218,1
19.3656,61.6102,-16.9329,1.0474,1
20.0168,52.8305,-23.9286,1.0474,1
14.3434,45.0226,48.2437,1.03801,1
17.4874,43.6068,-22.769,1.04113,1
21.7979,49.9536,-46.1378,1.03905,1
33.4031,40.5661,221.361,1.02358,1
38.2886,36.6769,139.591,1.02563,1
42.3493,81.4714,27.3693,1.03698,1
43.3769,71.1342,-42.7277,1.03284,1
55.7806,64.967,-117.084,1.00935,1
54.6119,70.8291,-127.032,1.02666,1
61.7743,65.5679,-87.835,1.00031,1
49.2543,78.5887,-77.6209,1.04009,1
55.4167,67.6748,-6.69761,1.01137,1
55.2836,61.7395,175.293,1.00332,1
30.4271,64.5992,-4.00967,1.02256,1
50.1965,45.9376,-75.6002,1.00734,1
91.93,90.1814,100.758,1.08471,1
96.1946,84.3957,129.171,1.08254,1
80.0933,83.0311,183.965,1.03181,1
90.9432,86.7622,97.5686,1.06749,1
71.5422,68.9959,32.8219,1.00031,1
74.454,80.512,207.965,1.02256,1
67.9056,84.4414,154.843,1.02666,1
80.2893,82.5224,113.1,1.02871,1
39.1746,55.5065,-100.9,1.02052,1
15.8588,21.1919,-195.007,1.03698,1
13.3966,25.8971,51.6391,1.03387,1
32.734,72.2055,-81.0839,1.03077,1
33.2078,63.5065,15.1651,1.02154,1
46.975,74.9222,97.6355,1.03387,1
46.354,76.5624,90.2324,1.03181,1
42.0213,72.4082,9.7773,1.03594,1
37.4802,61.7287,-340.236,1.00633,1
31.4286,74.4783,-9.56404,1.02974,1
29.2904,75.7194,47.3915,1.03181,1
14.0051,42.0934,-186.405,1.05265,1
11.0748,32.6971,28.2376,1.04635,1
12.7484,46.3435,15.4267,1.04426,1
23.9078,69.5021,267.95,1.02974,1
3.98118,67.4364,-8.00198,1.08254,1
19.6843,73.4378,-205.71,1.04218,1
26.16,67.2521,-13.8539,1.02769,1
15.1782,72.0138,-204.467,1.05476,1
37.7001,63.1917,25.004,1.02052,1
18.3838,69.7856,13.5061,1.03801,1
20.0337,27.708,153.65,1.02769,1
26.0927,30.6897,46.9078,1.02358,1
30.0386,27.1988,65.577,1.02256,1
18.3277,22.2582,143.062,1.02871,1
33.4773,29.3784,-34.3134,1.02666,1
25.8729,22.3612,101.335,1.03594,1
13.5258,14.9667,60.799,1.04218,1
10.3392,2.93839,-73.8841,1.09124,1
8.79315,2.37332,-29.0212,1.09451,1
0.69448,10.4053,-100.919,1.0967,1
18.003,14.3998,-54.2519,1.04845,1
23.8281,25.2717,67.8055,1.02974,1
17.6901,17.7248,-141.791,1.03387,1
16.4266,21.7139,-73.9305,1.03491,1
22.4341,12.4374,-169.22,1.0537,1
19.1414,13.639,-50.5012,1.04845,1
27.7922,18.5746,-137.843,1.04531,1
34.0115,17.7386,-24.3771,1.05055,1
27.2348,6.21818,101.143,1.05581,1
27.9239,9.26964,-21.4311,1.05581,1
32.532,15.2938,11.0204,1.0516,1
39.3285,6.62612,-109.046,1.07177,1
37.1667,49.1631,-240.904,1.01644,1
41.6375,47.014,-47.8583,1.02358,1
90.7739,38.5509,-251.94,1.03801,1
91.7368,20.8805,175.083,1.04426,1
99.1202,26.8916,-12.4319,1.07606,1
95.5215,19.1992,-43.3715,1.06217,1
86.9619,33.3125,193.73,1.02871,1
93.8886,22.6193,-66.6129,1.0516,1
92.6343,29.608,-94.5891,1.04531,1
75.8921,14.7525,-40.9556,1.04009,1
60.6382,19.2701,-128.546,1.02358,1
58.4112,20.7111,-32.0405,1.02563,1
54.8494,19.8431,20.0488,1.01644,1
80.6267,48.672,-130.973,1.00532,1
91.1016,56.336,-11.6494,1.04113,1
84.441,55.2424,-60.4134,0.997314,1
74.7104,53.9748,-96.0578,1.00734,1
92.5904,61.1727,-53.8168,1.04531,1
7.10086,61.3091,65.2996,1.06536,1
7.66045,51.2314,93.8777,1.05687,1
2.41725,57.6409,77.0705,1.09014,1
13.7953,53.6361,-123.398,1.04635,1
19.4773,73.4615,70.394,1.04113,1
29.5226,52.4419,-64.5618,1.03387,1
22.4923,60.3162,56.2287,1.04322,1
31.0972,45.7251,-54.5684,1.01137,1
22.8784,42.3037,38.0309,1.02666,1
27.2434,69.0639,-113.639,1.02461,1
30.764,63.1688,-86.8465,1.02256,1
37.1951,67.5882,-49.9358,1.03181,1
24.1168,57.9382,-56.1807,1.05055,1
37.819,56.844,-9.31064,1.01746,1
36.577,57.8917,-106.443,1.01746,1
36.685,54.7606,25.8221,1.02052,1
30.2612,46.1156,-72.2139,1.01036,1
13.6527,51.2542,11.7663,1.04218,1
17.5364,17.0816,6.0324,1.03905,1
14.1526,14.2247,154.666,1.0495,1
13.7761,17.0059,-9.54836,1.03491,1
8.79729,22.3469,73.5502,1.04531,1
12.8652,21.5543,148.761,1.02666,1
0.234654,19.9213,-74.7461,1.09561,1
11.7242,28.6685,-48.909,1.03905,1
21.94,4.31773,93.0328,1.06963,1
7.06061,20.8958,-193.183,1.05898,1
12.5585,29.7379,-35.8985,1.04113,1
24.4989,20.1064,47.8708,1.03698,1
12.0151,15.1047,4.89852,1.0495,1
12.997,22.9818,11.5096,1.03181,1
23.4019,32.4182,-123.387,1.02974,1
31.1761,29.5502,-106.608,1.02563,1
27.8942,30.2987,44.9131,1.02154,1
22.6529,33.4068,-56.8072,1.03181,1
29.1968,32.4248,14.8739,1.02052,1
51.2294,52.9362,118.846,1.01137,1
67.8974,48.5811,139.721,1.01036,1
66.738,49.8345,-91.7638,1.01036,1
54.9057,46.1581,24.4921,1.00532,1
51.6677,56.2109,27.954,1.00131,1
68.2857,50.2599,-35.9903,1.00432,1
56.8869,43.344,-133.649,0.98739,1
60.6902,60.1513,-121.62,0.998312,1
51.2022,45.8729,-206.089,1.00834,1
75.0589,71.5901,55.0325,1.01746,1
78.153,75.0133,3.86403,1.02358,1
77.445,53.9914,-9.45876,0.993333,1
87.92,63.5372,28.0941,1.01746,1
87.7104,62.8056,125.262,1.0195,1
76.6823,41.8496,86.1532,1.00734,1
70.149,38.429,-33.2931,1.00332,1
71.9156,31.1616,-52.0397,0.997314,1
68.0215,57.3085,17.4006,0.99931,1
54.2202,32.5301,139.64,1.00734,1
62.3202,46.5735,130.736,1.00834,1
52.0438,14.2476,-182.607,1.04845,1
47.9902,15.318,-61.7609,1.04845,1
51.6404,19.7816,14.0355,1.02358,1
57.3768,47.496,-26.7101,0.99234,1
50.6404,68.8641,54.7569,1.0195,1
53.3951,87.6968,-149.741,1.06004,1
50.5409,95.0505,3.35017,1.06963,1
31.3733,62.457,-96.8516,1.02666,1
44.6558,61.9726,32.0857,1.00432,1
49.3769,42.4116,33.2163,1.01239,1
50.8535,55.8024,-171.088,1.00031,1
46.064,56.9018,-141.58,1.0134,1
51.295,58.1338,29.4996,0.998312,1
62.1018,43.6463,-30.4365,0.998312,1
22.1401,23.1149,85.5394,1.03491,1
15.2178,21.9017,135.447,1.03284,1
7.81052,26.3945,-101.718,1.05581,1
7.10931,16.5037,-214.365,1.0611,1
17.8779,26.3606,30.4225,1.02563,1
24.3413,19.6098,132.583,1.03698,1
22.7152,83.3959,-77.2591,1.0611,1
5.51597,84.5581,-14.4606,1.07284,1
12.6813,85.843,40.6605,1.07177,1
13.3247,93.8243,123.941,1.07822,1
7.0958,91.417,-59.4764,1.08362,1
54.8731,45.1371,-98.0689,1.00131,1
51.2404,54.2899,-76.2535,1.00231,1
55.2975,49.3708,-94.2186,1.00432,1
38.2906,49.5708,2.83024,1.01848,1
40.6501,49.8255,-59.0878,1.01746,1
34.6032,49.3749,84.5716,1.02256,1
50.4611,86.3131,104.691,1.05581,1
56.5218,52.5818,86.9875,0.998312,1
12.5691,30.7916,-169.201,1.04218,1
15.0026,25.4681,-38.5923,1.03284,1
31.0966,60.2599,-21.4178,1.03284,1
22.3629,41.4519,-3.59578,1.03077,1
39.0217,35.7966,154.127,1.02666,1
30.3869,33.8392,0.259628,1.02256,1
36.0547,62.7148,-9.8183,1.01644,1
31.5395,65.5309,103.751,1.01746,1
26.8831,69.683,107.656,1.02666,1
36.3176,73.0652,98.2722,1.03077,1
23.0806,54.4327,48.7626,1.05265,1
62.3131,37.7183,48.2632,0.990357,1
70.9114,33.9464,66.1811,0.988378,1
53.7337,40.2465,-149.928,0.989367,1
58.1694,33.9598,-185.713,1.00332,1
65.8055,42.9423,-75.1083,1.00432,1
55.6312,36.5043,-149.605,0.994326,1
26.0784,78.2148,-191.619,1.03905,1
13.5758,79.126,-24.8598,1.05581,1
20.9856,79.8757,-27.4194,1.05581,1
8.82352,81.7563,-23.7889,1.06536,1
37.3698,99.4089,-48.857,1.08254,1
16.9671,92.215,-43.1663,1.0707,1
12.0216,79.7923,102.807,1.05898,1
29.3962,76.3107,37.5301,1.03387,1
23.1584,73.031,-5.84461,1.02871,1
24.3741,75.8922,130.498,1.03801,1
82.9352,84.6814,-122.187,1.04426,1
64.1739,90.2537,79.8639,1.04845,1
73.5895,93.0305,-18.9606,1.0611,1
74.952,90.9549,13.243,1.05793,1
78.9103,88.0749,43.8377,1.04635,1
67.2223,95.7623,-26.1369,1.0707,1
85.3072,86.6173,56.132,1.0516,1
70.1042,77.9328,-133.226,1.01441,1
67.9763,77.0186,170.018,1.02256,1
74.9375,75.7878,117.206,1.02256,1
69.2818,24.7692,78.5146,1.0134,1
81.7738,35.165,-77.3338,1.00633,1
69.7808,37.19,-69.9199,0.991348,1
73.6872,25.1408,-87.8716,1.0134,1
73.5562,28.6577,-132.703,1.00031,1
82.3585,20.4946,36.0789,1.03698,1
70.0092,31.6261,25.019,0.988378,1
38.9121,41.5317,-95.4008,1.0195,1
20.5842,37.6267,129.534,1.03905,1
28.1695,29.1694,-148.842,1.02256,1
18.9484,40.8375,-89.2915,1.03801,1
89.663,97.9265,-38.7426,1.08688,1
85.3785,93.0335,8.75893,1.0707,1
86.5466,86.5607,-15.7526,1.0611,1
80.93,85.6515,-16.8512,1.04322,1
63.4456,89.1483,-91.5745,1.04845,1
60.1529,19.59,-56.8185,1.02461,1
70.9809,30.0912,13.507,0.993333,1
63.7707,26.1181,-118.754,1.01239,1
69.6313,26.143,54.5487,1.00734,1
60.2425,26.9755,-33.1779,1.02563,1
63.1227,28.8998,188.335,1.00734,1
48.0277,10.4209,-168.483,1.06536,1
68.5763,25.3635,192.342,1.01239,1
45.8386,45.4525,-83.8053,1.02256,1
53.5682,48.0343,-21.3388,1.00633,1
16.315,31.3066,-96.0483,1.03698,1
30.1967,11.02,61.1167,1.05055,1
29.6638,30.2776,103.067,1.02769,1
32.9502,39.6857,79.2541,1.02358,1
26.1136,39.1977,21.9638,1.02052,1
26.2742,39.4159,-256.359,1.02052,1
28.2556,27.5585,-139.499,1.02358,1
25.0138,33.116,-77.3471,1.0195,1
27.3836,48.0453,67.5712,1.02666,1
6.29994,22.7383,-262.188,1.0611,1
33.6181,35.4467,-67.7729,1.02563,1
33.057,31.9874,14.7068,1.03077,1
16.9039,17.3227,12.2736,1.04009,1
14.1577,13.1815,-99.211,1.05055,1
15.1779,16.9568,51.3179,1.03387,1
19.2733,13.2421,37.1505,1.05055,1
8.79205,18.8833,96.7913,1.05476,1
5.5252,25.0537,115.343,1.07177,1
27.2849,49.3107,-111.605,1.02974,1
27.0545,47.0088,-41.0447,1.02461,1
30.8225,44.5676,-186.836,1.01036,1
41.1108,61.9711,-6.40293,1.00834,1
32.6247,49.6909,15.7213,1.01644,1
43.5536,29.7662,13.0024,1.03181,1
28.7514,27.6347,91.6339,1.02871,1
29.9107,22.3353,182.491,1.04113,1
38.5081,24.0894,53.3384,1.03594,1
35.3551,21.8432,114.58,1.04426,1
35.8185,30.0731,17.7677,1.02154,1
32.4066,29.6122,-108.671,1.02871,1
83.6745,71.7768,103.922,1.04322,1
41.5177,83.7205,57.1821,1.04218,1
61.6892,88.2105,56.1735,1.04531,1
47.1522,93.8297,83.8741,1.05898,1
77.7516,71.3113,166.999,1.01848,1
55.6081,99.1707,-10.59,1.0793,1
67.8433,81.2479,-70.7413,1.02666,1
68.061,79.1816,27.7532,1.02052,1
90.6236,79.889,70.1922,1.0611,1
87.7999,79.3641,-59.6934,1.05055,1
45.5855,74.9516,26.9272,1.03594,1
37.5791,77.8639,-141.047,1.03284,1
56.9138,89.7995,-87.2158,1.05687,1
53.4448,80.0301,30.9401,1.04113,1
58.7216,91.7662,-51.2788,1.05476,1
72.1286,70.293,38.4985,1.00031,1
79.4353,74.0476,53.9067,1.02563,1
89.0672,87.2408,68.7118,1.0707,1
81.2324,86.2306,67.227,1.04531,1
64.9778,93.4912,7.06642,1.05476,1
85.2985,93.5713,161.596,1.07606,1
87.35,96.9399,20.3513,1.08471,1
89.5922,93.3543,-208.188,1.08146,1
87.1828,59.0108,-89.6976,1.0195,1
90.2279,60.2226,111.497,1.02871,1
91.2517,51.3611,221.404,1.04218,1
57.2493,84.7872,38.2162,1.04009,1
64.2212,93.8129,18.2026,1.05055,1
56.362,79.3301,-9.64022,1.04218,1
70.8179,95.3592,129.533,1.0707,1
57.0813,87.6767,-60.7784,1.04113,1
79.4897,98.6771,-20.0599,1.08688,1
83.6471,90.3707,174.386,1.06004,1
71.9672,83.661,87.5871,1.03284,1
64.7371,73.644,-13.4851,1.01746,1
50.5334,95.0439,3.07765,1.06963,1
74.2899,91.0661,7.33384,1.05687,1
67.6888,93.9244,-113.888,1.06429,1
69.2222,91.3732,-116.592,1.0537,1
73.0365,65.2341,-9.00318,1.00734,1
78.8299,51.9107,224.82,1.00332,1
83.8893,74.7302,11.3899,1.04845,1
82.151,76.6258,215.725,1.03387,1
85.9237,66.1078,11.4199,1.03181,1
77.0611,71.4626,17.6734,1.02256,1
94.1586,65.7276,102.396,1.05476,1
82.8666,60.7247,113.812,1.00432,1
86.2999,83.7216,5.9098,1.04845,1
14.6924,53.078,93.1109,1.04845,1
22.7117,43.5197,115.387,1.02461,1
26.5167,43.1386,-123.548,1.02052,1
38.2286,53.5918,-77.1216,1.0195,1
76.0871,26.9526,79.7807,1.01239,1
72.642,10.6393,185.849,1.03491,1
73.214,9.40761,152.857,1.03905,1
14.9365,61.6391,205.69,1.0474,1
0.721047,52.8231,-57.4739,1.09014,1
9.44266,44.4944,-70.016,1.0474,1
7.05611,45.553,92.6837,1.06217,1
