x,y,z,W,spp
12.6537,98.5938,94.4627,1.08471,1
25.167,90.7525,90.7767,1.0474,1
36.741,85.4383,10.0402,1.03801,1
28.5918,89.0642,-83.565,1.03594,1
47.389,85.6416,111.877,1.04426,1
40.5154,86.0616,27.1458,1.04845,1
56.0939,88.5724,-43.7859,1.04322,1
59.5068,95.7269,-9.09822,1.08146,1
54.1813,86.5726,-16.8735,1.03491,1
36.3419,99.8302,12.6534,1.09124,1
37.5209,64.3631,35.351,1.01644,1
28.7496,71.075,74.9797,1.01441,1
19.0009,86.0378,82.49,1.04009,1
35.2605,93.8801,58.3037,1.06856,1
14.4219,85.625,84.9425,1.0516,1
10.5098,77.294,96.3473,1.03801,1
94.0019,10.5082,-3.78543,1.0793,1
89.8929,15.8184,50.6684,1.05476,1
88.2851,13.8887,11.03,1.06217,1
87.7808,23.3776,15.0063,1.03801,1
86.1596,22.0341,27.2514,1.03387,1
91.8488,22.5513,-120.807,1.04322,1
94.4835,15.1562,-6.22353,1.07177,1
84.6305,27.2291,-1.13835,1.03387,1
86.0869,18.4821,-34.0381,1.04426,1
88.0041,10.1537,14.0429,1.07391,1
87.6688,19.0386,-94.2535,1.03801,1
85.1808,20.2043,1.15322,1.04113,1
89.7211,19.0653,-17.6698,1.04113,1
79.0574,15.0738,-49.7992,1.0707,1
85.8043,20.4647,47.4795,1.03698,1
85.4648,24.6397,96.1709,1.03181,1
86.8453,64.7056,29.0409,1.0611,1
81.3709,66.2301,-3.32641,1.0495,1
87.5641,63.7049,-90.2785,1.06217,1
97.3755,62.4582,-114.902,1.08471,1
96.8008,66.611,37.4848,1.0793,1
76.0654,77.5189,133.492,1.04322,1
86.6374,71.9839,103.745,1.0495,1
79.6783,91.641,75.0658,1.06642,1
75.9824,90.0185,62.0614,1.06963,1
73.7753,58.8266,30.4794,1.04426,1
82.8652,60.2189,-51.9796,1.05265,1
79.7268,65.9594,84.5917,1.04845,1
73.6807,52.2831,1.62927,1.03491,1
84.8755,55.8498,60.9298,1.05793,1
71.1634,58.7003,-11.8523,1.04322,1
77.8777,68.6628,-10.5719,1.05055,1
73.6226,55.8644,119.34,1.03801,1
84.2845,57.1836,69.0797,1.0611,1
87.3401,61.9895,117.51,1.05687,1
84.5077,63.393,128.804,1.05476,1
75.0184,79.3327,71.2719,1.04845,1
91.7284,12.862,-17.1622,1.06642,1
83.2794,25.706,-34.7687,1.03077,1
85.9459,39.0782,34.0315,1.03905,1
83.5238,31.927,37.0462,1.03905,1
81.5274,29.0605,38.6483,1.03284,1
87.061,38.5314,47.9041,1.03594,1
86.0065,23.4293,100.44,1.03491,1
75.5493,27.0354,56.4814,1.03077,1
64.8373,51.5935,32.6226,1.03284,1
76.3958,42.3423,-9.39105,1.03284,1
61.2108,26.5481,-5.1753,1.03284,1
76.1007,33.7557,87.3237,1.03801,1
91.9648,24.241,131.532,1.04531,1
87.8302,29.0456,40.2675,1.03698,1
91.4296,39.0474,3.74505,1.0537,1
40.5909,25.6534,-62.8005,1.01543,1
27.4284,15.9683,93.005,1.0516,1
25.9892,67.357,1.56085,1.02154,1
23.6929,71.0637,3.04525,1.0195,1
18.3396,88.0332,-49.0762,1.0537,1
45.8257,33.3138,21.4584,1.01746,1
50.8263,35.0249,26.4511,1.02563,1
42.3698,33.3234,83.2413,1.0195,1
39.4649,28.3365,55.8982,1.0134,1
47.8879,37.3882,25.7123,1.01644,1
45.9688,46.7771,-35.7589,1.02461,1
49.5661,58.5845,-33.851,1.02666,1
86.4442,75.0246,-73.9206,1.05055,1
77.0106,54.7451,83.0172,1.04009,1
63.5685,55.3083,111.761,1.02563,1
72.9224,45.1898,54.9546,1.02358,1
64.1269,50.7039,56.8668,1.02666,1
72.2335,71.1547,10.5427,1.04845,1
59.2393,54.8703,-64.3549,1.02052,1
54.6402,70.2552,51.3187,1.01644,1
49.2931,60.1805,13.4507,1.02358,1
