x,y,z,W,spp
5.38401,89.1786,-100.933,1.06963,1
6.35488,87.7078,-57.5465,1.0707,1
88.3321,16.9449,-82.2342,1.0537,1
65.7221,45.7394,122.17,0.997314,1
79.2863,47.5887,74.9588,1.02666,1
92.2396,46.7356,-45.6703,1.04426,1
90.4642,46.4577,12.3369,1.04009,1
90.3715,44.6358,-67.7764,1.03594,1
97.2231,35.225,-18.1294,1.07606,1
83.7842,25.1344,17.2066,1.02563,1
85.5477,25.1696,72.2309,1.03181,1
87.0537,19.6491,21.0108,1.04531,1
90.1827,35.6233,80.9225,1.03387,1
67.2322,44.4927,130.055,0.996317,1
73.1269,53.4202,83.7815,1.01137,1
87.6191,61.0927,81.2834,1.04113,1
74.0527,67.3044,60.2669,1.01848,1
91.285,24.076,45.0969,1.05793,1
94.5292,38.6432,25.1608,1.05265,1
96.7307,30.4701,-68.7229,1.07284,1
81.585,56.2863,-119.735,1.04531,1
85.0686,26.4491,42.0432,1.03077,1
93.5607,30.2572,15.2862,1.05581,1
89.096,37.2792,105.724,1.02974,1
80.1608,30.9705,-161.035,1.00734,1
91.8216,17.1237,-2.10383,1.0611,1
77.2439,25.8501,101.654,1.01239,1
73.7708,16.2321,37.2908,1.03077,1
83.2864,29.9626,-34.5008,1.01848,1
72.866,33.0471,48.37,1.00332,1
74.7358,34.1863,-72.2166,0.99931,1
80.9386,37.4378,77.5039,1.01848,1
84.8132,27.6166,127.393,1.02666,1
73.8782,24.8231,137.176,1.00031,1
78.0893,7.09688,75.042,1.06749,1
84.9004,2.821,189.917,1.08688,1
83.9689,30.9384,-27.3576,1.0195,1
94.3389,34.2361,0.813297,1.05476,1
92.6406,41.7791,14.5889,1.04113,1
60.2446,75.224,-78.3153,1.01848,1
47.1178,44.1722,-68.199,1.01036,1
13.0719,17.1997,-121.911,1.04218,1
2.97226,27.9316,-77.535,1.06642,1
11.6627,17.1855,-82.8865,1.04218,1
16.114,21.4782,-52.3496,1.04322,1
10.3684,9.21672,-93.1666,1.0537,1
8.67041,12.6966,-58.0577,1.0537,1
10.0476,5.37603,-150.02,1.06749,1
9.23129,13.821,-98.9357,1.0495,1
32.5498,22.4075,-101.189,1.04009,1
28.1333,16.7484,59.4591,1.03594,1
23.4791,17.9295,78.2789,1.04322,1
5.46058,26.6747,27.5605,1.05793,1
12.6629,30.6061,71.4784,1.03181,1
11.8481,32.873,57.3651,1.02974,1
2.06112,5.59866,-57.1242,1.09233,1
29.3087,0.692576,-100.624,1.08797,1
15.6229,1.90431,1.29661,1.07606,1
3.60939,23.325,-90.9394,1.07391,1
11.3812,11.8432,86.7744,1.0474,1
14.5268,5.04526,-99.1964,1.06536,1
12.0741,12.1167,10.4933,1.04531,1
13.5922,8.50033,67.9037,1.04845,1
12.7919,7.60809,-77.0931,1.0516,1
32.4256,28.7663,13.419,1.01137,1
77.2823,47.819,42.4106,1.02052,1
54.3847,60.9246,-11.6931,0.984433,1
31.5773,63.6524,26.9518,1.00834,1
49.8354,75.9616,35.3888,1.0134,1
44.0148,64.2125,-26.3116,1.00633,1
53.4386,74.9569,67.3369,1.02461,1
59.5046,72.8176,9.6512,1.02154,1
54.4243,79.9525,35.9357,1.03387,1
62.2196,40.694,-66.3471,0.991348,1
47.0083,7.22603,-175.057,1.06642,1
57.2156,17.0997,61.0708,1.03284,1
60.3565,4.16184,-121.515,1.06323,1
60.7401,18.8429,46.1133,1.02052,1
60.2098,6.40875,-28.0651,1.05687,1
67.3431,8.25727,-21.7248,1.0537,1
61.5759,8.72592,-83.8279,1.04531,1
9.56531,51.6622,-79.2501,1.04531,1
15.9913,28.6661,-238.23,1.02974,1
22.2141,29.7478,-92.8117,1.02666,1
28.641,31.2165,-65.6573,1.0134,1
17.0213,16.3832,34.9845,1.03801,1
11.8438,40.4386,28.611,1.02563,1
24.6621,51.0853,-86.6202,1.01239,1
16.4942,51.6502,-74.39,1.02769,1
12.9293,46.2719,-119.012,1.01848,1
37.3615,30.9604,-5.72545,1.00633,1
20.0432,25.0929,-128.415,1.04635,1
47.4189,33.1274,-78.301,1.00935,1
36.0238,36.6109,54.9665,1.00935,1
25.0316,43.4977,-16.5452,1.00734,1
30.5763,49.4046,-139.729,1.00432,1
44.6986,50.1855,129.068,0.99931,1
41.2988,47.7691,31.162,1.00131,1
18.3597,23.8413,-12.257,1.0474,1
17.7202,22.2588,29.1774,1.04845,1
37.4997,36.474,-20.2511,1.00734,1
30.8058,52.5524,62.0527,1.01543,1
17.5705,38.5234,76.9837,1.01239,1
34.9638,38.1607,21.6086,1.00031,1
44.139,38.3632,130.117,1.00532,1
44.8857,28.2366,68.9958,1.01644,1
24.0904,43.7631,80.6848,1.01137,1
31.0427,42.3553,68.4708,1.00734,1
31.6061,35.6501,84.0459,1.00231,1
26.4712,40.902,46.6102,1.00734,1
28.4669,44.5332,-85.7961,1.00332,1
26.7052,33.6737,2.46489,1.01644,1
16.4208,27.3825,59.0844,1.03284,1
13.6046,32.9337,-86.0477,1.02666,1
22.5249,39.7297,-23.6971,1.01441,1
10.2795,53.0942,55.3913,1.04845,1
10.1909,56.2892,39.7753,1.04635,1
10.7701,43.6422,9.74662,1.02666,1
17.976,57.2774,82.5218,1.02769,1
11.6673,40.3187,101.549,1.02358,1
20.6689,41.8778,18.9452,1.01239,1
65.4721,57.7556,-24.0138,1.00532,1
64.9115,63.8931,22.2074,1.00031,1
79.1752,23.5046,89.6532,1.01137,1
67.2132,26.6531,139.415,1.00935,1
72.0443,29.0319,113.12,1.01036,1
50.6918,25.7422,67.9115,1.03077,1
98.5408,36.1691,48.9282,1.08471,1
96.0,43.4894,167.552,1.06217,1
92.296,33.3836,30.7195,1.04218,1
89.136,36.4102,120.326,1.03077,1
90.518,30.6761,17.7767,1.03491,1
96.2738,35.9193,51.5224,1.06856,1
91.7629,29.0609,-32.4428,1.0537,1
33.585,44.3532,54.8562,0.998312,1
40.1189,38.987,-4.02775,1.00031,1
39.1107,42.3608,-49.0245,0.997314,1
36.2222,32.8304,-150.486,1.00935,1
56.0294,44.0936,-130.075,0.998312,1
55.6842,47.1629,-70.2976,1.00231,1
61.8399,25.7088,71.0767,1.02563,1
47.1896,31.6277,21.0716,1.01543,1
44.0988,34.938,-18.4988,1.00633,1
69.404,46.6542,49.2001,0.99234,1
84.529,40.2862,-54.96,1.01644,1
84.9141,23.3579,-10.9665,1.02563,1
60.1108,35.028,-23.6053,0.996317,1
73.3009,33.5482,10.9637,1.00031,1
83.8838,47.4599,-43.9436,1.03077,1
79.1656,37.0888,107.234,1.01239,1
85.2219,39.2729,-114.448,1.01644,1
85.2983,33.908,-35.1284,1.0195,1
83.4665,36.8822,87.1792,1.00734,1
91.4322,29.4556,-13.1327,1.05055,1
73.1812,41.6908,-51.0057,1.00432,1
66.383,52.2296,11.0251,1.00231,1
60.876,39.3611,-54.2492,0.997314,1
81.9091,22.5369,28.2481,1.02461,1
78.6637,24.9875,148.567,1.00633,1
81.8582,17.3369,38.899,1.03698,1
83.6334,41.7345,-132.196,1.02358,1
62.5223,64.3434,34.7362,1.00131,1
62.5479,66.5822,22.1145,0.997314,1
62.1554,64.2815,-91.2683,1.00131,1
50.6495,73.6864,31.1469,1.01036,1
61.3848,62.5394,-64.4438,1.00332,1
35.5401,36.9115,95.0358,1.00935,1
35.7673,70.4697,-28.3715,1.01036,1
38.8474,87.2593,105.823,1.03491,1
41.0806,80.8706,108.648,1.0195,1
47.2015,89.426,221.533,1.06004,1
43.0092,89.5274,134.807,1.05055,1
35.074,67.7036,172.314,1.00432,1
27.7541,65.7831,125.333,1.02461,1
31.6926,72.0861,64.7165,1.00834,1
79.2694,66.6094,-10.1418,1.02358,1
41.9112,95.748,-47.2841,1.07391,1
36.998,85.0886,12.3413,1.04113,1
31.7783,97.0121,64.3504,1.08688,1
68.7751,85.6137,64.8474,1.04845,1
3.2082,64.6201,93.4196,1.06217,1
17.7535,62.388,56.4751,1.03077,1
10.149,89.5584,95.4827,1.05687,1
9.46034,88.9263,110.038,1.06004,1
13.5585,67.021,-3.43015,1.02563,1
8.94744,72.1065,12.7566,1.04113,1
17.4005,62.915,-2.3153,1.03905,1
18.0672,69.9356,-6.43693,1.03284,1
20.1368,70.6085,81.9129,1.03491,1
19.2309,62.9761,-11.3962,1.03284,1
17.5424,73.6518,-5.56812,1.02974,1
29.3875,55.7045,-29.2375,1.01036,1
24.098,50.9829,23.8194,1.01036,1
23.0681,58.0889,87.5686,1.01644,1
25.084,48.5042,23.4028,1.00734,1
35.406,52.6836,-40.2109,1.00432,1
22.4263,36.5394,-137.309,1.01746,1
30.5295,52.7637,91.644,1.01137,1
29.5527,41.0597,63.7914,1.00532,1
15.6105,37.0598,61.4839,1.02256,1
25.2707,98.9915,27.9778,1.09014,1
31.7084,99.8471,-99.8145,1.09561,1
34.8267,74.5304,61.4857,1.0134,1
39.2304,78.1051,25.1116,1.0134,1
41.2088,74.7219,-21.9063,1.00834,1
43.2397,78.3169,-148.199,1.0134,1
40.7398,76.855,-169.994,1.0134,1
39.8907,97.141,103.109,1.0793,1
34.1349,99.3914,85.2296,1.09124,1
41.3624,97.6004,-16.0493,1.08146,1
28.0847,86.9632,32.3436,1.0537,1
24.2004,89.907,63.9845,1.05898,1
72.2395,77.8322,-41.0093,1.01848,1
58.9086,5.21159,79.4322,1.06217,1
58.8173,10.4452,81.7278,1.04426,1
61.1612,8.10494,47.5877,1.04845,1
56.0004,8.33306,45.896,1.05793,1
59.0518,8.11991,58.8842,1.04845,1
67.9632,2.94708,17.581,1.08146,1
61.0921,22.2811,0.0258617,1.02461,1
43.8161,15.7223,135.148,1.02769,1
55.7822,18.3159,23.8047,1.02666,1
61.1038,25.4804,53.9845,1.02563,1
63.3861,4.39782,32.3205,1.05793,1
61.0943,7.96705,-6.62319,1.0495,1
50.5082,0.240837,32.4394,1.0978,1
36.3414,1.06273,68.3381,1.09233,1
72.9704,28.3385,21.4956,1.00532,1
73.4692,43.2469,-13.9948,1.00231,1
71.2662,52.0252,-45.3542,1.00432,1
72.8472,44.9013,-48.8069,0.995321,1
57.9604,48.5116,69.755,1.00231,1
70.6841,58.036,97.5021,1.00432,1
70.3794,57.0923,138.364,1.00332,1
63.9292,57.3263,-12.6293,1.00834,1
9.13791,94.0709,102.676,1.0707,1
6.40631,92.1101,-73.5268,1.07177,1
2.17521,95.2715,90.9209,1.09014,1
4.21564,93.2386,49.9032,1.0793,1
15.904,98.712,-5.83025,1.08146,1
15.6879,79.585,-11.3763,1.05055,1
23.3592,84.3277,88.2932,1.0495,1
26.2144,90.7668,-31.4054,1.06856,1
30.5685,78.7992,-3.46133,1.03491,1
19.8141,70.8709,40.4362,1.03594,1
18.7863,64.0942,-57.5511,1.03077,1
8.60351,47.8868,-20.2946,1.05055,1
1.23079,31.5009,90.5442,1.07177,1
0.237754,30.4891,-67.1755,1.07822,1
0.431081,33.0531,-86.509,1.07391,1
0.550821,41.1771,-111.045,1.07284,1
1.25865,38.5433,172.592,1.06323,1
19.1758,34.4224,-34.7193,1.02154,1
6.89224,22.1884,156.404,1.05898,1
68.1494,30.1431,42.22,1.01137,1
71.9859,27.9635,-9.66076,1.0134,1
63.5559,34.6399,107.446,0.996317,1
70.5012,44.1592,51.1545,1.00131,1
66.337,41.2186,7.86794,0.993333,1
62.6953,38.9512,79.3258,0.995321,1
59.2111,42.6003,175.93,0.993333,1
37.4365,62.934,-71.7349,1.02256,1
35.6998,60.1596,2.10811,1.01848,1
51.8809,45.5518,-4.75692,1.01036,1
41.0737,51.0106,115.196,1.00031,1
56.6916,51.0253,-58.0631,1.00633,1
39.259,55.1379,101.611,1.0134,1
48.2736,54.4384,-99.1533,1.00734,1
49.278,50.7505,-90.2218,1.01543,1
47.2235,58.1585,-79.7986,0.998312,1
63.2034,49.3619,91.4097,1.00432,1
65.6511,44.3013,-58.2999,0.990357,1
58.8083,79.8515,97.5459,1.0495,1
62.046,79.5223,24.0771,1.04218,1
48.1766,77.5806,-17.2458,1.00834,1
47.0639,61.9892,-124.07,0.990357,1
32.0674,72.5627,34.4151,1.00834,1
29.0245,72.3689,-28.959,1.01441,1
50.292,42.1994,100.167,1.00532,1
62.7532,53.7,-3.99529,1.01137,1
63.4559,64.876,-81.8162,0.998312,1
64.3833,63.0224,58.249,1.00231,1
48.1403,87.1383,21.0001,1.0516,1
45.9489,81.8084,202.186,1.02666,1
39.7264,94.0868,63.3735,1.06536,1
45.011,83.8168,74.221,1.02666,1
43.0729,66.1989,-38.0897,1.00231,1
49.6634,82.1944,73.7086,1.03181,1
52.4804,66.3976,-59.8771,0.996317,1
61.6995,70.6256,-74.4109,1.00031,1
51.0775,76.2597,154.656,1.0195,1
60.1799,82.2132,-30.6609,1.0611,1
67.8146,67.7181,-71.255,1.00131,1
43.6647,56.7021,-60.585,1.00532,1
45.2263,73.5505,-53.2358,1.00935,1
51.8901,61.553,38.6264,0.981484,1
52.1827,65.5724,125.785,0.995321,1
31.7524,66.6732,93.4329,1.00734,1
31.499,66.8465,69.2505,1.00734,1
35.0436,56.7226,67.9881,1.01137,1
90.7099,63.2012,-60.0093,1.05055,1
91.1819,72.5149,34.7743,1.05476,1
91.1977,81.5444,-3.02486,1.07499,1
85.4039,67.8226,-300.494,1.03801,1
82.0983,75.878,133.909,1.04322,1
69.9155,64.4555,-159.917,1.00432,1
74.506,71.0601,115.139,1.01848,1
81.2995,77.937,-64.5937,1.04426,1
81.9619,57.3073,-37.5444,1.03905,1
97.222,63.0046,139.009,1.07284,1
97.701,49.3762,102.843,1.06749,1
82.1758,54.1377,76.5494,1.0495,1
80.8854,69.1446,-5.52425,1.02256,1
80.098,62.406,-1.01661,1.02974,1
78.6999,62.5634,-106.482,1.02461,1
80.6884,51.4152,-2.36215,1.03491,1
94.7387,55.7682,-53.938,1.06536,1
84.8721,57.9818,-84.3648,1.04845,1
91.8142,76.0585,42.1675,1.06323,1
91.2279,64.0242,125.109,1.05055,1
91.155,72.6691,-77.4043,1.05476,1
72.9615,68.4432,-106.464,1.02154,1
80.537,76.408,64.8417,1.04113,1
90.896,62.4641,87.3512,1.0516,1
64.6627,63.87,-29.3525,1.00031,1
55.5344,56.6044,-26.6641,1.00332,1
16.5762,27.1308,-19.5664,1.03387,1
25.4077,31.9952,100.624,1.01746,1
31.7142,41.993,-0.58611,1.00734,1
49.7261,48.6637,-30.28,1.02052,1
6.17162,59.7898,85.923,1.05055,1
24.2916,43.9402,64.6653,1.0134,1
16.5232,59.0393,-24.9146,1.03594,1
14.5765,50.7534,98.8299,1.02358,1
21.6892,48.1563,127.059,1.01239,1
8.48955,55.3224,-86.1002,1.04845,1
18.0513,48.1235,-13.7757,1.01848,1
6.55796,29.495,6.57595,1.04635,1
37.739,29.0513,26.5563,1.01848,1
30.0455,18.5575,-185.058,1.03594,1
34.6385,11.8826,-61.0551,1.05793,1
33.9717,22.6569,-175.289,1.03698,1
34.0768,70.1953,25.3563,1.00935,1
26.4351,63.4248,147.577,1.01746,1
31.6231,63.315,32.4358,1.00734,1
8.63135,69.2331,-55.7147,1.04113,1
3.28641,65.2657,-79.609,1.05898,1
11.6141,97.3241,66.6651,1.08038,1
0.425271,87.864,23.1614,1.08905,1
8.27912,95.7936,17.2689,1.07714,1
2.39308,71.2473,31.4799,1.07284,1
17.7258,74.0664,65.751,1.02769,1
0.280191,47.1052,246.458,1.08038,1
10.8038,40.2566,-63.1071,1.02871,1
17.747,42.652,-76.0265,1.01239,1
10.4226,49.6773,69.3638,1.04113,1
9.07714,54.0923,-11.9081,1.04531,1
8.54894,11.9259,-188.749,1.0537,1
14.5977,67.2094,-15.935,1.02666,1
35.1237,74.6805,22.1332,1.01239,1
26.7451,60.1728,10.7809,1.01137,1
39.3422,81.0195,-17.1657,1.01848,1
32.2703,78.2803,-61.3862,1.02256,1
49.5218,73.9213,-25.6615,1.00935,1
21.5244,51.7459,106.592,1.01848,1
32.637,44.0635,16.2759,1.00131,1
17.9301,22.4836,-1.65908,1.0516,1
15.0383,26.455,161.318,1.03387,1
14.6915,34.621,-67.8881,1.02154,1
5.69466,36.5426,-16.3779,1.04635,1
38.3247,45.3502,-53.7664,0.99931,1
13.9364,2.95008,-51.6746,1.07284,1
15.719,3.01388,-69.1577,1.07391,1
11.2305,27.6375,-25.4988,1.03698,1
8.62845,14.9985,-4.15126,1.0516,1
17.02,6.22691,17.0749,1.06323,1
7.86971,17.1419,26.7135,1.05581,1
12.6368,24.4681,116.674,1.03801,1
23.3766,8.12114,191.147,1.06323,1
34.1515,10.008,-28.3554,1.05687,1
32.7028,58.3318,101.189,1.01543,1
31.7235,63.5756,-92.2959,1.00935,1
23.7183,62.4562,1.29298,1.02358,1
26.9243,57.1557,8.8572,1.00834,1
26.3334,61.1526,37.5557,1.01137,1
40.145,60.9428,219.116,1.01543,1
77.2717,24.5331,133.724,1.00935,1
64.3529,28.6792,34.5184,1.01036,1
79.5102,22.4183,180.383,1.01543,1
81.9682,25.2012,33.9398,1.0195,1
77.398,16.1108,-61.9738,1.03387,1
86.6854,16.0483,15.3341,1.05265,1
76.6451,25.9155,-33.1064,1.00935,1
72.4443,9.15641,-164.928,1.05476,1
78.6489,25.1653,71.9234,1.00734,1
73.5863,23.2012,-21.2423,1.00935,1
83.8548,22.9969,79.5199,1.02666,1
89.8337,15.9513,22.6361,1.05793,1
44.4751,62.139,-64.3708,1.00532,1
37.9923,64.7037,90.4269,1.01746,1
29.6924,43.2881,5.56053,1.00532,1
43.5261,51.4101,-31.0362,0.998312,1
33.8735,48.324,-0.521642,0.995321,1
47.8155,23.9111,91.5389,1.02666,1
45.7733,27.9543,50.5791,1.02052,1
60.5279,74.555,141.105,1.02256,1
63.4423,62.8916,-51.363,1.00231,1
59.7186,81.5939,-17.0066,1.05581,1
50.1209,69.4507,39.7324,0.99931,1
46.4237,70.1001,-56.9711,1.00532,1
43.7066,73.5146,-88.6344,1.01441,1
47.865,58.1867,12.5696,0.995321,1
59.9706,79.9234,-3.07635,1.04845,1
57.1147,72.9866,31.117,1.02769,1
51.5703,74.5638,27.483,1.01848,1
47.9366,75.508,123.917,1.00734,1
62.2259,82.5996,-232.892,1.05476,1
39.0776,80.2256,-24.5932,1.01848,1
24.0248,73.457,219.916,1.03801,1
44.2064,65.9425,168.261,1.00332,1
26.3699,67.3935,170.665,1.0195,1
57.0574,70.344,-53.3126,1.00734,1
42.9749,64.7098,45.0996,1.00935,1
41.3032,64.2329,62.8417,1.01644,1
42.5278,77.9805,123.168,1.01848,1
38.1729,65.569,-58.7578,1.02358,1
34.4599,73.885,171.89,1.01137,1
30.1088,67.4807,57.1854,1.0195,1
22.2677,70.6564,89.4943,1.03387,1
34.2312,69.4743,119.69,1.00633,1
24.593,71.5793,136.729,1.03181,1
31.2072,76.1807,109.044,1.02154,1
49.5788,74.0152,-23.1584,1.00935,1
55.3324,64.5923,12.6976,0.990357,1
53.9231,70.586,50.9399,1.01239,1
44.9089,54.1926,83.5676,0.99931,1
53.1227,63.8632,40.568,0.991348,1
49.1918,73.3752,-27.3923,1.00734,1
36.2593,89.8676,-7.17587,1.0474,1
42.1303,72.0875,77.2427,1.0134,1
35.0502,75.0527,24.8118,1.01441,1
51.331,82.3388,-10.3253,1.04009,1
47.9613,84.8351,26.8515,1.04113,1
55.562,90.7126,136.367,1.07284,1
35.8324,86.9304,14.8558,1.0474,1
40.8925,85.4261,-2.10236,1.03387,1
51.3029,93.844,75.5562,1.0707,1
55.0659,85.5249,58.6843,1.05898,1
31.4232,68.4532,134.058,1.00935,1
44.1205,73.6927,3.06076,1.01543,1
30.9691,74.9635,26.2705,1.0195,1
21.6106,77.3563,-69.7616,1.03698,1
21.3864,71.958,-55.9126,1.03594,1
17.2691,72.7139,-44.5162,1.02666,1
22.1555,84.5896,114.398,1.0474,1
17.2761,78.1348,104.066,1.05265,1
41.8124,90.5056,177.738,1.0537,1
56.2956,82.0204,15.2702,1.0495,1
18.0344,70.5485,12.7214,1.03387,1
29.7717,46.5901,89.6397,0.993333,1
49.1552,57.523,39.4325,0.989367,1
51.4447,79.6029,23.9761,1.02154,1
57.7354,78.2097,-0.531837,1.03387,1
48.4853,66.0378,-8.68356,1.00231,1
37.7056,68.6466,41.9671,1.02052,1
45.3782,67.2854,31.3649,1.00633,1
41.8126,70.3344,78.936,1.00532,1
46.2795,76.6704,21.3908,1.00432,1
50.8614,96.8646,100.637,1.0793,1
50.8651,83.9521,41.7244,1.04322,1
50.9256,79.4898,37.5862,1.02358,1
45.3608,99.9472,28.7929,1.08579,1
51.2088,96.5917,-17.3236,1.0793,1
40.73,64.1982,46.7406,1.01137,1
34.4876,70.8666,-106.599,1.00935,1
24.1665,71.3333,105.771,1.02769,1
28.9316,46.805,82.094,0.99931,1
70.4005,31.736,36.6073,1.00834,1
78.6126,30.5161,-11.8726,1.01441,1
69.1186,34.1968,26.2201,1.00332,1
52.9702,35.7737,-171.389,1.00432,1
51.0591,34.0599,-127.528,1.01239,1
54.9808,39.3948,-51.4697,0.986403,1
43.759,26.282,96.481,1.01746,1
48.5478,30.0548,94.5441,1.01746,1
55.8348,53.0183,108.435,1.0134,1
76.9439,54.7873,17.5604,1.02461,1
65.5227,16.092,82.4376,1.03077,1
74.858,19.2364,150.955,1.02256,1
65.0112,16.897,259.038,1.02563,1
89.2383,19.1947,53.7157,1.0537,1
84.4213,26.3509,40.2459,1.03181,1
86.4198,36.331,-149.732,1.02052,1
82.4936,26.773,-16.2833,1.01848,1
96.963,19.7698,-109.19,1.08688,1
92.1915,25.4372,-89.838,1.06217,1
79.46,34.8597,-13.2865,1.01644,1
78.2615,31.8207,-54.5212,1.01746,1
81.0019,35.1634,48.981,1.0195,1
77.7219,33.2725,25.3106,1.0195,1
80.3043,54.0297,-25.2316,1.03698,1
75.9092,53.6215,-133.911,1.02052,1
65.2794,49.2087,-114.615,1.00332,1
76.3399,44.6412,-106.941,1.0134,1
78.9998,35.5976,-43.5523,1.0134,1
91.2523,36.8559,-77.6112,1.04322,1
82.948,39.2349,-249.594,1.01543,1
88.2325,42.3093,-94.1647,1.01543,1
86.9627,45.9662,80.8873,1.02974,1
84.3654,27.5833,98.0148,1.02871,1
89.1828,32.9047,-5.27575,1.02871,1
71.9,42.2294,-69.3103,1.00031,1
78.6793,42.2836,-49.4863,1.01137,1
73.041,72.0369,42.0825,1.01746,1
51.6109,65.7715,-140.568,0.994326,1
53.6053,58.2405,-103.315,0.990357,1
65.713,64.907,51.9214,0.99234,1
69.1009,70.8993,79.3629,1.00031,1
62.319,35.1477,-33.157,0.990357,1
70.739,37.7313,-142.501,1.00935,1
70.8231,42.3454,-52.07,0.99931,1
71.6624,38.3134,44.6479,1.01036,1
70.1836,36.8495,74.3729,1.01036,1
68.4329,22.4932,-11.7659,1.01644,1
80.54,19.5708,98.9931,1.02974,1
76.7655,28.0489,14.1409,1.00532,1
72.2413,18.4266,120.165,1.01848,1
74.0404,39.0788,174.779,1.00935,1
73.972,31.3752,-79.6099,1.01239,1
74.9008,32.6813,41.2351,1.00633,1
71.9236,36.3382,-12.5855,1.00935,1
83.6175,36.144,19.3361,1.00935,1
88.7889,26.8338,-54.8791,1.04426,1
61.7342,41.1557,-29.5851,0.991348,1
87.1966,88.1121,68.3643,1.08146,1
77.4151,80.7059,111.468,1.04113,1
80.9262,11.3689,35.9598,1.05898,1
79.1155,22.8354,92.2036,1.01239,1
85.7862,21.796,59.748,1.03387,1
82.8176,12.6635,89.3011,1.05265,1
81.2213,13.0328,49.3993,1.05265,1
83.3993,17.7933,-2.87969,1.03491,1
92.7099,17.5464,-32.5524,1.06749,1
87.4321,18.4282,17.657,1.04845,1
88.6794,16.3529,-11.3323,1.0537,1
78.9771,45.2519,-51.828,1.02256,1
65.4621,37.1529,34.5912,0.993333,1
86.2009,42.5096,-66.3599,1.02256,1
78.8119,43.3394,-29.894,1.01441,1
