x,y,z,W,spp
50.2226,75.0736,82.6162,1.00332,1
50.55,72.8468,52.4185,1.00935,1
53.9512,85.6979,47.7653,1.03491,1
52.2541,79.55,-51.1437,1.01746,1
41.2985,78.2141,93.0457,1.01441,1
49.2752,91.5025,28.1057,1.0495,1
52.5019,74.6393,-115.044,1.00633,1
51.4229,64.2871,105.681,1.00734,1
63.836,52.8322,47.4316,1.00633,1
66.5219,46.2254,2.87132,1.00332,1
69.7094,42.3065,-8.50869,0.995321,1
56.5506,41.866,158.584,1.01036,1
61.8066,52.9938,144.998,1.01239,1
63.4775,50.1899,57.7014,1.00734,1
61.6304,48.7076,111.63,1.01441,1
69.7375,59.3645,240.933,1.01543,1
70.7664,45.7878,-77.9436,1.00935,1
59.0779,48.7184,94.8624,1.01137,1
86.7893,55.0912,145.673,1.03284,1
89.039,45.7385,107.571,1.03284,1
58.5367,53.1476,177.509,1.00031,1
38.9036,0.492641,-75.1515,1.08254,1
41.9296,17.2091,-182.697,1.02871,1
44.1495,12.9121,102.886,1.03905,1
40.6727,13.466,83.6454,1.0474,1
35.2346,19.7323,97.8189,1.04009,1
15.2306,19.9465,39.6797,1.04218,1
32.3506,5.58287,98.3576,1.06963,1
37.1001,9.61515,-23.4323,1.06004,1
25.3581,9.97561,-11.7998,1.06749,1
39.8365,88.0196,110.179,1.03387,1
11.0429,86.1152,-46.0391,1.08146,1
22.3663,90.5025,-45.0189,1.07284,1
23.7508,94.9785,-205.888,1.08362,1
21.4611,59.4353,14.6739,1.0495,1
36.6041,77.1318,39.9031,1.02871,1
16.002,48.0443,-21.0414,1.03698,1
26.9943,77.4861,-19.6488,1.05581,1
17.6897,55.5952,-21.2401,1.04218,1
26.0222,52.6688,-36.1632,1.02871,1
13.6968,45.2953,19.8502,1.05265,1
11.1403,37.9566,-123.749,1.05581,1
15.4044,33.3196,-49.0668,1.04218,1
20.2289,36.5313,49.8107,1.03284,1
43.713,27.8653,87.5233,1.01137,1
40.9343,20.8616,54.3648,1.02563,1
17.6412,39.0004,56.264,1.04426,1
20.8475,36.1816,195.453,1.03491,1
48.5974,14.3936,38.998,1.02974,1
44.9929,21.6971,64.5519,1.01644,1
27.5439,5.41933,49.605,1.06856,1
19.2093,83.3803,47.6441,1.0707,1
12.906,88.048,-47.1094,1.0793,1
15.7738,69.9492,-50.3719,1.04426,1
29.8879,70.8805,-2.59849,1.03491,1
24.9091,76.5668,-118.313,1.05265,1
17.7021,65.725,-90.647,1.04009,1
18.8278,70.0499,-70.7178,1.04531,1
85.4021,22.9368,56.8915,1.04009,1
78.0229,23.4081,-62.6612,1.02358,1
77.7056,27.3429,-75.3566,1.01848,1
76.7376,35.0141,-3.11458,1.00734,1
17.968,5.89518,70.3608,1.0611,1
21.8637,2.9701,63.8617,1.07499,1
19.9589,8.11795,95.6061,1.05581,1
24.8777,1.63322,48.8721,1.08146,1
32.128,32.5486,157.106,1.02666,1
25.1797,39.3591,-40.0036,1.03181,1
32.4366,62.3714,57.4081,1.03491,1
35.6418,50.3552,-34.4796,1.00532,1
38.8361,27.8772,-80.6333,1.0195,1
22.7403,28.4257,113.516,1.03284,1
25.2404,28.7105,97.683,1.03387,1
42.0653,46.793,-14.6875,1.00432,1
39.7353,22.1928,-35.8229,1.02563,1
32.1178,17.8661,8.0852,1.04845,1
33.2885,24.5058,140.989,1.03387,1
43.1626,26.9549,-40.3282,1.00633,1
70.1368,65.0029,93.903,1.0195,1
69.8349,68.342,162.086,1.03181,1
79.644,59.8919,75.4931,1.02871,1
63.635,55.5117,-21.7387,1.01036,1
72.7578,60.911,69.605,1.02358,1
78.6885,63.5451,-57.0651,1.02256,1
91.2858,62.0254,-50.7182,1.04531,1
84.8663,72.1838,176.931,1.04009,1
64.0233,65.2126,-40.0215,1.0134,1
72.2666,68.8171,-67.065,1.02358,1
73.4769,33.9891,-67.693,0.993333,1
71.9557,44.565,-28.4636,1.01239,1
75.997,28.3659,26.798,1.0195,1
75.7397,28.4449,135.289,1.01848,1
24.8299,64.5669,-34.7486,1.04531,1
21.5229,68.9875,-26.7109,1.04635,1
33.189,70.3383,12.0093,1.02871,1
11.2658,87.3176,-23.667,1.08038,1
8.76254,86.9801,78.2581,1.08362,1
11.838,84.5962,50.2776,1.07499,1
27.1946,67.4241,40.6595,1.04322,1
35.245,71.2402,20.2869,1.02154,1
30.0347,78.3748,-68.782,1.04845,1
34.6339,64.0634,12.3486,1.01543,1
43.2771,67.2506,32.1919,1.00633,1
58.4591,87.3206,-38.9707,1.03387,1
59.2495,68.5236,184.104,1.02052,1
63.5049,67.2481,92.6165,1.02154,1
55.2788,59.7576,108.163,0.99931,1
59.8328,64.0556,-36.0984,1.00935,1
52.0394,61.4132,-92.1471,1.01239,1
60.8143,59.5701,3.89399,0.998312,1
65.9224,57.1053,-46.1534,1.00935,1
15.2704,73.127,-49.0273,1.0516,1
20.5347,76.204,-132.419,1.0537,1
51.5844,7.50789,-79.1684,1.06004,1
56.4318,14.9544,-74.8636,1.02769,1
61.9094,4.77125,14.1794,1.06429,1
45.1267,58.9941,-64.2725,0.997314,1
36.435,38.685,-3.04088,1.01239,1
91.2473,74.1638,-98.8566,1.05265,1
94.7061,72.619,-23.0129,1.06749,1
96.4314,71.8429,-148.872,1.07499,1
75.5016,61.4202,-57.4851,1.02052,1
89.3953,65.6564,94.6547,1.04218,1
90.185,73.3818,40.3525,1.05476,1
66.2173,38.8343,42.8313,0.997314,1
61.2516,55.2934,36.7771,1.00633,1
54.0498,55.4928,98.9241,1.00231,1
53.1288,59.1672,-62.4986,1.00231,1
62.7744,37.0767,-94.9829,1.00734,1
47.0231,34.6763,-120.211,0.994326,1
42.7684,28.1892,-81.3896,1.01644,1
47.7564,42.077,-77.0476,1.00131,1
27.1583,68.1568,-61.282,1.04426,1
25.7568,57.1015,172.364,1.04426,1
33.3187,51.24,96.4043,1.01848,1
38.9152,76.4672,-154.801,1.02871,1
45.8274,61.4002,-36.7474,0.996317,1
39.5291,62.477,-115.961,0.997314,1
47.0026,73.3975,2.30387,1.01137,1
87.0761,60.626,-72.92,1.03077,1
99.3771,64.3764,-95.0112,1.09124,1
87.452,68.1585,128.85,1.04218,1
84.0376,64.9626,97.3653,1.02461,1
84.8245,60.83,194.605,1.02974,1
53.9596,91.2591,105.43,1.0495,1
55.7862,90.7943,119.489,1.04531,1
58.7585,80.9524,-117.525,1.00734,1
49.444,77.9911,-79.3621,1.0195,1
48.6989,84.596,-70.4844,1.03801,1
67.0647,84.9276,14.6231,1.04218,1
81.7511,29.4592,-44.2644,1.01644,1
71.5084,19.3525,-12.6404,1.03801,1
92.2375,4.91271,28.2597,1.08579,1
89.5613,21.3764,16.6021,1.06217,1
63.3838,55.7762,13.2648,1.00834,1
59.6598,85.6344,56.5601,1.02666,1
63.3498,86.3021,-60.0751,1.03387,1
62.0372,64.7664,-59.9901,1.01036,1
64.5573,58.0224,121.499,1.01036,1
59.7886,65.7488,65.3045,1.0134,1
60.7914,73.9816,22.1956,1.01543,1
55.7274,84.3,134.925,1.02563,1
9.19186,29.6363,68.4529,1.06217,1
12.6539,24.7937,-50.9574,1.05055,1
7.15992,24.7398,101.567,1.07284,1
22.08,2.57002,-119.33,1.07499,1
16.3526,28.5506,-26.6605,1.04531,1
19.5006,24.1209,-10.0321,1.04218,1
78.4358,24.3783,-70.8626,1.01848,1
88.0092,31.3147,17.8427,1.04531,1
34.2661,62.6394,-79.1171,1.02154,1
