x,y,z,W,spp
19.0508,86.6204,161.74,1.04426,1
0.815296,97.882,-30.8612,1.09451,1
11.7101,40.5347,-219.106,1.0516,1
9.72858,75.3482,129.638,1.06004,1
72.2386,73.7019,73.1451,1.02666,1
64.2701,69.7894,93.4823,1.01239,1
44.7326,49.0164,-57.1958,1.01137,1
34.9068,68.7405,26.6575,1.03594,1
44.5183,59.9031,-34.4036,1.03387,1
29.6134,54.7735,-103.69,1.01644,1
43.4284,43.3614,-231.139,1.0134,1
38.2994,51.4976,15.1197,1.02461,1
24.2273,64.2204,-23.852,1.01441,1
34.4805,96.6476,188.168,1.06536,1
43.7346,77.6085,80.0097,1.01848,1
53.7161,90.3128,98.5824,1.04322,1
16.3594,94.2334,-54.4456,1.07714,1
13.7607,98.694,50.8822,1.09014,1
8.96876,99.1046,-172.26,1.09233,1
12.6551,94.102,-98.519,1.08038,1
18.2944,82.9589,139.151,1.03077,1
22.0894,85.6434,384.678,1.03387,1
9.81762,80.613,127.304,1.06429,1
11.3489,92.7607,-72.1632,1.07391,1
18.4982,56.9274,108.588,1.02974,1
22.9027,55.1167,232.486,1.02666,1
25.8907,70.7105,-155.726,1.02871,1
37.1057,71.88,-170.045,1.04218,1
37.0389,76.5604,-268.644,1.03491,1
26.6839,78.4762,55.8616,1.02769,1
38.5378,77.2228,31.7116,1.02666,1
88.6667,76.2801,-64.28,1.04113,1
86.178,75.3773,-88.5913,1.04113,1
79.8256,58.0256,24.2558,1.03801,1
80.6936,55.0483,-67.2254,1.03284,1
70.7483,63.9269,-86.2376,1.00633,1
91.7788,31.0743,123.217,1.06323,1
81.9101,27.5324,125.892,1.02461,1
86.9581,26.1399,154.255,1.0516,1
90.6225,33.5604,222.605,1.05687,1
88.5278,42.0647,108.173,1.04426,1
90.8989,37.0901,-22.5246,1.04009,1
82.5182,36.0762,-78.4294,1.03077,1
93.9528,44.4342,-100.608,1.05687,1
97.1404,13.3409,-103.659,1.09124,1
6.90837,6.80659,209.216,1.08471,1
15.8409,8.70247,152.905,1.06749,1
9.43529,18.748,-39.229,1.06749,1
15.4404,18.4003,290.141,1.05581,1
10.4978,10.8988,128.546,1.06963,1
12.5405,30.8985,279.131,1.0474,1
20.9887,28.7424,-21.6991,1.03181,1
10.851,24.6881,42.3982,1.0611,1
23.1097,16.2712,119.173,1.04426,1
4.41623,42.8945,72.0841,1.07284,1
30.1396,9.97941,-141.653,1.05687,1
17.469,5.06888,-207.01,1.07284,1
17.4903,14.0746,-287.664,1.0537,1
13.5341,20.8163,-28.2608,1.05265,1
19.6202,70.2698,-246.353,1.03077,1
9.92681,73.1132,-287.923,1.0611,1
21.3682,61.3953,-170.39,1.02563,1
28.9603,75.5649,84.0501,1.03284,1
27.3702,68.9696,-7.4229,1.02256,1
17.4534,85.324,39.4391,1.04845,1
7.24229,75.8796,187.951,1.06429,1
20.1115,72.143,177.338,1.03491,1
23.6305,65.4747,109.293,1.0134,1
9.75067,68.0087,76.873,1.0611,1
18.5401,58.8102,54.1532,1.02769,1
26.7465,67.62,80.2367,1.02563,1
23.7118,86.8865,-179.453,1.04009,1
40.5502,92.2988,39.8135,1.03801,1
9.77481,31.7015,145.339,1.06323,1
9.7962,40.7072,238.136,1.06004,1
11.1769,39.2139,33.232,1.05476,1
22.2982,40.9099,270.751,1.02358,1
13.6386,34.6309,-84.232,1.04009,1
41.5271,58.6428,145.309,1.03594,1
45.688,40.1966,-56.8022,1.01036,1
50.4992,31.1567,-29.333,1.01848,1
22.803,64.5328,51.1257,1.01137,1
62.6716,44.3244,-108.154,0.998312,1
54.3632,82.9153,8.38645,1.02052,1
47.0729,81.86,90.063,0.998312,1
52.9086,81.251,105.074,1.00432,1
51.2057,86.206,99.2652,1.01137,1
41.6472,78.5918,38.0513,1.01543,1
34.8914,83.291,62.1569,1.02769,1
31.3234,86.5009,144.014,1.03387,1
55.8659,71.6506,-5.7453,1.02052,1
52.4468,68.4933,97.4504,1.02871,1
51.1533,76.5751,-110.408,1.00734,1
42.7577,91.5111,-147.006,1.02666,1
35.2654,85.2179,-4.37884,1.0195,1
38.9194,92.1121,-84.8194,1.04218,1
31.9868,96.0368,-34.4139,1.06856,1
46.9324,92.0167,-67.0122,1.03698,1
73.7807,85.3605,43.9005,1.03594,1
73.0884,68.1269,-211.407,1.01239,1
72.1277,66.8468,-18.5407,1.00935,1
63.9424,75.4262,-128.626,1.02256,1
71.7714,73.7773,125.829,1.02461,1
70.5992,71.9105,126.726,1.01239,1
60.8376,79.4488,-36.9662,1.02563,1
68.1954,78.3112,-135.089,1.02871,1
65.2943,78.3719,66.3156,1.03387,1
65.8469,70.4602,110.149,1.00834,1
57.7225,72.5991,-127.672,1.02461,1
65.835,76.6083,103.465,1.02461,1
73.7988,77.3625,-11.6849,1.03387,1
62.3892,63.0379,-53.0012,1.00432,1
52.5686,55.3584,133.296,1.01441,1
49.4868,40.8796,-61.8412,1.0134,1
39.0811,37.6493,206.254,1.02666,1
37.5269,36.3597,293.225,1.01746,1
50.1521,42.4534,-13.5728,1.01644,1
51.1964,30.4156,50.4599,1.0134,1
55.097,34.2923,202.282,0.990357,1
52.5473,39.5226,-74.9853,1.00532,1
42.5233,41.9861,146.223,1.02052,1
48.5965,42.788,168.655,1.0134,1
32.8969,41.9841,15.188,1.02154,1
23.4573,32.8512,-7.31702,1.01543,1
28.9814,22.2103,94.6741,1.02154,1
39.1711,25.5844,37.2356,1.03077,1
45.2736,15.9901,276.814,1.04322,1
75.7214,38.9159,130.607,1.01441,1
47.0147,44.5704,-107.267,1.01644,1
65.7659,35.4523,-182.761,0.984433,1
65.8459,35.7188,8.4012,0.986403,1
14.5455,34.9388,31.5839,1.03491,1
38.5808,82.8825,6.43592,1.0134,1
23.1575,84.2885,16.3718,1.02974,1
30.4449,90.708,8.30543,1.0537,1
27.2152,62.4391,80.1425,1.01239,1
21.8919,63.2756,-47.1214,1.02154,1
36.5708,52.73,9.16255,1.01848,1
54.9768,32.9069,22.453,0.991348,1
50.7032,30.6144,149.102,1.01746,1
44.5765,11.6915,-144.44,1.04635,1
16.7454,28.0925,9.7449,1.03284,1
23.8541,24.3243,75.2966,1.02974,1
40.2713,26.0082,-125.244,1.03905,1
19.5887,31.3425,100.725,1.02563,1
20.9068,32.7528,81.0582,1.01848,1
62.3578,72.8287,-19.7865,1.00834,1
77.5656,96.2744,195.611,1.08038,1
73.098,88.2921,57.2542,1.04426,1
54.0284,75.7982,151.057,1.01543,1
49.5461,73.66,-10.6873,1.02154,1
46.2937,85.9796,248.166,1.00432,1
21.3548,28.0613,380.003,1.02871,1
16.8197,41.7839,69.0707,1.03698,1
11.2529,49.5862,158.124,1.03801,1
24.1797,49.7034,-194.665,1.02871,1
27.8613,45.7727,-148.294,1.01848,1
15.9215,37.0106,264.128,1.02666,1
19.7689,33.5567,83.7911,1.02358,1
16.6434,28.9567,221.724,1.03181,1
18.6326,22.727,58.5009,1.03387,1
27.5741,17.9493,136.951,1.03387,1
23.5231,35.4808,42.6924,1.02461,1
16.7665,22.7423,102.864,1.04322,1
44.0044,59.4394,101.325,1.03077,1
47.0418,42.9555,23.5498,1.01441,1
46.1106,72.5808,185.631,1.02769,1
31.1939,63.2089,-1.15225,1.02974,1
6.16433,51.6716,14.4463,1.05265,1
17.6849,42.5158,-11.2846,1.03181,1
7.24703,47.4126,170.156,1.05055,1
37.1763,45.6778,-23.0464,1.02358,1
35.3868,47.1864,92.4084,1.02563,1
33.3661,44.9215,230.256,1.01441,1
25.9336,59.2005,-17.2969,1.00633,1
27.9513,47.9692,-65.4407,1.01848,1
17.7043,45.8393,111.629,1.04531,1
20.4348,69.5613,167.834,1.03181,1
48.6226,86.1401,182.329,0.998312,1
63.9158,82.6167,44.4685,1.03594,1
48.7318,71.9738,-36.6867,1.02769,1
57.3236,74.6443,56.5818,1.01746,1
50.1184,69.8446,-39.444,1.02871,1
56.3025,70.5868,-10.2188,1.02358,1
41.6936,86.4865,-23.7209,1.00734,1
34.2159,87.2883,109.316,1.02769,1
44.7377,91.1017,-26.4165,1.01441,1
45.4411,84.2415,-6.93244,1.00231,1
64.4892,83.0139,-89.4277,1.04009,1
59.4455,83.0605,106.287,1.03181,1
63.814,99.0327,-115.347,1.09342,1
68.5032,84.2043,-138.536,1.04218,1
38.4542,90.9062,-209.162,1.03801,1
4.94677,82.2556,114.081,1.07822,1
5.34315,81.8901,120.697,1.07822,1
19.0516,68.2425,154.224,1.03491,1
29.4068,60.6071,235.912,1.01441,1
25.1716,69.6244,-148.579,1.02769,1
15.9412,62.3367,-52.8392,1.04113,1
24.0482,79.8874,100.209,1.01848,1
21.7832,78.7616,56.6019,1.02052,1
24.4149,77.4604,-4.54223,1.0195,1
10.6475,71.4433,-5.88702,1.06004,1
10.2959,73.8892,41.8838,1.05687,1
11.3684,81.1521,-39.6441,1.06004,1
4.17949,70.5182,38.1357,1.07606,1
14.9295,71.4666,-99.6901,1.04009,1
20.2057,74.927,-60.8797,1.02666,1
17.2907,64.4366,113.077,1.03698,1
9.13425,69.4299,75.5371,1.06004,1
18.1359,81.853,-13.9914,1.03387,1
9.63744,70.916,229.734,1.0611,1
21.8963,76.0379,153.371,1.02256,1
42.1516,80.3141,81.7353,1.00935,1
54.7256,85.2396,96.7357,1.01848,1
52.6623,55.3796,-146.361,1.0134,1
69.7928,34.6185,-185.567,1.00532,1
68.6429,56.1003,-53.3429,1.00935,1
31.6513,30.573,-38.4745,1.02563,1
9.70585,48.7923,419.721,1.04322,1
34.7672,47.5498,29.7857,1.02052,1
14.8484,37.9192,197.132,1.03491,1
25.3482,34.8936,102.385,1.02769,1
32.9026,38.2334,-176.689,1.01036,1
33.4346,46.7783,-127.757,1.0134,1
34.7557,40.1403,-87.9292,1.01239,1
23.1924,56.6,-262.376,1.02461,1
32.8443,72.0026,-178.474,1.03801,1
10.537,58.1182,9.18854,1.04635,1
86.7645,59.7826,37.8624,1.05265,1
96.2502,61.3158,120.006,1.07822,1
68.0709,53.4349,-70.2772,1.00532,1
80.4131,84.7586,262.213,1.0495,1
81.7819,84.3272,142.73,1.05265,1
92.9299,79.922,71.2805,1.06429,1
90.2812,80.3612,123.593,1.05898,1
93.1415,70.9634,118.238,1.05476,1
98.6478,73.4192,-14.1901,1.08146,1
96.4031,73.9068,38.8873,1.06963,1
95.0088,73.2121,6.41682,1.06429,1
80.3684,82.3702,-75.522,1.04635,1
86.1158,84.2159,-251.107,1.06217,1
78.8235,98.0734,231.01,1.08905,1
82.4706,99.3883,151.307,1.09342,1
76.7169,88.4307,6.37624,1.04531,1
42.2329,14.1935,62.8649,1.0474,1
62.9721,32.0279,69.927,0.983449,1
65.8516,50.1691,92.6957,1.00734,1
62.696,34.3442,240.808,0.97269,1
70.03,46.2532,5.18224,1.01543,1
59.0718,42.9264,-9.9749,0.99931,1
55.8681,42.5708,-63.0135,1.00231,1
63.8918,73.7455,-97.3089,1.00734,1
57.9487,75.3391,44.3998,1.01746,1
70.5193,73.6667,107.808,1.02563,1
57.113,77.6913,-58.3075,1.01239,1
44.902,78.4735,-105.055,1.00532,1
59.1354,88.3471,-5.85798,1.04218,1
39.6948,59.5731,189.413,1.04009,1
42.2149,50.8386,-211.576,1.02256,1
47.3702,44.0219,-211.836,1.01543,1
42.9007,45.812,-35.8997,1.01543,1
50.0038,56.2261,-98.2335,1.02358,1
26.4233,36.3938,-24.9278,1.02154,1
45.0249,61.6948,86.7826,1.03801,1
37.4814,64.042,-167.412,1.04322,1
32.7147,50.4466,-76.718,1.00332,1
24.2554,58.8561,-74.7201,1.01137,1
21.6193,53.53,-123.492,1.03077,1
19.1908,59.882,-17.4139,1.02256,1
86.9213,53.5877,57.3196,1.04218,1
20.4352,42.92,127.964,1.03284,1
16.0846,44.12,253.622,1.03801,1
58.6638,13.435,177.306,1.0495,1
85.6252,25.1072,-45.7761,1.04635,1
83.504,21.1265,-84.6938,1.03905,1
80.7521,34.3316,19.9866,1.02563,1
82.7263,22.1575,53.0162,1.03594,1
68.1253,18.4425,-158.25,1.02563,1
76.5268,25.5836,55.2946,1.02461,1
44.8717,87.005,-0.00816252,1.00432,1
27.42,55.654,57.5787,1.00633,1
37.9396,50.2715,-49.9561,1.02666,1
49.7137,69.6901,233.162,1.02974,1
47.3134,73.5348,83.3702,1.02563,1
41.3784,69.0873,177.441,1.03594,1
51.2955,53.7777,101.015,1.01848,1
41.3069,59.9194,66.2765,1.03698,1
37.6952,66.7669,34.5604,1.03594,1
42.1464,56.8022,146.161,1.03284,1
44.6387,60.3533,39.7234,1.03181,1
34.0469,79.7383,75.7669,1.03077,1
41.1058,84.4024,117.267,1.00834,1
43.2971,90.3794,168.02,1.01441,1
44.1902,80.4764,-19.6568,1.00131,1
42.1395,83.1665,-118.077,1.00532,1
28.5677,81.1678,95.4651,1.01848,1
38.3316,76.9459,-107.779,1.03077,1
36.1221,68.8488,40.45,1.03491,1
64.8194,66.8258,144.702,1.01036,1
76.4959,67.7098,-99.4403,1.02154,1
53.626,68.4661,-110.005,1.02769,1
59.6518,71.2784,-48.3374,1.02154,1
27.0543,66.8426,112.25,1.02358,1
50.0896,53.5914,2.16797,1.01644,1
65.1056,45.3215,39.8247,0.99931,1
61.3619,56.8261,84.7498,0.99931,1
65.432,56.9697,51.9779,0.998312,1
59.5009,64.93,135.216,1.02052,1
69.6803,71.0944,218.972,1.01036,1
65.1961,59.254,36.1736,0.99931,1
72.9067,73.6944,121.163,1.02666,1
64.5999,42.6225,13.6666,0.99931,1
54.3378,46.5194,15.5058,1.00935,1
57.7112,38.6422,42.1359,0.985418,1
47.2065,47.5143,104.646,1.01848,1
47.2713,48.6186,107.253,1.01239,1
57.375,39.255,103.471,0.989367,1
57.5687,44.8015,46.8646,1.00734,1
25.2777,48.6901,-97.3523,1.02358,1
21.1288,54.3567,-207.909,1.03594,1
29.2645,60.7707,-121.762,1.01441,1
25.8762,43.6872,-127.42,1.02052,1
13.6035,74.493,13.9154,1.0495,1
49.7382,84.1527,105.979,0.995321,1
82.8807,95.7233,26.7905,1.08038,1
83.8684,98.9208,202.405,1.09014,1
73.7196,89.1149,14.3906,1.0495,1
68.9675,92.9506,-184.503,1.06536,1
83.1415,67.9985,138.102,1.03491,1
94.7901,76.453,132.739,1.0611,1
98.4788,58.1568,84.3489,1.08254,1
93.208,72.233,85.7257,1.05687,1
65.3262,63.8586,207.12,0.998312,1
72.7297,55.7384,159.837,1.02563,1
76.8288,74.2171,-72.1799,1.02871,1
81.6724,76.4261,-42.405,1.04531,1
81.9584,55.9444,8.61554,1.03284,1
62.4626,68.1255,120.051,1.02052,1
81.7805,72.8923,87.6362,1.03491,1
76.4823,68.7887,-132.805,1.02358,1
69.0465,69.6459,-141.764,1.00332,1
23.1722,26.2119,238.894,1.02974,1
38.7115,29.6726,30.7669,1.02563,1
27.8673,28.1673,-146.787,1.02256,1
27.4592,17.9986,-134.902,1.03387,1
24.1141,20.7517,95.9056,1.03181,1
29.1165,17.7418,119.005,1.03284,1
40.4486,14.3741,206.154,1.0495,1
28.1029,20.6879,171.834,1.02974,1
25.4186,19.1166,-61.3674,1.03181,1
27.2076,25.9622,18.036,1.02461,1
39.8623,31.1161,-74.6508,1.02358,1
32.389,32.4621,-33.0527,1.02154,1
56.4717,29.4115,63.3299,0.989367,1
52.0485,28.2974,-109.636,1.01644,1
62.2554,30.1264,-95.5624,0.980503,1
58.8932,26.233,-75.0806,1.00332,1
50.0559,23.769,-129.251,1.02461,1
58.3654,21.5469,178.589,1.02256,1
66.344,17.5015,-107.978,1.02358,1
51.2907,13.155,-19.3326,1.0474,1
54.1487,11.7569,179.444,1.05055,1
50.869,10.893,117.081,1.06004,1
59.1223,8.57852,107.262,1.0611,1
78.7947,33.7473,184.558,1.0134,1
68.1851,36.3919,113.698,0.994326,1
75.7257,22.8809,88.1567,1.02154,1
87.0756,26.5677,45.7226,1.05265,1
55.7177,19.2955,-25.2016,1.03077,1
68.1742,38.9736,-11.0529,0.993333,1
78.0268,22.9256,-36.1103,1.02974,1
70.387,54.9844,-26.0275,1.01848,1
60.9969,31.8342,-66.8656,0.976589,1
67.0658,25.6312,65.3468,1.01239,1
68.8855,18.1588,101.093,1.02461,1
95.4921,23.2681,62.2817,1.08797,1
62.8886,11.1303,-122.281,1.0516,1
69.4314,19.8574,-34.024,1.02154,1
61.7654,14.0891,-0.355968,1.04531,1
70.6104,17.6301,68.4014,1.02563,1
65.3902,25.6626,162.09,1.00734,1
22.79,28.168,325.658,1.02563,1
11.67,41.7223,-3.11868,1.04845,1
0.657802,16.5217,208.198,1.09233,1
2.6064,24.5746,167.287,1.08579,1
14.5939,14.5036,43.3485,1.05687,1
12.3763,26.9185,76.4111,1.0537,1
22.778,18.7227,313.525,1.03387,1
93.815,11.7883,5.2747,1.08362,1
86.5464,19.0202,-2.37585,1.05055,1
98.498,55.3147,30.5587,1.08579,1
77.616,45.8846,326.375,1.02461,1
77.1833,45.7681,12.3337,1.02563,1
68.2896,33.7464,30.6974,1.00031,1
96.5736,40.4586,232.103,1.06323,1
80.7672,36.909,103.03,1.02563,1
87.1652,39.8378,70.0532,1.03594,1
77.3357,36.3078,75.958,1.02256,1
84.6356,32.8056,29.7996,1.03801,1
89.6665,50.9778,39.7613,1.05581,1
90.0115,54.3197,157.013,1.06004,1
91.5555,43.3284,89.3807,1.04845,1
94.9951,43.541,72.5545,1.05898,1
66.1461,42.2474,-234.45,0.998312,1
73.2724,41.0787,-164.512,1.01137,1
59.3323,37.7865,18.6599,0.978544,1
54.1601,29.3288,-145.107,1.00532,1
88.6608,32.7094,103.806,1.05476,1
87.5506,27.4003,148.241,1.0537,1
89.2375,39.3181,-12.0017,1.03801,1
78.7473,43.7854,-189.892,1.02052,1
89.7492,41.0823,95.3434,1.04322,1
83.7204,46.1793,35.1459,1.03284,1
88.5099,33.3891,-114.894,1.04845,1
92.8032,36.1345,-51.4165,1.0495,1
88.9514,40.0819,119.188,1.04113,1
93.4199,43.977,50.193,1.05687,1
96.2287,38.1579,-41.8598,1.0611,1
89.8737,44.7825,-105.388,1.03905,1
95.2465,48.872,2.77325,1.06963,1
98.8304,46.9931,23.8731,1.08146,1
74.596,14.7035,31.4757,1.03594,1
18.8123,64.7182,-177.232,1.02563,1
4.23486,59.1243,-25.5228,1.06749,1
15.1983,60.4561,-34.6416,1.03905,1
8.855,54.8797,-10.1533,1.0474,1
1.77074,51.9158,-9.39596,1.07714,1
2.46524,49.7641,-175.505,1.07499,1
12.9274,62.9002,-131.188,1.04845,1
14.0694,57.2748,-41.9296,1.04218,1
49.037,83.7594,103.432,0.993333,1
43.3469,70.0348,-27.2827,1.03801,1
52.8019,62.9833,58.3063,1.04845,1
41.7947,80.8736,-94.7358,1.00834,1
51.3096,78.9201,54.2117,1.01239,1
38.2324,76.7411,-41.5688,1.02974,1
46.4806,69.7321,-53.9081,1.04113,1
32.1052,84.0987,-70.1958,1.02563,1
21.1728,84.1889,3.44765,1.03284,1
41.8869,73.2219,41.8055,1.03801,1
41.9975,94.7681,-19.3298,1.04426,1
32.9502,81.0775,-155.805,1.02666,1
40.0328,78.9427,-9.43442,1.02256,1
25.3502,62.6839,-51.1528,1.01441,1
26.1755,80.3745,392.521,1.01848,1
18.2846,77.9567,175.092,1.03801,1
29.5632,82.0936,160.067,1.01848,1
25.3762,82.4249,2.61604,1.02666,1
34.9933,90.1193,-108.21,1.03491,1
31.4525,91.6853,-4.88698,1.05581,1
27.6817,66.8481,-29.1523,1.02769,1
23.9853,68.0659,13.8781,1.02871,1
29.9766,59.3562,267.425,1.02256,1
32.5028,70.8127,172.919,1.03801,1
39.4754,65.2809,-160.798,1.04009,1
32.7918,77.4482,-95.6911,1.03077,1
32.1921,78.31,-195.9,1.02871,1
23.529,72.9597,-89.4718,1.02358,1
5.81525,49.5221,-26.1668,1.05055,1
10.0945,53.1134,-53.5585,1.03905,1
9.92517,50.2306,-23.0871,1.04322,1
1.22117,36.6273,-28.7339,1.09014,1
7.23819,46.4714,170.086,1.0495,1
9.96541,48.4156,-188.961,1.04218,1
16.9205,69.9441,-55.4056,1.0474,1
71.4426,43.0963,67.5299,1.00734,1
42.6113,38.1813,-114.379,1.03077,1
43.2902,39.5856,-81.7133,1.0195,1
36.7208,29.648,67.2793,1.01848,1
29.4857,16.3724,-52.4897,1.03905,1
25.2496,21.4949,-77.537,1.02666,1
26.0388,28.0969,103.101,1.02256,1
92.4196,21.4659,74.7575,1.07714,1
64.8401,37.7854,126.432,0.977566,1
58.62,40.698,-102.171,0.990357,1
64.2352,37.8174,-6.00251,0.974637,1
70.585,21.3072,18.5095,1.02461,1
58.1713,31.8347,18.4558,0.981484,1
67.9435,31.9116,93.5496,0.99931,1
57.9501,28.7637,-76.824,0.989367,1
72.5323,29.4582,98.4023,1.02052,1
78.319,20.7238,-4.37952,1.03491,1
70.4793,7.9021,146.36,1.05793,1
71.9951,21.2386,182.222,1.02358,1
71.6909,30.8936,34.7669,1.02052,1
63.7647,39.3183,-117.967,0.982466,1
63.6828,35.3927,-153.579,0.973663,1
73.3116,25.8306,4.15873,1.02358,1
64.1134,31.1552,-12.0169,0.982466,1
66.0037,30.5816,-5.32498,0.995321,1
88.5484,11.8753,-85.3461,1.06536,1
70.5051,13.0735,1.81943,1.04218,1
82.3096,22.9496,137.133,1.03491,1
77.1623,31.0922,-186.79,1.01746,1
85.0417,22.578,-30.1833,1.03905,1
91.7767,23.2559,101.873,1.0707,1
77.26,34.5128,58.9597,1.01137,1
83.2438,36.2782,103.446,1.03387,1
22.2416,78.9896,-42.4059,1.0195,1
19.4132,78.0289,85.9689,1.03594,1
23.4683,64.4986,142.347,1.01441,1
18.0988,65.896,206.179,1.02974,1
28.508,53.831,-209.544,1.00734,1
24.4202,66.2226,76.8586,1.02358,1
36.5516,70.728,-43.0724,1.03491,1
29.7975,40.5263,-10.8237,1.01848,1
37.126,60.2803,105.233,1.04009,1
40.2463,65.2977,-107.487,1.03594,1
1.59623,53.9405,-189.674,1.07391,1
3.78045,66.2794,219.933,1.07606,1
14.0581,71.3213,-46.5213,1.04635,1
23.3769,73.7837,-29.7836,1.02666,1
5.71675,41.5256,180.609,1.06856,1
10.4178,47.8181,321.735,1.04426,1
15.2694,66.7539,244.031,1.04845,1
14.9836,59.614,-88.5575,1.04322,1
29.1342,74.4928,-142.805,1.03801,1
18.0895,76.9008,280.593,1.03491,1
21.2493,70.5951,-73.4778,1.03387,1
51.8473,86.0527,-11.6961,1.0134,1
5.20077,92.7675,-40.8307,1.08688,1
20.7136,79.7305,81.0263,1.02769,1
22.7546,90.8337,-125.952,1.0611,1
9.04145,86.3197,16.6198,1.0707,1
22.0084,91.8918,-83.9438,1.06323,1
25.6951,81.3805,-20.6775,1.02052,1
24.4241,84.2966,-24.3511,1.02769,1
34.6695,71.4547,166.801,1.03905,1
39.9707,71.1863,-5.93267,1.03387,1
31.9367,82.0739,48.1619,1.02769,1
21.5754,88.7836,41.5845,1.0495,1
6.63674,63.2796,-88.5804,1.06323,1
23.9938,79.378,-213.142,1.01848,1
12.3593,92.6233,-56.7231,1.07714,1
10.6422,86.7774,-13.1125,1.06642,1
14.3886,86.4955,-6.59823,1.05898,1
10.2313,83.0783,54.8466,1.06536,1
24.0152,84.2541,-17.7425,1.02769,1
99.4783,15.9854,17.6383,1.09561,1
0.875774,9.25374,-82.0301,1.09451,1
15.1778,17.0627,279.995,1.05581,1
17.0256,25.5359,421.999,1.03387,1
15.0695,9.09557,-135.879,1.06749,1
2.338,9.96375,168.595,1.08797,1
11.2427,10.6399,186.901,1.06963,1
13.1733,10.3189,269.61,1.06963,1
12.0515,16.9039,307.974,1.05898,1
12.2223,21.2464,115.164,1.05265,1
10.0971,29.1603,53.3311,1.0611,1
29.6221,36.3546,46.7338,1.01644,1
20.877,38.9301,28.8089,1.02461,1
18.2336,42.4366,-0.976791,1.03387,1
14.6062,44.9173,207.362,1.03491,1
13.7407,51.9636,-73.8522,1.04113,1
22.0651,28.6391,-62.4849,1.02563,1
59.6165,37.757,-34.698,0.978544,1
55.8633,33.4801,-255.975,0.989367,1
55.3245,44.1583,-174.317,1.0134,1
65.7282,30.1645,-45.0568,0.993333,1
77.1829,67.9273,-73.879,1.02563,1
68.2062,61.6793,239.225,1.00432,1
61.6817,27.6608,118.238,0.994326,1
60.0852,22.352,-78.3221,1.0134,1
56.5732,17.8238,15.0258,1.03181,1
68.1972,13.0855,25.0679,1.04009,1
78.6059,32.0039,-239.839,1.01239,1
60.1968,16.5089,-244.865,1.03801,1
18.0755,74.2137,-145.607,1.04009,1
32.6423,74.4988,-136.212,1.03387,1
31.5203,65.3224,-2.64169,1.03077,1
24.7674,66.3484,-127.325,1.02154,1
34.8709,69.6859,-83.7666,1.03905,1
38.4507,74.771,-386.32,1.03284,1
