x,y,z,W,spp
26.4302,64.9466,-5.10206,1.01441,1
23.8236,62.8119,104.408,1.00935,1
23.1446,56.8641,88.1348,1.02974,1
23.5999,65.5417,86.6855,1.00332,1
67.4134,80.8643,19.143,1.04531,1
69.9198,88.6758,159.258,1.07177,1
49.9126,83.1208,207.856,1.04635,1
58.6536,88.9942,174.247,1.06856,1
73.4602,78.084,47.545,1.04009,1
50.4794,96.6016,-120.755,1.07284,1
64.6419,96.1179,194.666,1.08038,1
65.4125,89.1055,-132.632,1.07177,1
83.1991,87.0487,114.5,1.07714,1
60.7204,81.6923,-76.0591,1.0474,1
69.9864,82.4915,196.136,1.04426,1
44.7426,21.2899,14.7822,1.00131,1
37.2558,47.7095,32.4505,1.00834,1
60.5495,16.9922,-106.019,1.03491,1
57.2301,15.065,-97.4004,1.03905,1
49.6797,20.8456,164.631,1.03181,1
37.2516,21.4234,-49.437,1.00633,1
39.2071,23.403,-67.6057,1.00332,1
49.1872,45.2179,84.4282,1.02052,1
52.189,28.1472,-84.0865,1.02154,1
62.527,15.603,-3.83876,1.03698,1
59.6238,18.6711,260.293,1.02871,1
59.6174,43.9513,159.221,1.00834,1
68.5098,46.2358,28.2194,1.02052,1
69.2984,47.9901,60.6691,1.01644,1
65.2298,40.3558,60.5892,1.02358,1
74.4002,31.1097,-3.63997,1.0195,1
61.6504,43.5253,-17.6008,1.01239,1
50.9376,34.4318,-28.2101,1.00834,1
51.9745,52.2801,167.61,1.02154,1
64.205,36.7209,-213.747,1.00734,1
52.6194,20.2231,7.99547,1.02769,1
40.8796,23.375,97.254,0.998312,1
15.8666,93.012,294.166,1.0611,1
11.5572,85.8362,209.661,1.06536,1
19.5626,69.4421,93.3405,1.01644,1
20.7272,73.0936,24.0951,1.0195,1
12.8009,80.7034,-0.195824,1.06323,1
58.609,67.0611,89.1856,1.02871,1
67.5387,54.3602,314.4,1.00131,1
63.5029,65.0751,105.45,1.03077,1
59.6554,64.7659,-30.9412,1.02974,1
63.7874,72.8254,65.8364,1.05265,1
45.123,86.7987,-43.0639,1.04322,1
72.9983,45.9413,236.965,1.0195,1
63.394,59.9935,156.026,1.01441,1
65.3447,55.7727,205.098,1.00734,1
71.0889,62.8095,292.507,1.03698,1
90.6539,50.1456,303.369,1.0537,1
71.6549,31.4739,51.199,1.01441,1
65.2251,37.4116,39.2062,1.0134,1
61.8652,35.5151,114.989,1.01036,1
72.716,76.6894,235.517,1.02769,1
79.5032,77.8907,87.7995,1.04218,1
82.3831,72.4942,214.486,1.04845,1
91.8511,51.1906,143.059,1.05476,1
90.8281,73.0722,133.146,1.06856,1
13.1728,60.968,-80.9828,1.03491,1
6.55243,63.6604,42.4828,1.05476,1
0.852868,61.8698,126.15,1.07822,1
15.1976,50.6658,23.622,1.0474,1
12.9811,55.4571,32.8034,1.04218,1
10.3996,70.7026,-16.3912,1.04426,1
4.76999,68.7311,-266.887,1.05898,1
23.9963,70.7992,74.6811,1.01137,1
22.2482,78.1713,-56.912,1.03491,1
16.8782,98.339,-33.9155,1.07606,1
77.4077,54.4537,92.3314,1.01036,1
74.4256,71.7976,226.927,1.02461,1
84.1249,93.6009,191.556,1.09124,1
92.3571,88.4265,-36.3714,1.08038,1
94.6921,76.3633,118.36,1.0793,1
80.5046,78.8477,103.791,1.04845,1
83.8294,83.2548,-63.0864,1.0707,1
13.7062,84.6591,200.63,1.05898,1
14.6954,79.8408,296.438,1.05581,1
40.8993,80.8443,138.592,1.03594,1
39.3287,78.9706,78.6531,1.02871,1
37.154,69.1934,203.413,1.00734,1
38.8934,80.1843,314.568,1.02769,1
49.1688,92.7687,211.08,1.05687,1
41.1232,89.3964,198.287,1.05055,1
38.1076,93.7331,223.024,1.06749,1
45.4573,88.8281,208.017,1.04426,1
38.7078,73.5469,218.646,1.01239,1
42.6352,85.1749,51.7069,1.03594,1
71.2519,50.0493,289.065,1.00633,1
88.8599,43.7489,22.9853,1.04531,1
78.5045,41.9778,192.326,1.02256,1
82.5464,45.6748,80.5099,1.02358,1
84.0722,46.929,-19.2384,1.02461,1
90.0862,57.7728,130.741,1.04531,1
97.4213,66.4298,245.652,1.07606,1
78.9096,51.6049,232.34,1.01644,1
96.2315,54.1101,-106.102,1.06856,1
90.9775,46.7143,51.513,1.05055,1
72.7662,40.6136,-105.713,1.02256,1
69.3791,33.3888,75.3032,1.01746,1
62.5784,38.0265,29.748,1.01746,1
65.1323,40.3383,95.6508,1.02461,1
68.2461,70.4141,47.5242,1.04322,1
76.4145,68.0984,-22.4782,1.02871,1
73.3716,78.4512,183.036,1.04009,1
77.5467,71.5207,238.194,1.03387,1
80.3998,72.4686,278.661,1.03491,1
76.2013,76.486,127.174,1.03181,1
86.8733,72.1237,113.89,1.05898,1
83.0589,76.2943,218.242,1.05687,1
79.1644,82.2769,137.049,1.05476,1
83.0793,78.8512,184.899,1.05898,1
82.3596,78.9025,-28.4271,1.05898,1
86.375,66.0691,22.6331,1.04845,1
87.9353,65.7713,-121.637,1.04531,1
88.9449,66.909,157.648,1.04845,1
90.5101,62.9769,176.096,1.04113,1
82.9071,64.2861,129.363,1.04426,1
93.0706,63.2821,71.3302,1.0495,1
79.1499,76.9756,205.834,1.04009,1
78.7674,61.4757,89.3344,1.03181,1
40.1661,19.4992,-81.3715,1.01239,1
38.8142,16.5223,42.8565,1.0195,1
32.5612,27.4155,61.2367,1.01848,1
38.5848,32.4801,147.224,1.00633,1
39.2989,37.8123,120.804,1.01137,1
37.901,31.3766,52.6528,1.0134,1
33.0265,33.546,232.893,1.01543,1
37.0302,19.7429,374.413,1.01543,1
28.0636,23.6341,267.493,1.03594,1
73.493,87.274,-0.628391,1.06749,1
80.9672,94.3776,34.9707,1.09342,1
60.815,92.7383,102.617,1.07391,1
47.7105,83.9755,39.5371,1.03387,1
56.7796,84.1776,93.4215,1.05476,1
58.6318,78.0969,230.951,1.04322,1
42.5732,81.7326,142.818,1.03077,1
80.3652,64.4664,-3.22179,1.03181,1
90.5543,64.6864,101.412,1.04635,1
87.6968,65.4291,268.067,1.04635,1
70.5233,70.4065,223.344,1.03491,1
49.1719,69.4767,189.803,1.03181,1
50.711,25.8439,153.075,1.02461,1
40.2818,13.8267,121.773,1.03698,1
44.9723,35.9844,3.91341,0.998312,1
42.105,35.0215,56.0589,1.00734,1
37.4682,30.4558,22.8637,1.01239,1
66.8532,28.1857,-4.49299,1.01848,1
58.7311,33.3868,76.5248,1.0134,1
70.5264,38.516,101.681,1.02769,1
69.7476,29.6532,-108.001,1.01036,1
69.596,26.3491,137.513,1.02052,1
56.8124,6.89442,74.198,1.07284,1
62.2367,17.1363,191.12,1.03491,1
55.1534,17.4002,103.631,1.02871,1
72.5727,53.2053,83.5068,1.00131,1
64.7729,28.2942,272.493,1.0134,1
60.0523,36.068,337.754,1.00432,1
39.7164,11.0356,306.59,1.05898,1
74.6005,38.3889,321.466,1.01441,1
3.3212,49.1458,125.301,1.07391,1
10.2911,44.9366,117.779,1.05898,1
5.89462,79.6041,202.612,1.07284,1
3.19375,74.6534,24.8007,1.07499,1
0.106189,45.5387,45.6306,1.08471,1
6.09893,65.3678,-53.6355,1.0474,1
4.94994,53.0999,-52.3107,1.07177,1
16.1121,21.8734,224.939,1.03387,1
18.1656,64.5475,-47.5703,1.02256,1
10.3748,53.6366,54.2021,1.05265,1
33.827,45.8929,66.6472,0.998312,1
26.3621,36.4334,-66.4648,1.03698,1
25.9873,39.9052,-104.118,1.0195,1
26.2486,54.9903,-101.711,1.03077,1
24.6729,68.4249,127.088,1.00131,1
16.0143,56.0864,236.964,1.03905,1
16.1115,57.6017,145.403,1.03594,1
9.92334,67.3871,-126.625,1.04426,1
20.7885,66.109,7.36065,1.01239,1
14.781,64.1932,-70.4157,1.03077,1
13.6698,68.5132,-174.371,1.02666,1
1.61582,31.2465,-2.89408,1.08579,1
3.82217,18.2833,271.062,1.0707,1
5.37959,24.4187,-7.74944,1.05898,1
13.5345,38.8415,125.551,1.05581,1
11.1281,25.8387,-15.664,1.04845,1
11.8011,66.4206,-43.2879,1.03491,1
15.3032,71.8273,-86.8114,1.03181,1
6.37168,58.1963,42.2049,1.06323,1
17.1823,56.5051,-49.7213,1.03387,1
13.5781,70.5017,40.0312,1.03491,1
18.2555,57.5243,97.2352,1.02974,1
16.2375,48.836,-80.9574,1.0537,1
39.8452,64.4213,23.2545,1.00633,1
31.648,96.5355,210.431,1.07391,1
22.3889,76.9511,-53.9956,1.03387,1
27.1477,65.6939,35.3448,1.01441,1
25.3349,63.1374,18.9135,1.01137,1
29.2869,66.2206,91.2617,1.01036,1
21.1819,77.513,-96.6931,1.03698,1
5.57609,83.0906,32.2776,1.08254,1
7.28127,74.3107,-63.8417,1.05898,1
9.09405,71.8866,-53.7793,1.04635,1
2.14162,73.2717,-74.7714,1.07606,1
6.62309,68.3573,-172.83,1.0495,1
1.85021,69.4296,131.494,1.07391,1
9.98801,47.7088,122.284,1.05581,1
12.3037,43.207,197.975,1.05898,1
0.249171,45.4765,68.63,1.08146,1
14.5547,50.967,-91.3755,1.04845,1
16.3729,40.3866,-8.0419,1.05581,1
62.0845,19.3385,113.881,1.02563,1
54.7847,25.3477,9.12554,1.02563,1
47.447,11.4309,119.563,1.04322,1
50.8875,11.6293,-25.7802,1.04113,1
50.7622,70.8634,37.5076,1.02666,1
54.6421,65.395,-7.96023,1.01543,1
64.4138,93.4315,96.8952,1.08038,1
35.2793,43.0016,137.813,1.00131,1
49.0765,57.3594,170.53,1.03491,1
16.2423,60.2793,178.917,1.03491,1
31.217,55.6656,214.97,1.01543,1
37.1853,52.2099,-136.959,1.00332,1
33.9549,56.9314,13.5997,1.01036,1
34.6615,49.254,5.25678,1.00834,1
35.4666,55.0121,-152.684,1.00633,1
58.8296,46.5594,258.954,1.00432,1
41.632,35.6498,-28.8877,1.00532,1
33.3188,82.6311,-56.4891,1.03594,1
37.0194,70.2449,-180.684,1.00935,1
33.7551,63.0888,24.7438,0.996317,1
34.9738,75.7523,46.1727,1.01239,1
30.1164,62.2877,32.6156,0.997314,1
22.1538,72.2296,306.644,1.01644,1
36.4142,66.5595,-33.2618,1.00231,1
41.7381,68.8532,121.705,1.0195,1
46.0942,61.8785,97.2457,1.03491,1
36.7029,61.2242,-91.2709,1.00532,1
45.9837,71.879,-87.8541,1.02358,1
37.2934,60.2572,4.66586,1.00532,1
18.517,76.4712,281.777,1.03801,1
17.2541,82.5801,219.719,1.0474,1
25.9263,90.8075,220.155,1.04531,1
20.2202,89.6437,143.11,1.05055,1
41.0558,67.7098,190.372,1.01746,1
51.1521,71.2945,-29.4096,1.02666,1
36.8172,91.1477,43.8897,1.06642,1
43.7836,70.7574,51.9546,1.02154,1
39.7828,76.7481,86.4362,1.02256,1
36.3595,71.5806,-193.744,1.01239,1
57.8832,47.8945,200.203,1.00131,1
54.8218,69.2923,-68.0591,1.02461,1
51.7342,67.2632,-17.9162,1.03387,1
56.4238,62.7105,127.418,1.01644,1
41.521,88.2471,-82.0806,1.04218,1
38.8423,93.8007,-52.2584,1.06642,1
42.6297,68.6834,-74.5039,1.02461,1
40.4194,61.927,48.997,1.01441,1
57.6597,79.66,7.09757,1.04113,1
55.4862,82.6281,-131.402,1.0474,1
49.9213,84.923,-95.5631,1.04531,1
50.9249,65.0164,-110.106,1.03387,1
40.2459,75.58,30.6301,1.0134,1
30.9273,72.4646,-15.0455,1.01441,1
30.8911,77.5462,-69.8961,1.01848,1
48.8284,78.3679,234.094,1.02666,1
47.7535,84.3687,171.242,1.03594,1
43.6757,89.2078,147.266,1.0474,1
33.2369,92.1673,127.514,1.05687,1
32.0476,95.5058,203.358,1.06749,1
50.7353,91.7306,60.2252,1.0611,1
58.4762,97.5589,63.6794,1.09233,1
48.8095,71.2091,118.365,1.02974,1
55.769,77.7198,20.659,1.04635,1
14.9794,96.7914,2.18226,1.07499,1
15.1165,97.4082,161.17,1.07714,1
20.9537,94.1174,91.6405,1.05476,1
2.28292,97.9902,77.8881,1.09342,1
16.6235,93.6749,19.3472,1.05898,1
5.22363,97.6987,20.0863,1.09233,1
21.4052,97.0454,-13.1023,1.07606,1
14.7261,95.894,-40.4413,1.0707,1
15.7641,89.7645,-4.43059,1.0516,1
22.9153,98.2864,137.373,1.08254,1
18.8845,99.5825,49.43,1.08362,1
68.5929,94.44,-1.07364,1.07714,1
46.7992,17.6128,-176.279,1.0195,1
41.154,21.2532,32.0713,1.00031,1
29.4257,12.2694,-107.106,1.05055,1
42.3608,5.63373,-37.0379,1.07177,1
46.4451,12.8706,138.79,1.03905,1
53.5901,44.7061,-23.6156,1.01239,1
63.2281,30.3999,-20.7195,1.00532,1
54.285,43.6927,-1.90168,1.01137,1
41.7329,30.7314,-77.9933,1.00131,1
54.7244,40.3219,-56.8932,1.00332,1
37.6679,39.9474,42.4138,1.00231,1
32.0331,57.1208,99.5723,1.01543,1
4.51138,2.41636,8.62456,1.09451,1
20.8512,2.93192,120.849,1.0793,1
8.52069,9.09724,-106.058,1.08471,1
12.802,6.08085,247.266,1.07606,1
20.1821,3.2333,133.38,1.08038,1
14.52,4.40839,-15.5321,1.08038,1
39.0022,20.5268,205.732,1.00633,1
32.0293,19.0857,3.54722,1.03801,1
21.6819,18.0881,104.576,1.04009,1
69.2609,32.0487,18.0385,1.01239,1
80.3161,35.2166,90.4835,1.01848,1
75.6745,29.0258,207.664,1.02052,1
80.6153,35.864,2.59785,1.01137,1
84.726,41.0474,27.7037,1.02461,1
21.5683,76.6487,22.6635,1.03491,1
49.7951,81.7161,141.495,1.04426,1
47.9904,76.9294,-6.04409,1.03077,1
47.6673,94.6556,341.989,1.0611,1
43.511,82.2006,179.323,1.02563,1
48.6493,83.5146,248.287,1.03801,1
45.5197,73.5868,-165.884,1.02052,1
61.438,80.675,30.1939,1.05055,1
60.5976,69.7416,155.462,1.04009,1
62.0819,63.9969,-4.72515,1.02666,1
59.595,70.328,381.468,1.04322,1
54.397,66.0842,191.528,1.02461,1
57.7966,69.6473,315.284,1.03284,1
49.7842,68.3878,119.124,1.03594,1
59.8547,43.6284,60.0967,1.00935,1
61.0143,53.549,89.6749,0.997314,1
62.8581,38.0322,243.824,1.01746,1
64.5379,39.6254,52.5582,1.02256,1
90.4394,16.6201,21.1199,1.06004,1
87.7101,21.6019,124.184,1.0495,1
91.0603,21.0487,189.512,1.05476,1
94.5995,30.689,323.061,1.06749,1
77.3976,22.0096,298.996,1.04531,1
52.2362,0.192356,222.978,1.09451,1
47.2615,10.4292,153.528,1.04218,1
36.3471,7.94304,75.931,1.0707,1
34.4608,17.4964,280.112,1.02974,1
43.2266,31.0636,161.375,1.00231,1
34.9627,29.8654,143.959,1.0195,1
20.3925,30.8376,136.15,1.04322,1
26.2927,48.9143,246.871,1.0195,1
27.8229,40.7247,-1.8777,1.0134,1
49.6866,5.34339,350.906,1.06856,1
20.7318,3.73592,206.313,1.0793,1
43.9784,15.8096,114.596,1.01644,1
45.0297,17.4967,190.416,1.0134,1
34.0646,56.5954,126.673,1.00935,1
41.5826,57.2719,231.954,1.02563,1
38.838,49.8106,125.201,1.00734,1
53.3472,49.3749,336.136,1.00834,1
43.8583,71.5722,101.987,1.01848,1
39.5708,82.2181,-152.483,1.03181,1
43.8057,79.857,51.7603,1.02256,1
44.7445,89.4094,128.764,1.04322,1
43.4967,85.5508,233.098,1.03491,1
44.2766,81.4747,118.647,1.02769,1
33.6221,72.65,21.0297,1.01644,1
29.3039,57.7988,-46.0987,1.01239,1
12.8953,67.2258,-12.5236,1.03077,1
30.0714,87.5127,150.25,1.04426,1
21.8543,87.2384,236.626,1.04218,1
50.815,76.0781,108.736,1.03284,1
63.918,76.8234,-116.985,1.05265,1
26.6336,80.4002,-220.466,1.03284,1
31.6044,80.1718,61.3791,1.03284,1
18.5016,90.1617,101.907,1.0495,1
12.5882,77.4617,-43.9341,1.06004,1
27.7408,78.8943,-64.5578,1.02563,1
57.4742,54.0061,35.7722,1.0134,1
44.0145,60.2136,-55.9595,1.03801,1
68.9497,79.0719,157.485,1.03801,1
69.9517,76.3789,-41.8759,1.02666,1
50.633,96.3635,83.427,1.07391,1
66.8933,90.1112,-95.0343,1.06856,1
48.3987,82.7875,-61.8042,1.03801,1
52.7234,82.7638,-35.0688,1.04635,1
38.9281,81.7365,-78.0858,1.03284,1
31.4809,49.4069,100.577,1.00734,1
43.5289,35.9637,27.7338,1.00031,1
35.4759,27.1699,157.855,1.01239,1
38.3685,27.5549,142.623,1.00532,1
38.449,20.5906,77.682,1.01137,1
26.6947,33.0196,117.012,1.03181,1
39.823,23.4764,-43.3536,1.00532,1
35.2693,23.3405,39.3768,1.00734,1
44.6604,35.201,41.4596,0.99931,1
48.6569,32.4352,158.439,1.00734,1
38.0425,12.3196,231.476,1.05476,1
20.5114,13.2221,175.007,1.0537,1
17.7825,5.47705,114.225,1.07499,1
44.0417,14.9542,-57.5236,1.02256,1
38.106,0.916875,66.5547,1.09124,1
40.794,15.9756,47.2491,1.0195,1
38.7527,18.6105,142.406,1.01036,1
39.8643,26.1099,37.3395,0.990357,1
7.08073,44.4826,113.379,1.05898,1
3.18285,56.7602,114.278,1.07499,1
19.1774,53.0866,124.26,1.03491,1
33.0356,41.6658,-24.591,1.00131,1
45.3071,43.6454,154.792,1.01848,1
39.9581,36.5227,130.038,1.00935,1
44.0987,41.3667,58.8361,1.00532,1
49.1411,50.2213,-281.127,1.02666,1
51.1018,57.6808,-108.06,1.03284,1
66.5257,51.6071,196.904,0.99234,1
61.098,56.2295,-140.543,1.00432,1
36.7107,51.6833,98.3817,1.00332,1
40.7606,48.6934,151.818,1.00935,1
47.6954,49.4906,83.2209,1.02358,1
52.8448,39.4316,-128.404,1.00633,1
3.1368,61.5253,-7.53415,1.07391,1
3.07856,65.1525,-107.829,1.0707,1
10.384,74.9367,-11.7143,1.05265,1
1.43878,67.2847,-19.5228,1.07284,1
4.59225,75.9957,-46.6125,1.06963,1
29.8126,86.9099,224.636,1.04426,1
22.4982,91.1129,235.635,1.04845,1
26.0482,96.939,247.227,1.07499,1
29.4056,95.2357,229.749,1.06856,1
12.542,90.5365,-82.0941,1.0707,1
26.9302,82.6631,75.4201,1.03387,1
19.9292,79.8356,-137.803,1.04845,1
29.0352,83.5198,220.427,1.03905,1
43.8337,39.8042,85.9191,1.00633,1
30.5341,23.425,94.3197,1.03181,1
28.6892,56.4442,-24.663,1.02461,1
33.8496,48.6045,-80.5024,1.00834,1
43.9935,54.4514,14.2648,1.02769,1
31.8943,42.3837,131.146,0.99234,1
32.0498,47.4809,104.189,0.993333,1
28.8678,43.7703,-123.238,0.99931,1
32.376,47.0897,-77.2092,0.998312,1
19.8016,44.3967,0.230251,1.05265,1
0.335951,42.1306,-96.3116,1.08146,1
2.48622,34.3201,218.166,1.0793,1
34.1443,38.6888,33.1725,1.00935,1
48.1429,37.8176,184.337,1.01137,1
30.8565,64.7198,90.1626,1.00734,1
28.7563,63.892,224.022,1.01239,1
34.799,59.8643,132.769,1.00332,1
19.8407,60.7341,-3.40804,1.02666,1
13.7202,65.1186,13.9545,1.03284,1
15.2783,60.358,-58.5869,1.03698,1
22.2817,67.4951,92.7865,1.00834,1
23.0841,72.8504,-104.127,1.0195,1
57.0443,41.2988,11.3614,1.00332,1
58.9353,49.11,172.135,1.00432,1
48.0503,43.0473,86.137,1.00935,1
41.5182,41.6707,41.8014,1.00532,1
56.9757,59.3801,133.037,1.01441,1
73.2132,78.4575,347.493,1.04113,1
82.22,79.2287,236.97,1.0611,1
83.7562,71.5251,312.161,1.05476,1
69.2529,58.843,131.716,1.0195,1
75.0438,73.2959,-73.4487,1.02974,1
67.077,53.7068,-104.871,0.99931,1
34.2514,69.911,-161.866,1.01239,1
28.2418,62.2957,8.90707,1.00935,1
30.5058,63.249,153.927,1.00231,1
41.6729,69.1615,-113.636,1.01848,1
35.0678,68.4567,75.768,1.01137,1
69.1014,30.1582,321.516,1.00834,1
50.7979,35.0091,-38.825,1.00834,1
48.849,44.9088,-25.2427,1.02052,1
51.5695,44.3487,-14.4328,1.01036,1
60.5959,37.0232,-124.651,1.00734,1
58.7685,35.5724,32.8934,1.00935,1
12.6056,33.3747,-43.673,1.05581,1
14.1378,42.357,-125.148,1.06536,1
5.52776,59.4181,251.028,1.06856,1
4.28628,50.489,-3.0681,1.06963,1
44.5444,61.0785,-93.4621,1.03181,1
51.693,57.8401,102.585,1.02769,1
48.1561,58.5072,-181.348,1.04113,1
47.3419,58.4028,-118.642,1.03594,1
45.229,69.2972,-29.1905,1.02769,1
39.7626,50.8948,235.166,1.01137,1
41.3597,60.303,155.078,1.02052,1
43.4921,66.8388,80.6935,1.02769,1
63.3195,35.8578,267.81,1.01239,1
29.8768,28.7481,14.5905,1.02871,1
31.27,30.0455,21.3416,1.02769,1
25.4387,26.6143,295.124,1.03801,1
29.6725,28.1021,223.742,1.02666,1
36.977,36.1752,139.404,1.01644,1
31.9516,41.7332,197.634,0.995321,1
46.0569,26.6399,77.378,1.00633,1
46.9318,26.6901,119.487,1.01036,1
44.3556,28.0379,57.876,1.00834,1
35.0362,45.8626,-106.67,0.998312,1
55.3025,38.4788,88.8589,1.00432,1
39.1112,34.4816,104.324,1.00935,1
53.518,43.6125,137.084,1.01441,1
34.9201,41.7583,35.4044,1.00131,1
74.7034,71.2972,234.897,1.02666,1
54.8033,75.7777,109.045,1.03284,1
66.5673,80.7528,195.408,1.0537,1
65.5964,78.4805,133.897,1.04426,1
71.3009,77.3365,147.677,1.03181,1
54.6164,80.6747,77.7915,1.03491,1
63.1063,75.8274,133.718,1.04635,1
73.8695,83.167,128.452,1.04845,1
65.4623,69.8066,140.613,1.04426,1
74.6952,70.8017,128.778,1.02769,1
70.2837,71.4074,301.046,1.03181,1
60.1088,76.1787,-112.162,1.03905,1
82.7671,23.6874,255.17,1.04635,1
83.1508,32.0548,306.187,1.03801,1
80.3031,38.4166,224.442,1.00432,1
87.0373,47.5747,138.809,1.04113,1
84.2798,32.1143,301.613,1.03594,1
80.3923,29.68,168.325,1.02256,1
74.1326,25.1926,231.68,1.03698,1
81.8184,44.1838,113.453,1.02256,1
82.2665,4.41002,-173.772,1.08146,1
62.5352,13.3418,-64.6026,1.04426,1
75.1198,13.6133,-133.463,1.05898,1
86.3872,9.29054,-34.7637,1.0707,1
79.4719,41.7199,-93.4072,1.02256,1
71.8578,73.0983,-145.842,1.02769,1
70.0622,80.8062,39.5097,1.04322,1
70.0648,88.078,52.1572,1.06963,1
