x,y,z,W,spp
13.3992,26.9678,-48.7924,1.04218,1
27.4393,26.1414,96.0841,1.01137,1
24.2372,31.34,134.921,1.02256,1
21.0294,19.5622,166.851,1.03491,1
0.284626,41.9391,130.828,1.09124,1
12.9598,39.8436,43.4331,1.05055,1
9.0014,45.9952,-97.2388,1.06856,1
7.05403,31.8014,216.196,1.06536,1
16.2608,52.4109,210.79,1.04635,1
16.1065,43.8411,115.66,1.04218,1
10.1023,53.3231,208.335,1.06217,1
9.24066,31.7008,210.472,1.0537,1
11.2713,69.3376,174.035,1.0537,1
21.3966,60.8583,72.3516,1.02256,1
9.49017,22.4781,236.312,1.0537,1
10.2043,23.5978,46.882,1.0537,1
11.9391,26.6382,88.2762,1.04218,1
8.37294,9.77245,245.108,1.08146,1
1.61913,18.6786,-11.3416,1.08471,1
11.9759,25.7532,-35.7894,1.04426,1
9.88042,28.8487,-37.7344,1.05055,1
10.7083,39.6447,55.8725,1.05476,1
1.1105,41.0158,-26.7796,1.09233,1
22.0903,11.075,45.3139,1.05265,1
16.8381,17.8818,-33.4406,1.0474,1
35.3302,13.5474,231.522,1.03491,1
25.5133,7.05716,130.91,1.06856,1
27.0328,18.8883,73.0388,1.01543,1
36.9854,12.5952,148.026,1.03594,1
29.5225,13.5083,122.563,1.03594,1
73.1466,27.1874,-72.2327,1.01644,1
64.1911,25.0337,-107.667,0.996317,1
19.3664,10.611,70.317,1.06004,1
37.5215,7.83114,-86.088,1.0474,1
36.3704,15.6971,97.4113,1.02461,1
39.4462,12.6208,-74.4361,1.02154,1
28.0846,16.0315,-25.1811,1.03181,1
34.1954,12.3573,-51.0676,1.04113,1
27.1758,13.4421,-61.7742,1.04531,1
9.2069,15.6293,125.396,1.06429,1
13.0368,18.4624,20.7846,1.05687,1
27.0605,25.0861,66.5447,1.01239,1
32.75,5.28527,36.8241,1.0611,1
35.9003,11.1355,72.391,1.04113,1
25.0861,13.5713,38.3097,1.04009,1
23.134,15.2296,-141.218,1.03284,1
19.375,9.80432,-30.0817,1.06004,1
5.54788,7.34704,-85.7541,1.09014,1
13.1468,9.90505,38.0231,1.06323,1
7.82849,23.3487,38.5004,1.05793,1
11.7808,6.12202,101.74,1.08254,1
27.8295,14.6838,41.747,1.03491,1
38.0586,33.7998,-16.5523,1.01036,1
43.1364,27.4769,-153.613,0.996317,1
44.0813,29.1681,42.7463,0.997314,1
43.5253,35.6434,-58.5902,1.00734,1
60.4933,30.4024,-121.957,0.996317,1
50.4145,16.1081,-88.122,1.02154,1
40.5232,29.6136,-107.709,0.997314,1
53.4525,31.3112,-35.63,0.997314,1
55.4701,28.0254,6.66377,0.984433,1
48.3103,34.6587,-31.132,0.998312,1
57.9473,19.4466,-133.383,0.991348,1
42.1988,16.6203,-25.2938,1.02052,1
41.1226,24.2585,-53.1173,1.00532,1
32.6814,16.0435,18.7109,1.02563,1
42.2753,23.7254,15.3118,1.00332,1
53.7273,24.4151,-104.44,1.00332,1
46.3604,21.4128,25.2342,1.0134,1
45.9578,23.0479,94.4075,1.00935,1
46.124,20.6038,213.993,1.01644,1
52.3412,22.7489,92.1144,1.01239,1
54.2546,12.5366,-91.7351,1.02769,1
49.1515,29.2127,-13.3718,1.00131,1
35.9699,12.758,158.598,1.03698,1
35.4937,9.65772,117.047,1.04113,1
32.643,10.2845,28.4874,1.04426,1
58.708,17.5018,160.803,1.00131,1
61.5168,10.1018,40.1526,1.03801,1
61.14,21.8332,-6.53806,0.983449,1
71.7793,18.0374,138.729,1.02769,1
73.3009,6.69037,14.9675,1.0707,1
39.4615,40.5689,134.963,1.0195,1
46.965,37.6439,107.976,1.00633,1
46.7336,44.3451,38.7376,1.0195,1
43.2671,32.0256,-18.5447,1.00332,1
42.5699,41.7613,-54.2124,1.0134,1
49.9591,75.8899,75.0262,0.989367,1
37.9204,64.2044,135.466,1.01036,1
43.4439,71.6326,-27.2085,0.995321,1
47.5039,62.7538,-64.8305,1.00633,1
44.2076,68.1388,-33.1562,0.99931,1
27.1893,76.6449,-101.876,1.02563,1
36.5446,75.381,10.6813,1.0195,1
26.2922,80.3323,37.022,1.03077,1
47.2563,68.0141,-6.78901,0.99234,1
49.3064,72.5393,22.4713,0.988378,1
46.1919,75.5427,-49.1731,1.00734,1
57.6371,83.7757,-6.79058,1.04322,1
80.5916,12.4122,-59.3214,1.04426,1
81.6387,20.5935,-177.489,1.02769,1
89.4693,36.0698,-69.3029,1.05793,1
75.339,19.3805,-224.39,1.02871,1
