x,y,z,W,spp
82.1377,84.3329,-26.3545,1.05687,1
95.1256,83.6683,27.4519,1.08362,1
86.4564,83.593,88.0681,1.06642,1
95.0813,85.8533,-21.0584,1.08579,1
88.1726,91.9539,50.6168,1.08146,1
57.9409,78.5099,-35.7707,1.0134,1
50.2751,86.6077,24.7864,1.01137,1
53.4793,71.7933,-46.0639,1.00834,1
62.9947,86.5366,-17.9162,1.03077,1
61.7793,67.1737,1.09122,1.00532,1
96.3488,59.0659,-6.62282,1.07177,1
91.1044,53.674,16.6914,1.04531,1
88.9757,55.8526,-80.7856,1.04322,1
86.676,60.8316,43.495,1.04113,1
77.4573,63.713,76.7156,1.02871,1
83.1577,71.2622,3.68113,1.04426,1
78.3459,59.7193,-48.8339,1.02052,1
74.7228,49.6618,-63.9291,1.00734,1
82.6179,72.5763,5.75549,1.0474,1
87.7515,74.4894,23.925,1.0474,1
76.7795,64.7812,-62.03,1.03491,1
87.9731,83.7521,-65.0725,1.06217,1
96.2399,67.9861,-57.3355,1.07606,1
98.1421,62.5023,-112.235,1.08362,1
85.6218,75.1402,-37.2021,1.0474,1
11.6644,45.5538,-38.8432,1.04635,1
26.7658,54.8766,45.9069,1.00734,1
18.672,47.4649,-108.056,1.04113,1
78.3312,48.0804,-49.8367,1.01644,1
80.1674,41.4603,116.576,1.02358,1
75.4737,31.0893,20.4993,1.01036,1
58.6234,8.96951,71.8139,1.05687,1
59.17,4.18978,18.0067,1.07284,1
52.6824,18.2209,-55.8914,1.01036,1
57.9482,15.1185,-29.8457,1.03905,1
45.5759,11.8992,73.5098,1.02666,1
60.2328,13.2024,134.876,1.0474,1
92.7512,38.5284,19.1431,1.05476,1
80.7034,42.2862,-41.8957,1.02052,1
85.0369,47.6676,14.7817,1.03077,1
92.1721,35.9751,171.089,1.0495,1
28.4883,61.4254,5.83086,1.01239,1
39.3908,79.8005,-68.4418,1.00633,1
36.4522,92.4684,-113.946,1.05265,1
38.5591,94.2199,56.3165,1.05687,1
47.218,96.4192,-114.735,1.0611,1
10.7331,62.9127,-95.0201,1.05687,1
18.1092,47.886,-20.8544,1.03905,1
25.1638,46.6343,13.1828,1.03698,1
19.9317,62.5803,-0.256824,1.03284,1
12.2203,69.4108,57.5688,1.04322,1
24.8439,46.3928,-73.6298,1.03905,1
15.1575,42.3979,-135.736,1.04531,1
42.2873,30.8792,-199.092,1.01137,1
72.4116,6.63845,-209.735,1.06536,1
64.3853,12.6582,-39.7092,1.04009,1
68.3979,1.38955,-122.542,1.08362,1
69.8786,7.3489,-212.23,1.05898,1
64.6261,4.49161,-7.37366,1.06536,1
66.1286,18.1512,-20.9498,1.03491,1
82.1606,24.5402,-66.0303,1.02358,1
79.6863,14.6396,10.8263,1.04845,1
88.0556,17.2757,-67.0678,1.05265,1
69.4283,15.1112,-142.871,1.04113,1
71.5412,19.6744,-23.7848,1.02358,1
77.1648,8.96778,-57.5074,1.06323,1
70.4765,8.73187,-327.364,1.05793,1
60.5792,26.5411,-4.8575,1.00633,1
76.8346,26.8296,-38.8679,1.00432,1
78.5092,25.72,-78.2259,1.01036,1
80.2024,26.1252,-71.1861,1.02052,1
90.2848,21.114,-90.6795,1.05687,1
67.7091,24.7654,-8.42686,1.01543,1
73.8642,22.1456,-56.074,1.02871,1
75.0821,63.8721,73.0712,1.03284,1
73.5396,55.4693,27.1907,1.0134,1
80.4578,56.4299,-240.382,1.02052,1
78.4375,51.2519,-243.896,1.00834,1
86.0675,53.4205,61.2569,1.02974,1
86.4694,53.1601,-132.424,1.03077,1
42.7659,22.2129,135.85,1.01848,1
22.726,8.04948,49.3021,1.06004,1
46.5788,20.747,-12.637,1.00834,1
29.6527,12.8828,-4.11766,1.03801,1
47.8804,16.158,99.9882,1.01848,1
51.3638,15.0852,10.2351,1.02154,1
50.9913,28.1739,-26.7419,1.02358,1
40.099,18.6375,-28.0854,1.01441,1
34.9591,8.18149,-99.1321,1.05265,1
24.3437,24.2941,-50.9802,1.03801,1
24.3038,31.7727,26.3645,1.02563,1
20.4259,29.0597,86.6283,1.03801,1
23.9309,31.8091,-3.95099,1.02769,1
74.3476,23.5091,-176.885,1.02052,1
71.519,45.8203,-149.371,0.997314,1
20.2801,10.4874,-15.5737,1.05476,1
17.6052,6.18709,101.508,1.06963,1
24.8522,14.6894,42.1185,1.04009,1
28.1927,9.15896,7.25616,1.04322,1
48.0717,25.9235,-141.981,1.01239,1
49.9399,23.665,-183.618,1.00332,1
80.4824,26.5882,-25.1486,1.02358,1
80.0893,27.4215,-24.4394,1.01746,1
67.3451,17.0737,-234.772,1.03491,1
66.9002,18.313,1.5915,1.03491,1
52.1395,19.0394,-119.886,1.01036,1
68.8314,9.63823,12.9482,1.05476,1
66.8294,23.742,-78.5215,1.01848,1
71.8085,10.8119,-104.435,1.05265,1
14.1202,42.725,66.808,1.04845,1
22.9493,47.1057,114.482,1.04426,1
18.3024,49.4189,198.518,1.04009,1
16.0968,49.5743,103.587,1.04322,1
17.543,47.2313,137.743,1.03698,1
25.6587,38.3006,-41.446,1.02256,1
24.9387,39.3763,35.6145,1.03491,1
8.03784,86.6874,-112.938,1.08254,1
8.8556,86.1418,48.7324,1.08146,1
59.5114,88.9206,-31.1891,1.03491,1
60.8471,91.6773,37.5595,1.05265,1
70.4952,86.246,-85.5517,1.04218,1
45.7574,91.2774,-7.37825,1.03387,1
59.9576,75.2068,57.095,1.00734,1
60.5287,69.6499,-37.7254,1.00834,1
49.8584,72.9948,-90.4606,1.01239,1
52.5224,73.2677,-47.3138,1.00834,1
59.9457,78.9787,-57.9473,1.01848,1
32.8545,60.3959,-176.827,1.00231,1
34.5642,75.9024,-0.177873,1.00532,1
14.6505,66.0757,-30.0953,1.03801,1
20.7459,60.3696,-79.293,1.03181,1
18.9624,67.3169,-0.727826,1.03491,1
49.9675,48.8077,-9.83951,1.00231,1
31.5954,72.5734,-52.9513,1.01543,1
42.3004,51.8545,85.8773,1.00231,1
36.5384,62.8363,-28.4949,0.996317,1
32.1487,82.8468,78.9496,1.03181,1
23.4768,50.768,-12.468,1.03491,1
37.2354,78.793,-100.342,1.01441,1
8.08428,69.9316,-98.631,1.06536,1
7.08749,74.3223,-75.6955,1.06856,1
62.0738,86.0326,3.07339,1.03284,1
68.9051,79.9151,86.1393,1.02358,1
64.4133,66.8753,118.629,1.00532,1
51.1978,48.509,-200.938,1.00231,1
48.9462,25.7292,57.7727,1.01239,1
62.7618,10.4896,33.2636,1.05581,1
46.8663,16.1816,55.1904,1.01644,1
38.6289,30.6284,-36.0844,1.01543,1
35.0844,28.7773,-240.573,1.02256,1
29.1644,49.0661,183.235,1.02358,1
82.8399,15.8013,93.1122,1.04426,1
65.7528,19.6423,5.78511,1.02666,1
79.0201,17.7946,-62.5342,1.04845,1
73.4125,19.1621,-147.594,1.03077,1
79.0998,12.019,-156.017,1.05793,1
67.3689,22.2851,45.5018,1.02052,1
72.9993,28.384,-91.1548,1.01543,1
86.7208,45.625,44.9061,1.03801,1
72.1475,30.9125,-79.0978,1.01239,1
75.8609,37.9718,58.4692,1.0195,1
68.9127,34.248,-99.671,1.0134,1
70.7467,43.6266,-128.826,1.00231,1
68.5466,40.4744,23.2352,0.998312,1
76.0893,45.8049,-60.6767,1.01644,1
53.0811,29.8255,88.5473,1.01746,1
62.6575,35.6687,43.6274,1.02769,1
65.3209,42.0833,-6.36812,0.99931,1
59.142,34.9811,68.4728,1.02563,1
59.817,25.9885,102.286,1.01746,1
67.4184,34.4073,-71.6577,1.01644,1
81.6905,50.4196,40.7409,1.02461,1
76.7029,40.2481,-79.8971,1.02358,1
68.9016,18.5454,-64.4542,1.02871,1
67.6594,14.0141,-46.5719,1.04009,1
57.9429,20.838,-181.81,1.00935,1
47.8908,27.9171,-138.682,1.02052,1
53.4307,19.1074,-183.437,1.01239,1
59.2162,26.1698,-69.0605,1.01543,1
84.0756,31.4612,136.411,1.02563,1
80.9144,35.7001,101.577,1.01543,1
21.5816,32.9583,152.857,1.03387,1
15.9565,32.5402,172.476,1.05476,1
16.2285,33.2416,23.8462,1.05265,1
6.16744,50.4037,43.347,1.06963,1
11.4473,40.6458,44.5588,1.0537,1
37.3249,50.959,-18.8261,1.00432,1
28.8553,25.441,113.108,1.03801,1
23.3043,11.2167,127.203,1.05265,1
49.3005,6.4476,52.9454,1.04218,1
47.6503,17.2021,16.6217,1.01239,1
40.7205,25.5091,94.0193,1.01137,1
59.9691,3.23643,-35.2365,1.07499,1
65.7554,2.36976,-17.733,1.07391,1
56.8653,18.2316,63.187,1.02563,1
58.4096,48.9752,15.4772,1.00432,1
63.148,46.0878,84.676,0.99931,1
82.4356,19.718,66.3967,1.04426,1
73.9683,47.9118,-14.8312,1.00935,1
45.2386,26.3755,-11.3919,1.00834,1
46.0236,32.1044,11.9931,1.02666,1
43.6214,18.9331,172.367,1.01239,1
23.5528,37.7207,22.3775,1.02871,1
24.2711,27.7635,18.1686,1.02974,1
7.07847,20.4929,9.64048,1.06217,1
16.1015,13.5954,-9.96356,1.05581,1
4.98438,28.9253,7.21709,1.06963,1
24.8801,23.7515,8.75565,1.03491,1
29.2887,34.0742,165.336,1.01543,1
28.0635,24.9996,26.1671,1.03284,1
37.9102,20.2307,-117.71,1.01746,1
31.668,24.1673,-99.637,1.03181,1
18.0797,28.8312,-19.2584,1.0495,1
11.9327,38.3274,34.8891,1.05898,1
21.407,39.2619,40.7804,1.0474,1
28.7326,36.7745,39.9673,1.01543,1
32.7394,39.2349,130.84,1.0134,1
17.9832,41.4021,-119.633,1.0516,1
28.9048,52.7618,-83.6729,1.00935,1
30.9278,38.2353,-129.803,1.00935,1
12.6467,31.3053,-163.519,1.0516,1
22.6799,60.7138,-156.529,1.03284,1
30.906,81.0485,-108.783,1.01848,1
30.4572,68.8372,-129.31,1.01543,1
47.9943,79.8515,1.08686,1.00031,1
45.1423,79.2208,-43.7573,0.994326,1
46.4983,84.9237,-67.4654,1.00734,1
41.8941,93.8941,-116.15,1.04635,1
31.8603,79.1236,39.3435,1.00834,1
33.5347,70.7009,77.9316,1.00432,1
25.7412,42.5772,0.37995,1.03387,1
41.8663,36.7438,173.517,1.01239,1
38.5987,26.163,29.5319,1.01746,1
35.4787,31.5095,46.3264,1.02052,1
63.7051,46.9362,-40.264,1.00231,1
66.7961,45.1686,-68.9034,0.994326,1
39.0098,45.1505,-132.867,1.00532,1
31.7703,48.2577,-120.132,1.01848,1
45.2491,81.3551,-94.788,1.00332,1
38.101,62.3374,54.888,0.991348,1
47.8041,73.1966,-116.829,1.00935,1
41.9737,76.4042,43.5058,1.00332,1
45.5418,69.3268,-112.398,1.01746,1
50.4886,70.5394,43.7103,1.01746,1
38.5747,70.9078,-145.894,1.00935,1
56.4687,76.4375,26.4146,1.01036,1
60.002,49.3236,-68.6306,1.00734,1
71.0345,41.5213,-167.132,1.00633,1
66.2331,40.0331,-191.645,1.00432,1
30.101,51.735,120.819,1.0134,1
36.1372,36.8673,38.1999,1.00432,1
30.5693,45.8324,2.0489,1.02052,1
12.9759,34.3247,-3.27824,1.06217,1
19.3355,42.6121,6.55829,1.04426,1
7.07006,28.8228,6.86677,1.06217,1
13.4323,46.9381,53.0954,1.04322,1
7.26104,36.9216,-83.8181,1.07391,1
37.4297,30.8689,-120.414,1.02461,1
36.2723,33.4494,-15.6685,1.01239,1
41.0485,32.3965,-36.105,1.02256,1
49.8637,33.1752,-29.7333,1.02666,1
54.3511,32.2963,114.944,1.02256,1
34.8815,22.4127,-34.9425,1.02461,1
23.8056,24.3748,-62.1841,1.03905,1
25.3631,39.0794,108.297,1.02871,1
22.5526,39.2183,127.806,1.04113,1
27.8721,49.6216,-36.9811,1.02974,1
39.8507,38.1898,-218.127,1.01137,1
37.6003,52.7709,-117.278,1.00131,1
25.5484,42.262,-93.038,1.03387,1
32.8094,33.3063,20.1149,1.00834,1
39.5398,42.6723,27.1922,1.00633,1
37.8831,48.3593,-47.4399,1.01644,1
39.5554,56.2938,-33.811,0.993333,1
24.6451,48.389,-62.8308,1.04009,1
33.0654,34.3073,2.78035,1.01137,1
30.1445,27.0604,-1.94841,1.02974,1
39.4395,33.7009,23.624,1.01036,1
28.5948,32.7639,36.2412,1.01644,1
23.9867,37.0154,35.4084,1.02974,1
12.8936,48.6344,-48.4265,1.04635,1
11.3671,44.5463,-13.4458,1.05055,1
7.16024,37.5362,-162.373,1.0707,1
16.8468,22.3913,-4.36968,1.04426,1
8.45732,13.3298,71.9223,1.06963,1
15.5331,47.4587,-167.915,1.04009,1
25.0343,72.3692,120.23,1.02052,1
26.231,50.7854,156.577,1.02358,1
49.2465,43.3356,45.8898,0.998312,1
29.2897,53.9022,-14.3128,1.00734,1
29.5861,42.4756,70.4619,1.02052,1
38.431,44.6056,-80.5839,1.00734,1
43.5076,45.3008,181.255,1.00532,1
47.3697,55.5608,69.2788,0.986403,1
47.3017,47.2257,40.7356,0.99931,1
38.9561,39.8292,-130.957,1.00332,1
64.6424,53.9442,-133.008,0.994326,1
76.8523,51.3171,-105.806,1.00532,1
66.8618,47.9341,-67.7458,0.996317,1
66.5558,48.2722,-121.768,0.996317,1
68.7147,69.6434,-83.6635,1.02974,1
86.8457,70.0668,-30.6246,1.0537,1
92.8701,73.2764,-12.182,1.06536,1
91.3605,81.4907,-21.2793,1.06323,1
77.5306,80.2547,47.755,1.05265,1
87.8013,51.4096,-56.0242,1.03387,1
95.0844,49.7307,59.8659,1.06429,1
89.3608,49.1241,-5.61951,1.04009,1
76.3937,48.3273,-70.7534,1.01441,1
96.5077,65.6624,110.208,1.0793,1
85.3777,19.8543,-26.2092,1.04426,1
85.921,45.7954,-16.7847,1.03905,1
81.3977,45.1548,-40.7863,1.02563,1
89.6821,42.6288,77.1138,1.04426,1
87.8596,43.9637,-18.4193,1.03905,1
77.6402,39.9789,-19.765,1.02666,1
76.4771,44.7313,-37.6377,1.01543,1
73.6546,40.3547,-7.60961,1.00734,1
71.5095,36.1196,-117.828,1.00834,1
75.1919,54.087,-163.19,1.00834,1
66.0323,48.2596,3.94818,0.996317,1
89.5545,75.8547,39.7719,1.05581,1
87.3376,85.0214,-45.7354,1.06429,1
95.1886,86.4007,-88.0376,1.08688,1
83.5089,90.9889,38.5909,1.06536,1
32.0104,73.2382,-165.39,1.01543,1
33.0367,79.5914,4.68027,1.01441,1
37.3063,54.9546,21.8567,1.00432,1
40.2573,59.2573,29.2573,0.996317,1
43.5817,73.4778,-131.71,1.01137,1
38.3754,69.8132,-68.1211,1.00834,1
43.4647,53.9317,31.4783,0.998312,1
48.6123,66.6661,77.5994,1.01746,1
46.7902,84.5086,-132.263,1.00432,1
58.4729,57.3915,-155.681,1.00332,1
45.111,65.2844,-101.995,1.00935,1
55.763,57.2987,180.819,1.00332,1
37.4731,84.9933,141.917,1.02974,1
45.255,81.7656,55.6749,1.00131,1
57.0927,59.7182,8.43374,1.00633,1
58.1564,55.8127,-119.852,0.997314,1
47.8901,69.1958,31.6715,1.01848,1
55.5331,74.2008,50.1106,1.00231,1
45.1234,55.6048,62.211,0.991348,1
51.5207,56.0737,-33.2659,1.00131,1
12.1046,42.7736,102.535,1.05265,1
26.8108,40.0601,143.632,1.0195,1
52.954,87.0525,-21.5461,1.02563,1
48.5491,85.4036,-121.769,1.00532,1
60.9136,82.9208,-13.2886,1.01746,1
27.2679,35.7475,-90.436,1.01137,1
23.8769,32.2115,60.0968,1.02666,1
24.2825,33.2298,167.862,1.02052,1
30.8752,50.5825,-250.406,1.01848,1
22.8928,51.3191,-241.109,1.03387,1
10.7206,70.5545,-15.6401,1.0474,1
13.665,54.6739,-19.766,1.0495,1
8.05037,60.5607,-79.443,1.06963,1
23.8212,47.263,51.2253,1.04426,1
29.5688,5.86598,5.147,1.06217,1
12.8341,6.9914,34.6054,1.07606,1
28.7635,17.1113,-58.1666,1.03491,1
17.1781,5.46018,41.3956,1.06963,1
7.03815,6.04906,175.744,1.08038,1
17.1919,28.146,77.6919,1.04845,1
30.6615,26.3023,27.7714,1.02974,1
51.0234,5.95598,1.7271,1.0516,1
47.627,11.8953,-132.63,1.02769,1
53.8143,10.638,0.790203,1.04322,1
47.3696,13.753,-68.8347,1.02563,1
43.4181,0.802295,-26.8669,1.07822,1
53.6137,2.91678,-251.774,1.0707,1
36.5843,1.67815,-96.0654,1.08254,1
49.5703,12.7058,2.88751,1.02461,1
38.826,14.9789,-33.6234,1.04009,1
74.2552,38.8562,-16.8257,1.01543,1
89.6702,50.0886,-113.283,1.04009,1
87.437,52.58,11.715,1.02871,1
99.2601,49.1082,-15.5282,1.08146,1
74.542,72.9982,-64.2075,1.04322,1
12.0915,35.7252,-136.662,1.06004,1
14.2214,31.5678,153.12,1.05581,1
3.92627,33.956,113.574,1.07822,1
1.15053,40.9709,65.178,1.09014,1
43.6923,37.0072,-100.892,1.01644,1
43.8397,37.9049,-136.995,1.0195,1
59.5776,27.239,108.232,1.01644,1
55.9066,29.4962,-19.3245,1.0195,1
49.7315,29.9802,-3.38265,1.02256,1
32.7804,60.8206,-7.67743,1.00332,1
27.9243,55.7285,2.54001,1.00332,1
26.0616,21.1756,87.7487,1.03905,1
26.883,24.9285,91.5843,1.03284,1
79.3628,86.5745,29.5245,1.0516,1
93.6965,30.3069,17.9663,1.06217,1
64.5686,31.2414,52.5683,1.02256,1
63.0271,65.4978,-10.4975,1.00231,1
71.9647,61.3511,-46.5299,1.01543,1
78.9011,54.3232,35.4541,1.02052,1
68.783,47.3015,-74.4248,0.997314,1
71.4523,18.5374,34.3202,1.02871,1
76.6188,19.9573,0.797654,1.03594,1
8.72825,19.5365,-97.171,1.05581,1
9.5332,27.6711,-107.991,1.05793,1
26.2212,39.4708,101.495,1.02563,1
23.6162,21.1363,184.149,1.04426,1
20.7903,25.1754,155.937,1.04426,1
50.5318,54.3169,-126.15,0.99234,1
59.5046,54.1558,-62.737,1.00131,1
51.3619,50.5181,-125.289,1.00031,1
25.5095,21.5312,28.8162,1.03491,1
30.4122,28.4897,63.6946,1.02769,1
31.225,74.9438,-52.0892,1.01137,1
37.4852,59.0556,120.239,0.991348,1
38.4968,64.5047,-31.0144,0.993333,1
20.5742,87.3769,-106.758,1.0611,1
38.3533,76.8709,167.895,1.0134,1
37.5388,66.5014,96.951,1.00131,1
38.8162,67.4398,-34.6725,1.00131,1
49.8946,56.593,-122.424,0.993333,1
44.8581,41.6963,152.175,1.00332,1
33.1382,42.3483,57.9908,1.02256,1
41.4557,40.5372,41.5784,1.01137,1
11.8243,61.1011,-36.3674,1.0537,1
12.372,55.7821,24.8744,1.05476,1
39.7169,76.9109,217.904,1.00935,1
59.1821,75.1652,-19.247,1.00432,1
56.8369,76.4201,134.9,1.00935,1
53.4835,67.5576,-68.9234,1.01543,1
47.2242,60.1336,-13.7085,0.993333,1
49.0335,72.957,-32.9644,1.00834,1
51.4034,78.3839,-77.2704,0.995321,1
58.3223,74.6566,-21.5433,1.00935,1
67.6514,34.4183,-44.0556,1.01644,1
40.0067,58.552,136.058,0.991348,1
12.6589,77.5049,41.5873,1.0495,1
16.5681,64.3726,33.2016,1.04322,1
13.0159,71.3873,5.60889,1.03698,1
14.0788,88.9052,-41.9202,1.0707,1
37.3155,35.0751,-106.075,1.00432,1
37.0657,34.2382,-92.6488,1.00834,1
35.9406,30.5721,23.7407,1.02256,1
39.6078,28.1839,-137.677,1.0134,1
36.3531,50.6096,-134.606,1.01137,1
48.3274,13.0898,-141.309,1.03077,1
47.5283,28.3999,5.27751,1.02358,1
40.5053,37.6002,22.8758,1.01036,1
57.4017,19.49,-94.9107,1.02154,1
84.5295,13.7457,-33.8717,1.0537,1
82.8088,26.9159,-177.241,1.02563,1
54.2579,35.0762,-99.4846,1.02052,1
68.6938,22.9838,-78.3705,1.02256,1
87.9391,31.3463,152.254,1.03491,1
69.403,53.5063,49.9639,0.998312,1
99.8929,38.6303,80.9756,1.08254,1
85.5065,37.5919,53.5606,1.03181,1
10.2033,5.6288,17.673,1.0793,1
