x,y,z,W,spp
81.4565,45.0241,79.9533,1.03801,1
84.8808,59.1419,44.1854,1.04635,1
72.8727,58.1273,103.65,1.03491,1
95.5527,26.0404,-68.1137,1.07284,1
87.6357,32.5283,-58.0072,1.03491,1
90.7947,34.3057,61.162,1.04218,1
84.6789,38.752,-54.5201,1.03284,1
94.4939,89.3022,65.3917,1.08579,1
91.2811,56.102,52.7872,1.05581,1
85.2414,92.0417,86.2346,1.07499,1
77.5454,87.0922,72.9979,1.06856,1
74.8626,52.3168,25.3424,1.02256,1
56.0132,35.0402,25.7013,0.98739,1
46.652,40.7475,6.14899,0.995321,1
99.5382,48.6235,68.9485,1.08362,1
90.122,40.4952,2.77865,1.04426,1
76.5067,27.5208,9.59753,1.0195,1
74.4301,35.0423,-36.4703,0.998312,1
80.3487,34.3926,79.3385,1.01746,1
90.3612,46.5335,65.9721,1.05581,1
91.6495,41.8154,-51.9378,1.0474,1
86.5477,37.9793,-160.302,1.03077,1
62.0594,51.8468,89.446,1.00935,1
74.5318,46.062,51.9119,1.01644,1
64.2052,46.5982,74.374,1.01746,1
68.526,47.5771,-78.8819,1.00633,1
90.1406,31.8005,-13.5369,1.04531,1
81.2438,32.1714,-126.954,1.02666,1
67.1537,34.2883,-24.4175,0.998312,1
94.0285,35.1232,-67.7328,1.0611,1
52.8536,7.72455,-53.5232,1.05898,1
51.8079,6.53283,20.4304,1.06749,1
42.7617,1.73173,-38.0979,1.07606,1
48.3627,3.15707,2.39671,1.06536,1
13.0299,76.9588,-48.9391,1.04426,1
17.4507,71.5164,-56.8919,1.02666,1
14.304,87.6179,-49.0508,1.0537,1
8.67437,81.7487,138.833,1.06004,1
4.35992,83.9751,6.80296,1.0707,1
14.3079,97.2461,-31.1766,1.07822,1
7.67986,92.3809,132.297,1.06536,1
13.069,87.3304,106.335,1.04845,1
12.9217,94.9273,118.582,1.06856,1
2.934,79.8803,223.876,1.08038,1
13.2273,91.4721,65.0532,1.06536,1
5.36017,86.7791,45.0704,1.06536,1
9.04601,85.7774,28.694,1.0516,1
8.76441,81.4764,-57.0515,1.05898,1
17.1563,74.1606,-36.8447,1.02871,1
15.7496,65.3766,-88.4652,1.00734,1
15.321,55.6589,-71.8237,1.02154,1
12.1427,57.8183,-136.5,1.03077,1
33.4271,36.8312,-122.319,1.00332,1
34.3879,48.0274,-27.7246,1.00734,1
31.1464,51.727,51.0987,1.01441,1
24.5013,42.5876,-20.0892,1.01644,1
37.3183,41.3779,-46.0284,1.00231,1
18.3394,45.473,-84.1666,1.02461,1
23.2868,53.4981,-40.1717,1.01746,1
12.4821,42.0226,37.7177,1.0474,1
13.3502,20.6751,62.2572,1.0474,1
8.29734,18.911,-93.4959,1.06536,1
4.17699,43.6095,27.9309,1.06749,1
2.39343,48.6372,-54.069,1.07391,1
11.548,35.709,-40.8096,1.0495,1
1.66579,25.7332,-53.0812,1.08362,1
13.16,46.2887,-51.284,1.04218,1
14.6803,33.8937,94.3527,1.04322,1
9.86172,30.8741,39.3086,1.05265,1
50.6564,64.0182,44.445,0.997314,1
42.6028,62.639,68.8526,1.00834,1
42.4557,97.0092,134.567,1.08254,1
38.2446,82.8994,-2.81864,1.04218,1
40.2377,85.5817,181.436,1.04426,1
40.2059,91.0482,75.4949,1.06429,1
24.1676,53.8851,53.1093,1.02154,1
26.8528,27.5826,-26.2139,1.01137,1
28.025,18.8516,56.1703,1.03181,1
77.8199,31.523,-83.9945,1.01239,1
76.5018,19.5656,-40.6382,1.03698,1
75.9435,31.1685,-62.1035,1.00633,1
70.5629,52.0394,-82.0409,1.00935,1
78.2761,43.4043,-55.3697,1.03077,1
75.8392,50.4096,-47.5563,1.02461,1
66.7721,54.0303,-117.88,1.01036,1
74.0673,55.5573,-42.1903,1.02358,1
72.3971,50.4466,10.1459,1.01543,1
72.7188,43.0809,116.003,1.0134,1
72.7666,42.8095,-16.9949,1.01644,1
50.1141,46.0895,-33.8582,1.00935,1
84.9468,57.9852,71.7998,1.03801,1
86.8069,58.8446,91.138,1.04322,1
85.6653,54.6279,66.8261,1.03491,1
69.8192,38.0468,188.312,0.99931,1
67.3985,34.7904,134.316,0.998312,1
57.6148,32.8113,-18.6747,0.989367,1
60.9371,30.1557,178.69,1.00532,1
52.9736,21.8925,9.89099,1.01848,1
54.935,14.6751,-18.0646,1.03181,1
47.0672,27.0965,59.8621,1.02563,1
60.4444,35.2,148.673,0.984433,1
71.142,30.9922,-31.1283,0.98739,1
64.3659,24.7764,5.92473,1.02666,1
73.0889,5.5949,-15.2323,1.07391,1
81.916,28.0348,-20.8365,1.04218,1
82.3207,13.5043,105.419,1.05476,1
68.6539,9.9553,2.83636,1.05898,1
64.6583,26.7909,-64.7805,1.02256,1
67.6905,27.3958,-20.366,1.01848,1
63.8982,17.9373,-88.9085,1.04113,1
70.7046,16.9475,-7.15937,1.03077,1
63.2623,28.8706,148.828,1.01036,1
73.4733,3.64114,6.97719,1.08254,1
72.3279,7.26349,101.789,1.06642,1
71.3612,11.2394,-102.492,1.04322,1
50.564,34.6823,115.172,0.996317,1
66.8924,33.7972,217.554,0.995321,1
60.9503,39.8404,220.427,1.00231,1
54.8311,34.4208,131.616,0.991348,1
59.0955,41.7993,133.316,1.00031,1
57.2265,33.6009,67.5981,0.988378,1
60.5775,38.1541,74.5338,0.993333,1
33.5499,22.8593,-105.263,1.02358,1
38.9054,8.0021,38.0149,1.0495,1
73.2725,17.1492,-50.919,1.03698,1
74.988,20.1616,-28.79,1.03698,1
67.3147,15.6759,-8.66567,1.03387,1
72.087,16.2365,4.62887,1.04009,1
80.5704,54.5016,11.4422,1.03594,1
95.8254,47.5945,-34.1336,1.07177,1
84.0678,47.3353,-86.1741,1.04113,1
76.8368,6.9587,-66.5289,1.06642,1
62.5874,40.2785,-66.9898,1.00131,1
67.5783,21.4604,10.5322,1.02769,1
83.8648,18.3169,23.3649,1.0537,1
74.1988,26.3085,-151.045,1.02052,1
69.4414,19.9327,-28.0211,1.02358,1
81.0657,14.0466,0.132114,1.0474,1
87.8843,23.1547,25.0154,1.05793,1
80.2634,28.5522,-81.2013,1.02461,1
78.7641,29.1979,-27.7498,1.01746,1
90.9363,32.8217,42.8996,1.04218,1
86.6202,25.8812,-5.1093,1.0495,1
59.8048,26.3053,21.2068,1.02358,1
76.6346,28.1623,34.6484,1.01644,1
64.0486,26.0497,3.73048,1.02666,1
70.9352,32.9105,31.7147,0.984433,1
70.5366,61.4899,-21.5273,1.03077,1
77.0262,51.7343,-100.774,1.02871,1
57.4821,13.8282,-152.808,1.04113,1
74.84,15.6459,18.5088,1.03181,1
62.0306,9.0954,-65.4842,1.06004,1
58.4007,4.41119,-29.6385,1.07822,1
51.0158,21.1521,110.065,1.01543,1
40.4613,19.9577,-129.015,1.02871,1
27.1971,14.5081,-100.443,1.04635,1
22.7414,18.1134,-85.0126,1.02256,1
25.696,10.0731,-49.8743,1.06004,1
45.1366,15.8239,74.2484,1.02358,1
56.5531,32.5966,-134.474,0.99234,1
53.9921,18.6216,-37.3343,1.02154,1
48.5691,16.8806,-41.5451,1.01543,1
45.8517,15.051,-37.9724,1.02358,1
