x,y,z,W,spp
39.9216,68.5722,34.4939,1.00834,1
13.1741,76.1384,-27.9085,1.04322,1
9.98125,64.9101,123.434,1.03905,1
10.8863,71.6065,84.5226,1.05055,1
51.4325,89.6322,-36.9955,1.03698,1
54.4275,87.9799,46.1387,1.03801,1
49.0178,88.9629,-0.756876,1.02974,1
43.7306,76.9943,-21.8502,1.02154,1
46.7729,74.9899,8.20532,1.02563,1
45.2335,63.7224,9.5972,1.01543,1
38.9572,81.4182,-21.1506,1.04218,1
45.622,76.8152,7.33828,1.0195,1
48.7151,80.4938,23.8859,1.0134,1
42.6079,83.9826,-61.9722,1.02769,1
50.7379,47.1948,-28.0539,1.01746,1
54.4382,48.2213,-53.7249,1.02154,1
49.5191,90.0767,-13.2652,1.02974,1
29.3261,53.9503,-48.7872,0.997314,1
36.5136,42.1055,-54.3346,1.02769,1
31.2326,29.5447,-39.1728,1.03698,1
6.14071,34.8197,56.4692,1.06323,1
25.3973,48.7633,83.2507,1.00734,1
2.39693,36.578,70.1506,1.07714,1
65.0797,36.4031,-41.0579,1.00532,1
68.7523,37.0671,-27.15,1.00131,1
59.8433,25.9675,-43.159,1.01137,1
76.5241,36.8153,17.7777,1.00633,1
72.2861,41.095,42.2024,0.990357,1
49.0744,13.949,-36.6638,1.05055,1
42.1509,8.6567,-23.6608,1.06429,1
82.6769,54.1764,70.4027,1.03698,1
79.972,50.7442,-50.9224,1.0195,1
77.5614,49.7441,42.4157,1.00532,1
42.1163,65.0872,-69.468,1.01644,1
43.8077,63.4193,-47.7394,1.00935,1
57.3616,70.234,-15.827,1.01644,1
66.998,45.5647,-15.7642,0.989367,1
69.2931,35.4726,-102.636,1.00231,1
62.7103,49.0714,32.0534,1.00231,1
61.5955,45.5847,5.77984,1.00734,1
66.4198,44.5452,0.428554,0.996317,1
68.951,36.221,65.8432,1.00031,1
55.649,32.9377,-41.5764,0.996317,1
55.0918,49.9826,-52.3254,1.02974,1
71.0486,68.0013,92.2212,1.03594,1
68.0381,78.5268,49.1032,1.04322,1
28.4092,44.5172,-38.5249,1.02461,1
50.7429,36.2798,-16.8447,0.996317,1
57.2947,89.6525,7.4971,1.04845,1
28.6865,99.7893,-71.3655,1.08579,1
31.0689,87.8902,22.5741,1.0495,1
40.2512,82.367,-62.3096,1.04322,1
23.7132,69.4197,-20.4525,1.01239,1
21.2353,67.016,66.5,1.02154,1
29.5781,50.1295,-16.454,1.00231,1
34.2766,70.7718,64.5674,1.00734,1
29.7428,62.5437,28.7813,0.994326,1
33.1786,70.0524,25.7077,1.00532,1
60.7985,69.5664,-17.1614,1.02154,1
59.1433,71.1285,-10.3987,1.01441,1
58.5271,66.9196,-64.8224,1.01746,1
55.6965,92.0426,-112.914,1.05265,1
43.6037,99.5773,61.7777,1.0793,1
24.114,74.3393,38.7724,1.00734,1
30.2822,78.2206,-67.7359,1.02769,1
