x,y,z,W,spp
27.1729,76.9504,37.173,1.03387,1
9.244,76.2692,27.7397,1.07606,1
16.5175,76.6135,-30.6276,1.05793,1
17.1026,60.0004,36.3802,1.03698,1
33.4619,50.3721,-163.774,1.00031,1
25.5191,53.6261,-97.7878,1.0195,1
44.1112,96.1392,3.18866,1.07177,1
51.1965,93.7809,73.1661,1.0611,1
5.44898,75.5591,-2.2319,1.08038,1
7.19577,73.4463,46.108,1.07606,1
5.40222,76.8673,12.4259,1.08146,1
9.06692,79.0662,-100.94,1.07822,1
20.9146,62.0325,115.76,1.02563,1
19.8352,44.86,104.915,1.03387,1
23.5245,67.0135,-63.4457,1.02666,1
13.8491,38.5665,-142.99,1.04113,1
28.7683,70.9903,59.5274,1.04635,1
22.8037,69.1066,-5.17693,1.03594,1
23.1977,78.2086,-0.933488,1.04635,1
16.4674,69.9191,-117.431,1.04845,1
20.0204,74.7049,17.4565,1.04845,1
36.7987,62.7806,-20.6879,1.01543,1
22.9033,75.7363,-2.37024,1.04426,1
23.7373,55.8379,34.2343,1.02871,1
19.2704,73.7425,22.8682,1.0495,1
30.5287,56.0671,3.30967,1.00031,1
24.0682,55.0497,157.65,1.02358,1
22.353,52.1681,31.9233,1.03284,1
13.4505,47.0003,40.3252,1.05265,1
14.8191,55.5298,-1.82667,1.04426,1
12.2211,50.7167,33.0473,1.0516,1
6.62167,60.8166,17.4091,1.07499,1
7.2145,65.3734,-72.8333,1.07284,1
5.91876,51.8876,-117.06,1.07177,1
4.40884,54.5635,-48.3501,1.07822,1
16.5602,57.8172,7.60651,1.04426,1
14.896,64.9804,47.9167,1.0474,1
20.1174,56.9995,31.2532,1.02666,1
17.424,62.0428,-7.74462,1.04218,1
12.6539,46.6931,-7.16876,1.05687,1
17.3445,54.9727,36.7494,1.04218,1
17.513,43.3289,-42.8401,1.03801,1
18.8917,37.4736,-87.2029,1.02666,1
31.5587,47.5339,125.001,1.00031,1
30.4342,49.31,8.05432,1.00734,1
21.5829,57.5182,-45.2905,1.02871,1
29.926,89.9777,-138.644,1.0495,1
17.1464,71.1193,23.6752,1.04635,1
19.864,78.7254,22.2031,1.0495,1
32.6311,80.7334,107.73,1.02154,1
39.4742,67.4605,-17.8336,1.00734,1
33.8939,52.9483,-4.55884,1.00432,1
34.3056,55.0504,6.41535,1.00834,1
14.5535,79.3349,-86.89,1.06963,1
15.4612,80.7407,-81.8934,1.07284,1
18.9144,73.2588,-42.3491,1.0474,1
14.4478,73.749,55.8152,1.0611,1
16.1488,67.4968,12.2517,1.0474,1
19.3342,78.467,102.28,1.0516,1
19.5256,65.4538,-26.9553,1.03284,1
31.3341,81.2323,-103.804,1.03387,1
39.9151,60.3564,-24.7221,1.00734,1
46.7224,51.1705,-76.466,1.02256,1
24.7303,64.6607,-16.8319,1.01746,1
26.8051,70.2848,-23.3087,1.04009,1
42.6637,47.9585,136.842,1.01441,1
36.4666,24.0121,-29.71,1.02358,1
32.8761,21.4154,8.85226,1.02563,1
41.2683,18.9058,-24.5561,1.02461,1
47.4288,21.4357,1.4279,1.02666,1
37.0761,21.5904,4.48413,1.02871,1
41.7795,30.4332,61.836,1.00935,1
42.7374,38.6733,54.819,1.01746,1
28.3864,28.8025,-17.6522,1.02154,1
15.0501,40.3412,55.4345,1.03491,1
28.1477,30.5362,-36.5023,1.0134,1
29.4116,15.8199,-37.2628,1.03698,1
19.6519,29.0667,-37.5563,1.02461,1
30.143,58.2854,10.5456,1.00131,1
29.6175,64.393,78.441,1.0134,1
25.692,64.658,-40.41,1.01441,1
28.0674,61.777,105.058,1.01036,1
32.6005,76.9311,-81.8281,1.03387,1
35.645,72.6334,-12.4804,1.03284,1
45.4448,65.1872,4.88279,1.00332,1
48.3893,69.1575,-146.169,1.0134,1
54.9093,65.8497,-112.011,1.01239,1
26.484,68.5522,15.3789,1.03181,1
15.3147,61.5876,41.0871,1.04426,1
15.2845,61.0751,161.162,1.04531,1
18.7195,69.8972,-47.8298,1.04322,1
21.8168,66.6532,33.5168,1.03181,1
28.7707,40.8827,13.2075,1.02563,1
28.4816,48.7368,79.8146,1.01644,1
29.076,58.6138,-46.6757,0.997314,1
32.1298,56.6223,-105.71,1.00734,1
32.5661,49.8061,-57.9443,1.00332,1
25.5691,59.6931,-21.8207,1.01239,1
29.4656,48.6124,-46.1804,1.01239,1
7.88535,40.7643,-60.2454,1.06004,1
13.4991,58.0034,-41.3925,1.04845,1
28.9515,47.6859,-108.12,1.01543,1
22.8672,39.555,-26.3095,1.01746,1
5.41225,43.6428,-15.2253,1.07177,1
13.8436,54.0303,-100.769,1.04426,1
18.0671,65.776,-80.3187,1.03801,1
15.7726,65.5277,-54.2538,1.04426,1
13.841,59.4116,-30.9834,1.05265,1
20.764,64.5279,-33.4118,1.02769,1
10.5972,28.9257,7.34559,1.04531,1
12.6089,66.7521,65.891,1.05793,1
8.57917,53.9875,-13.7577,1.0611,1
10.3696,61.3093,0.346279,1.06536,1
11.4711,58.9152,15.7826,1.0537,1
19.5908,39.2007,-15.0702,1.02666,1
10.4825,30.8081,-35.2409,1.0537,1
19.1135,53.9216,41.0246,1.03801,1
29.1671,50.5569,12.2486,1.01036,1
26.1158,61.1503,-65.0413,1.00734,1
31.105,30.1662,-181.491,1.01036,1
27.1867,33.5019,-171.609,1.01644,1
26.1951,14.6028,-7.34581,1.03905,1
20.3128,8.25136,32.1909,1.05793,1
16.0563,5.64675,47.5128,1.06963,1
28.4248,14.0041,42.4429,1.04113,1
42.3385,15.5845,-31.0921,1.03387,1
49.366,24.1706,105.372,1.01543,1
32.8985,23.194,16.6621,1.02358,1
58.1955,23.5396,67.5157,1.02052,1
47.327,25.328,-16.5849,1.01644,1
50.9766,27.6732,-137.915,1.02052,1
60.4391,23.3077,32.8422,1.0195,1
57.4569,21.3129,-153.509,1.02256,1
59.6361,32.0182,56.9082,1.00734,1
55.5881,23.5306,-15.5764,1.02563,1
40.058,12.6957,-21.7292,1.05265,1
71.7712,31.298,-15.5599,1.02256,1
62.4729,25.9,38.4721,1.00432,1
53.0408,19.4832,-17.2537,1.02769,1
49.715,32.8326,101.044,1.00332,1
59.0737,31.7915,-27.8399,1.00633,1
56.9404,33.1993,6.98909,1.00332,1
50.8782,12.5872,-114.65,1.03801,1
39.0729,24.0617,-166.054,1.01441,1
51.7019,8.92761,-140.618,1.0474,1
47.3644,3.57229,26.3012,1.0707,1
40.5925,13.6927,-37.22,1.0495,1
48.3396,8.52919,-13.0108,1.04845,1
48.0928,4.79661,14.1423,1.0707,1
51.8527,5.42495,8.67241,1.06323,1
54.1017,29.0575,50.5394,1.00734,1
50.8342,12.1413,-77.6203,1.03905,1
49.1486,13.6345,-46.0645,1.03181,1
60.3949,10.5416,134.422,1.03905,1
56.7902,5.6624,139.761,1.06217,1
51.2232,30.1217,70.1559,1.00332,1
22.0665,28.7136,-154.254,1.02358,1
39.8497,25.5871,-33.2692,1.01137,1
35.6219,34.6763,70.6408,1.00834,1
45.5198,27.0198,92.335,1.01746,1
