x,y,z,W,spp
69.9581,42.3157,-72.896,1.01848,1
66.5041,25.0824,0.785108,1.02154,1
70.3587,35.3304,-43.0192,1.01644,1
62.5858,24.9494,26.1611,1.02974,1
69.0274,22.8377,-10.6873,1.02358,1
59.1612,20.3195,-182.124,1.02769,1
61.9789,17.5547,-39.501,1.02871,1
34.0669,43.898,72.0018,1.0134,1
35.8948,58.7196,46.91,1.01543,1
43.8796,36.6308,-24.1418,1.0195,1
46.3389,39.5974,-62.8816,1.02769,1
44.1637,41.4669,60.4666,1.02052,1
20.3337,51.9961,75.7529,1.03801,1
18.5003,55.278,46.7784,1.02666,1
55.5119,35.2792,139.777,1.01441,1
35.1394,83.4011,-67.3156,1.0516,1
35.9923,62.9945,-91.6857,1.00031,1
8.21421,71.3044,-84.089,1.0516,1
31.9327,57.4153,101.628,1.00935,1
37.9481,73.7952,16.901,1.01746,1
33.5167,74.6276,74.7617,1.03181,1
29.7926,54.0971,54.2495,1.01746,1
25.4748,54.5092,72.4346,1.02154,1
27.7927,49.9641,-27.2651,1.02358,1
28.4295,53.3947,127.946,1.0195,1
31.5296,66.1483,63.8923,1.00231,1
30.2293,62.1,39.368,1.00332,1
23.5635,62.0226,-19.8989,1.01543,1
38.1172,74.2007,-130.597,1.01441,1
11.4589,75.8516,65.9216,1.05898,1
14.4312,76.3239,147.614,1.04635,1
30.1248,78.1254,4.13444,1.03284,1
12.0004,62.3355,54.6861,1.03181,1
68.7509,22.7286,-28.2373,1.02563,1
74.06,26.047,20.1134,1.01137,1
73.5242,69.2544,-224.328,1.01239,1
74.6378,85.4228,-4.16333,1.05581,1
78.3117,53.876,59.0539,1.05687,1
59.1281,85.4214,-15.639,1.04531,1
59.104,81.4039,156.676,1.03594,1
60.5514,94.1075,30.7522,1.0707,1
49.0952,98.7862,-2.57073,1.08471,1
65.3786,75.1123,104.828,1.02871,1
59.6965,69.7357,73.1953,1.04113,1
95.0991,47.1974,-88.5678,1.07822,1
85.8348,41.0251,-4.74588,1.05793,1
25.7359,11.4148,-41.5822,1.04218,1
33.2523,10.1082,-36.2573,1.03181,1
24.996,16.7984,-36.9715,1.03698,1
44.2266,6.00546,173.904,1.05581,1
56.1788,16.2444,1.60587,1.03905,1
46.8635,16.0725,27.3603,1.00532,1
51.7153,18.711,-56.042,1.01644,1
52.2562,8.09689,-26.2328,1.05265,1
54.6852,15.4161,-58.6239,1.03387,1
42.4775,1.09355,-54.4444,1.08146,1
69.8232,14.5524,78.5171,1.03077,1
54.1593,14.7345,6.3403,1.03077,1
54.1039,7.44618,-25.8471,1.06004,1
69.1912,13.485,-135.683,1.04009,1
73.2687,13.9726,-286.412,1.04322,1
54.7952,21.767,-40.496,1.02461,1
84.1705,26.141,-125.968,1.04009,1
82.8967,12.1967,-74.6919,1.0611,1
83.5321,16.0958,-121.948,1.06642,1
81.0789,15.4013,33.9846,1.05265,1
65.991,5.38219,-92.8038,1.07391,1
72.4577,53.1238,166.318,1.02871,1
70.8755,47.7773,-39.4427,1.02358,1
61.5362,61.7389,0.94867,1.02358,1
76.2738,28.8537,-89.6302,1.01137,1
79.9567,19.9612,69.7401,1.03801,1
80.2206,16.5531,56.5336,1.0516,1
62.7495,77.8611,58.0866,1.03491,1
67.358,56.5021,10.4188,1.00935,1
65.1369,63.7302,21.4457,1.01137,1
56.2971,70.1892,25.1346,1.03284,1
51.5152,63.8214,24.4412,1.03387,1
81.7688,42.4884,19.408,1.0537,1
67.35,59.4438,170.461,0.99931,1
92.7796,57.1489,-28.5846,1.07177,1
85.7306,60.4925,143.332,1.05265,1
83.3498,54.4757,-8.42255,1.06004,1
66.6996,60.9551,-4.13347,1.00231,1
56.3787,65.6598,-197.685,1.04531,1
56.6547,69.696,-100.066,1.03801,1
56.6486,89.6638,-57.2814,1.05898,1
13.8681,25.0612,-83.1935,1.06429,1
26.5701,14.2731,-95.3649,1.03387,1
67.8356,75.1763,42.2037,1.02769,1
63.1501,41.6563,-194.471,1.01848,1
56.4234,64.4283,-13.165,1.04322,1
62.2633,65.259,-145.385,1.02563,1
64.3166,57.547,-35.295,1.00633,1
65.121,74.5272,-192.072,1.02974,1
67.9706,69.6766,-151.858,1.00834,1
70.9757,52.5879,-101.684,1.02666,1
63.8473,52.4931,-99.4883,1.01137,1
75.7259,65.1214,-35.1559,1.0195,1
79.845,71.7883,1.09052,1.03387,1
86.9967,75.045,10.6651,1.05581,1
80.9538,58.0544,16.5208,1.0516,1
88.0128,48.9922,52.2675,1.07177,1
52.3662,55.2126,-38.482,1.02256,1
55.1392,30.6927,-83.7008,1.02974,1
58.4022,32.1379,40.0789,1.00834,1
53.9895,27.2088,22.8671,1.03387,1
34.1539,29.5813,-115.748,1.01137,1
46.3291,17.021,-89.1001,1.00532,1
48.9537,35.2074,59.4655,1.03181,1
65.2046,32.9684,-82.3512,1.01441,1
48.6836,52.0944,115.091,1.00935,1
35.1463,46.4666,-62.5992,1.0195,1
45.4291,45.2296,47.3183,1.01239,1
51.3595,45.2548,-56.6149,1.01543,1
49.9203,49.537,-156.22,1.00734,1
33.5738,38.6273,211.072,1.00633,1
39.275,39.9614,5.94009,1.01441,1
37.247,47.1901,63.4092,1.01543,1
40.2563,35.5243,195.073,1.01644,1
35.0925,27.2298,-16.2624,1.0134,1
34.2349,27.6907,-50.3553,1.01441,1
25.4574,13.9628,-66.7985,1.03387,1
42.1995,9.96864,-77.5349,1.03594,1
37.3432,0.00771077,-221.943,1.08146,1
48.1762,13.4091,-109.31,1.01137,1
91.0534,70.1922,-105.603,1.05687,1
93.5567,77.4028,-94.3052,1.07499,1
97.6668,68.4661,-54.1123,1.07606,1
86.9226,60.783,-32.5566,1.05687,1
99.3703,56.1941,0.234705,1.08905,1
93.0415,73.0727,63.808,1.06963,1
99.9586,60.5537,5.54825,1.08471,1
89.6615,63.8718,-72.0852,1.05687,1
49.0606,82.7303,45.7271,1.03905,1
56.652,52.7312,45.2459,1.01036,1
59.0869,52.4609,24.0055,1.01644,1
60.0331,55.1795,-58.786,1.01543,1
61.6081,48.8384,-31.52,1.01036,1
62.9812,52.2023,-90.7883,1.00734,1
63.6745,52.1907,-95.0832,1.01036,1
25.5275,74.4219,111.862,1.03491,1
13.2413,58.869,155.019,1.03284,1
68.7266,93.7122,7.86303,1.06642,1
65.5545,96.1487,112.006,1.07391,1
58.3678,92.0197,43.4591,1.06642,1
65.5388,93.8984,25.871,1.06642,1
65.8495,90.3803,81.2023,1.05793,1
56.6977,89.6671,-24.1956,1.05793,1
53.8682,92.0361,-38.0849,1.0611,1
47.7249,83.7183,60.5306,1.04009,1
45.5645,81.5053,104.793,1.03594,1
