x,y,z,W,spp
35.5041,22.9767,8.10246,1.06217,1
44.8957,66.4567,-1.11557,1.0495,1
51.3683,54.2984,1.2319,1.0516,1
88.8539,92.9113,-1.4829,1.07284,1
78.0958,91.1674,9.4696,1.05687,1
85.577,94.1628,-4.38729,1.06963,1
85.6794,88.7883,-0.111381,1.05476,1
94.8146,93.5388,1.99858,1.08362,1
99.6815,93.3226,6.46689,1.09014,1
99.0299,95.9786,16.6617,1.09124,1
44.4494,16.1199,-1.21244,1.0495,1
57.4265,4.6479,6.96779,1.08797,1
52.7654,3.78111,0.519486,1.08688,1
24.0585,2.70726,-14.0082,1.08038,1
28.3391,31.9935,-5.52223,1.05265,1
33.9038,27.495,3.71484,1.05055,1
87.8335,84.6333,-11.4918,1.0537,1
42.407,66.1983,-0.284394,1.0516,1
44.9883,86.677,-6.22657,1.05265,1
41.056,56.3378,5.69163,1.05793,1
45.2146,54.9932,7.1632,1.0611,1
29.4816,64.2788,-17.7068,1.03491,1
44.3259,60.583,3.32131,1.0537,1
58.0528,73.9031,-0.0035706,1.04322,1
50.2811,87.0999,5.77567,1.0474,1
63.0531,85.7578,-7.6933,1.02769,1
46.7969,88.6796,-0.611664,1.0611,1
61.3096,90.043,13.4504,1.04635,1
0.474106,71.8208,-3.93635,1.08905,1
5.72009,78.3178,-8.1848,1.08471,1
58.3016,25.7221,2.10856,1.02974,1
67.021,32.3613,1.86496,1.0474,1
48.2306,17.3772,4.99239,1.0495,1
38.8558,12.9978,8.50578,1.0537,1
37.4657,2.48456,6.94902,1.08254,1
44.5392,4.98096,8.28927,1.08362,1
43.8095,19.2956,0.89873,1.05055,1
44.8684,26.2882,2.45711,1.04426,1
59.6495,22.8364,-0.0502112,1.03387,1
37.6716,14.0988,-8.19132,1.05793,1
44.4884,13.2292,5.22061,1.05687,1
47.3248,27.75,-8.34228,1.03491,1
50.9825,18.666,3.2899,1.0474,1
54.1203,14.3917,-3.86187,1.05476,1
57.314,21.6672,-7.92628,1.04113,1
69.9852,86.172,1.44072,1.03284,1
70.6179,75.9424,3.77663,1.02154,1
60.1571,85.1502,-0.978105,1.03077,1
72.389,85.2409,-7.10875,1.03387,1
47.9222,72.5113,9.19353,1.0611,1
44.856,75.0777,11.1365,1.06217,1
35.8843,68.8473,-3.58859,1.04218,1
43.1967,63.709,7.87778,1.0474,1
49.4167,71.6882,0.759123,1.05687,1
54.5775,69.5442,1.85433,1.04322,1
47.1641,61.1615,3.91393,1.0537,1
59.3675,70.7883,-0.957328,1.03594,1
54.9079,90.6606,-2.88447,1.0611,1
46.0984,98.6705,-8.21121,1.09451,1
72.6934,87.1293,3.01005,1.04218,1
68.0651,90.353,0.581553,1.03491,1
65.1127,83.5506,-2.78402,1.03077,1
74.5456,86.3711,-1.44455,1.04322,1
75.025,98.9774,10.1543,1.0793,1
59.4392,59.5548,-0.466274,1.04113,1
61.1956,59.2745,2.11268,1.04218,1
50.108,86.6309,-3.09279,1.0474,1
57.9437,79.4155,2.12212,1.02871,1
51.4117,83.3915,5.70637,1.0474,1
53.3323,74.0861,5.4974,1.04635,1
53.2815,83.2729,8.53483,1.03698,1
57.3368,77.6335,5.50095,1.03181,1
41.2925,84.2928,-6.91831,1.05687,1
48.1271,67.093,-4.26314,1.0516,1
71.3657,78.9098,0.592093,1.02666,1
62.0726,80.3265,-2.30191,1.02871,1
