x,y,z,W,spp
55.5491,30.9698,-39.4311,1.01441,1
98.6455,52.7902,16.5444,1.08254,1
97.7364,45.0036,13.2734,1.08471,1
80.7699,29.207,11.9685,1.04322,1
39.1297,39.9547,-39.6553,1.01543,1
70.6972,79.6509,-105.018,1.03284,1
57.6229,80.5484,11.2431,1.03594,1
63.6259,69.8446,44.0131,1.02358,1
82.4279,82.3955,82.3559,1.05476,1
52.7879,68.8078,-23.9855,1.03284,1
46.6548,74.3932,100.277,1.02769,1
69.9469,51.6702,23.4703,1.02666,1
42.2242,63.5803,5.64209,1.01848,1
54.8677,63.3072,-84.2891,1.00231,1
60.1794,56.5994,-78.743,0.980503,1
60.025,64.3535,-34.4206,1.00935,1
37.2094,79.6459,-47.2863,1.03491,1
85.6197,88.2836,-3.05761,1.08146,1
69.2859,99.0415,-23.8236,1.09014,1
40.8014,88.285,-41.8842,1.05265,1
39.364,92.546,-36.0549,1.0707,1
39.9586,90.62,21.0827,1.06004,1
27.4056,87.5226,96.0368,1.02666,1
3.14599,69.3469,50.9561,1.0707,1
18.8226,60.3185,26.823,1.01137,1
31.4772,64.9013,-31.9186,1.02154,1
22.8913,81.907,70.2245,1.0195,1
14.5819,71.1646,-30.6158,1.03387,1
36.2066,77.5722,30.7643,1.02769,1
33.3002,86.8248,30.3936,1.04426,1
24.1703,84.809,79.1386,1.01644,1
45.5894,92.2521,43.0915,1.06536,1
14.0912,47.7846,29.4585,1.03077,1
22.6403,73.5344,15.0588,1.01644,1
16.2043,69.5698,13.5471,1.02974,1
13.8966,73.2276,26.5085,1.04113,1
23.123,65.3059,26.0926,1.01239,1
32.1713,64.6629,-25.0436,1.01644,1
18.94,63.5608,-29.9598,1.0134,1
25.3783,61.9001,-2.06728,0.994326,1
26.9974,63.0325,3.7398,1.00031,1
28.6013,85.2693,92.0042,1.02154,1
29.4354,77.8895,6.082,1.02358,1
2.92494,89.7559,73.5218,1.0978,1
5.58372,74.3071,26.2848,1.07284,1
9.10375,69.7851,24.0038,1.05055,1
6.85211,70.79,-13.2311,1.05687,1
22.3608,69.0765,8.50357,1.00834,1
23.7761,56.8032,93.6971,1.00231,1
17.9518,72.5829,83.3259,1.03077,1
9.96999,65.2866,75.5675,1.05265,1
9.64366,68.3261,61.5074,1.05055,1
25.7752,72.4222,37.2495,1.01746,1
12.8182,81.294,34.7229,1.05793,1
26.5837,77.8199,81.253,1.01644,1
27.7268,55.3174,-20.6247,1.00734,1
25.343,65.2115,-57.203,1.00834,1
23.6413,63.6925,17.5056,1.00633,1
10.6459,80.3239,-64.0092,1.06642,1
5.26178,73.8894,-15.9249,1.07284,1
12.2817,55.592,-25.1605,1.03698,1
8.7711,59.3872,-58.2749,1.04009,1
5.12967,63.9449,95.5539,1.06004,1
7.84031,70.6409,108.963,1.05476,1
3.89346,72.7923,-11.9718,1.07177,1
21.0072,68.7836,-15.4329,1.00935,1
33.5577,63.4272,-19.6204,1.01239,1
40.6244,64.6384,17.163,1.0134,1
49.671,65.9964,31.0835,1.01848,1
26.5583,66.5166,-16.3517,1.01441,1
41.7294,79.856,-64.8341,1.02974,1
44.8541,83.4114,2.82202,1.03181,1
53.5822,79.0539,-9.21072,1.03284,1
51.3155,75.2664,8.7591,1.02563,1
49.849,83.7786,16.5592,1.02974,1
46.0897,77.6128,1.60486,1.02974,1
44.488,93.035,-22.5571,1.06749,1
45.8833,86.929,138.933,1.04322,1
44.0864,87.3488,49.5995,1.04635,1
49.6873,81.4191,-75.8957,1.02871,1
66.6954,93.3812,-36.1971,1.06856,1
55.9902,86.6013,-82.5443,1.04845,1
47.3293,75.8615,20.8843,1.02666,1
35.7151,14.3476,38.6854,1.02871,1
37.6979,17.5171,6.02986,1.02052,1
80.4549,31.0178,61.9203,1.02666,1
81.1236,37.8143,140.669,1.04009,1
39.6408,25.5295,76.2327,1.01746,1
49.9337,24.431,-1.65658,1.02974,1
46.1767,13.0906,34.8455,1.03905,1
47.7805,19.9958,-52.7011,1.02563,1
48.5044,21.0301,14.3643,1.02974,1
46.1937,21.3809,4.24712,1.02871,1
5.66634,24.0523,-73.874,1.06642,1
56.9985,5.36101,49.026,1.07391,1
58.6387,9.13291,71.0719,1.06856,1
58.6182,13.3737,-85.9531,1.0516,1
57.948,21.7989,-38.2646,1.02769,1
48.3397,9.71027,48.5678,1.05476,1
56.1263,17.2976,12.1174,1.04218,1
52.3535,15.1978,7.85344,1.04113,1
44.3153,6.64268,70.1401,1.06217,1
44.0039,14.6526,26.0659,1.02871,1
44.6246,10.9604,-2.58147,1.04531,1
61.9721,2.23877,80.9704,1.0793,1
61.0813,12.7287,57.1743,1.05581,1
55.2365,15.4452,23.122,1.04218,1
68.7168,7.23368,-7.44731,1.06536,1
64.1325,3.60451,-37.936,1.0793,1
29.4031,16.6867,24.9442,1.02563,1
23.9558,15.883,11.2922,1.03077,1
42.5409,11.2987,15.9963,1.04113,1
