x,y,z,W,spp
55.0438,43.9048,0.135061,1.02358,1
42.2458,42.0324,-62.2171,1.00935,1
17.2595,45.9559,-165.599,1.05476,1
28.2577,54.9348,147.267,1.02154,1
37.2572,58.0341,54.373,1.02563,1
26.1829,51.635,12.8484,1.03284,1
35.4282,49.0703,82.0408,1.02256,1
30.2737,57.6516,-1.45729,1.03077,1
10.4475,70.4096,29.7742,1.05476,1
20.7875,65.9564,68.9886,1.0134,1
14.9363,69.1315,-87.6617,1.04845,1
37.7809,27.4508,-41.7303,1.03077,1
46.0415,20.5957,15.3118,1.02461,1
41.0121,16.4356,-26.1888,1.03387,1
19.3378,29.2631,-21.4778,1.02461,1
24.5543,19.2936,1.45273,1.03594,1
5.63835,19.7491,152.864,1.07391,1
20.0483,34.7083,111.15,1.02358,1
24.8864,14.4201,182.864,1.03801,1
20.8151,23.034,279.728,1.03077,1
18.4391,27.6534,-74.9099,1.03077,1
30.6342,1.55297,78.081,1.07822,1
28.5822,14.5456,-9.97829,1.04113,1
28.746,8.37167,35.5519,1.0495,1
13.9818,1.40234,149.907,1.09233,1
15.7114,9.96412,47.5763,1.07606,1
14.8609,0.936409,-77.6203,1.09342,1
57.071,32.8432,71.0572,1.02461,1
23.7376,15.8931,112.871,1.03801,1
18.269,17.6551,111.387,1.0474,1
15.7492,27.3296,120.797,1.03491,1
0.990583,21.8279,103.089,1.08905,1
55.7879,79.8476,-65.1426,1.0134,1
43.6621,61.5237,-136.949,1.01644,1
66.687,70.5933,24.1864,0.995321,1
67.6697,62.7308,50.9217,0.998312,1
72.1426,83.2449,106.171,1.03284,1
76.5424,61.2308,-15.607,1.02666,1
45.114,45.0336,-52.494,1.01848,1
66.9328,54.3582,-105.192,1.01036,1
57.9272,72.3517,-64.6124,1.00332,1
64.4846,69.7467,-114.174,0.996317,1
60.399,65.4942,-127.575,1.00031,1
69.0659,63.0166,-70.005,1.00031,1
64.4915,58.3136,-7.99589,0.99234,1
70.306,44.575,61.9052,1.01036,1
70.7304,32.4165,-114.031,1.00734,1
75.056,32.899,151.174,1.01543,1
67.4956,76.5046,124.822,1.00432,1
65.2915,65.8499,176.919,0.998312,1
60.4437,66.5103,112.35,0.995321,1
79.3641,78.5386,83.2985,1.02871,1
61.0208,66.0441,-120.94,1.00231,1
76.7527,52.5198,86.4376,1.04113,1
76.4261,46.8404,-72.8323,1.03491,1
66.3192,57.9892,31.3088,1.00231,1
75.1715,56.5746,64.0459,1.02461,1
50.3834,59.8844,157.974,1.00332,1
32.0308,43.8776,-146.96,1.02769,1
40.225,41.8262,135.458,1.00532,1
34.1774,35.982,187.593,1.03387,1
71.2053,89.4391,218.458,1.0474,1
73.0459,81.8627,176.739,1.02358,1
82.437,77.6221,-33.5102,1.03181,1
68.733,68.2907,110.7,1.0134,1
96.681,75.2903,72.4028,1.08362,1
98.5277,80.1253,70.6988,1.08254,1
60.6578,59.8485,23.2963,1.00332,1
72.7493,38.4943,-92.9562,1.02256,1
64.8249,44.2128,2.753,1.00332,1
52.4347,43.8637,-19.1806,1.03077,1
64.8244,31.5971,201.053,1.01746,1
61.4739,73.1656,121.712,0.998312,1
57.3314,68.3813,118.698,1.00131,1
3.81751,89.3313,87.1809,1.08579,1
3.80865,84.3553,60.3672,1.07714,1
46.5492,64.962,55.4341,1.01746,1
25.1332,50.452,60.0532,1.03594,1
28.2755,77.0518,71.2035,1.04218,1
21.8,69.2484,30.9531,1.0195,1
39.7154,60.0816,313.517,1.02769,1
30.4144,80.5157,138.127,1.05265,1
23.7892,74.542,17.6147,1.03801,1
18.544,70.0943,9.29653,1.04218,1
39.6738,69.5749,-191.276,1.03077,1
27.4363,82.8962,-215.329,1.05265,1
42.1271,87.909,-143.05,1.04218,1
42.8206,92.1969,-266.984,1.04322,1
31.3958,91.6184,171.601,1.05793,1
42.1402,91.8927,270.369,1.04635,1
65.2151,39.8147,67.921,1.01036,1
29.5338,67.9557,131.088,1.02052,1
52.924,16.532,-180.891,1.02052,1
40.0411,29.5146,-82.2504,1.02461,1
51.8281,85.933,60.5312,1.02563,1
20.7441,88.8315,90.1592,1.07391,1
9.16513,94.5329,-121.167,1.08797,1
6.89939,82.353,-9.44966,1.06749,1
26.693,87.6591,148.978,1.05476,1
34.179,79.2054,-70.2664,1.04845,1
39.5674,41.2618,8.33771,1.00633,1
48.4129,34.9718,0.342793,1.0134,1
30.4008,42.7819,248.163,1.02871,1
30.6201,59.5467,92.5998,1.03594,1
35.7661,53.9213,-104.88,1.0134,1
30.3386,57.9664,-41.2661,1.02974,1
28.635,66.2486,26.7967,1.02052,1
26.2324,58.2178,39.7527,1.01848,1
23.3809,63.9443,-37.5086,1.00834,1
30.8452,56.9609,11.9037,1.02666,1
29.9609,37.2853,23.2891,1.03491,1
32.9201,33.4193,178.86,1.0474,1
38.5704,28.6222,-21.3015,1.02974,1
34.7613,31.2909,-95.2532,1.04113,1
69.5758,79.4566,126.538,1.01746,1
72.9216,84.5225,166.764,1.03698,1
90.653,83.6081,52.0525,1.06642,1
70.6519,91.239,-122.42,1.05687,1
30.7826,73.1882,41.9838,1.04009,1
87.8316,71.0218,127.517,1.05055,1
78.0482,78.2559,312.187,1.02871,1
90.1747,76.9131,151.651,1.05476,1
84.1178,84.2666,85.7994,1.05055,1
31.4043,76.256,-183.059,1.04531,1
33.0562,72.8745,-214.215,1.03905,1
70.2721,64.8966,200.098,1.00131,1
49.4006,72.5939,166.373,1.02563,1
65.4697,77.6551,105.524,1.00834,1
66.3013,71.4696,127.587,0.997314,1
69.4741,56.9076,58.789,1.01543,1
65.3967,59.5535,131.419,0.993333,1
38.0851,79.3796,38.0478,1.04218,1
45.2633,78.9619,-162.919,1.01543,1
11.7158,60.732,7.07419,1.05265,1
18.319,60.9717,-21.9015,1.02154,1
9.68439,69.8799,-68.2602,1.0537,1
19.3042,76.3782,-134.983,1.05265,1
7.92503,71.9308,31.8064,1.05687,1
19.5217,77.8099,-141.343,1.05581,1
69.7919,80.3669,247.304,1.01746,1
80.8103,72.1439,113.368,1.02358,1
72.0128,78.2091,162.876,1.00935,1
80.9163,48.764,-43.6377,1.04322,1
80.9306,43.7273,-14.3439,1.04426,1
72.7704,60.9534,85.4131,1.01644,1
89.2906,53.677,-98.6537,1.0611,1
78.2623,43.7123,-72.6159,1.02974,1
78.2808,53.3186,-54.3707,1.04113,1
83.2877,31.5873,-154.779,1.03801,1
85.5911,35.8689,-115.311,1.03801,1
96.3637,23.3693,5.61764,1.08146,1
92.7434,20.2815,94.0439,1.06963,1
43.24,34.9325,77.7481,1.01239,1
52.0807,40.086,39.173,1.02154,1
57.4086,79.7836,43.7843,1.01644,1
56.623,74.8335,76.1259,1.00231,1
76.7844,57.1468,-83.4384,1.03181,1
83.3172,64.8018,-184.941,1.03594,1
22.5049,46.1935,-61.4296,1.03594,1
32.7308,50.0071,-207.73,1.02154,1
53.14,52.2846,257.254,1.00332,1
38.9212,56.3548,279.476,1.01644,1
40.4012,47.8684,6.12419,1.01239,1
45.7867,48.553,11.5314,1.02461,1
92.3645,42.6239,5.39851,1.04635,1
95.0972,48.8816,175.869,1.06963,1
84.7591,47.609,-88.8796,1.05581,1
89.9703,54.3809,-52.6568,1.06429,1
87.9179,38.1533,-11.1763,1.03698,1
83.0009,45.2253,-52.3187,1.04635,1
99.3539,58.9631,-34.4103,1.09342,1
84.5283,43.5731,54.4762,1.04113,1
62.4239,21.2757,-5.54423,1.0195,1
52.73,32.8505,-202.179,1.02154,1
71.3348,14.371,-58.7131,1.02461,1
66.6905,20.6754,-67.1662,1.02461,1
92.8234,43.2751,25.889,1.05055,1
79.5248,48.1744,57.8332,1.04218,1
78.8362,50.07,2.61974,1.04322,1
66.1382,75.5831,153.864,1.00031,1
61.0043,73.2794,76.9222,1.00131,1
88.1658,62.2738,102.298,1.0516,1
80.5047,71.2183,45.1298,1.02461,1
78.2848,72.8022,-88.4042,1.02154,1
83.1465,85.2318,285.749,1.0516,1
99.1988,86.9161,50.6886,1.09014,1
16.0621,55.4741,79.6483,1.04322,1
28.3465,56.3102,230.409,1.02769,1
30.4974,49.4948,215.635,1.02256,1
22.4752,39.3264,119.736,1.02358,1
22.7012,57.5222,155.987,1.02358,1
29.1541,56.349,128.933,1.02461,1
22.6469,60.7992,-74.6304,1.01644,1
29.6866,40.7757,156.384,1.02154,1
38.5092,56.481,-89.915,1.01644,1
33.4623,50.2894,-105.297,1.02052,1
30.5438,53.9798,-27.3579,1.02358,1
42.7597,52.6122,-35.5482,1.00432,1
48.7431,55.5656,-106.78,1.00834,1
41.6101,57.3453,93.8961,1.01543,1
41.1851,31.1388,-109.516,1.02358,1
42.2871,58.1117,-0.0052286,1.01644,1
11.7584,60.1185,-43.0278,1.05265,1
22.0304,63.8586,21.5862,1.01239,1
25.3585,53.7009,132.911,1.03594,1
21.1339,64.345,91.58,1.01239,1
22.4808,21.9817,61.4352,1.02769,1
15.6466,39.9208,-80.5005,1.05055,1
23.5934,28.5795,82.097,1.02461,1
28.3185,22.0395,44.9527,1.02871,1
27.2225,39.585,137.487,1.02461,1
30.4853,43.8079,-71.5656,1.02563,1
16.4689,72.2364,-42.2648,1.04845,1
6.60171,78.6894,33.4615,1.06323,1
11.7662,84.2289,-49.2937,1.06323,1
7.6573,89.2575,191.444,1.07177,1
16.8832,86.0578,190.184,1.06536,1
22.0866,74.0402,178.446,1.03905,1
15.2251,75.4129,187.941,1.05898,1
0.643182,69.6327,-1.67708,1.08905,1
3.82565,73.076,20.8659,1.06856,1
12.4468,62.0278,-161.837,1.0516,1
9.15337,61.3564,-122.369,1.05265,1
6.88225,54.81,-241.835,1.06323,1
2.35519,54.8855,-207.399,1.07499,1
17.0027,62.0255,-106.59,1.02871,1
20.8798,62.2603,-314.268,1.01239,1
24.6758,58.4134,-290.082,1.01644,1
39.8716,57.6352,93.108,1.01746,1
60.5197,33.1515,-105.834,1.02154,1
41.5459,37.8905,41.6578,1.01543,1
42.0395,17.2686,-44.8499,1.03387,1
34.4914,35.8733,284.067,1.03594,1
22.3671,23.0846,299.231,1.02461,1
37.9381,27.3619,92.1689,1.02974,1
37.2933,24.0212,91.5591,1.03284,1
24.3906,51.2989,137.854,1.03698,1
34.1931,38.8145,100.622,1.01848,1
28.5387,39.5081,-35.4573,1.01746,1
20.7157,46.3516,5.07681,1.04322,1
18.149,46.5567,116.861,1.05055,1
31.5366,19.465,-45.0733,1.04218,1
23.5546,25.8335,-47.4854,1.01746,1
10.9603,11.0068,-52.2324,1.08254,1
15.4604,37.643,91.6685,1.0495,1
21.4778,44.8466,100.176,1.04009,1
43.8551,70.9959,138.033,1.02154,1
44.0497,62.1213,155.015,1.01543,1
42.9824,80.6646,222.354,1.02256,1
23.9052,86.9518,275.625,1.06323,1
23.627,82.6597,142.562,1.0611,1
21.6016,70.4105,25.9895,1.02052,1
12.1136,73.0906,147.518,1.05687,1
13.3159,77.4793,345.881,1.05898,1
37.2203,79.9296,398.896,1.04113,1
21.5668,90.2586,-198.875,1.07822,1
6.01449,98.188,-111.365,1.09233,1
26.2753,59.7924,-258.895,1.01441,1
22.9782,60.7001,8.66538,1.01543,1
30.5301,66.5812,58.4657,1.02358,1
22.9267,54.7351,162.207,1.03077,1
22.9837,63.8706,27.9242,1.00633,1
21.3852,75.3492,80.4164,1.05265,1
4.56886,54.3846,63.9038,1.07177,1
26.1161,69.6632,-134.722,1.01746,1
27.8458,73.3373,96.3233,1.03181,1
25.6256,75.5004,18.2439,1.04009,1
22.1901,67.8824,26.1921,1.01644,1
12.905,65.2761,-233.86,1.04635,1
3.06816,78.5325,-36.4104,1.07822,1
2.68377,91.1485,107.582,1.08905,1
5.03219,83.0648,114.857,1.07177,1
20.6047,55.4868,36.6047,1.03387,1
10.0347,22.8337,109.903,1.06217,1
12.2363,13.7512,94.6092,1.07177,1
57.9587,82.1037,11.7153,1.02974,1
56.71,77.6415,-178.038,1.00432,1
69.8715,49.609,-33.9018,1.01441,1
49.8681,57.3115,-96.3666,1.01239,1
57.5289,52.1435,102.253,0.99931,1
62.3946,55.9797,-50.9543,0.997314,1
67.1426,73.7049,4.32764,0.99234,1
72.1408,71.9057,39.2218,1.01543,1
64.0169,77.2687,-112.285,1.00532,1
74.3137,67.2359,-7.61108,1.01543,1
61.7665,64.0077,17.7989,1.00332,1
32.177,68.4197,15.0633,1.03387,1
38.3179,72.9685,-19.0079,1.02974,1
39.2449,84.735,-13.9429,1.04009,1
36.3066,71.0473,8.07521,1.03387,1
33.1174,66.2145,201.464,1.04218,1
37.0706,66.4718,-23.7391,1.02974,1
31.6646,61.1902,30.1578,1.04113,1
45.8843,59.0907,137.703,1.01137,1
42.1866,39.7825,-71.5986,1.00834,1
48.4792,33.5194,205.908,1.02154,1
45.5756,60.7029,138.734,1.00734,1
83.4586,28.3897,37.7582,1.04218,1
71.0792,30.4903,14.832,1.00734,1
75.7705,28.959,-3.01791,1.01848,1
72.6119,28.8159,38.5346,1.0134,1
75.473,29.974,100.909,1.01644,1
59.5746,3.70203,63.5422,1.0707,1
25.9417,43.816,-6.75762,1.02563,1
15.1494,54.5003,-154.906,1.0537,1
16.7323,37.7224,-154.359,1.04322,1
21.9038,35.8224,-67.0354,1.02563,1
29.8648,35.9494,-38.5822,1.03905,1
58.4959,23.6397,77.6424,1.02358,1
46.7261,25.6446,-93.5224,1.02052,1
