x,y,z,W,spp
28.8934,3.52896,-60.5351,1.08254,1
31.7185,7.57649,-100.154,1.06536,1
20.5049,11.4423,-30.5666,1.03491,1
18.0868,10.4972,-84.0615,1.04218,1
12.6994,24.8238,13.809,1.06004,1
66.3269,46.3814,-84.1396,1.0195,1
66.8184,2.68759,-161.922,1.07822,1
60.9835,3.81036,-28.546,1.06856,1
58.4444,15.1441,38.8559,1.03077,1
59.1948,14.7536,-65.7938,1.03181,1
76.4596,25.9888,-123.321,1.02974,1
74.166,29.32,-116.385,1.02461,1
56.0459,10.4644,-55.5284,1.03905,1
68.4822,52.9289,149.48,1.02052,1
37.7816,51.5848,38.4586,1.02666,1
61.2011,48.0488,22.8135,1.02052,1
82.004,58.4231,219.279,1.02256,1
84.0163,47.6023,31.7007,1.03077,1
69.5975,21.0639,-92.3665,1.04113,1
96.7409,37.4575,94.8713,1.06963,1
68.6913,35.7453,-25.4038,1.00231,1
72.9881,35.5256,-90.6785,1.01543,1
64.316,32.5543,7.83418,1.00834,1
51.8077,91.9777,-225.305,1.0495,1
45.1713,78.9621,-199.649,1.03491,1
56.7608,88.9276,-357.345,1.04113,1
57.7748,85.8963,-309.257,1.03181,1
87.8238,27.817,58.872,1.0516,1
86.1299,25.3604,127.766,1.04845,1
79.2563,21.7922,-21.8171,1.04009,1
75.026,27.0553,101.476,1.02563,1
61.538,28.8111,95.7155,1.01441,1
74.6727,28.8211,-116.655,1.02256,1
66.9703,39.8246,70.0878,1.01239,1
62.9464,19.9771,-0.396934,1.02461,1
70.7516,14.2808,-90.775,1.05581,1
71.0298,13.5891,30.4944,1.05581,1
69.3987,10.2056,97.0294,1.05476,1
68.5846,16.0657,87.1284,1.04635,1
76.0215,20.9119,95.3015,1.03698,1
36.6216,50.2186,204.301,1.02871,1
59.7108,60.5062,63.9343,1.02154,1
49.3021,61.7,-6.8965,1.00834,1
44.6168,79.3863,9.2962,1.03077,1
40.5962,66.6818,191.749,1.02358,1
80.8178,34.6099,147.245,1.03801,1
80.9482,33.5969,-68.7293,1.03491,1
69.2218,30.8905,24.1405,1.01543,1
54.577,45.5208,-35.1307,1.00935,1
55.1852,42.5231,51.9014,1.01239,1
62.3441,44.6073,146.616,1.01137,1
42.1175,65.2016,-101.012,1.03284,1
52.6894,64.8594,48.7407,1.00332,1
50.1605,65.3267,6.33555,1.00935,1
7.64491,75.9193,31.8627,1.06963,1
14.0832,82.219,-34.4392,1.06217,1
0.85423,88.9533,59.6564,1.09014,1
2.57073,78.1113,-58.6827,1.08471,1
20.7864,77.1442,-122.868,1.04531,1
15.6819,85.5678,-121.241,1.06429,1
26.3264,47.1694,59.1571,1.03077,1
26.1595,51.6181,265.488,1.03491,1
23.7753,46.6131,10.691,1.03905,1
21.2374,39.0262,36.8546,1.01848,1
29.4052,35.8015,134.516,1.00734,1
52.6724,32.3733,126.827,1.00532,1
51.4065,35.7836,101.609,0.996317,1
81.2446,21.288,-40.9585,1.04426,1
92.9722,25.3725,-143.445,1.0516,1
94.86,13.8697,-46.605,1.07714,1
91.5852,18.6823,44.9822,1.05687,1
96.1102,11.7155,52.3966,1.08254,1
92.834,10.7661,-134.853,1.07714,1
63.6377,68.6301,-168.742,1.03181,1
59.5842,67.0621,-188.276,1.01441,1
62.5338,66.1022,209.783,1.02358,1
44.8235,57.7208,4.34648,1.02358,1
54.1187,59.0593,112.622,1.00834,1
61.2319,49.9719,23.2309,1.02666,1
97.1826,79.3526,-76.3085,1.07177,1
90.7625,77.6267,-26.1028,1.0516,1
64.9244,52.7183,16.4662,1.01644,1
63.8002,57.8371,57.449,1.02666,1
68.539,59.8133,-4.15383,1.0195,1
59.332,64.3745,39.7687,1.01746,1
74.1804,73.8534,-138.003,1.01746,1
64.5051,70.4326,-17.5625,1.03387,1
78.8458,57.7529,-43.2636,1.0195,1
74.1359,74.7274,44.363,1.02154,1
63.0621,85.189,81.03,1.03905,1
73.9421,75.8411,-4.56102,1.02154,1
80.3057,77.8585,19.9522,1.02358,1
47.6964,95.0482,92.2893,1.06217,1
54.9843,83.3574,-11.1862,1.03387,1
57.0942,90.5086,-7.00778,1.04635,1
52.0172,97.4638,-92.1358,1.08038,1
58.8768,86.1947,-70.3248,1.03905,1
57.0224,55.5602,125.716,1.01848,1
64.1438,53.045,126.891,1.01848,1
59.9656,57.5619,21.0307,1.02256,1
53.5099,55.5528,16.6801,1.01746,1
50.2303,54.3074,-57.4021,1.02666,1
37.5297,15.5787,-2.14241,1.03491,1
49.7933,29.8038,-23.1526,1.00532,1
64.0519,22.5776,-42.4279,1.02974,1
88.4617,9.2161,85.2828,1.07714,1
84.2829,3.90279,-86.9051,1.08905,1
52.3146,19.2534,18.3345,1.02461,1
79.255,15.8836,-15.2668,1.04322,1
7.02754,13.966,-12.5665,1.06004,1
15.5887,7.82218,-201.95,1.05687,1
36.1615,19.8715,8.51727,1.02461,1
37.1174,21.3084,-58.8475,1.02666,1
24.4267,18.2415,-90.4252,1.04218,1
35.6567,15.1522,-7.25792,1.03594,1
98.5671,21.9976,-38.6502,1.07499,1
99.6649,16.1775,-219.554,1.08797,1
89.5256,23.1509,1.70214,1.04845,1
94.6991,10.1251,-44.3462,1.08146,1
70.0488,38.6802,-48.5266,1.01239,1
72.9794,30.7756,49.8028,1.02154,1
72.225,27.8109,-131.254,1.02666,1
57.3568,34.137,108.72,1.01543,1
69.8906,20.8844,25.5808,1.04113,1
65.9336,23.4536,-33.9253,1.02563,1
59.7491,26.1791,-20.3685,1.02154,1
59.0287,18.5328,-38.0271,1.02154,1
70.4272,15.9496,-68.5527,1.0495,1
58.6145,20.3554,-90.1013,1.02052,1
63.3218,32.4255,-104.747,1.00935,1
76.5598,30.87,45.3712,1.02666,1
61.5109,19.8695,3.68175,1.02358,1
57.9984,25.3073,59.7839,1.02461,1
78.9158,22.8062,-41.6845,1.03801,1
75.8317,19.7958,-64.702,1.03801,1
71.725,13.0507,-124.348,1.05687,1
70.3688,20.0938,-103.495,1.03801,1
67.6854,19.2126,-153.926,1.04218,1
89.1364,71.8519,-3.32187,1.04113,1
93.1763,72.8393,-26.1796,1.06217,1
81.305,61.8402,39.1765,1.02871,1
97.4392,67.5226,-67.7959,1.07822,1
90.1501,73.5442,-39.8853,1.04845,1
91.6081,55.643,99.8952,1.05055,1
82.1637,69.3412,-133.8,1.03491,1
84.5961,61.1973,115.94,1.03077,1
90.004,71.7431,-122.274,1.04635,1
91.1399,72.8776,-16.4756,1.0516,1
24.9101,33.5133,-11.8926,1.00532,1
27.9733,31.2906,86.147,1.00734,1
39.4646,19.0748,49.928,1.02666,1
47.3019,22.1657,-8.44207,1.02563,1
28.1719,13.4416,7.99095,1.0495,1
42.1324,45.8257,120.013,1.00935,1
57.1106,75.1667,-57.126,1.02974,1
23.7787,73.5139,-112.569,1.02666,1
64.9483,54.2829,236.959,1.02052,1
55.3118,64.7928,119.015,1.00131,1
82.8333,53.1461,40.2102,1.03181,1
77.1114,44.3325,-114.438,1.02666,1
78.2447,46.4696,-90.11,1.02871,1
62.5239,58.4385,153.188,1.02871,1
83.0915,70.4816,-39.1139,1.02666,1
87.6934,34.2777,-98.5726,1.04322,1
98.2725,41.0044,63.9211,1.07391,1
88.1073,37.7745,48.644,1.03594,1
93.3002,40.7599,163.994,1.0495,1
95.3647,47.8347,87.1839,1.06217,1
76.7175,36.1541,154.378,1.02769,1
55.4626,41.8913,-88.4646,1.00834,1
54.5269,43.6026,-119.333,1.00734,1
63.4973,48.6231,-111.671,1.02871,1
68.8372,49.764,-231.251,1.02871,1
72.3094,43.6119,-104.648,1.02358,1
66.1333,33.8295,-42.6425,1.00532,1
77.5701,31.4658,44.0377,1.02974,1
77.5102,30.6296,-118.407,1.02871,1
84.9745,43.6536,232.998,1.03491,1
95.5655,24.4389,-49.8636,1.06004,1
58.4519,16.2891,119.117,1.02871,1
61.0508,22.4034,163.841,1.01848,1
51.1091,1.46136,108.413,1.0793,1
54.4845,11.8511,92.9941,1.04322,1
82.2453,9.01175,-131.786,1.06963,1
72.2394,7.23822,-45.5588,1.06536,1
78.4421,13.3782,-96.445,1.05687,1
66.5911,10.0408,15.2085,1.0516,1
37.8153,11.2357,96.0804,1.04009,1
68.2365,3.81949,-20.6905,1.07499,1
69.8463,0.952562,-18.1543,1.08471,1
71.6816,26.0282,47.0841,1.02052,1
78.411,23.5064,-66.7041,1.03905,1
73.2668,14.8074,-31.0256,1.0495,1
81.1782,30.0331,42.4608,1.02974,1
83.6338,35.6918,45.872,1.03801,1
90.8925,33.5078,-98.4526,1.05687,1
65.7561,35.5052,-113.362,1.00532,1
74.9794,28.308,-86.3641,1.02256,1
82.2201,38.2964,-56.1575,1.03594,1
56.4787,23.2296,-16.1653,1.02052,1
67.6713,21.0804,13.8491,1.03698,1
46.0567,42.762,-28.8405,1.01036,1
46.8394,40.2634,-41.5747,0.998312,1
44.571,49.3389,206.298,1.01239,1
45.7086,28.6418,-49.2737,1.00231,1
48.6666,19.1555,171.004,1.02974,1
50.6221,34.1394,-3.62934,1.00131,1
47.204,31.4058,-73.0032,0.99931,1
59.6375,35.3451,70.6186,1.00532,1
86.4575,66.1684,-11.1279,1.03387,1
80.7625,52.1115,95.6169,1.02461,1
57.1907,77.2861,-71.6608,1.03181,1
35.8561,23.821,78.9205,1.02974,1
20.3059,34.2838,-54.5018,1.02461,1
24.4067,25.0444,-182.865,1.02461,1
43.5854,33.3699,-82.8275,0.995321,1
20.4185,38.8745,-84.7969,1.02666,1
13.1824,46.6356,-80.8863,1.06856,1
6.48971,31.6458,18.1389,1.06004,1
12.7494,36.3003,133.634,1.0495,1
12.9531,39.0442,102.647,1.05055,1
17.4681,49.7056,-83.482,1.0474,1
5.71124,19.1113,113.602,1.06749,1
1.79671,30.4081,9.00237,1.0793,1
7.74448,11.5973,-98.2207,1.06642,1
17.2411,7.09548,-87.9433,1.05898,1
23.0329,11.0096,-87.6492,1.03491,1
46.7053,33.9429,13.8053,0.98739,1
26.755,42.7398,-43.1638,1.02154,1
28.6654,40.9801,-0.823397,1.01239,1
35.2974,38.7521,-82.433,1.0134,1
32.2003,32.2309,59.7379,1.02358,1
21.1685,23.8668,172.479,1.02974,1
37.2957,46.1677,13.9139,1.02256,1
40.6851,44.106,63.2583,1.01746,1
15.4626,78.2565,-53.9455,1.06004,1
25.0653,82.3214,184.533,1.06536,1
29.6155,73.4665,-48.1703,1.03491,1
8.27318,70.0558,-143.163,1.06536,1
23.0361,3.15181,24.0145,1.0793,1
21.9793,1.0826,63.3035,1.08362,1
63.6852,56.2758,-56.5322,1.02154,1
58.7405,51.8764,-52.1487,1.01746,1
45.08,64.4625,188.484,1.02461,1
89.9992,43.8188,65.5603,1.03491,1
98.8286,62.455,-35.381,1.08038,1
97.8024,57.7897,54.8846,1.07499,1
84.3723,82.4829,119.725,1.04218,1
76.4819,85.3719,52.1712,1.0495,1
79.1357,94.7554,181.181,1.07391,1
58.3512,66.8713,58.4216,1.00332,1
28.2097,77.3256,-143.096,1.0516,1
25.0022,71.9238,-78.653,1.02871,1
22.3349,72.5992,9.10979,1.03284,1
10.3986,68.488,16.563,1.05581,1
16.1501,66.5898,46.027,1.04009,1
21.4374,44.1635,112.303,1.04113,1
20.8715,55.7367,88.3297,1.03801,1
20.9544,53.6762,232.206,1.0495,1
20.9778,62.6818,79.5864,1.03594,1
23.3282,69.0481,-130.578,1.02871,1
10.4145,60.5748,153.861,1.06004,1
9.76153,23.592,-70.9046,1.06217,1
8.88438,31.7269,-25.5366,1.06536,1
14.6108,18.1058,-93.6807,1.04113,1
1.88855,29.7426,-111.953,1.08038,1
20.6044,47.7939,-42.7053,1.05055,1
33.2815,49.1985,-53.6593,1.02769,1
23.4547,62.3617,99.4048,1.03905,1
15.3232,81.1274,162.837,1.05898,1
8.25059,79.8668,-152.039,1.06963,1
18.917,76.5199,-223.615,1.05055,1
7.64981,19.5065,53.7675,1.05581,1
11.0594,26.5531,-19.3765,1.06429,1
7.92377,41.7696,139.63,1.06642,1
1.07489,34.0134,153.616,1.07822,1
15.5376,38.3547,175.905,1.04531,1
6.22453,34.1934,38.2319,1.06004,1
0.663348,27.6479,52.6482,1.08579,1
12.6692,34.8191,234.576,1.04845,1
16.9492,35.7574,88.3078,1.03801,1
18.1787,29.4382,23.2999,1.04322,1
8.60678,18.827,-95.0344,1.05265,1
26.1528,35.6443,-5.77002,1.00031,1
25.3327,34.1377,-114.668,1.00432,1
29.3387,76.7256,-5.13839,1.04426,1
27.1225,79.3544,101.396,1.05581,1
29.518,84.904,-26.3764,1.05898,1
49.0213,65.4766,-95.2724,1.00633,1
41.042,76.9568,-71.1882,1.03284,1
53.5302,61.8762,-2.0395,1.00131,1
36.8134,69.8893,-39.4699,1.03698,1
38.7696,59.487,-60.7382,1.03077,1
14.466,72.4984,16.7193,1.0516,1
11.8794,53.0867,-59.8443,1.06323,1
8.75944,58.8217,4.19585,1.06963,1
67.3421,30.9697,115.434,1.01746,1
57.5136,24.9492,-31.7375,1.02666,1
68.2258,36.8694,-51.314,1.00332,1
49.3091,30.2312,94.1325,1.00231,1
57.5641,32.6551,126.915,1.01746,1
72.4722,21.0987,-15.7993,1.02871,1
69.0117,21.2146,-54.124,1.03905,1
56.3083,20.2686,-84.1084,1.01746,1
90.4234,26.284,80.9689,1.04635,1
82.4453,25.0832,105.993,1.04113,1
92.9567,39.7079,88.3683,1.0474,1
94.6522,26.4122,63.8305,1.05898,1
93.8445,37.9672,-4.36571,1.0516,1
79.7202,36.7509,40.3844,1.02871,1
90.7482,43.8526,66.558,1.03284,1
71.3397,44.5648,-119.951,1.02358,1
81.4706,32.8382,-124.148,1.04009,1
61.9428,25.0,107.111,1.02769,1
76.2895,17.0139,190.504,1.04218,1
62.0598,16.2977,47.7516,1.03491,1
76.9052,22.1516,145.742,1.04113,1
45.0308,43.8933,78.3495,1.01036,1
34.2569,33.4334,35.2613,1.02256,1
30.8673,22.7739,44.2915,1.03387,1
31.7695,25.7938,16.0612,1.03077,1
0.637565,68.5294,2.37219,1.08471,1
10.4975,73.0387,-14.0553,1.06749,1
74.88,69.5522,0.23204,1.02154,1
85.9381,75.3003,-50.1145,1.03491,1
84.1935,85.2509,172.023,1.05476,1
79.2467,52.8545,156.477,1.02871,1
81.4053,78.232,-51.7693,1.03284,1
59.6646,75.8136,-36.8537,1.02769,1
48.49,79.5697,-112.847,1.03801,1
38.9269,83.628,56.0126,1.04322,1
63.3083,93.4252,-32.6412,1.06323,1
42.8554,88.4144,38.6955,1.06004,1
58.5617,77.7721,13.0055,1.03284,1
41.0789,72.8127,120.805,1.03181,1
47.0816,95.9854,-2.08781,1.06749,1
49.244,87.8867,35.14,1.04635,1
41.7483,77.8655,-44.3899,1.03181,1
38.3971,80.0339,14.6046,1.04635,1
31.2047,89.4054,-22.455,1.06323,1
33.9819,89.0715,5.05082,1.06536,1
37.3001,91.7533,-52.032,1.07177,1
77.0755,81.5332,2.76119,1.03077,1
81.4584,88.6999,62.6537,1.05687,1
81.5055,93.9919,111.73,1.07391,1
62.2797,78.5665,-216.485,1.03181,1
57.2284,80.8278,-151.255,1.02563,1
12.7865,22.7833,-130.358,1.05793,1
20.2635,24.0363,-184.772,1.03284,1
5.99267,11.9243,45.6434,1.06642,1
25.7267,11.6061,41.1462,1.0516,1
25.2685,10.5906,120.147,1.05581,1
19.0226,26.0715,141.577,1.04113,1
29.455,16.5021,-11.6199,1.04218,1
28.1098,11.7018,7.95564,1.05476,1
20.8023,17.5534,108.052,1.04113,1
35.046,12.7539,42.3939,1.04531,1
12.019,18.7519,2.7645,1.0495,1
11.2724,11.1781,-119.905,1.0537,1
8.71936,16.9424,-96.3415,1.05055,1
18.3545,6.45766,39.7282,1.05476,1
29.383,64.9582,-41.9589,1.03491,1
36.5222,67.6738,6.00194,1.03698,1
34.7483,61.6769,186.318,1.02666,1
38.3559,75.1663,-29.5711,1.04218,1
46.775,74.4628,-49.0958,1.03387,1
27.3538,68.5756,68.9442,1.02154,1
46.0768,69.6009,20.5135,1.01543,1
46.2263,75.1854,79.4999,1.03905,1
38.6345,70.2751,72.6686,1.03284,1
32.8667,66.9595,-99.6868,1.03801,1
36.4504,80.6896,-65.192,1.04635,1
45.9959,71.565,-66.1221,1.02666,1
47.385,65.5323,35.9077,1.01239,1
29.7644,45.0049,39.9928,1.02461,1
28.7227,39.8962,138.274,1.01543,1
17.7601,38.2881,101.668,1.04113,1
26.5973,41.0927,39.5083,1.01441,1
35.5794,36.7553,41.0672,1.01543,1
25.7638,40.7791,120.584,1.01239,1
32.8101,20.3653,-172.962,1.02871,1
40.4056,24.7408,51.5128,1.02769,1
14.6882,59.9819,84.5999,1.03594,1
33.8194,73.408,-102.03,1.04531,1
29.7851,66.5624,-37.0757,1.03181,1
31.2159,61.9971,-26.4065,1.03801,1
16.171,59.5953,98.9092,1.03801,1
55.0815,63.2717,100.526,1.00432,1
54.5596,64.8506,195.729,0.997314,1
52.6686,68.6935,130.459,1.01543,1
47.3158,64.9429,-175.015,1.01441,1
51.4691,67.5385,-127.937,1.00633,1
57.2854,86.4182,100.912,1.03181,1
58.5652,61.7526,115.224,1.0134,1
56.3266,72.6278,-77.8354,1.02052,1
52.7357,89.7416,-27.8415,1.04845,1
53.5565,55.9501,-69.5408,1.01746,1
41.6012,56.7957,-57.3335,1.02563,1
5.92707,16.0247,103.609,1.0611,1
0.795405,13.128,2.96483,1.08688,1
5.53806,18.5812,13.6016,1.06536,1
26.6968,19.7628,45.2841,1.03801,1
17.4743,25.2906,23.4631,1.04218,1
84.6592,53.8484,112.145,1.03284,1
42.0234,68.245,-32.6066,1.02154,1
30.8506,58.6988,86.7998,1.04531,1
36.6847,59.8836,-44.3559,1.03077,1
73.8228,35.0097,-77.4876,1.01644,1
76.2111,24.5054,-9.15499,1.03284,1
56.5136,17.1529,36.9252,1.0195,1
71.7098,23.5162,87.7473,1.02256,1
76.0401,19.9565,69.5564,1.04113,1
62.0599,8.68866,191.018,1.05476,1
63.9625,6.07033,-92.2664,1.0611,1
55.5247,6.0172,109.648,1.0516,1
56.6456,3.87007,104.477,1.06642,1
72.4003,9.07549,31.2086,1.05793,1
88.7082,30.3925,-131.829,1.05265,1
80.8448,22.397,-1.2498,1.03801,1
88.13,36.0614,-235.5,1.03801,1
19.5835,11.6636,182.028,1.03387,1
23.5651,15.8798,-19.3759,1.03284,1
25.967,18.0387,82.8987,1.03905,1
18.0824,10.139,61.4315,1.04322,1
17.9888,56.5859,58.4677,1.04322,1
13.2692,64.769,104.842,1.0474,1
32.1903,39.5846,-9.05399,1.00734,1
36.6128,36.9139,-139.474,1.01543,1
34.9161,65.7376,-18.2356,1.03284,1
42.911,63.4695,-48.2225,1.03077,1
47.7331,58.1255,-125.839,1.03077,1
59.4266,56.9184,6.48808,1.02461,1
52.4659,60.7489,-83.6828,1.00633,1
38.443,51.3261,-104.341,1.02358,1
48.4872,43.4024,-29.8706,1.00734,1
54.0853,56.8529,-76.207,1.01036,1
56.5945,46.2681,-20.9474,1.00633,1
71.9294,60.4391,138.405,1.0195,1
77.9292,69.6721,131.942,1.0195,1
75.4795,67.2588,47.1317,1.02769,1
56.7319,58.4355,68.5906,1.0195,1
60.247,61.201,15.8912,1.02154,1
64.4986,54.4589,96.1787,1.02461,1
68.4568,53.5277,-87.1557,1.02154,1
86.8789,66.1729,-50.8394,1.03387,1
82.712,68.8347,-87.2116,1.03698,1
73.4917,58.1424,64.1167,1.02154,1
78.4788,61.6174,-56.4098,1.02769,1
70.6252,50.6863,175.946,1.02461,1
91.0073,66.1074,29.8568,1.05055,1
92.7541,71.0888,-80.4521,1.05581,1
81.5368,58.1473,49.8699,1.02358,1
71.9253,44.468,-41.1366,1.02154,1
74.2726,43.5327,-25.9231,1.02769,1
81.3103,48.291,126.542,1.02563,1
88.4641,56.3329,-20.4884,1.03077,1
87.6422,58.5182,20.9855,1.02974,1
82.6339,50.4174,259.054,1.02769,1
77.5686,46.0283,248.685,1.02871,1
79.4931,55.9274,-7.86992,1.02256,1
63.6576,61.4358,245.217,1.03077,1
61.9304,64.8667,207.76,1.02256,1
66.9816,36.8433,243.004,1.00935,1
59.56,45.9798,-73.0082,1.00935,1
63.3898,48.3424,21.2023,1.02666,1
55.873,31.9455,-30.0653,1.01746,1
62.7363,57.7227,46.2323,1.02871,1
55.9569,61.3955,-87.6522,1.00734,1
65.1248,39.791,96.4248,1.00633,1
2.22195,21.3145,-40.4029,1.08146,1
6.78446,21.3097,-137.901,1.05793,1
9.71852,42.0144,-82.1961,1.05898,1
9.35702,34.1138,174.263,1.06217,1
17.0747,36.914,51.9509,1.04218,1
41.2649,70.2368,-1.56845,1.03077,1
53.166,64.2036,64.4086,1.00532,1
46.9167,54.9981,103.322,1.02769,1
46.7914,45.0029,171.471,1.0134,1
45.0595,51.7024,-5.2368,1.01746,1
54.0748,17.3832,-44.4795,1.02052,1
49.532,21.9486,-102.89,1.02358,1
79.1817,64.6573,204.291,1.01848,1
76.5886,51.4247,-4.38432,1.03077,1
69.3513,54.3699,36.8235,1.02154,1
71.3104,69.0954,-116.571,1.02052,1
90.2711,65.6298,191.061,1.0474,1
92.8079,55.636,63.6006,1.0495,1
93.5806,60.8448,188.624,1.0537,1
45.7756,40.0157,259.63,1.00131,1
39.4638,34.8936,184.666,1.01137,1
60.8183,17.6255,-132.987,1.02769,1
56.2532,9.29063,-47.1887,1.04426,1
57.1067,23.8894,-54.5755,1.02563,1
39.5822,30.0524,-40.6095,1.02358,1
36.2337,23.2125,-61.8044,1.03077,1
48.0417,35.8081,37.7498,0.994326,1
44.4199,50.4825,47.8878,1.0134,1
44.6523,53.5825,-29.6008,1.02052,1
37.6172,49.4228,-61.3233,1.02563,1
38.9436,57.1708,48.6639,1.02974,1
38.0554,65.5733,-100.2,1.02358,1
35.4253,75.8204,169.687,1.03801,1
35.3911,70.4064,121.039,1.03905,1
87.4268,45.4663,119.591,1.03284,1
58.0642,86.0944,146.19,1.03387,1
75.6935,82.129,26.7171,1.03077,1
62.7344,94.2264,-21.6325,1.06856,1
61.2155,77.3703,-19.0906,1.02974,1
72.9448,64.2705,-141.859,1.02871,1
73.8613,64.9458,47.9304,1.02563,1
70.2161,55.7688,66.2782,1.01848,1
75.173,66.415,-123.074,1.02461,1
93.6722,49.2652,-106.359,1.05581,1
82.7691,61.097,-70.8089,1.02256,1
86.2996,71.4122,-136.911,1.03594,1
41.2808,35.8977,138.043,1.00633,1
69.6132,58.3175,66.2923,1.01848,1
72.8202,57.3911,39.9198,1.02358,1
69.2983,57.1338,65.6405,1.01746,1
68.2657,33.6739,123.457,1.00532,1
65.0328,31.2529,166.903,1.01036,1
62.4317,19.6072,-44.4727,1.02461,1
55.5034,61.6759,25.7505,1.00532,1
52.7169,66.7739,22.7167,1.00633,1
58.2473,61.3686,-37.697,1.01036,1
58.4285,54.2228,-73.0198,1.02563,1
70.7286,60.8933,70.7222,1.02461,1
64.6799,42.2837,64.2017,1.00734,1
67.4352,42.752,8.33434,1.01441,1
38.5936,56.1433,-191.706,1.02974,1
34.1987,67.1805,-150.636,1.03905,1
69.6746,54.6626,22.7797,1.02052,1
58.4521,47.5546,-62.5801,1.01239,1
71.2437,72.6412,-41.8046,1.02358,1
78.8535,71.5848,-14.6074,1.01239,1
66.1715,90.3192,-198.443,1.05581,1
61.0088,89.2252,-61.3071,1.03698,1
28.426,97.3835,13.7759,1.08362,1
95.175,59.8535,96.6533,1.06749,1
97.9907,65.1654,-6.82752,1.08146,1
80.2153,98.4943,2.02872,1.08688,1
79.3365,88.5215,-53.6445,1.06217,1
42.5617,84.8091,153.259,1.05055,1
25.9825,86.928,14.787,1.06749,1
41.472,87.2295,21.7736,1.0611,1
36.5911,81.5481,108.108,1.0495,1
40.6198,84.3287,56.3062,1.0474,1
10.2989,94.9212,-140.477,1.08254,1
6.03064,90.4758,-51.206,1.08362,1
38.3433,80.9794,-180.359,1.0474,1
23.7173,91.4834,-36.1796,1.07391,1
11.3199,92.3635,21.6394,1.07606,1
33.2063,86.5756,-20.1184,1.05476,1
45.0606,95.7683,104.866,1.07499,1
28.4148,87.8218,81.6677,1.06323,1
25.2181,80.999,126.729,1.06004,1
26.8179,85.8146,25.697,1.06429,1
34.7436,84.4996,80.0719,1.05055,1
