x,y,z,W,spp
78.9505,62.524,64.8382,1.03181,1
40.8777,23.08,-86.1454,1.02154,1
45.8186,2.7834,-0.741047,1.07499,1
56.9332,34.3408,225.653,0.996317,1
43.9014,34.5135,258.122,1.02461,1
46.3934,17.8693,31.003,1.03181,1
45.9219,22.5977,-125.327,1.02871,1
52.7719,24.7173,-35.4867,1.03077,1
51.1893,17.4515,-64.5109,1.04113,1
50.7739,32.3105,36.1228,1.00834,1
44.267,20.4082,-161.894,1.02871,1
49.3492,30.0874,44.7825,1.01746,1
6.16421,71.9877,-18.9862,1.07284,1
42.6964,83.3662,20.4325,1.0134,1
43.2384,80.808,38.7513,1.00231,1
54.6563,66.5773,89.2641,1.00834,1
70.6092,82.6435,2.16305,1.04531,1
74.5256,93.5896,5.81888,1.07284,1
74.6595,82.9348,4.3709,1.05476,1
64.1195,87.7749,-208.311,1.06749,1
61.8586,77.1448,47.8442,1.02974,1
56.0779,71.6288,100.986,1.02358,1
55.8771,72.0201,6.06213,1.02563,1
41.6562,94.3951,106.064,1.05687,1
50.8326,58.4502,28.1031,1.02154,1
42.3212,50.6434,-52.4865,1.0134,1
54.2567,66.0886,-96.4683,1.00633,1
45.0418,72.4935,-148.468,1.00633,1
47.4068,50.4864,11.7092,1.01746,1
47.2289,49.5133,74.1895,1.01137,1
18.4463,73.1796,211.062,1.02974,1
32.2464,45.4264,-268.876,1.00834,1
64.889,74.1277,267.8,1.03077,1
76.7454,72.7169,164.26,1.0516,1
77.7241,68.9592,252.225,1.04113,1
72.7853,79.3697,25.096,1.04113,1
79.9715,78.9773,-11.0471,1.05581,1
84.2977,62.4152,102.514,1.02769,1
61.199,74.6039,41.0712,1.02769,1
58.8058,71.5615,28.3423,1.02666,1
58.4564,59.981,50.9828,1.02154,1
66.6732,61.8736,-33.2827,1.01848,1
55.2407,57.7069,89.6005,1.01746,1
70.5029,57.0855,166.449,1.00734,1
58.1006,66.4105,-89.6853,1.0195,1
53.4046,71.1159,119.178,1.02154,1
50.9095,73.95,127.348,1.01543,1
38.5224,74.7754,5.66073,0.98739,1
46.0818,72.2927,5.01389,1.00633,1
42.4763,80.4906,-54.959,0.993333,1
39.3855,87.7926,199.358,1.02666,1
47.2154,86.2242,229.79,1.03698,1
39.9356,91.5906,74.5095,1.04426,1
41.0764,74.4781,232.414,0.997314,1
35.7268,89.8694,132.297,1.03698,1
58.1126,52.4708,-129.661,1.01239,1
61.4998,40.8125,-4.93891,0.997314,1
64.0924,40.8615,-27.0735,1.00532,1
79.5097,35.1881,118.747,1.03594,1
81.6273,43.9094,58.1996,1.02871,1
65.5235,37.0519,61.2803,1.00834,1
73.4714,27.6858,108.209,1.04426,1
82.8912,42.4478,32.2746,1.02871,1
88.6314,39.8244,88.0159,1.06217,1
79.0124,38.6102,-51.5012,1.03284,1
83.7175,44.4639,-37.5243,1.03284,1
86.0727,24.7803,290.462,1.0516,1
76.8647,30.7602,98.0483,1.03698,1
91.5872,35.7303,150.673,1.07714,1
72.9916,35.349,347.649,1.03387,1
71.8877,36.5884,-26.8965,1.03181,1
52.1275,27.5062,-46.3371,1.02154,1
74.6072,27.1511,-56.359,1.04426,1
80.6568,30.3127,83.8379,1.03698,1
87.0568,44.8156,253.36,1.04531,1
73.1736,25.0464,179.798,1.04426,1
83.4798,8.11328,22.5903,1.06429,1
71.843,12.1053,-120.935,1.04218,1
64.7695,18.7004,-130.274,1.03181,1
66.6022,20.1902,302.483,1.02871,1
56.6904,27.7502,22.0227,1.01746,1
61.2788,35.8539,-38.5143,1.00332,1
52.0227,5.44971,173.677,1.05581,1
38.421,19.3845,55.3642,1.03905,1
33.3651,43.2648,27.0618,1.01644,1
57.7873,29.9575,72.5086,1.01036,1
39.6659,43.1904,-91.8874,1.0134,1
52.7053,46.5463,-112.727,0.997314,1
44.1677,21.4132,96.144,1.02871,1
61.3998,40.8478,-124.679,0.996317,1
72.4193,17.3634,80.4277,1.04845,1
66.7653,25.7162,9.36092,1.03077,1
54.2353,26.7771,-112.203,1.01746,1
69.522,25.4193,102.875,1.03181,1
65.2276,17.8855,14.2987,1.03077,1
56.0713,9.40165,40.6863,1.04531,1
63.5851,21.687,17.9401,1.02563,1
53.0029,5.89951,-139.672,1.05476,1
52.2314,11.2758,71.8496,1.04218,1
56.1496,11.6494,106.734,1.0474,1
51.6253,14.5187,69.8251,1.04531,1
47.1402,33.2816,34.1751,1.0134,1
46.67,29.4898,149.566,1.02256,1
50.4602,23.3254,165.307,1.02358,1
65.1499,22.0638,-53.1333,1.02769,1
57.0769,20.6611,57.3018,1.03284,1
80.52,32.7565,-44.751,1.04531,1
68.6809,32.6917,150.706,1.03284,1
26.6139,13.6253,152.859,1.07606,1
35.5455,34.8723,-140.632,1.03905,1
32.8328,32.6932,-89.1574,1.04218,1
37.7766,30.3383,-81.4323,1.02974,1
34.8033,34.2134,34.876,1.03594,1
35.7983,29.4473,82.552,1.03077,1
40.189,72.9599,-216.683,0.994326,1
27.8412,85.6652,-75.679,1.05898,1
33.054,72.6957,-8.04107,0.995321,1
55.3237,49.1498,165.322,1.00332,1
52.2085,4.67895,31.6902,1.06004,1
36.6383,18.5062,-55.1595,1.04426,1
