x,y,z,W,spp
70.5483,89.5478,86.5803,1.03491,1
84.6542,82.6621,48.9239,1.03698,1
82.2678,74.9769,87.9772,1.02666,1
79.6322,76.3495,-80.6528,1.02358,1
75.4911,79.333,-50.918,1.0134,1
80.4932,68.6741,24.9983,1.02052,1
71.6589,84.4845,-3.88115,1.02358,1
77.4268,73.5237,122.405,1.0134,1
81.653,72.974,123.822,1.02563,1
72.8986,79.7669,-107.52,1.0134,1
63.3422,93.2316,-112.252,1.04635,1
66.8044,96.3102,2.85281,1.06323,1
72.4142,90.1334,1.54222,1.03284,1
73.3836,64.9753,27.6513,0.994326,1
72.111,79.5398,80.4491,1.01848,1
71.5416,78.8152,33.4316,1.01441,1
67.4704,73.3708,-51.3652,1.01137,1
70.8994,75.9877,25.645,1.01137,1
66.0499,73.2795,-114.806,1.01441,1
54.2139,72.8308,186.366,0.998312,1
85.4598,84.4696,104.547,1.04009,1
74.8226,74.3124,52.7336,1.00231,1
77.2792,65.4753,-4.43373,0.991348,1
69.7347,62.9375,-50.491,0.996317,1
76.3952,77.3496,-7.38903,1.01441,1
59.0187,74.1636,65.5047,0.991348,1
62.84,77.0687,98.8047,1.01137,1
56.565,81.2575,-114.94,1.01848,1
55.3499,74.2576,26.8787,1.00031,1
75.138,75.4425,104.157,1.00532,1
78.9856,82.2521,205.818,1.0195,1
24.1725,68.7944,38.7216,1.03905,1
25.2763,74.2683,-55.1008,1.04322,1
19.0783,58.0055,207.914,1.02666,1
20.0546,64.0368,-28.4664,1.02563,1
25.0264,78.5937,248.135,1.04218,1
29.2371,61.6845,121.89,1.02256,1
39.5589,66.2024,-62.993,1.01441,1
30.2427,58.9446,-45.1204,1.02358,1
19.3069,82.9911,97.8783,1.04113,1
37.8733,80.9917,78.1688,1.04322,1
40.7848,62.0684,170.366,1.00332,1
40.6662,53.0392,315.908,1.01137,1
55.9886,43.8703,104.808,1.00633,1
61.1225,51.2698,111.729,1.00231,1
58.532,43.4543,61.2263,1.00332,1
23.7456,68.4514,151.618,1.03491,1
33.157,68.1106,225.728,1.0195,1
34.7192,80.4233,-82.9776,1.04322,1
38.8738,86.5355,85.3722,1.04009,1
35.0974,88.4294,234.256,1.0495,1
32.4505,88.2708,129.085,1.04845,1
20.1182,90.8767,111.917,1.05581,1
7.39794,81.0145,111.601,1.07284,1
5.53978,88.1735,-56.353,1.0793,1
9.82022,84.2641,41.5552,1.0707,1
5.90636,91.2006,8.66076,1.08362,1
14.6807,55.1659,197.664,1.02769,1
13.7416,47.2029,25.976,1.03284,1
10.6823,65.2077,6.54976,1.0537,1
7.838,62.6429,213.321,1.06323,1
16.2857,44.0241,81.3649,1.03387,1
14.4467,34.9128,-93.7976,1.04531,1
13.3276,38.5143,223.127,1.05055,1
22.4584,51.5193,49.1475,1.02256,1
5.0558,66.6203,-26.7153,1.07391,1
6.40585,56.5401,-37.9384,1.06429,1
7.55055,67.6031,-58.1917,1.06536,1
10.3981,46.9414,-65.2703,1.0516,1
14.6982,31.5112,-33.8533,1.03387,1
15.5444,42.2324,-27.0387,1.04426,1
5.01289,20.5849,-107.566,1.06004,1
8.3234,27.0366,-3.38602,1.0516,1
9.21525,22.0774,181.084,1.05476,1
3.03069,24.0192,-95.9301,1.06323,1
4.95994,25.8372,-43.8105,1.05898,1
23.3635,25.0353,-6.39844,1.02256,1
2.8561,37.0168,93.9675,1.08146,1
39.8889,86.1347,0.933101,1.04322,1
41.8074,82.1591,30.6982,1.03905,1
42.486,89.0178,9.12329,1.04218,1
46.9294,97.1385,206.007,1.07714,1
30.7739,80.2104,-160.932,1.03491,1
31.2673,75.4137,-2.09427,1.04426,1
55.4275,78.756,94.3715,1.00633,1
42.6252,68.0207,-104.16,1.02052,1
45.6812,84.0292,-137.584,1.03284,1
53.0465,54.5744,125.345,0.975612,1
52.2265,62.7483,-174.159,0.991348,1
53.0521,66.2143,226.734,0.990357,1
53.0269,55.1599,38.3409,0.975612,1
55.8135,66.7251,-3.09049,0.997314,1
34.1512,63.7149,-111.186,1.0134,1
40.0237,36.7254,259.007,1.00131,1
43.5307,36.5239,177.461,0.99931,1
1.39933,51.2342,39.9519,1.08038,1
4.23121,58.3794,59.3994,1.07391,1
18.1052,48.7374,155.267,1.0195,1
11.8118,57.7738,78.0959,1.05055,1
13.9525,50.8367,134.707,1.03491,1
12.1655,60.2748,59.5569,1.04845,1
6.36953,56.635,137.153,1.06323,1
13.0265,50.0856,-29.0603,1.03491,1
7.86691,11.2631,171.846,1.06217,1
20.3222,8.55235,115.436,1.06536,1
44.5513,31.8952,109.098,0.998312,1
35.6527,14.8014,-109.889,1.03801,1
31.6491,11.3076,-142.154,1.04635,1
36.3653,12.4084,-176.646,1.04218,1
29.676,16.3256,-50.3139,1.03387,1
81.3512,67.7933,58.8588,1.01036,1
95.21,68.3795,44.4348,1.0611,1
84.4067,71.7644,-43.6874,1.03594,1
79.5696,58.8829,31.0271,1.02052,1
77.5491,62.9545,2.12493,0.997314,1
77.1792,62.2857,81.4728,1.00131,1
41.348,35.33,-54.5452,1.00532,1
42.9526,41.6279,217.436,1.00633,1
42.8666,51.1602,87.8794,1.00031,1
35.8183,60.2559,89.1858,1.00834,1
48.9622,49.2582,112.806,0.99234,1
41.3024,50.5384,-25.3825,1.00031,1
80.8878,53.6087,243.126,1.03698,1
79.6171,50.8792,214.47,1.03594,1
67.1221,42.4816,35.7886,1.01137,1
61.4521,57.8859,-81.8679,0.995321,1
67.0571,46.9534,39.9374,1.00131,1
91.4034,67.0805,-89.6653,1.03387,1
90.3809,66.8562,-155.458,1.03387,1
97.3238,67.8428,-35.7251,1.06856,1
92.5052,90.9635,139.527,1.06963,1
83.7411,89.1998,135.573,1.04113,1
57.9341,87.2583,-185.541,1.03698,1
69.9089,91.2735,-64.3503,1.04426,1
70.7133,95.9255,211.648,1.06642,1
59.6188,93.4081,105.657,1.0474,1
66.0594,94.4472,252.562,1.05581,1
42.2317,33.7467,14.4425,0.99931,1
47.3184,35.2196,227.644,1.00834,1
92.0733,80.1842,16.4352,1.06536,1
70.5377,42.0375,168.731,1.00935,1
60.2871,43.932,63.4852,1.00131,1
64.9794,36.9266,81.8296,1.01036,1
60.1318,48.7123,100.453,1.01239,1
63.6887,26.2089,163.147,1.00432,1
59.0476,33.7721,128.715,1.01441,1
57.1904,33.532,-12.2054,1.02052,1
95.7348,43.9234,23.353,1.07177,1
86.5347,77.4109,24.4072,1.04426,1
