x,y,z,W,spp
62.1778,41.3151,-90.5257,1.01239,1
57.0088,46.0667,-56.742,1.02666,1
87.0885,38.9425,-17.2173,1.03077,1
42.9252,14.6973,98.6981,1.03284,1
37.3368,30.6253,-145.169,1.01239,1
42.0656,34.7068,9.69562,0.998312,1
40.0717,20.2127,101.084,1.01543,1
54.0751,54.6075,-131.925,1.01848,1
55.5223,57.6507,-58.1413,1.02461,1
53.9528,54.0821,-62.2513,1.01644,1
51.1717,82.6268,-59.4981,1.03905,1
60.6215,97.9165,223.667,1.06642,1
71.4009,24.2392,62.6833,1.00231,1
79.7202,20.5134,36.5633,1.01746,1
67.885,17.5086,-53.2723,1.00633,1
61.9989,12.1818,52.1682,1.02563,1
63.1218,12.288,-74.5058,1.02154,1
77.419,15.9361,-133.039,1.01543,1
85.9054,76.4118,52.2635,1.03387,1
76.9217,84.0816,-51.7757,1.03284,1
64.4427,62.0984,95.4683,1.02769,1
83.2833,55.9959,-44.0428,1.01746,1
95.0579,78.7167,20.1701,1.06323,1
92.1793,88.7243,-83.2985,1.06963,1
83.5644,74.3914,108.142,1.02974,1
79.1156,70.1454,-12.0674,1.02974,1
78.1721,71.4957,-4.74087,1.03387,1
83.9162,83.4424,79.9534,1.04531,1
95.3675,63.4121,214.537,1.06004,1
78.2654,45.3395,172.381,1.01441,1
23.6871,1.99411,95.0049,1.09014,1
27.0245,0.511921,72.8522,1.09124,1
24.6739,18.3184,166.202,1.04113,1
22.3924,67.6334,3.44165,1.03387,1
25.3117,67.3053,-33.5555,1.03491,1
19.7234,62.7883,80.6776,1.04845,1
39.8052,60.6041,28.7081,1.03387,1
36.9052,75.464,-28.0943,1.03181,1
20.556,68.0269,-89.66,1.04426,1
26.8024,64.1124,3.27412,1.04009,1
29.4386,56.0904,106.258,1.04113,1
30.8923,67.0121,90.0092,1.03905,1
24.5354,36.8282,-127.793,1.01441,1
24.0573,30.9472,-194.584,1.0134,1
19.3635,25.5707,-142.594,1.04113,1
32.8577,50.0597,-109.561,1.02871,1
36.2839,46.486,-192.311,1.01746,1
35.5692,47.4351,-86.1928,1.01644,1
43.0752,43.2251,83.0936,0.989367,1
10.3393,27.8653,-14.6412,1.06429,1
7.3699,38.2434,-91.3197,1.05898,1
25.4498,26.7663,26.7595,1.03387,1
9.50884,45.2991,14.6992,1.06323,1
3.77181,39.7398,140.788,1.0707,1
8.25996,40.6026,45.4306,1.05687,1
28.4353,48.2038,-247.734,1.04635,1
23.5589,43.8696,-39.0939,1.04113,1
12.1533,55.6118,-71.828,1.06217,1
2.47093,46.0197,186.849,1.08471,1
7.42597,57.9784,-85.675,1.06323,1
9.6813,55.2579,-67.8858,1.06642,1
9.99546,55.8246,-11.3329,1.06536,1
66.4,45.9706,-47.8314,1.00935,1
78.1062,50.1002,-122.911,1.0134,1
45.7102,79.767,15.6252,1.03387,1
68.4227,81.3482,122.114,1.02666,1
67.8065,85.8772,66.2147,1.03905,1
63.9264,93.0989,10.498,1.05687,1
47.8084,86.4269,-47.2091,1.0495,1
15.5586,56.4302,77.0436,1.05581,1
5.83302,60.5793,61.5355,1.06856,1
