x,y,z,W,spp
23.7248,79.1939,132.754,1.03284,1
21.1786,74.7186,3.54388,1.02563,1
29.6361,77.7474,371.429,1.02358,1
23.8358,86.8715,299.494,1.05898,1
39.2952,89.0201,73.3838,1.03387,1
6.52424,64.1628,-23.4317,1.0516,1
19.0193,69.9537,102.482,1.02358,1
30.2757,47.0965,250.589,1.01746,1
25.2755,46.2436,217.368,1.01746,1
31.0434,55.5359,-18.9055,1.01239,1
37.1771,44.1265,63.732,1.00633,1
28.3078,54.9611,28.4044,1.00935,1
30.2484,39.8422,-24.7521,1.01036,1
26.819,53.854,201.095,1.01036,1
24.201,62.9615,199.362,1.00031,1
22.293,64.5462,-57.6209,0.995321,1
37.3739,43.6131,249.348,1.00734,1
47.7981,73.2485,148.578,0.996317,1
24.3998,60.2936,292.926,1.00131,1
31.3832,73.2771,34.4295,1.0195,1
13.4571,84.1395,290.091,1.05581,1
5.76316,67.3259,257.838,1.05476,1
28.7006,67.4933,286.278,1.00935,1
29.6266,51.0956,214.059,1.01848,1
26.6305,61.0602,101.998,1.00633,1
73.6343,91.3197,142.678,1.04635,1
51.9311,80.1598,23.0741,1.02154,1
42.653,77.472,160.069,1.00834,1
42.9061,97.6713,-84.0675,1.06429,1
52.0412,79.3795,86.1217,1.01644,1
40.042,81.3228,-3.73825,1.01746,1
32.128,68.0909,5.83871,1.0195,1
36.3912,71.9177,-76.0936,1.01644,1
57.1176,82.5875,131.531,1.02974,1
40.0386,85.5279,125.555,1.02769,1
43.2085,85.3802,-53.3582,1.0195,1
45.3248,82.3859,94.4539,1.01848,1
53.2257,88.3101,69.3344,1.04218,1
10.8214,96.0869,-121.932,1.09233,1
42.0317,47.8117,-49.4291,1.00834,1
38.269,44.7352,-11.9913,1.00532,1
40.4122,58.0016,-10.5063,1.00834,1
37.2747,53.5325,-224.709,1.00834,1
37.1528,61.0681,-3.42838,1.01543,1
40.9445,62.8963,155.268,1.0195,1
24.0945,75.9819,277.277,1.02563,1
21.2594,71.6841,116.524,1.01848,1
15.7408,64.9415,43.9389,1.01543,1
24.3977,59.7265,222.066,0.99931,1
21.8429,66.9215,-49.609,1.00031,1
66.1247,55.5968,110.186,1.00935,1
62.8567,56.1768,273.751,1.00031,1
69.3053,36.0615,103.758,1.01239,1
40.0654,41.0929,229.499,0.995321,1
46.4568,71.5151,187.018,0.998312,1
27.7644,60.7056,81.2386,1.00332,1
37.1731,57.8989,44.4721,1.02052,1
18.8161,67.1272,-154.462,1.01036,1
38.1308,78.8927,-143.754,1.01746,1
38.8399,92.1042,216.426,1.0474,1
33.2392,78.7146,-13.6179,1.01848,1
31.3319,76.9765,91.5482,1.02256,1
39.8734,75.9637,226.794,1.01848,1
39.0029,82.8575,45.3063,1.02052,1
8.3773,65.9175,-7.68759,1.04426,1
9.26652,61.722,-36.4063,1.02871,1
10.3384,46.7806,53.7326,1.03594,1
3.70699,62.8979,13.6154,1.06963,1
3.34734,59.9756,-119.603,1.07391,1
71.638,94.0908,56.8435,1.05581,1
69.0495,86.0695,91.0025,1.03181,1
62.3407,86.4822,64.1534,1.02666,1
66.5812,74.571,48.7339,1.0195,1
54.3634,82.9383,-99.3337,1.02974,1
30.7989,85.8285,100.17,1.04845,1
37.3736,84.2591,190.794,1.02769,1
48.6126,65.1338,-7.23156,1.00031,1
59.4706,59.7413,147.563,0.996317,1
43.8352,62.9867,-89.7651,1.02154,1
46.3023,41.4635,114.065,1.00432,1
61.7679,56.1209,163.956,0.99931,1
46.9199,49.5456,233.983,1.00231,1
57.0107,48.8724,223.864,0.989367,1
65.7191,28.7044,80.2719,1.02769,1
65.7519,39.5655,-12.1991,0.998312,1
26.2653,88.5466,-3.35244,1.06004,1
68.3151,31.4663,-141.609,1.02461,1
77.3547,36.7336,-35.6704,1.01848,1
73.9029,46.5816,-184.872,1.00935,1
55.8914,42.1179,41.1097,1.00532,1
37.2948,50.8132,270.563,1.01036,1
48.6229,47.158,341.382,0.99931,1
37.7507,49.0185,154.89,1.01036,1
55.3871,46.1045,-92.9552,1.00031,1
50.1733,41.2025,323.622,1.00935,1
36.4105,49.091,-18.1133,1.01239,1
44.8145,61.123,47.8855,1.0134,1
81.8643,63.4549,397.185,1.03284,1
64.3708,61.9178,341.096,1.01848,1
45.227,67.5691,201.97,1.00633,1
52.8401,69.2438,183.041,0.968807,1
64.4911,63.3495,24.9709,1.00935,1
54.3522,52.8224,197.771,1.00332,1
57.1972,60.511,91.6121,0.996317,1
88.0564,66.525,-5.55697,1.05793,1
68.4443,56.773,-36.5683,1.00734,1
75.2094,56.9404,112.94,1.01137,1
78.4185,71.0156,70.5073,1.02461,1
78.4459,49.6941,116.053,1.02154,1
77.119,62.1016,309.195,1.02052,1
56.0327,36.3028,11.326,1.00834,1
43.3366,55.2068,-182.239,0.99931,1
28.9592,43.0075,104.075,1.0195,1
24.2353,44.6304,-144.763,1.01848,1
37.0393,36.7046,-54.2138,1.00332,1
34.4211,51.424,-80.961,1.01746,1
40.7009,28.6002,-32.8903,1.01543,1
29.1371,49.5325,16.1169,1.02154,1
31.7229,36.2937,79.0146,1.01848,1
37.5122,32.8809,10.9972,1.00633,1
33.234,36.6002,-82.2428,1.00532,1
40.468,53.3814,63.1852,1.00633,1
43.5771,41.5939,42.6451,0.988378,1
30.1251,67.1096,136.568,1.01239,1
32.4161,46.1742,-55.7781,1.01239,1
37.0663,39.4929,128.119,0.993333,1
42.2631,47.5503,234.444,1.00935,1
10.4326,50.223,64.9338,1.03284,1
16.2999,42.6944,141.988,1.00432,1
16.7836,45.4752,-14.3477,1.00532,1
22.1473,61.095,-20.6212,0.99931,1
35.7523,19.7434,-31.1369,1.02052,1
37.3268,21.522,-66.2099,1.01441,1
58.7812,67.6247,19.363,0.985418,1
37.2768,71.6875,212.742,1.01644,1
35.3276,57.1446,265.678,1.02154,1
12.8691,54.0544,-189.876,1.02358,1
13.6544,45.6189,3.89224,1.02052,1
3.99966,54.6678,126.773,1.0707,1
49.2753,41.9334,205.035,1.00834,1
42.728,39.8769,162.384,0.991348,1
21.5287,56.8658,143.459,1.00231,1
23.0764,51.0237,100.002,1.00131,1
41.6813,37.3563,200.207,0.994326,1
45.9346,25.1976,184.782,1.01746,1
25.4977,61.4138,88.2102,1.00734,1
32.8776,56.5065,80.8242,1.01543,1
35.2353,55.3356,49.6846,1.0134,1
27.774,44.0188,-4.26091,1.01644,1
28.674,53.1951,69.3297,1.01543,1
38.5038,44.6604,309.272,1.00231,1
37.9867,53.3822,158.63,1.00231,1
58.0644,6.66606,58.8847,1.06536,1
59.0452,22.1043,108.903,1.02871,1
57.2493,14.5794,-12.0436,1.0495,1
50.7603,28.5919,298.992,1.00432,1
