x,y,z,W,spp
46.7762,44.9005,93.1108,1.0134,1
38.0195,52.2299,5.95001,1.00633,1
81.4553,53.0312,41.2423,1.02358,1
74.7238,63.5459,-119.792,1.00633,1
78.1221,59.1412,-155.731,1.00231,1
93.0227,58.3137,-61.8665,1.05898,1
93.1409,63.611,-15.1363,1.06323,1
87.842,59.826,51.9763,1.04531,1
78.8586,55.088,35.7309,1.0134,1
90.2588,50.4973,-15.7783,1.04009,1
86.1837,90.0491,13.6793,1.06963,1
93.4254,73.4112,-114.767,1.07177,1
88.4897,74.3436,26.9804,1.05265,1
77.3038,83.409,-76.2945,1.02666,1
67.7669,89.0111,-110.909,1.04845,1
34.2307,87.3117,-62.7401,1.04531,1
40.1617,93.0749,-46.5438,1.05793,1
47.3195,91.7066,139.795,1.05898,1
36.9503,89.053,-184.662,1.0516,1
39.7965,87.2938,41.7729,1.04322,1
34.9578,98.866,103.542,1.08146,1
27.7873,70.2277,131.509,1.01644,1
39.6035,79.9871,-102.348,1.02154,1
19.768,95.6142,-42.3925,1.07499,1
28.4299,92.6486,70.6389,1.06963,1
42.3161,85.9473,-102.155,1.03698,1
51.4046,83.4145,-76.2967,1.03387,1
45.3221,74.5807,-30.0132,1.01848,1
75.8917,45.1884,54.9502,1.00231,1
89.9344,39.4146,-6.20668,1.03284,1
77.4469,63.6212,-17.449,1.00734,1
76.0169,77.2811,162.272,1.02461,1
69.5677,91.7383,55.6863,1.05476,1
64.5991,81.1314,169.167,1.03077,1
82.0152,85.2721,21.8613,1.04426,1
71.3267,88.9114,-97.005,1.04426,1
80.8002,81.5132,-87.4679,1.03181,1
62.0515,76.6045,38.6192,1.01441,1
75.5027,83.2307,88.3656,1.03077,1
69.0966,57.8286,-10.4208,1.0134,1
85.0586,66.862,-7.7966,1.03181,1
63.2599,65.3735,-1.53886,0.996317,1
65.574,61.2236,-46.229,1.00432,1
74.8271,31.5162,156.88,1.01441,1
88.4456,32.9464,-31.9099,1.05265,1
66.0936,36.299,-80.5126,1.00532,1
41.4844,56.67,-57.5297,1.00131,1
33.9787,42.0011,86.341,1.01036,1
41.3453,58.7617,-84.8287,1.00532,1
33.0729,58.134,-137.181,1.01239,1
29.2504,58.1871,58.8046,1.00131,1
28.181,49.6252,39.5994,0.996317,1
32.8904,56.9431,68.064,1.00734,1
15.6083,27.2848,-36.7191,1.04322,1
16.6751,3.22276,-53.5853,1.0793,1
23.4543,1.10727,-10.418,1.08254,1
26.1835,10.3723,-97.103,1.04531,1
29.6969,11.374,-159.952,1.02769,1
22.221,3.98023,-136.147,1.06749,1
28.2708,4.64853,-176.691,1.06323,1
21.3076,10.0844,-135.298,1.0516,1
25.7207,5.38014,19.3261,1.06004,1
24.1657,10.0413,54.0235,1.04322,1
44.1107,69.0154,46.7174,1.01644,1
80.9019,80.9872,-13.7947,1.03284,1
19.7192,66.2026,-18.2154,1.01543,1
10.4966,68.551,-58.5206,1.05265,1
18.1623,96.7498,-156.307,1.07714,1
18.0613,94.6987,-75.5109,1.07177,1
34.0409,86.8294,146.794,1.04218,1
0.891949,81.7841,-157.623,1.09014,1
9.06527,81.4597,47.5586,1.06642,1
11.7428,79.3574,34.6873,1.06004,1
12.0313,85.9275,-9.73722,1.06323,1
12.4703,83.4461,25.0053,1.05898,1
14.6242,64.6597,-11.306,1.04009,1
22.5921,70.3901,-102.189,1.02461,1
22.7456,53.8605,114.757,1.00633,1
39.4708,52.2049,21.1634,0.997314,1
5.87062,54.269,-112.715,1.07822,1
11.3239,56.5995,-83.9054,1.05476,1
8.27947,62.7336,-107.634,1.05793,1
33.4945,61.7454,-72.8707,1.00432,1
36.6351,74.0108,-218.965,1.02256,1
37.9289,64.9614,-189.651,1.01239,1
38.7287,79.5786,-155.372,1.02563,1
58.7954,74.9597,-29.4083,1.02358,1
53.4414,71.2312,-94.0116,1.01746,1
48.8529,55.8187,-37.9726,1.00734,1
32.8377,21.4297,-84.2879,1.00935,1
50.4758,37.3834,-59.578,0.99234,1
60.721,37.3878,-50.7609,1.00734,1
59.1777,33.2673,-149.476,1.00031,1
57.2679,45.8138,-104.539,1.00834,1
66.0807,54.1234,121.852,1.00935,1
75.7908,28.0902,-135.609,1.03801,1
56.494,20.4561,-5.39453,1.01543,1
47.445,46.4531,-2.70065,1.0134,1
51.795,45.2659,-123.126,1.01137,1
56.2006,52.7163,34.7943,1.00532,1
57.3626,45.7339,-77.2694,1.01036,1
59.4866,45.4066,-62.9983,1.01644,1
27.1178,21.4767,88.1406,1.03181,1
48.4558,33.2803,61.9785,0.984433,1
69.6738,30.8138,21.6628,1.02563,1
59.8652,35.4836,130.024,1.00031,1
60.4858,11.5363,-56.4821,1.0611,1
95.4797,59.5159,-34.3676,1.06749,1
98.8219,65.6204,4.81741,1.08362,1
79.8335,50.0442,34.5325,1.02052,1
95.3097,44.9198,31.8401,1.05265,1
79.3856,59.0124,50.6499,1.00031,1
31.1726,48.3651,-29.2334,1.01239,1
65.1353,49.9325,-187.462,1.00633,1
63.7985,48.827,40.6733,1.00935,1
71.0867,51.3517,-12.3378,1.00332,1
71.2843,46.4894,-62.4794,1.00031,1
77.5559,42.9776,111.967,1.00432,1
90.1842,52.8322,87.9646,1.04635,1
74.681,46.8877,-69.3729,1.01137,1
92.125,41.3707,-221.47,1.04322,1
49.8477,33.8568,71.83,0.984433,1
42.1651,28.2514,-39.2524,0.988378,1
47.3874,35.4904,41.8615,0.988378,1
59.2223,44.8143,-254.597,1.02052,1
70.8096,41.0483,-142.13,0.996317,1
62.555,32.0532,-67.2064,1.00332,1
55.4697,34.1782,-198.481,0.991348,1
64.5824,42.6534,-43.692,1.00031,1
56.239,35.8917,-115.483,0.990357,1
45.1052,2.30628,-112.79,1.08254,1
63.9952,17.4205,18.2445,1.02154,1
69.2326,17.4669,120.98,1.03905,1
71.751,12.5694,-62.5966,1.05476,1
68.097,12.9341,-141.268,1.05687,1
63.4177,40.0163,10.6514,1.00231,1
90.6244,10.7905,66.5817,1.05898,1
88.0857,12.9903,-57.0768,1.0537,1
83.0143,17.2885,-51.1384,1.03077,1
92.6665,2.54542,-58.4122,1.08146,1
95.7557,13.1756,-38.2378,1.07177,1
84.5113,24.8344,83.3968,1.0516,1
73.7484,17.0328,-71.3992,1.04218,1
81.2593,14.7079,36.0437,1.03181,1
78.5335,26.3075,32.7473,1.03491,1
84.3458,27.8473,135.499,1.0537,1
79.9527,21.7215,152.878,1.03698,1
80.9374,17.3653,-149.348,1.03077,1
84.2948,8.57823,-51.8293,1.05265,1
82.6558,3.67441,29.5879,1.0793,1
91.6791,9.12265,-26.4722,1.06429,1
79.4604,35.9161,56.8846,1.01239,1
65.0211,40.6812,-85.4174,1.01137,1
77.6346,24.4774,-179.758,1.04009,1
77.7724,15.4734,7.53764,1.03387,1
84.6314,6.08699,-23.2805,1.0611,1
54.4065,15.8474,-140.569,1.02563,1
64.9703,25.2254,-187.933,1.02769,1
74.0917,35.3548,-254.855,1.00031,1
55.5254,53.3031,-99.1715,1.00532,1
46.8713,58.8132,-76.9286,1.00332,1
45.317,57.9812,-87.1212,1.00734,1
63.0007,72.009,-138.882,1.01036,1
69.2552,68.8063,-172.142,0.998312,1
75.9118,43.9562,-85.1721,1.00734,1
91.1534,36.7171,30.2203,1.05265,1
83.8094,38.0059,-60.9731,1.0195,1
87.401,6.65914,-82.1472,1.06536,1
90.5657,19.8055,-200.552,1.06004,1
96.1018,8.96225,44.0116,1.08038,1
84.854,61.0388,-4.54728,1.02666,1
83.2996,47.8338,19.7741,1.03181,1
83.4641,52.261,46.0275,1.02461,1
89.3572,49.2277,-95.7748,1.03905,1
94.5923,54.0267,-3.92549,1.05793,1
62.5485,64.2814,-109.238,0.998312,1
83.2123,61.7477,-60.4863,1.02154,1
65.4018,60.7706,-3.57889,1.00031,1
63.8755,62.7337,-49.4898,0.99931,1
83.47,38.1521,39.1721,1.01848,1
75.9591,41.2646,-71.5897,0.997314,1
89.5316,44.125,-73.9819,1.03284,1
74.7251,46.6837,-182.321,1.00834,1
87.7555,45.9348,-152.269,1.02666,1
69.8483,43.2034,-94.2528,0.995321,1
78.6662,43.1354,78.4187,1.01239,1
80.5759,42.8018,156.378,1.01137,1
77.9276,37.1324,91.2202,1.00734,1
87.1039,42.0934,106.649,1.02358,1
80.7517,70.2281,145.586,1.02563,1
87.4371,67.9243,-30.1342,1.04531,1
79.6787,64.2968,19.7815,1.00734,1
75.7399,70.5021,-48.4627,1.01441,1
96.8338,50.0548,-177.395,1.06323,1
92.029,58.0727,-136.245,1.05476,1
37.503,56.9046,109.815,1.00734,1
77.3702,56.1397,137.284,1.01036,1
79.8843,58.4773,130.761,1.00231,1
90.4435,29.1207,-25.9574,1.07284,1
76.8451,32.9771,-33.701,1.01848,1
76.5881,22.9067,6.06231,1.04426,1
74.0369,91.2414,-191.016,1.05793,1
63.5106,72.5538,-20.0692,1.00834,1
68.6294,77.2983,-95.5005,1.03077,1
52.0308,72.8684,26.8474,1.02461,1
56.5192,78.1202,73.5943,1.02974,1
55.4521,69.6579,147.008,1.02256,1
33.9321,72.3338,-125.393,1.02256,1
46.1451,73.7191,-44.4121,1.01543,1
58.7555,79.9006,-54.3837,1.03181,1
47.3324,76.9009,-82.617,1.01543,1
52.5603,80.379,-86.5621,1.02871,1
22.9505,88.8832,40.7346,1.05581,1
19.7601,93.9682,114.302,1.06749,1
21.6499,98.7044,4.25292,1.08038,1
36.5201,89.9623,-132.542,1.05055,1
68.3155,46.8824,44.3654,1.00532,1
52.3206,55.5674,31.5673,0.991348,1
41.6386,63.1287,-234.031,1.0134,1
42.9852,63.8007,-10.522,1.00935,1
18.8177,65.774,75.0868,1.01543,1
31.3808,67.6691,-19.1411,1.0134,1
28.7929,65.5674,-2.51052,1.00935,1
35.9332,61.1417,40.6853,1.00633,1
31.8199,62.8441,-69.2291,1.00834,1
56.1563,31.8545,-137.386,0.988378,1
45.765,32.3759,-41.2258,0.986403,1
54.5162,46.8391,107.871,1.00734,1
50.8918,35.2143,-61.1116,0.983449,1
93.2402,16.2889,-97.7261,1.06749,1
95.1058,11.1448,1.11503,1.07284,1
96.7684,17.0774,-33.2029,1.0793,1
77.2943,8.29949,201.269,1.06749,1
94.1349,16.4098,42.7105,1.06963,1
82.9079,25.91,67.1261,1.04845,1
92.3526,18.6209,78.4898,1.06429,1
84.676,41.0856,6.80053,1.02461,1
91.9636,20.9907,-132.331,1.06429,1
87.6552,20.5269,101.32,1.0495,1
93.291,19.9088,-26.8061,1.06749,1
78.8663,22.6906,1.18861,1.03698,1
78.3287,27.1331,-8.47355,1.03698,1
67.2526,18.1174,42.7692,1.03181,1
80.7811,31.2972,-100.31,1.03181,1
85.5311,20.9351,-133.875,1.04845,1
88.311,19.58,22.2603,1.0474,1
86.9303,34.7066,96.3344,1.03905,1
96.9585,5.51453,31.2364,1.08362,1
97.3906,8.51686,-44.5128,1.08471,1
84.4332,9.24359,5.85943,1.0516,1
92.7482,21.3986,-86.9805,1.0707,1
90.695,16.2078,-9.66314,1.05055,1
80.8492,47.7158,-11.6272,1.02154,1
72.9637,17.0372,-73.7207,1.04113,1
50.4802,19.7814,100.858,1.01441,1
62.6319,10.4427,106.397,1.06217,1
63.4729,11.9288,-149.977,1.05476,1
45.1177,15.812,88.5914,1.03801,1
71.9107,27.3331,0.255398,1.02769,1
79.7614,16.1756,31.251,1.03181,1
69.0167,22.449,-102.128,1.03284,1
64.7465,46.0291,13.3089,1.00532,1
69.1227,34.3921,67.3077,1.0134,1
73.3103,39.5975,16.2985,1.00031,1
78.4508,40.2683,-66.7166,1.00332,1
61.2039,34.1598,-87.5149,0.997314,1
61.7026,31.8033,-88.3954,1.00231,1
60.0254,33.3433,-104.122,0.998312,1
50.2122,25.6901,-132.996,1.01137,1
84.7587,37.7296,-120.571,1.02256,1
82.8612,36.6142,-62.986,1.01644,1
87.3848,54.1315,65.5552,1.04218,1
75.1163,54.6155,89.4099,1.00332,1
79.0413,60.2149,-111.944,1.00031,1
81.0266,58.5959,-88.7873,1.00734,1
68.9221,31.7735,-218.299,1.0195,1
79.3858,52.4978,-147.387,1.01746,1
79.0109,62.119,-61.2675,1.00131,1
93.8841,58.8466,29.1238,1.06217,1
97.561,64.8078,-40.8513,1.07714,1
88.5181,40.615,-18.1768,1.03077,1
94.0643,35.8314,2.66569,1.0707,1
92.2561,47.4929,183.939,1.04009,1
81.3542,43.1795,121.012,1.01746,1
72.6427,18.6476,102.168,1.04322,1
69.1109,1.91185,-77.3977,1.08797,1
31.7654,39.946,146.411,1.00633,1
35.5674,24.9308,100.804,0.988378,1
27.0162,39.4482,108.42,1.01441,1
32.4898,42.6174,89.3676,1.01848,1
42.1739,44.5666,55.9624,0.998312,1
30.5805,35.168,223.077,0.997314,1
32.6551,37.758,183.275,1.00734,1
39.9253,36.9729,69.2953,0.99931,1
38.5987,28.2282,-54.8813,0.975612,1
39.462,31.2579,16.318,0.971718,1
44.8908,33.9636,175.181,0.983449,1
37.9585,31.7985,127.535,0.977566,1
47.2998,41.7329,-20.8183,1.00734,1
36.4899,30.2954,54.7106,0.976589,1
27.0619,40.3026,14.3758,1.01543,1
18.3116,49.9626,143.315,1.01848,1
11.7365,50.049,191.662,1.06323,1
12.0573,42.4968,104.674,1.03905,1
24.5961,21.5058,77.4237,1.03284,1
35.8557,17.5597,113.219,1.01543,1
28.3084,58.7271,22.9753,0.99931,1
22.1441,47.5778,37.7184,0.997314,1
6.96113,60.8714,-32.1884,1.06642,1
