x,y,z,W,spp
25.0245,79.3593,68.7431,1.04635,1
10.2759,74.6057,86.7913,1.03491,1
22.5788,57.5629,-15.0591,1.02769,1
17.0875,64.6469,-45.2678,1.0495,1
9.78817,56.9595,92.8697,1.06749,1
46.9463,78.0068,175.514,1.03284,1
37.6409,57.584,21.6066,1.01036,1
45.115,50.3313,-5.21244,0.997314,1
49.7094,46.6896,31.8328,0.990357,1
57.0064,42.1642,44.071,1.02358,1
58.5356,54.4917,-63.6441,0.981484,1
53.4893,66.1066,-45.1397,1.02358,1
44.8693,85.2513,-40.3468,1.04531,1
41.1013,84.3379,-201.667,1.0516,1
38.4932,52.6807,-74.0054,1.01746,1
12.3933,81.0047,101.796,1.0495,1
1.98212,53.7838,89.6978,1.08254,1
2.85379,53.9443,-24.2971,1.08038,1
13.2873,49.8797,-6.73626,1.04009,1
22.3546,52.3766,71.4247,1.03594,1
35.005,47.7211,-19.248,1.00432,1
37.8875,43.5768,9.27394,0.996317,1
16.9967,61.0674,187.818,1.04322,1
3.13609,91.8307,-136.039,1.09233,1
5.40147,77.0222,69.5729,1.05793,1
10.2018,80.3332,1.79742,1.04845,1
10.6587,78.2984,12.5758,1.04531,1
23.2521,61.5239,-71.4372,1.02666,1
28.3147,64.6071,-83.6525,1.03594,1
17.2691,60.6149,-70.028,1.04113,1
12.01,69.837,-11.7349,1.03905,1
25.2229,68.5697,-24.8255,1.0474,1
11.7592,72.2363,3.14297,1.03698,1
14.2354,76.8078,16.6476,1.04218,1
33.3062,75.6793,-4.19965,1.04113,1
45.9362,63.8985,5.44105,1.00633,1
40.8879,79.1731,50.6308,1.03905,1
40.5412,67.351,121.469,1.02358,1
38.4748,62.143,64.7085,1.01848,1
4.36729,67.8902,47.8922,1.05793,1
9.15431,76.3684,-86.501,1.04009,1
9.80721,70.4188,-33.8546,1.03698,1
9.27215,70.7519,-18.5184,1.03698,1
7.31382,71.7688,72.2218,1.04009,1
23.757,55.7857,63.2754,1.03077,1
13.8246,52.4116,-138.887,1.04845,1
14.9271,37.5779,-56.765,1.0495,1
29.6706,60.699,111.439,1.02563,1
2.96554,63.9694,-0.55062,1.07177,1
3.74312,61.6556,108.692,1.07499,1
6.41478,66.4445,134.271,1.05687,1
4.52776,67.9009,61.9233,1.05793,1
0.701147,65.2403,39.267,1.08038,1
7.04318,68.5832,40.3322,1.04845,1
34.1061,21.8267,-35.0715,1.03698,1
7.76148,10.5513,-141.801,1.06749,1
17.8852,4.59678,-53.4675,1.06749,1
8.70181,20.235,-6.06279,1.06004,1
27.2043,23.319,2.80651,1.03905,1
19.9829,24.9053,-11.154,1.03181,1
11.8393,8.69586,-15.7726,1.05898,1
11.3006,16.7766,-9.48787,1.05476,1
10.7816,16.0422,-52.5005,1.05581,1
4.64061,11.1521,-94.479,1.07822,1
13.5746,14.267,-91.8129,1.05476,1
6.62118,21.7069,-73.7099,1.07177,1
23.1158,6.18396,-110.417,1.05793,1
17.4956,15.3767,-137.545,1.04845,1
12.8043,10.922,-99.2714,1.05793,1
20.7928,22.3751,-128.418,1.03905,1
15.0432,15.1312,45.6538,1.05581,1
24.5462,20.9965,-43.3438,1.04218,1
15.4427,21.7394,114.617,1.0474,1
21.5552,16.4207,-92.1056,1.04531,1
22.1253,25.9655,-5.4897,1.04113,1
17.2751,1.09955,-48.1399,1.08254,1
23.739,15.9895,-12.9184,1.04635,1
6.92962,9.16259,-87.7455,1.0707,1
13.4063,4.36536,-59.1708,1.07177,1
8.28662,11.8071,-12.7484,1.06323,1
22.0437,16.0886,4.81523,1.05055,1
