x,y,z,W,spp
60.8417,84.5503,57.9375,1.0516,1
31.2306,44.5871,-128.893,1.00332,1
44.1637,46.6722,92.4842,1.00432,1
24.7941,52.1025,19.4236,1.02358,1
36.7908,34.4743,-50.948,1.00432,1
17.5418,42.2476,-40.801,1.05793,1
19.4706,38.5501,-73.136,1.05687,1
8.88136,47.7262,200.862,1.07714,1
23.5735,30.874,42.9175,1.04845,1
25.8567,35.1394,212.811,1.04322,1
15.5997,24.3151,13.683,1.06856,1
14.9116,30.3499,57.337,1.06642,1
21.4701,54.0115,108.178,1.03077,1
12.5864,53.7124,86.5141,1.05265,1
40.0673,11.0657,-73.4814,1.05793,1
35.1933,2.32256,-41.7421,1.07499,1
52.8995,16.3644,215.052,1.02769,1
49.4088,19.1314,30.5399,1.02666,1
43.0616,12.8143,59.7955,1.04322,1
52.3747,8.62454,209.525,1.0611,1
43.6912,1.09829,131.967,1.07499,1
32.6325,42.2043,131.484,1.00935,1
29.8811,34.7896,35.3271,1.03491,1
21.0814,65.545,-134.049,1.04322,1
29.0774,50.4174,237.955,1.02461,1
37.1162,44.6216,180.691,0.995321,1
23.6912,27.3581,-149.624,1.0516,1
35.1866,37.6606,-27.7403,0.99931,1
24.7863,31.8497,26.2697,1.0474,1
24.3934,44.5846,9.03333,1.03698,1
23.1667,48.6438,-74.0231,1.03698,1
17.6584,53.3403,70.6215,1.03491,1
9.20957,36.5057,22.0973,1.06429,1
24.076,34.363,272.705,1.04531,1
42.4266,49.5267,-96.3939,1.00633,1
35.8716,50.1793,112.773,1.01239,1
59.1459,26.8822,160.215,1.00332,1
59.2806,11.4527,33.2549,1.05581,1
67.0783,19.667,248.458,1.03181,1
51.5538,25.6163,224.02,1.01848,1
52.2316,19.9127,63.4168,1.01543,1
59.9462,6.11572,224.032,1.07177,1
42.9823,67.0846,58.2692,1.00834,1
49.167,64.1627,81.5948,1.00734,1
34.2253,49.7008,305.893,1.00935,1
38.4874,56.6042,137.749,1.00734,1
55.0794,55.3357,-31.0627,0.997314,1
66.7399,55.5295,-13.0168,0.993333,1
23.936,38.2807,49.6612,1.04845,1
30.6248,25.2934,-162.605,1.04322,1
43.8234,43.3721,-127.402,1.00031,1
15.2274,62.1786,55.9381,1.0474,1
35.698,53.7817,7.55143,1.01746,1
30.1511,50.8205,1.05779,1.02256,1
41.7646,43.7825,-11.5871,0.998312,1
65.6519,76.6287,77.9982,1.02461,1
66.7736,87.7112,71.2826,1.05265,1
75.0529,83.5245,204.414,1.04218,1
86.1921,73.2008,212.186,1.03491,1
79.0958,83.9462,208.347,1.04322,1
90.2719,85.8307,104.474,1.05265,1
80.6032,83.8138,173.777,1.03905,1
89.5272,80.2778,173.7,1.04009,1
86.4175,85.2324,187.633,1.03284,1
85.7377,87.5852,-47.5948,1.04426,1
74.68,77.0429,218.423,1.03905,1
86.1722,71.8675,25.429,1.03594,1
95.0854,81.9675,100.869,1.06536,1
87.4266,80.9181,116.275,1.04218,1
72.2838,69.2708,-153.787,1.00834,1
82.8671,75.9084,209.306,1.03181,1
86.5414,71.38,-61.4499,1.04009,1
87.498,78.6951,-85.6137,1.03284,1
89.2391,82.4305,-17.4626,1.04426,1
82.0673,81.2623,90.1054,1.03491,1
90.3006,76.4094,323.147,1.03077,1
77.9414,57.8785,-191.945,1.00734,1
78.914,65.1412,-130.72,1.02461,1
79.6359,82.8612,105.783,1.04218,1
73.5893,83.9598,22.1676,1.04531,1
77.1476,59.194,77.1964,1.00332,1
83.5998,48.3638,62.6984,1.02563,1
59.1289,76.4271,-115.521,1.02666,1
41.6012,38.7583,90.4182,1.00532,1
57.1864,40.613,-129.028,1.00432,1
52.9545,43.8161,35.9352,1.01239,1
50.6224,40.0944,30.7629,1.00935,1
55.1148,46.0323,168.959,1.01036,1
51.5636,51.0512,80.2414,1.00332,1
59.9716,55.8469,65.52,1.00633,1
15.632,16.3056,-22.795,1.06642,1
8.24267,1.48386,-116.741,1.0989,1
22.9825,8.82844,186.841,1.0707,1
53.003,36.5001,60.9404,1.01137,1
46.3074,26.7913,187.742,1.03801,1
41.9829,31.6331,-107.314,1.02974,1
36.2737,34.3654,75.0744,1.01036,1
45.6277,46.903,16.8842,1.00532,1
45.5727,39.2591,96.3434,1.00432,1
74.3829,90.1754,92.313,1.05055,1
87.8171,81.2674,-6.28005,1.04322,1
85.0612,99.3711,84.0199,1.08905,1
72.5077,84.3793,-136.03,1.04322,1
75.6736,87.7185,-209.759,1.0474,1
95.9347,91.296,-126.659,1.08905,1
86.8642,88.9144,68.9089,1.05581,1
95.3899,82.6774,79.3419,1.06749,1
92.9223,92.2312,140.497,1.08688,1
83.357,81.9065,11.6189,1.03181,1
78.3918,76.7318,-69.7333,1.03905,1
73.3437,68.1768,-2.99572,1.00734,1
91.3892,71.6433,-94.31,1.04322,1
88.1287,72.4199,-56.7271,1.03491,1
81.6766,73.2936,-169.322,1.02974,1
88.7712,73.6574,33.1075,1.03594,1
85.4197,68.8274,13.5637,1.03594,1
97.9359,84.1495,90.8545,1.0793,1
84.7415,67.6747,49.2329,1.04009,1
79.2409,72.4153,-74.0609,1.02871,1
87.2194,79.1364,1.48103,1.03698,1
92.9925,84.5109,-158.969,1.05898,1
98.9812,87.1251,-103.797,1.08905,1
65.5125,49.5595,16.1718,1.00633,1
60.89,50.1142,146.757,1.00031,1
56.8158,53.0133,221.094,1.00131,1
72.2799,63.4774,13.5198,0.988378,1
78.7297,61.6533,-65.0159,1.01543,1
55.2866,63.549,-105.92,0.990357,1
83.9027,56.3384,-8.18084,1.02666,1
84.9514,52.1884,-71.8297,1.03181,1
95.4747,79.0427,-114.783,1.05476,1
97.3061,82.6625,170.344,1.07714,1
92.2546,82.9522,175.201,1.0495,1
95.686,79.961,44.8263,1.0611,1
66.2447,51.1825,-45.7811,1.00633,1
80.829,51.4395,-22.5669,1.00935,1
80.9237,73.9099,175.652,1.03387,1
71.3743,63.657,-230.099,0.985418,1
61.9175,77.6461,75.4388,1.02666,1
66.9277,63.4703,42.0443,0.984433,1
60.5466,70.2846,-157.233,1.00734,1
76.5316,71.4559,-114.767,1.01746,1
83.0129,62.5379,-76.7906,1.02871,1
79.461,91.7131,50.8647,1.04426,1
76.439,86.7384,196.148,1.04635,1
14.6698,78.824,101.503,1.0516,1
12.8921,81.0551,-68.9696,1.05793,1
30.267,83.4098,-81.1898,1.05581,1
25.38,91.5598,-102.427,1.06642,1
28.1246,85.0067,64.5769,1.06536,1
38.2014,91.2472,56.7256,1.06004,1
31.1066,88.7427,95.8057,1.06217,1
18.4664,83.1674,-99.7963,1.04845,1
24.9952,97.2212,-51.6418,1.08038,1
16.3845,88.4477,-48.267,1.06856,1
19.7399,94.1037,-47.2928,1.06749,1
10.5307,39.4209,195.986,1.06536,1
12.9741,53.0866,178.529,1.0516,1
87.4072,18.9033,19.7519,1.05265,1
84.7508,19.4519,61.3939,1.05055,1
87.3366,14.886,118.743,1.05476,1
95.4754,44.3067,-79.5982,1.06429,1
78.706,22.792,175.682,1.04531,1
88.6194,29.814,124.332,1.04218,1
86.8595,51.301,-51.5598,1.03077,1
80.1218,45.6398,-260.223,1.02666,1
80.5231,45.3661,103.208,1.02461,1
82.1819,53.7537,-46.9169,1.01543,1
84.3216,9.56186,-52.982,1.06536,1
91.3939,48.7957,66.177,1.04531,1
67.5465,59.2943,-211.021,0.984433,1
76.0985,60.4763,-182.773,0.995321,1
84.3858,38.8629,-160.12,1.02563,1
91.4435,49.4594,-141.986,1.04531,1
82.8532,45.1306,100.279,1.02666,1
68.0972,24.3181,54.1634,1.03387,1
74.5194,29.7012,55.6516,1.03594,1
66.7158,28.7323,-56.9816,1.02871,1
82.9786,34.2016,35.5012,1.01036,1
86.3891,23.2106,-43.5341,1.04531,1
91.3453,27.0809,-119.544,1.05581,1
87.6296,43.7984,194.135,1.03801,1
87.0828,29.353,121.755,1.03077,1
82.4305,32.7154,-80.5134,1.01441,1
71.7217,9.31005,22.8081,1.04218,1
