x,y,z,W,spp
43.2785,30.0206,48.3329,1.02461,1
4.28051,12.2229,-76.3414,1.07714,1
13.3282,17.3335,-27.7263,1.05687,1
25.9623,14.8765,-46.1488,1.04113,1
24.3264,20.8232,-6.63788,1.04009,1
20.4594,20.975,33.7263,1.04426,1
15.5175,18.7012,-166.796,1.05793,1
46.6089,37.8914,57.7208,1.03284,1
51.2917,32.4571,83.4629,1.03491,1
36.4953,18.1133,18.9804,1.02871,1
48.1243,31.8353,137.555,1.03387,1
41.3303,27.9623,-59.7112,1.02871,1
26.4645,48.8001,-30.7322,1.0195,1
14.0493,31.0586,-4.87089,1.05898,1
21.474,39.4909,-87.1722,1.02769,1
17.968,31.1318,-129.711,1.05055,1
49.7916,4.71056,49.6106,1.0537,1
10.4408,32.565,18.6401,1.06323,1
6.16644,28.4793,-77.7825,1.05793,1
38.8796,70.6011,54.0244,1.00633,1
38.9913,64.5469,46.1669,1.00432,1
28.0261,62.2183,39.7697,1.02563,1
43.8912,72.6547,64.1876,1.01746,1
24.1358,52.2396,8.22196,1.02461,1
29.2265,56.3764,-52.1526,1.02358,1
27.8722,55.5126,97.5157,1.03284,1
29.635,68.4227,-69.0828,1.01137,1
36.125,69.6972,-124.382,0.995321,1
39.5694,54.5081,173.848,1.02358,1
34.3082,51.3997,97.9576,1.01543,1
34.769,49.5877,40.4662,1.02154,1
11.5131,48.4862,-85.9769,1.05055,1
17.5615,51.9291,71.0669,1.02974,1
13.8154,44.6963,6.27745,1.0495,1
21.1034,42.773,185.414,1.02871,1
28.1314,57.6372,80.4815,1.03387,1
57.9278,53.5294,60.3508,1.01543,1
53.7513,62.3661,-25.4159,1.01644,1
69.297,61.6345,-30.5088,1.02769,1
54.2265,53.5092,-13.0464,1.01137,1
56.0949,46.1333,3.74697,1.01543,1
64.6698,53.4701,83.7538,1.01441,1
54.4264,49.253,24.8675,1.01137,1
62.3239,62.3316,30.1704,1.00734,1
66.8027,39.359,-10.8302,1.04009,1
64.1558,47.022,57.8275,1.01137,1
33.4997,28.9422,30.4925,1.02256,1
40.4203,23.559,172.606,1.03284,1
36.4897,26.0865,28.726,1.01644,1
40.6663,30.9872,-18.3389,1.02358,1
38.178,31.9752,106.813,1.0195,1
38.5852,29.847,45.8368,1.01848,1
40.6634,33.0428,-88.3411,1.02154,1
31.2651,6.59665,-168.726,1.0537,1
35.4356,52.4922,-32.4827,1.01036,1
36.5121,48.8262,-33.9156,1.02154,1
25.3121,38.7803,177.001,1.02461,1
15.4949,39.1496,122.662,1.05265,1
31.4865,49.5043,-9.0653,1.03077,1
31.6376,44.9587,-48.9047,1.02974,1
30.9162,43.5372,-64.9977,1.03284,1
32.8841,53.9613,42.0882,1.0134,1
48.9295,52.9687,-41.2677,1.02666,1
40.3074,33.0857,-63.491,1.01746,1
16.7549,58.3279,-11.0628,1.04531,1
22.7462,23.6713,125.085,1.04322,1
24.3451,26.8706,7.34126,1.02871,1
26.0939,10.8873,-168.379,1.05265,1
47.3296,10.2819,-95.9096,1.03801,1
61.8564,56.9292,168.194,1.01746,1
62.1508,61.5841,-11.3507,1.00935,1
60.9526,61.9468,-40.9721,1.00935,1
68.2121,48.3665,34.5555,1.02358,1
66.0836,46.9504,38.083,1.01746,1
63.1473,52.4456,-28.8845,1.00633,1
65.0651,42.5117,19.8645,1.02358,1
71.0042,57.7785,-36.7945,1.0195,1
81.0592,64.3684,52.9497,1.0537,1
35.844,90.1104,31.1014,1.0537,1
44.1209,84.9335,-76.9009,1.02974,1
38.0269,72.4145,64.6613,1.00432,1
45.6532,80.4209,15.5129,1.02769,1
64.8594,76.1135,28.0018,1.02666,1
60.2523,89.4327,85.2399,1.06536,1
67.7434,85.4657,65.4142,1.05265,1
63.154,81.8693,19.1728,1.03698,1
73.2241,92.7448,-94.6412,1.06323,1
55.7969,70.6186,153.107,1.01036,1
56.5973,92.3664,18.0359,1.06323,1
54.7087,98.512,93.5902,1.08146,1
68.6372,94.6222,169.786,1.06749,1
62.659,90.1979,91.9619,1.06004,1
75.1211,72.6453,18.8743,1.03905,1
58.4425,93.9351,134.57,1.06429,1
47.9918,86.9553,-106.118,1.03284,1
46.8398,83.0024,-163.883,1.02563,1
48.3032,74.8311,-133.289,1.02154,1
62.8971,88.4951,-31.0488,1.0611,1
59.8612,79.9192,2.69356,1.02769,1
60.3104,90.3662,76.4311,1.06323,1
56.2526,97.0947,52.7096,1.07714,1
57.9245,81.4561,-210.179,1.02974,1
62.8067,72.4279,-128.999,1.02052,1
79.8024,91.423,83.4506,1.0516,1
78.9695,86.5914,95.3114,1.04322,1
86.371,93.5167,29.4076,1.07284,1
75.5507,98.0749,-14.8386,1.08254,1
94.6169,90.166,45.6033,1.08579,1
89.1504,93.1992,120.93,1.07822,1
13.0948,84.4906,89.9465,1.04009,1
26.3621,65.6704,-110.337,1.02052,1
22.2022,68.0814,-53.0421,1.02358,1
10.6092,94.8911,7.32227,1.08038,1
16.6903,82.7557,37.4353,1.03491,1
30.1681,89.4239,-11.1341,1.06323,1
39.1331,93.551,6.5675,1.05265,1
21.9276,71.7454,-10.7128,1.02666,1
10.1651,85.9113,16.692,1.0537,1
12.1904,78.2751,-60.6772,1.03077,1
12.9857,82.1571,-31.2345,1.03491,1
5.50068,85.1763,-129.147,1.06429,1
14.5251,81.2756,-39.7619,1.03181,1
23.0991,79.7557,-113.75,1.03594,1
25.2932,78.3199,-152.998,1.03284,1
81.5564,91.1509,-61.111,1.0537,1
20.4873,53.8838,-61.8811,1.03387,1
34.7186,53.9285,-62.1237,1.01746,1
32.9005,57.3899,138.09,1.02154,1
39.9233,43.4489,-89.3648,1.02871,1
40.4238,35.1817,-63.0456,1.01239,1
55.2836,67.4972,50.8125,1.00935,1
94.2255,1.14971,-43.9289,1.0967,1
73.4267,68.8531,-23.6764,1.03905,1
79.9298,58.3441,113.975,1.03594,1
81.7621,76.048,2.70489,1.03077,1
69.096,85.3919,183.812,1.0516,1
52.9471,92.1648,-47.7279,1.05898,1
62.8338,87.0128,54.5554,1.05793,1
64.446,95.9711,68.5369,1.06963,1
62.0333,82.0418,59.1459,1.03905,1
69.1703,92.1864,-145.319,1.06004,1
74.779,85.8806,-137.76,1.0495,1
67.6858,86.4709,-142.567,1.05476,1
62.2245,42.7258,-27.5569,1.01848,1
67.0241,46.5123,40.6638,1.02769,1
68.8951,47.666,-126.453,1.02974,1
68.4207,52.7015,-38.4248,1.01746,1
69.807,50.9792,-31.3193,1.0195,1
65.0613,40.2948,26.9335,1.03077,1
94.4811,46.4004,36.4016,1.06749,1
72.8198,42.5637,89.9443,1.03698,1
70.3697,44.0014,109.274,1.03594,1
97.4946,46.2764,-17.7607,1.08146,1
93.2857,52.6462,-19.0237,1.07822,1
88.3238,43.2275,54.6023,1.04531,1
89.4602,64.6958,137.114,1.06004,1
87.9907,48.091,-1.82358,1.06004,1
94.1082,24.9668,112.275,1.06963,1
93.7618,26.9996,15.9648,1.06963,1
91.528,36.7506,110.546,1.04531,1
88.4532,32.2911,-22.2184,1.04845,1
94.0985,42.6623,93.6504,1.05581,1
49.7891,47.5386,21.5576,1.02461,1
57.9573,35.3646,8.01305,1.04322,1
46.5974,59.1551,26.8343,1.02358,1
43.8032,61.5908,-49.981,1.01848,1
50.9905,56.9623,32.4994,1.01746,1
55.5722,49.3887,157.161,1.00834,1
63.6546,47.4603,-58.8304,1.01036,1
70.8091,43.4808,162.196,1.04322,1
67.6719,35.7771,66.8946,1.04322,1
60.4699,47.2882,40.8679,1.00432,1
64.157,49.3365,50.531,1.00532,1
77.7098,46.6718,75.8685,1.02666,1
83.6746,12.2617,-136.033,1.06642,1
78.3943,5.12265,-67.9891,1.07822,1
83.6987,9.18216,-60.7184,1.07177,1
93.8177,10.94,111.875,1.08797,1
97.7062,12.3073,76.2106,1.09124,1
94.0174,51.3618,-128.87,1.08038,1
83.0676,50.7551,41.6631,1.03077,1
30.5901,59.5272,180.29,1.02871,1
36.4213,70.2822,-133.542,1.00031,1
34.3279,57.6543,45.3221,1.02052,1
34.4563,80.8604,43.5821,1.02871,1
35.9927,69.7648,176.947,0.995321,1
37.1309,78.153,72.7501,1.02666,1
27.8981,79.5154,100.061,1.03698,1
39.4582,55.9028,-151.204,1.02154,1
53.4344,75.1169,-72.1919,1.02358,1
26.9681,62.7504,7.07763,1.02871,1
60.5717,64.7547,21.8979,1.00231,1
49.9649,67.5704,178.388,1.02461,1
44.8552,62.4628,144.759,1.02052,1
68.5276,98.8566,129.127,1.0793,1
67.5713,98.9943,127.842,1.08146,1
67.7632,94.2174,119.118,1.06749,1
71.4687,77.9357,-16.4809,1.03594,1
73.2773,90.3681,16.6503,1.0537,1
70.7049,86.9274,203.714,1.0516,1
43.2785,84.8483,-171.955,1.03181,1
53.8259,77.126,97.2508,1.01137,1
53.8624,74.5675,83.8826,1.01746,1
44.3815,78.4399,140.185,1.02666,1
49.4874,55.6985,1.60551,1.02358,1
64.9732,50.5573,-69.4262,1.00935,1
56.549,50.8744,37.8457,1.01746,1
76.2219,55.6351,-82.3399,1.03491,1
68.5457,78.5516,156.856,1.03905,1
75.0741,77.9637,106.671,1.03905,1
79.9892,80.417,103.264,1.03698,1
60.1563,67.0039,118.374,1.00131,1
65.921,57.416,71.2842,1.01441,1
68.1466,51.7349,33.634,1.01848,1
52.4524,45.8794,-153.49,1.01441,1
53.7359,53.0364,87.8833,1.01441,1
41.186,56.2208,-100.831,1.01644,1
82.4523,52.3033,-80.909,1.03698,1
93.3401,31.5395,228.114,1.05581,1
93.8629,40.6678,41.8972,1.04845,1
98.8622,23.8371,33.6427,1.08688,1
93.3606,33.5603,85.5494,1.05687,1
96.4632,25.7818,111.603,1.07606,1
96.5072,26.309,6.31689,1.07822,1
92.2719,40.8396,-99.9673,1.04531,1
80.3513,45.9868,-94.4946,1.02461,1
79.546,49.4561,-19.7085,1.02461,1
84.309,24.5019,88.9195,1.05793,1
69.6983,31.4446,148.956,1.04113,1
12.5918,44.6758,249.957,1.0495,1
69.6906,16.9041,-125.737,1.04635,1
34.1499,16.9571,175.263,1.03077,1
49.2178,15.8113,-78.5017,1.02461,1
39.7757,4.07584,-57.6692,1.07499,1
46.0633,31.464,-12.456,1.02052,1
53.7354,9.45624,-63.0062,1.04322,1
47.9709,17.3558,-122.416,1.03284,1
36.5721,19.8426,-88.7887,1.02052,1
37.3917,23.3063,-18.1799,1.02769,1
31.0855,92.0779,-163.261,1.06323,1
25.5632,58.9531,140.749,1.03284,1
20.3797,61.6912,171.633,1.03594,1
18.6214,97.2775,12.8563,1.07822,1
9.58972,88.419,48.5409,1.05581,1
6.27819,94.4812,97.6531,1.07822,1
28.1711,80.3483,-9.61037,1.04113,1
42.9389,87.482,40.0334,1.03594,1
24.1098,91.8574,121.678,1.0611,1
52.4097,68.6883,196.169,1.01441,1
61.488,81.962,48.1447,1.03594,1
38.5508,81.1076,57.9404,1.03181,1
30.8868,82.2725,197.302,1.04113,1
50.2929,85.7451,-73.1707,1.04218,1
52.2738,77.396,-5.50235,1.02563,1
71.5321,63.0251,175.558,1.03801,1
52.0576,96.6998,-72.0306,1.07284,1
42.5874,87.9738,-29.3737,1.03594,1
40.806,92.7081,-39.482,1.04845,1
43.3964,90.4931,11.9869,1.04218,1
39.3308,90.1373,183.294,1.04426,1
30.4347,97.3203,82.9844,1.07391,1
37.0479,80.3486,152.49,1.02974,1
46.6712,98.5492,251.307,1.07391,1
7.67858,83.7843,-51.8059,1.05898,1
51.3611,36.6028,34.8298,1.03077,1
38.8315,46.7605,43.9047,1.02358,1
42.6925,59.8013,43.4113,1.01441,1
35.9211,70.3225,40.5127,0.998312,1
31.7465,74.1054,-2.38961,1.00734,1
28.3171,71.595,16.2706,1.01746,1
26.6337,53.541,-18.9177,1.02666,1
25.9738,47.8116,-3.50164,1.02563,1
22.2364,47.2401,87.7571,1.03284,1
22.3593,44.1713,-3.72063,1.03284,1
2.6093,51.0086,90.2159,1.07391,1
10.9271,50.7266,2.78887,1.0495,1
9.8519,41.5247,-47.1207,1.07284,1
8.80362,31.2893,50.305,1.06642,1
19.3979,31.3065,-124.905,1.03801,1
16.0354,37.9398,-119.222,1.05476,1
13.892,48.1677,-70.9016,1.04635,1
15.3733,51.3095,-71.2411,1.03698,1
3.26972,60.2508,-34.2679,1.07499,1
16.7599,30.1207,153.686,1.05687,1
13.2629,77.9776,198.911,1.02769,1
20.3631,51.9784,97.713,1.02974,1
23.6255,65.2948,89.8617,1.02974,1
18.7716,60.031,27.3019,1.04322,1
8.63529,55.5739,28.7434,1.05265,1
22.5931,45.8855,51.7581,1.03387,1
15.6843,45.1685,49.19,1.03801,1
22.039,44.3047,34.663,1.03284,1
40.2334,34.7833,117.871,1.01441,1
35.7701,42.8462,104.726,1.01644,1
35.6044,67.9005,-60.806,0.997314,1
31.1041,76.7041,-99.5679,1.02461,1
42.5199,58.4273,35.8557,1.01848,1
31.5123,48.2551,100.405,1.03077,1
35.8473,38.4474,24.759,1.0134,1
16.9006,41.6539,89.8589,1.04009,1
24.7436,41.5462,160.646,1.03181,1
18.6493,37.2708,50.4716,1.04218,1
31.2527,42.5127,49.9492,1.02358,1
24.5878,49.2504,138.366,1.02666,1
14.1577,38.6639,-80.4886,1.05898,1
24.2894,46.1535,-22.3605,1.03905,1
43.5216,20.1308,-24.127,1.04113,1
32.8521,42.5587,-13.1832,1.02358,1
18.2144,14.8168,60.6574,1.06642,1
24.8493,19.7447,65.1593,1.04426,1
33.228,28.1653,-77.6238,1.02563,1
22.6325,54.5455,130.24,1.03181,1
35.5581,64.9283,152.451,1.00231,1
27.434,54.8659,89.0909,1.02769,1
40.4139,48.1172,168.728,1.02666,1
2.6198,18.0215,-62.3573,1.08146,1
23.0596,31.4702,-162.484,1.02461,1
21.3353,27.9227,-134.66,1.03181,1
20.9256,24.103,-135.211,1.04218,1
27.681,21.6181,-59.6689,1.03077,1
22.6994,22.7972,-67.6531,1.04426,1
8.08839,27.0758,-13.7789,1.05898,1
8.30377,23.7368,-14.879,1.05581,1
33.6329,31.652,9.93626,1.01644,1
11.1998,37.9198,19.9697,1.06217,1
20.1339,18.531,164.807,1.0537,1
36.6299,17.3105,-19.8758,1.02871,1
28.4794,42.7449,-10.6426,1.02769,1
34.6135,36.7511,147.47,1.01036,1
7.61446,32.7753,102.58,1.06856,1
22.7947,34.0363,-147.15,1.02256,1
13.7557,22.9501,-107.07,1.06004,1
10.7959,24.4329,25.6917,1.05793,1
1.40256,24.3681,52.2116,1.08254,1
4.40443,26.549,-111.004,1.06749,1
25.886,18.2655,-196.509,1.04218,1
19.5172,22.719,-116.048,1.04531,1
8.45023,19.8175,-17.982,1.06642,1
8.24086,25.9671,31.5427,1.05898,1
12.9191,25.6947,79.5023,1.06004,1
1.82675,33.0024,-20.7033,1.08146,1
49.4465,30.7113,33.1962,1.02871,1
52.2261,23.3468,-22.6884,1.02871,1
45.1747,33.5916,-81.7127,1.01746,1
36.805,39.1542,-54.2026,1.01644,1
46.2193,30.1489,-57.9979,1.02563,1
64.0318,44.7033,26.5883,1.0195,1
64.1148,30.1533,86.597,1.03801,1
58.8966,37.4048,50.947,1.03905,1
67.8522,27.1602,53.3556,1.03181,1
69.8277,20.4296,-84.7032,1.04322,1
61.1844,18.2337,-180.88,1.03387,1
71.5966,23.1012,67.8591,1.04009,1
77.0969,22.9799,-14.095,1.0537,1
59.9763,21.7907,39.7712,1.03801,1
82.0005,34.8171,143.456,1.04113,1
77.3337,34.6736,125.331,1.04531,1
31.3665,29.7731,-150.63,1.02358,1
25.7073,36.167,53.3765,1.0195,1
29.9419,29.3516,115.648,1.02256,1
37.2405,80.7581,50.4595,1.03387,1
26.3816,71.1519,62.6018,1.01644,1
41.8712,58.8251,171.945,1.0134,1
42.191,65.8569,-113.594,1.00633,1
6.83216,75.0629,-21.8846,1.04845,1
17.2879,87.3082,-112.331,1.05055,1
7.77638,79.7526,-45.1828,1.04635,1
14.382,93.0038,37.3825,1.06749,1
12.7479,77.1159,147.791,1.02769,1
9.47806,76.0319,-0.910504,1.03491,1
28.0558,88.681,70.0088,1.05898,1
29.0941,52.8274,-47.6886,1.02154,1
58.8688,70.8329,17.0071,1.00734,1
66.1266,74.3775,206.814,1.03905,1
66.755,69.8546,108.585,1.02358,1
29.302,51.1919,30.967,1.02358,1
27.883,50.8482,-48.808,1.02563,1
31.2021,58.5544,51.8163,1.02461,1
29.0035,61.3946,133.424,1.02871,1
52.7915,90.0689,33.8176,1.05055,1
52.9899,78.4422,88.3472,1.02052,1
14.4773,85.7164,48.3579,1.04531,1
16.845,86.5318,187.094,1.05055,1
46.8406,97.7183,156.118,1.06963,1
59.4683,98.6475,142.36,1.08362,1
47.8428,49.9742,-52.388,1.03181,1
40.1059,53.4354,31.5548,1.02256,1
37.075,58.8617,79.9395,1.01543,1
66.3898,55.7403,118.74,1.01746,1
58.4341,50.564,50.0397,1.00834,1
54.9381,27.6295,83.9981,1.03594,1
43.2301,30.5627,83.8483,1.02666,1
50.22,31.2064,-83.1469,1.03387,1
39.3363,21.737,-9.02125,1.03594,1
30.6412,25.6592,16.2026,1.01644,1
63.9327,23.0363,-30.3037,1.03181,1
20.1317,79.2594,-3.86211,1.04009,1
6.68444,71.1445,-46.7589,1.05265,1
62.1877,24.2051,107.791,1.03801,1
46.158,32.8065,-12.3031,1.01746,1
47.1124,35.4269,73.7269,1.02563,1
35.2355,37.4233,150.502,1.01137,1
43.0836,34.2678,-8.92508,1.01036,1
44.0566,4.84638,5.41025,1.06536,1
48.0929,5.79121,21.3683,1.05055,1
44.0081,7.26924,18.8034,1.05055,1
41.9609,8.35922,-60.7488,1.0516,1
38.4552,9.76106,96.1704,1.05265,1
42.9361,4.25933,-6.2697,1.0707,1
47.4884,13.0725,57.1914,1.03698,1
40.5434,12.3989,-85.1229,1.04635,1
43.3884,1.21691,19.4728,1.08579,1
48.4308,7.21917,-33.8634,1.04635,1
58.5349,18.8144,-2.43493,1.02871,1
42.3844,43.6942,-127.368,1.03491,1
47.507,68.6295,69.6971,1.01848,1
47.8806,57.6383,56.4904,1.02358,1
42.5483,65.6135,67.605,1.00633,1
44.4699,62.1609,18.3983,1.02052,1
44.3966,4.42615,39.2567,1.06429,1
38.9268,9.82995,10.8343,1.0537,1
26.2512,34.7004,70.8223,1.01746,1
41.1752,35.6346,105.471,1.00834,1
28.542,36.9006,-67.6126,1.01644,1
22.6578,27.0024,-73.2549,1.03077,1
27.005,36.1742,-146.495,1.01746,1
10.0791,27.9772,-54.5346,1.06004,1
40.262,99.5244,-81.6596,1.0793,1
12.5456,72.9478,-40.3363,1.03801,1
7.84961,81.6353,-47.0293,1.05476,1
32.9366,92.6083,80.7775,1.06429,1
25.9539,68.7152,-20.2565,1.01239,1
47.8004,72.1187,-101.626,1.02871,1
47.3862,80.3785,22.8407,1.02256,1
39.4794,64.5739,70.0438,1.00432,1
36.4076,76.0288,-92.5944,1.01239,1
47.5962,70.5579,-75.8435,1.03181,1
53.9174,78.7752,-93.2636,1.02256,1
50.9702,74.6312,-43.1624,1.02358,1
58.0507,76.4312,-76.7782,1.01543,1
55.2687,66.2273,128.53,1.00633,1
53.0208,70.239,-41.5004,1.01543,1
49.0218,80.8225,-177.349,1.02666,1
55.8706,70.673,59.0212,1.01036,1
51.2396,72.725,131.533,1.02154,1
52.9654,77.2102,-58.7225,1.0195,1
52.5575,77.2563,51.3272,1.02358,1
57.3691,79.1265,5.33037,1.02154,1
60.2632,78.3373,-124.85,1.02666,1
51.9522,82.6412,-16.3517,1.02769,1
45.6625,95.8966,-18.8225,1.0611,1
40.6046,96.3514,206.415,1.06217,1
45.7915,74.4157,-4.64785,1.02461,1
41.6135,81.7716,120.449,1.03181,1
22.305,97.8712,99.9108,1.07177,1
49.5891,69.7135,31.7551,1.03077,1
39.2907,62.8334,199.33,1.00734,1
11.8255,57.0909,-80.1791,1.05687,1
0.863153,63.5628,2.03143,1.08471,1
5.23367,70.3066,-166.929,1.06217,1
1.46833,60.0206,2.75389,1.08038,1
7.73304,71.6002,21.6717,1.05055,1
19.0361,66.7754,-46.0816,1.03491,1
9.95889,90.0813,-40.5776,1.06429,1
10.0012,94.8513,-27.1647,1.0793,1
40.5363,95.1639,84.1628,1.05581,1
48.8781,80.6459,35.3754,1.02563,1
38.8139,90.938,18.9983,1.04426,1
41.6576,89.1786,-33.4116,1.04426,1
37.2384,92.0836,-12.7996,1.0516,1
6.35399,9.96622,-265.528,1.0793,1
14.5663,12.0045,-35.0419,1.06749,1
11.8515,20.4063,-28.8004,1.05898,1
4.46537,10.9274,-186.561,1.08146,1
2.18936,5.67473,-92.7043,1.08797,1
7.22722,8.89723,55.8681,1.07822,1
5.15179,5.37117,58.801,1.08471,1
11.3098,14.5386,-84.2663,1.06429,1
9.69305,26.4689,-206.893,1.05898,1
1.99221,26.1906,-178.032,1.08038,1
25.792,37.1801,39.5098,1.01746,1
42.5182,70.0698,-118.265,1.00633,1
43.3688,63.8049,-20.5813,1.00633,1
44.027,61.1612,-65.0977,1.01848,1
54.6552,67.7325,-56.881,1.01137,1
49.9424,73.3418,16.2468,1.02974,1
48.7212,81.1803,-10.2775,1.02461,1
30.6867,38.2703,62.7438,1.01441,1
33.8371,48.4342,-55.768,1.02154,1
30.2157,44.0433,216.627,1.02974,1
25.2151,38.5336,-34.8651,1.02461,1
7.09327,43.1739,-53.1458,1.07391,1
19.4909,38.7742,170.015,1.03801,1
27.1242,50.0346,-26.0564,1.02563,1
53.777,10.9505,-55.6528,1.03698,1
50.6722,12.7412,1.39801,1.02769,1
49.1215,2.38268,160.36,1.06642,1
55.8401,16.7304,62.1181,1.02871,1
29.4275,29.312,64.9713,1.02256,1
48.8463,34.2659,90.468,1.03387,1
56.4595,26.6208,-13.6753,1.03181,1
53.6547,31.5366,-18.6071,1.04218,1
95.7141,36.2401,-78.4792,1.06429,1
60.2531,65.8936,11.2653,1.00231,1
38.1989,59.2504,-10.7153,1.0195,1
57.6418,37.5441,-56.545,1.03698,1
53.321,42.8529,-18.6177,1.02461,1
61.3273,44.1097,-60.5795,1.01441,1
62.257,43.7555,-75.8071,1.01543,1
76.5135,45.7892,-152.473,1.02769,1
75.6168,44.0572,-115.187,1.03594,1
73.7053,54.4023,-50.2802,1.02563,1
63.4874,37.2337,-57.1839,1.03905,1
63.4413,33.8801,-80.6213,1.03594,1
52.7021,61.4357,-12.4027,1.01036,1
46.9443,67.036,96.3959,1.01441,1
47.9703,61.941,9.19809,1.01239,1
40.3482,61.5545,31.0693,1.00834,1
44.9849,67.8888,-0.339791,1.00734,1
47.1565,57.3818,-23.4404,1.03181,1
38.3964,55.8279,141.032,1.02358,1
44.8436,50.4509,-89.4569,1.02769,1
55.8759,56.7164,-155.101,1.01746,1
46.3045,56.6779,-66.2103,1.02666,1
53.458,48.4645,-167.994,1.01441,1
51.2697,50.8943,138.14,1.02358,1
36.304,61.1786,67.1739,1.02154,1
55.7411,50.1494,61.686,1.01543,1
48.9323,85.8177,-4.03192,1.03594,1
84.0804,60.5799,-61.3578,1.05581,1
75.2679,51.3851,-69.5171,1.02461,1
61.5283,40.702,-63.1539,1.02461,1
37.9511,50.7982,-89.9383,1.02563,1
52.5463,62.5542,53.5611,1.01036,1
61.302,68.3236,-48.2246,1.00633,1
76.8298,30.4966,54.2253,1.05581,1
80.1967,30.1268,99.8787,1.05581,1
82.9554,44.2488,69.3455,1.02769,1
72.1557,30.1885,92.2112,1.03698,1
82.469,20.337,168.464,1.0537,1
73.258,24.815,167.006,1.03801,1
80.9203,14.7623,-0.987285,1.05581,1
77.9366,30.0573,133.812,1.05476,1
75.4606,13.3382,-23.1144,1.06004,1
81.2528,14.0976,-79.2945,1.05793,1
74.7235,20.7826,-94.9307,1.04218,1
91.9748,39.3452,151.296,1.04218,1
91.642,38.3917,53.071,1.04113,1
85.7674,7.61466,-91.1196,1.07606,1
90.864,13.3408,157.21,1.07714,1
78.0254,21.6379,182.253,1.04635,1
66.997,48.0025,39.3215,1.0195,1
78.1941,42.6011,111.093,1.03077,1
57.6569,61.8398,-5.74993,0.998312,1
