x,y,z,W,spp
1.05067,49.9631,-41.2113,1.07822,1
1.23837,49.0886,18.8698,1.07714,1
7.06312,69.7245,9.96926,1.05476,1
16.743,51.7978,89.8866,1.03077,1
23.3367,50.2334,87.6198,1.02154,1
11.0235,58.6944,158.762,1.0495,1
12.877,59.5504,142.979,1.04635,1
8.26579,50.0717,196.769,1.0611,1
14.5364,68.6057,113.22,1.04218,1
0.541662,62.6547,-21.5111,1.08038,1
4.87851,70.726,55.908,1.06217,1
2.4571,60.8484,15.2537,1.08254,1
52.1729,88.677,-47.1337,1.05055,1
48.2828,98.0069,-40.2951,1.08471,1
66.8546,99.7802,-181.996,1.08797,1
44.0508,89.046,145.041,1.03801,1
28.4047,94.9133,-154.326,1.05687,1
12.2272,3.9603,-44.804,1.07822,1
24.8771,36.3424,64.9568,0.99931,1
22.4147,38.8088,46.0002,1.00532,1
12.3827,43.8764,-16.99,1.0537,1
20.1312,38.7131,-42.2915,1.01848,1
25.9349,43.4804,-103.13,1.00131,1
16.7982,59.0626,151.398,1.03077,1
22.6845,59.2532,154.556,1.02974,1
2.6612,72.8585,-11.4129,1.0793,1
14.501,67.368,-19.5584,1.04322,1
20.4653,70.6446,-25.5441,1.02871,1
13.7491,26.3803,-11.131,1.03491,1
28.3182,26.8235,25.3116,1.03698,1
34.8251,26.7915,20.3682,1.04426,1
29.0645,19.9018,17.9577,1.04635,1
7.76801,9.34298,-169.717,1.07177,1
20.2584,90.6486,91.0747,1.05055,1
22.4565,73.1489,101.557,1.02769,1
13.5695,91.5584,100.143,1.06217,1
8.01409,85.691,-185.321,1.06856,1
2.9028,80.828,-31.3215,1.08038,1
2.32087,94.1581,56.502,1.09342,1
7.6733,54.6215,-92.8986,1.06536,1
11.3302,58.8796,-34.2642,1.0516,1
33.4874,37.8376,188.866,1.00633,1
35.8313,38.8982,110.318,1.02154,1
35.6707,34.238,66.5744,1.02358,1
39.7068,22.3467,89.7245,1.03387,1
38.6141,19.4241,-7.52967,1.03491,1
22.3871,9.89091,22.217,1.05476,1
26.9369,20.171,172.885,1.04322,1
22.7709,10.5763,-37.6796,1.05265,1
16.5452,19.0556,-62.3373,1.04531,1
16.0586,14.6742,-5.06618,1.0474,1
13.0318,12.5628,76.5612,1.05265,1
12.1107,18.8206,132.567,1.05055,1
71.1906,17.2544,-83.7901,1.03698,1
65.5282,20.5782,-35.7105,1.01746,1
62.748,14.5568,112.457,1.02256,1
46.9175,58.5188,134.251,1.02461,1
53.7683,63.5571,192.005,1.02461,1
38.2099,46.97,54.6642,1.02154,1
46.6562,46.2558,23.2265,1.02769,1
68.7451,52.4724,-32.3731,1.03698,1
86.2592,56.6719,-180.497,1.05265,1
24.0123,13.2447,65.055,1.0537,1
25.8614,13.0517,57.2293,1.05476,1
38.5224,9.97329,-43.7581,1.05055,1
47.8133,7.23894,23.3121,1.04426,1
60.1837,3.34811,-170.62,1.07391,1
48.5793,10.1429,-88.6111,1.03284,1
46.2307,12.3232,-61.2682,1.02256,1
41.6446,8.58962,-249.374,1.04845,1
46.8158,12.6934,-79.9975,1.02154,1
52.9739,11.9083,-133.439,1.02666,1
37.3142,25.4357,-28.3301,1.0474,1
43.8776,26.3046,27.3118,1.02461,1
79.8571,55.0973,-146.453,1.03594,1
89.2764,51.4757,-135.517,1.06429,1
97.7988,27.0097,-149.467,1.08905,1
82.9212,22.1756,-113.609,1.04113,1
87.8372,36.8647,116.652,1.04113,1
39.9247,71.362,123.328,1.03801,1
48.2719,59.7118,73.3153,1.02769,1
52.844,76.13,0.219876,1.03491,1
59.0773,57.826,119.29,1.00633,1
65.7609,50.0767,81.2283,1.03594,1
70.2656,55.6002,75.3455,1.03491,1
90.6641,68.1739,116.874,1.06429,1
7.67037,64.9322,24.7129,1.05476,1
9.435,65.7883,117.232,1.0495,1
23.4825,62.0172,278.497,1.03491,1
17.6392,51.8858,-27.0358,1.02769,1
22.6089,63.1758,218.741,1.03284,1
18.6153,57.8305,178.324,1.02769,1
11.9739,70.8634,253.484,1.0516,1
27.588,64.6248,18.6388,1.03698,1
14.7404,90.8958,42.3161,1.0611,1
55.3967,49.1982,164.297,1.01239,1
70.3886,47.8283,-53.9201,1.02461,1
55.2246,63.0186,56.9133,1.02358,1
48.1355,54.1849,127.075,1.02154,1
29.1817,64.6431,76.8984,1.04113,1
34.007,59.8065,67.0435,1.03491,1
36.5679,71.3897,-184.033,1.03387,1
49.264,70.6178,-166.234,1.0474,1
33.2582,54.016,-74.1904,1.02769,1
29.451,40.0825,44.7665,0.99234,1
22.788,44.4249,55.6271,1.01239,1
38.4974,40.7537,60.114,1.02358,1
22.1922,48.8828,-95.0823,1.01543,1
94.05,38.7642,94.5229,1.06429,1
86.9156,37.3682,-62.4057,1.04218,1
98.161,41.4927,56.7099,1.08038,1
99.3921,38.7798,143.166,1.08797,1
98.9497,18.0786,-156.192,1.0793,1
81.7633,49.9099,84.9022,1.04531,1
73.0601,50.0496,-35.9069,1.02769,1
77.366,50.7214,-128.973,1.02769,1
83.0493,49.1522,-88.3208,1.05055,1
71.4283,34.6325,-146.937,1.00532,1
71.0515,49.2133,-1.62631,1.02769,1
76.5086,47.5277,-186.041,1.02871,1
77.201,54.9542,10.0408,1.03491,1
78.6545,45.9964,45.7314,1.03284,1
62.1146,32.9503,95.8411,1.01036,1
87.3778,55.2565,-137.516,1.06004,1
60.8345,44.0171,-96.8539,1.02461,1
41.688,62.9157,-63.3785,1.03387,1
42.9681,50.2649,-28.2763,1.02769,1
35.7348,34.2228,66.9778,1.02358,1
35.553,35.5246,146.24,1.02666,1
32.6411,30.0585,186.164,1.02666,1
42.8352,40.4375,128.314,1.02563,1
37.5353,46.1326,156.428,1.02052,1
