x,y,z,W,spp
94.6068,36.638,66.3226,1.06749,1
98.7662,38.0609,93.8801,1.08362,1
91.763,33.2935,35.6895,1.06323,1
74.4416,23.112,-41.0958,1.04531,1
91.7319,34.5628,-115.444,1.06429,1
96.8559,43.7333,-218.091,1.06963,1
83.1739,42.7845,-138.333,1.03284,1
88.9353,43.0009,61.1683,1.04845,1
58.1958,28.0152,-61.881,1.02974,1
56.1372,49.0898,2.75525,1.00031,1
71.676,23.6756,11.5932,1.04113,1
80.7785,58.9395,-90.8059,1.04322,1
67.688,35.5297,179.801,1.02154,1
82.3243,36.411,-161.387,1.03077,1
69.8262,31.6909,98.5888,1.03077,1
69.2563,33.2938,123.954,1.03284,1
76.4609,36.5263,52.218,1.02974,1
55.1527,2.01944,108.72,1.08254,1
47.9272,2.81149,54.0993,1.0793,1
38.7953,4.32661,32.1012,1.06004,1
66.1157,31.4647,-148.205,1.02769,1
57.8975,46.9766,-123.309,1.00332,1
63.076,43.0157,59.9549,1.01543,1
79.5483,28.2751,112.14,1.0537,1
87.245,19.8467,136.505,1.0495,1
90.8131,19.8926,153.039,1.05476,1
79.9267,25.4981,-159.923,1.04531,1
86.138,24.4241,-36.0362,1.0495,1
91.852,7.82918,-199.158,1.08471,1
73.7905,4.28337,78.7407,1.07499,1
77.368,13.7199,62.8852,1.04845,1
96.0476,10.8128,-71.4813,1.08471,1
95.5632,2.96075,1.66884,1.09561,1
88.7459,16.1858,-95.8505,1.05476,1
98.8954,12.0284,82.4272,1.09342,1
95.2588,18.1985,4.37745,1.07177,1
96.2492,28.0081,-65.7366,1.07284,1
95.9246,32.8592,77.6005,1.07391,1
95.9021,28.3733,19.7881,1.07391,1
93.0478,31.6028,4.7831,1.06963,1
69.5869,54.4519,-56.354,1.01543,1
64.8041,46.0104,-103.46,1.01644,1
81.2589,69.7159,38.4197,1.02563,1
75.9705,53.3088,-10.8971,1.02256,1
88.0952,78.5223,-43.4051,1.04009,1
82.956,81.0512,-43.7986,1.03698,1
72.4631,65.4381,-94.032,1.01441,1
77.7823,54.8962,-61.9308,1.02461,1
71.2723,63.9763,-139.46,1.02358,1
86.9728,72.7685,-29.155,1.02871,1
67.8343,65.0893,-23.9901,1.01746,1
77.8649,66.0239,-13.8629,1.02358,1
73.4729,73.9394,-150.56,1.00432,1
71.2244,68.2705,-116.434,1.01036,1
57.7031,64.6596,62.1921,1.00834,1
74.2172,76.3082,67.5122,1.00935,1
74.9946,61.4352,-85.9822,1.02256,1
31.2735,31.7583,-7.05025,1.01036,1
51.1996,83.2621,-189.469,1.02358,1
47.7127,77.3607,41.1518,1.02154,1
41.0777,42.0977,-112.331,0.99931,1
44.9689,27.4108,161.048,1.02358,1
34.9719,22.1371,-116.525,1.02256,1
30.6138,22.1649,-121.517,1.01644,1
46.961,10.3046,18.6735,1.0495,1
43.413,15.0529,-2.89686,1.03594,1
50.5932,20.79,137.277,1.02461,1
34.1483,18.9233,-241.637,1.01746,1
45.7576,14.4864,-3.28711,1.04322,1
32.1225,24.2648,10.1,1.0134,1
29.9985,97.5744,33.3309,1.0793,1
26.2209,28.5001,162.415,1.02256,1
8.19999,40.7453,39.918,1.06749,1
15.2145,41.8672,30.8651,1.04845,1
18.3449,25.9898,89.6038,1.01746,1
17.8392,29.5707,22.9149,1.02563,1
23.7905,26.5746,-0.712506,1.02461,1
26.289,29.7989,-17.9227,1.01441,1
11.3331,33.5934,112.371,1.04531,1
15.4424,32.4661,104.327,1.04218,1
8.28496,24.0534,143.02,1.04531,1
23.0723,30.6381,-96.1808,1.0195,1
58.2295,38.4435,-102.012,1.01746,1
66.4755,43.921,144.113,1.02256,1
51.1857,29.4768,87.0169,1.02461,1
63.0184,39.7567,102.346,1.01543,1
66.9218,36.4023,77.484,1.02358,1
49.1559,49.516,39.7389,0.997314,1
42.3104,31.4492,71.1689,1.01239,1
41.4289,15.8445,-67.1349,1.02769,1
69.3076,19.2629,-129.35,1.02563,1
70.0299,21.5363,-229.593,1.03491,1
65.6595,21.0451,-65.0489,1.02154,1
57.4549,36.8674,42.8515,1.02154,1
30.0096,46.9191,88.9606,1.02563,1
21.3239,44.9276,-24.188,1.03905,1
23.9838,74.5634,-89.5203,1.03284,1
16.5183,37.3991,77.989,1.03284,1
21.2863,55.0435,87.6508,1.04113,1
17.4302,50.1372,-112.016,1.05476,1
16.2831,53.4107,-108.22,1.0537,1
23.0684,55.641,32.9645,1.04009,1
17.8792,44.015,91.3644,1.04322,1
61.8826,52.8939,-87.556,1.00332,1
66.529,62.1907,-156.914,1.02052,1
75.7927,57.3262,-7.36422,1.02461,1
64.2282,53.3325,-98.7791,1.01746,1
50.5662,63.4136,33.0521,1.02358,1
55.3639,60.6817,-41.3541,0.995321,1
44.7978,53.2234,-1.55505,1.00532,1
43.7137,28.5112,5.12928,1.02052,1
39.5257,28.1567,36.1937,1.01746,1
21.2622,21.301,-49.8597,1.01746,1
33.453,14.296,-130.317,1.02769,1
34.6965,35.8849,33.2786,1.00332,1
37.5567,27.4615,-47.7303,1.01644,1
35.7742,25.9201,-21.0675,1.0195,1
47.9538,37.4668,1.97687,1.02666,1
42.8218,36.0513,29.3498,1.01036,1
54.1691,36.1631,70.7812,1.02666,1
60.9145,16.5637,44.1244,1.02769,1
81.8757,15.483,76.4764,1.04845,1
88.0795,20.089,-135.399,1.0474,1
80.1999,20.3408,-139.787,1.0495,1
81.6418,0.124138,20.1476,1.08688,1
87.3447,1.54755,17.609,1.09014,1
90.1298,1.42649,35.3648,1.09124,1
74.4017,68.4615,-42.1356,1.01137,1
77.0805,51.3444,-43.445,1.02666,1
76.1189,50.9787,115.22,1.02974,1
65.6618,44.8831,-44.8804,1.02052,1
72.3976,31.1319,9.41282,1.02871,1
58.3272,60.1007,84.8349,1.00131,1
45.1933,61.5717,51.0586,1.01848,1
46.765,51.1906,43.0869,1.00031,1
63.8257,43.4801,72.2412,1.01848,1
37.8806,55.3944,-97.331,1.02769,1
39.5439,52.4668,-70.9689,1.01848,1
50.2326,53.4751,-120.908,0.998312,1
57.1826,54.5558,2.59651,0.982466,1
83.336,58.5345,103.506,1.0474,1
46.7876,43.3062,139.784,1.00834,1
50.6793,1.14106,-63.4315,1.08471,1
40.655,21.3083,20.0506,1.03077,1
23.1582,24.9772,-61.9535,1.02052,1
28.2225,25.2379,-6.22855,1.01543,1
34.3861,14.3823,13.5094,1.02974,1
39.7504,3.44954,9.14582,1.06642,1
31.5395,14.8302,130.472,1.03077,1
37.1354,12.0951,15.4376,1.04113,1
34.7217,32.593,168.436,1.00332,1
