x,y,z,W,spp
38.0848,33.6927,-71.3389,1.01848,1
34.2307,41.3196,-156.258,1.02461,1
49.5164,26.3724,52.1752,1.03077,1
63.5107,32.3056,-27.6053,1.01644,1
21.326,49.1107,-28.2582,1.01848,1
4.38007,54.7354,-31.3477,1.07284,1
13.3169,52.4113,2.97764,1.0474,1
5.86391,26.5553,94.6505,1.08797,1
73.5784,66.2016,-129.249,1.01746,1
66.2439,60.465,-22.5584,1.01239,1
14.4821,30.1609,84.8767,1.07177,1
23.5786,29.3328,19.2438,1.04113,1
36.4627,19.5062,322.356,1.04113,1
52.4397,33.2505,19.5755,1.03387,1
56.8379,50.7217,-117.964,1.0195,1
41.0996,50.9692,-135.541,1.01543,1
39.6577,41.3631,42.6989,1.03284,1
42.3228,50.734,19.683,1.01441,1
57.4764,53.4972,-77.5656,1.01239,1
39.6405,36.5099,-134.815,1.02461,1
52.703,45.3241,-10.448,1.02666,1
42.0606,51.4615,-19.4571,1.01848,1
49.1047,42.6981,309.888,1.02358,1
44.3886,46.8351,134.885,1.01644,1
88.8483,5.81082,-45.8831,1.08471,1
86.9631,10.5321,-4.69237,1.06963,1
92.414,7.93319,16.5562,1.08579,1
85.2274,25.2066,-211.248,1.03387,1
87.7411,35.5187,-201.628,1.03387,1
91.6022,32.7135,-124.51,1.0516,1
72.8545,21.2627,38.416,1.04113,1
74.3087,32.8635,3.40264,1.0195,1
58.3975,32.3934,-44.9948,1.02563,1
53.7352,29.1385,-23.2671,1.02974,1
37.3285,42.6133,-3.51696,1.02563,1
29.1689,42.1248,-91.9844,1.0195,1
55.1262,34.7036,-17.1297,1.02871,1
51.6945,34.7408,-27.8269,1.03181,1
65.2641,34.0795,-43.151,1.00834,1
48.4424,37.6681,-55.0713,1.03284,1
58.6559,36.9345,140.615,1.01848,1
59.2659,19.5335,35.8189,1.05055,1
70.2249,34.331,-109.683,1.01543,1
71.5693,44.1568,-49.745,1.02154,1
66.6742,42.018,-51.0965,1.0134,1
60.3416,54.0482,157.076,1.01036,1
41.9531,73.4232,-62.9962,0.98739,1
53.0689,77.9682,-100.717,1.01746,1
63.9303,65.5669,-3.60785,1.01543,1
70.0104,93.9336,16.1213,1.06749,1
78.2348,95.9479,-204.896,1.07822,1
67.2056,98.7182,81.7005,1.07822,1
69.0804,97.0088,-103.776,1.07499,1
70.3696,86.7968,24.5916,1.06217,1
86.7289,86.2688,-13.0077,1.07284,1
73.2601,95.6052,33.702,1.07284,1
88.905,44.9598,-81.6822,1.05265,1
91.2936,60.6412,14.0046,1.04531,1
98.6128,55.7143,77.6739,1.08146,1
98.8176,42.2384,127.866,1.07499,1
27.7595,47.38,-37.2607,1.01036,1
23.2177,53.8423,44.5991,1.01644,1
10.1637,30.6557,145.55,1.0793,1
18.1777,29.9723,-66.812,1.05265,1
13.1624,35.1802,23.2622,1.05476,1
20.291,36.2593,213.031,1.03698,1
11.6832,40.6475,87.5429,1.0495,1
22.8355,43.5044,-62.6144,1.0134,1
22.7365,42.2464,96.0271,1.01644,1
21.5656,73.0421,-207.618,1.01746,1
19.2204,73.421,58.9133,1.03077,1
31.1323,70.5165,-127.793,1.02052,1
35.6199,71.8961,-103.849,0.99931,1
35.6316,67.7228,89.3166,1.01036,1
15.5811,83.3101,82.0562,1.04322,1
33.7904,72.2802,35.0706,1.01137,1
12.3623,77.4991,14.8225,1.0474,1
1.82157,80.3986,125.144,1.09014,1
73.7788,9.1066,-116.221,1.04635,1
64.9676,27.327,29.5822,1.02666,1
25.8558,78.6156,143.562,1.01543,1
34.2176,67.0448,-213.228,1.01848,1
45.3459,67.0597,156.892,0.99931,1
36.1194,67.054,-53.2355,1.01137,1
30.6604,98.5151,-27.9101,1.09014,1
19.0676,59.293,63.1288,1.01644,1
16.455,86.2866,114.472,1.04531,1
16.7426,93.6536,-13.7909,1.07284,1
29.9589,89.2978,-40.16,1.0495,1
10.0411,62.9468,202.792,1.05793,1
10.1231,76.1531,-26.4857,1.06323,1
4.25592,66.9418,143.351,1.08146,1
18.5508,95.8303,-70.0719,1.07499,1
7.59245,83.8916,62.8371,1.07391,1
17.4063,76.7339,74.4341,1.02358,1
9.88866,82.057,-128.819,1.05898,1
12.468,78.0774,-129.717,1.04845,1
43.5019,90.5149,214.336,1.05793,1
49.8057,95.1544,87.4747,1.06217,1
43.9886,91.2424,-76.6586,1.0611,1
43.2542,96.2742,-30.4,1.0707,1
55.7707,89.7124,-60.2991,1.03594,1
52.7754,82.2006,-171.375,1.01848,1
62.2714,86.8435,-134.729,1.03905,1
61.3938,73.38,-171.068,1.02769,1
56.4607,83.4466,60.4327,1.01848,1
19.8969,66.3616,69.8263,1.01441,1
94.4002,14.9303,-30.0409,1.0793,1
90.6772,31.1121,-114.545,1.05265,1
87.4581,33.9218,-93.2746,1.03491,1
97.202,26.0247,-70.9314,1.07606,1
95.1185,42.2823,-118.179,1.05793,1
96.7283,25.3488,-39.4532,1.07606,1
87.9218,26.8503,-147.095,1.04322,1
52.2867,55.844,-72.1838,1.0195,1
52.205,56.9058,-136.01,1.01848,1
57.8779,60.7215,-144.641,1.02358,1
57.211,46.2331,-53.8892,1.02769,1
73.5662,58.7994,99.1087,1.01239,1
66.1037,60.757,-104.675,1.01441,1
66.2214,61.7548,-141.728,1.02052,1
79.433,56.8014,-79.3617,1.03594,1
68.2803,60.1629,-27.6113,1.02052,1
67.7051,70.2742,-4.55193,1.02358,1
80.8044,64.9429,-93.8565,1.03905,1
66.8602,47.9504,-83.013,1.00332,1
64.2812,52.5362,17.7623,1.00834,1
72.4065,52.9111,-6.82906,1.0195,1
78.8834,74.0398,-14.9487,1.04218,1
61.9627,64.0488,-83.8175,1.01239,1
55.9364,25.6628,-183.261,1.03594,1
40.6527,18.9566,-111.753,1.04113,1
47.3269,26.3987,-10.5345,1.02871,1
44.9952,16.4884,-102.67,1.04845,1
42.6897,17.4564,-6.6363,1.04322,1
71.7236,13.9967,-122.006,1.04009,1
65.738,9.19414,-267.054,1.05687,1
70.2646,9.28671,-37.7164,1.0516,1
72.5012,12.3302,30.2619,1.04113,1
46.8629,64.4947,29.3093,1.00633,1
13.8267,55.5525,-72.718,1.03801,1
24.4161,49.4662,147.335,1.01543,1
28.6979,35.5433,75.0778,1.02461,1
26.3435,43.056,114.005,1.01036,1
22.337,48.1231,178.864,1.01848,1
23.6012,55.2633,-60.0748,1.01239,1
50.5589,64.2008,76.96,1.00834,1
41.0659,59.1148,68.5077,1.02769,1
34.7934,53.9141,54.0733,1.02666,1
48.9135,54.0876,65.4215,1.00432,1
44.6799,53.0813,11.92,1.00532,1
47.2258,62.4354,118.303,1.00633,1
60.596,43.4271,-76.4474,1.02256,1
60.8785,38.1263,-90.2396,1.01441,1
20.5607,54.8849,165.13,1.02052,1
28.1054,68.1668,-34.215,1.02052,1
27.7772,60.2307,-46.4963,1.02256,1
34.902,59.556,-6.08745,1.03905,1
40.4527,50.3899,33.955,1.0134,1
41.3127,46.0683,-10.9459,1.00734,1
32.4732,48.6467,-69.2257,1.02461,1
58.7282,41.4312,0.520145,1.02461,1
58.3969,51.0259,-131.637,1.0195,1
39.7061,67.4171,-27.5608,1.01543,1
42.3008,52.9718,-25.9096,1.01036,1
28.2645,46.8676,-9.12127,1.00734,1
17.9703,52.8606,-100.778,1.03077,1
18.9718,55.8855,-191.691,1.01848,1
17.4772,53.8754,-13.149,1.02871,1
20.949,83.5858,-83.332,1.03905,1
30.5789,93.8002,51.1251,1.06217,1
35.434,23.0837,31.938,1.02563,1
27.0843,15.4878,-85.6918,1.06004,1
27.0699,29.4309,51.1575,1.03698,1
59.5401,39.3048,61.1632,1.01848,1
56.1704,39.1183,89.9517,1.02974,1
46.8666,18.8713,90.9523,1.04322,1
48.3878,24.2358,-62.619,1.03801,1
43.5087,29.2687,-81.6467,1.02563,1
52.2704,36.9732,110.765,1.03284,1
46.563,33.6693,-60.8568,1.02871,1
37.6595,39.1221,52.5465,1.03077,1
27.4479,43.265,91.26,1.01441,1
52.013,4.80083,-116.245,1.08038,1
28.4621,11.5917,-13.5768,1.06217,1
39.3196,18.972,-5.84668,1.03801,1
57.0597,68.9589,-89.4918,1.02052,1
47.9404,63.8716,18.0765,1.00532,1
55.4094,74.1247,-48.4532,1.02461,1
65.1732,69.017,3.78998,1.01848,1
26.6492,61.1203,30.8469,1.02256,1
25.5473,74.8527,-7.05044,1.01848,1
39.6539,87.2108,131.83,1.04426,1
34.5901,83.1403,-104.227,1.02769,1
36.5042,73.6764,-191.599,1.00633,1
44.8259,67.8955,-33.6592,0.998312,1
47.9982,69.7042,-114.596,0.995321,1
40.5743,70.9162,-31.6748,0.996317,1
8.25172,71.2163,100.825,1.06963,1
25.8755,64.7968,146.432,1.01644,1
27.6836,61.9675,195.45,1.01644,1
24.3466,69.8268,25.6074,1.00131,1
25.5765,75.3268,-58.5309,1.01848,1
18.0408,72.6418,-162.447,1.02974,1
36.6854,74.3163,128.85,1.00734,1
32.9607,73.2869,7.63778,1.01644,1
21.4399,75.2201,139.684,1.02256,1
31.0286,76.0816,-27.5155,1.0134,1
9.09851,60.8839,-168.914,1.06429,1
14.2688,66.4709,131.494,1.04322,1
32.0296,87.5713,84.9733,1.03387,1
26.4446,89.6168,144.649,1.04635,1
27.4908,87.9183,34.6881,1.04531,1
22.0544,82.9851,145.699,1.03801,1
29.6147,79.748,50.7773,1.0195,1
29.0043,80.6505,129.654,1.02461,1
21.624,89.8066,87.3865,1.05793,1
33.3944,86.346,152.005,1.02563,1
25.2977,94.441,2.48345,1.06429,1
29.7291,90.8087,70.0422,1.05581,1
39.9392,86.6787,70.5855,1.04322,1
25.4223,65.8575,96.4242,1.01239,1
22.1953,61.9899,181.03,1.00734,1
28.8014,71.6786,61.6384,1.02666,1
22.6611,59.4859,151.361,1.01239,1
29.0881,84.3195,-41.9365,1.03181,1
25.873,79.1368,-108.903,1.0195,1
