x,y,z,W,spp
63.7433,71.5322,-4.18657,0.99931,1
89.1964,79.3653,93.1905,1.04426,1
80.6532,81.4563,41.7921,1.05265,1
91.8566,76.7007,-18.464,1.0516,1
73.2847,76.9139,-95.2162,1.0495,1
66.8991,67.4707,-26.5716,1.00131,1
88.6266,52.7173,85.0951,1.04845,1
61.3338,60.3321,237.971,1.02052,1
72.7314,66.6134,136.907,1.02358,1
70.5163,57.0019,244.203,1.01848,1
89.3225,60.0688,-85.3161,1.05687,1
86.0142,60.8547,30.1167,1.04322,1
63.8009,80.267,38.8,1.00935,1
52.7203,93.5725,-108.282,1.0537,1
60.3187,88.5194,22.5688,1.0474,1
60.9473,84.2478,0.0460373,1.02256,1
66.996,83.6273,26.699,1.03698,1
66.8378,72.1921,-66.9303,1.00633,1
55.8059,79.2524,60.8351,1.02666,1
69.2625,78.5353,-81.7642,1.03698,1
57.4559,80.0447,2.25113,1.01239,1
76.0914,78.0242,11.7885,1.05476,1
66.0029,68.9707,313.248,1.00231,1
62.3689,82.4359,-60.5187,1.01441,1
59.552,82.4231,55.144,1.02052,1
57.5184,93.7988,15.9615,1.06323,1
54.0226,95.7641,-55.7658,1.06536,1
61.1599,88.8227,-33.2061,1.04426,1
61.4959,83.9958,-14.0454,1.02461,1
51.9929,59.43,-196.242,1.01036,1
58.1916,51.1571,-96.9239,1.00935,1
48.6885,60.6035,40.7307,1.00031,1
52.1161,61.6375,-319.017,1.00734,1
29.0067,28.7988,174.932,1.05265,1
20.9197,29.2817,131.419,1.06004,1
18.4765,31.2853,35.9699,1.06217,1
20.9114,21.9574,226.115,1.06004,1
23.7403,25.2749,156.616,1.05793,1
52.5113,18.678,102.737,1.02256,1
44.711,11.8904,82.7949,1.0516,1
59.0853,22.8861,124.418,0.995321,1
38.7607,15.1868,387.061,1.04845,1
45.6174,11.9157,311.656,1.05055,1
62.6644,39.1556,177.247,1.00432,1
63.1153,37.4994,176.418,1.00532,1
67.3162,44.8317,62.4,1.01543,1
58.3835,42.4529,73.602,1.00633,1
52.8418,35.615,14.0037,1.00834,1
47.5917,35.655,-20.8586,1.01746,1
26.2085,66.5596,130.746,1.0195,1
30.9369,67.8955,259.597,1.00734,1
4.70274,75.8201,52.3953,1.07177,1
1.51924,88.0504,-36.7922,1.09014,1
10.8679,85.0988,-24.4487,1.06536,1
6.00713,84.2558,50.855,1.07822,1
7.3526,79.815,-18.058,1.06749,1
9.77304,82.3574,-85.8772,1.06963,1
14.6611,65.7309,61.2364,1.04635,1
21.9337,66.5643,155.379,1.03387,1
24.4889,64.5257,92.9196,1.02666,1
4.50127,70.0806,56.2165,1.06429,1
10.1913,57.3195,-120.957,1.05793,1
45.773,80.7884,-140.683,1.02358,1
28.3014,69.4758,165.778,1.01239,1
29.5442,74.0087,77.7127,1.02871,1
30.8596,75.8157,254.77,1.0195,1
42.1185,48.4366,168.849,1.02256,1
49.0504,36.0823,12.9011,1.01239,1
43.23,32.992,205.304,1.01644,1
30.614,50.1463,49.4298,1.01746,1
43.7561,31.0942,-172.404,1.01644,1
42.4785,41.9243,-24.9308,1.03077,1
35.9942,51.8162,95.7973,1.02461,1
55.7542,43.7519,147.601,1.00432,1
33.3792,48.2905,87.2096,1.0195,1
40.005,56.7701,83.735,1.02461,1
36.7991,58.052,156.114,1.01644,1
34.2155,66.2872,262.784,1.00231,1
16.878,91.9836,44.0754,1.07822,1
9.87145,96.1503,75.3097,1.09124,1
12.3191,87.3875,136.311,1.06536,1
1.06549,62.9207,-48.7526,1.08905,1
2.64348,57.0835,62.4471,1.07391,1
0.817264,62.2538,-201.155,1.09014,1
55.7252,24.976,124.396,0.997314,1
50.8439,21.9239,130.187,1.0195,1
47.0752,18.4692,96.0505,1.03491,1
56.1652,31.3809,104.514,1.01239,1
39.6187,29.7683,113.425,1.03077,1
65.5287,83.6088,74.778,1.03387,1
67.067,85.4142,-19.9875,1.04531,1
78.2143,89.579,52.7068,1.07284,1
71.6769,91.0576,-31.3358,1.06749,1
46.9558,59.3475,-8.97664,1.01036,1
59.2794,57.3783,74.84,1.01543,1
45.2571,70.8362,47.7854,1.00332,1
43.0197,72.7606,59.6218,1.01746,1
56.343,81.1356,-79.5389,1.02256,1
38.8235,86.0552,19.7196,1.02974,1
32.8653,73.6316,72.0847,1.01746,1
34.7337,68.2558,-74.5619,1.00633,1
49.4491,64.0018,85.0838,1.00332,1
20.5443,47.9453,89.2083,1.02974,1
22.3165,40.5769,-13.7139,1.03284,1
19.2378,23.2253,67.4958,1.05265,1
20.8436,8.80429,-46.2986,1.07714,1
87.9029,63.3995,-131.745,1.04845,1
93.9924,65.8749,11.9914,1.0707,1
86.9653,66.3247,-94.4522,1.04322,1
81.7569,66.3618,-2.92206,1.0195,1
93.3672,76.227,273.961,1.06004,1
87.2288,86.8911,60.6493,1.05687,1
93.5816,88.7924,94.2272,1.06856,1
84.2913,54.4548,199.345,1.03905,1
82.4372,30.2227,13.561,1.02974,1
77.2341,42.0417,13.2574,1.01746,1
75.5439,55.672,153.604,1.02871,1
77.9792,46.3851,332.944,1.03077,1
65.425,48.5116,233.871,1.0195,1
75.5546,47.6793,197.899,1.02769,1
71.0045,40.1051,116.616,0.998312,1
65.729,61.4923,127.353,1.01036,1
68.6993,57.5357,100.847,1.01543,1
58.7058,11.8402,61.1404,1.04218,1
23.278,2.52321,162.787,1.08471,1
12.8653,2.07117,42.227,1.09342,1
23.3896,7.10719,-13.8367,1.07391,1
94.338,20.8854,341.524,1.08146,1
25.5602,38.3315,96.9877,1.02666,1
13.8222,78.3671,-25.1985,1.0537,1
37.3667,85.7285,-27.3151,1.02769,1
28.2811,87.0606,100.969,1.05265,1
25.187,82.2213,1.63385,1.04426,1
53.0782,71.1182,153.183,1.01644,1
58.3836,28.2444,-126.837,0.998312,1
54.7844,59.3278,-88.3565,1.00834,1
66.1711,51.3385,30.4966,1.02256,1
47.611,50.2497,-25.605,1.00834,1
49.4828,55.3028,-9.18534,1.00131,1
71.331,71.8058,167.515,1.0195,1
91.4596,57.7664,36.9266,1.05687,1
90.8585,73.0477,154.441,1.05476,1
48.4806,51.3854,-147.371,1.00734,1
62.2087,69.0709,-78.8965,1.00834,1
58.3246,59.1628,59.7511,1.01137,1
59.5641,97.1146,194.275,1.08146,1
67.4037,47.3803,-12.022,1.01137,1
84.6555,24.6119,89.3796,1.05793,1
73.0515,31.688,35.2127,1.01746,1
92.3574,27.5982,-108.929,1.0611,1
75.6429,23.8134,-117.805,1.04322,1
59.6185,30.6642,26.858,0.997314,1
62.1181,36.8284,38.3947,1.00532,1
88.0428,25.8546,50.9398,1.05581,1
65.6871,39.9111,190.263,1.00131,1
68.8926,37.3946,223.346,0.995321,1
68.8727,18.909,172.382,1.03077,1
77.7287,6.84093,149.125,1.07391,1
75.5712,12.1854,222.613,1.05055,1
77.9274,14.9888,-37.7845,1.0495,1
86.7866,13.3449,55.1071,1.07284,1
83.9324,17.6925,110.872,1.06217,1
75.1597,28.2673,143.491,1.02871,1
84.5631,24.7028,287.225,1.05898,1
77.9567,30.5956,256.593,1.03181,1
49.4577,65.7518,56.3031,1.00734,1
49.4345,44.3511,59.8316,1.0134,1
49.4747,51.5759,196.538,1.00432,1
37.3498,82.0222,61.7195,1.02666,1
15.6694,81.7389,-52.4522,1.05687,1
13.0742,84.9,-61.9944,1.06004,1
8.38575,77.0751,-271.058,1.06429,1
7.50732,87.6733,-183.736,1.07499,1
28.2922,66.3206,7.95042,1.00532,1
37.1961,76.2626,-122.292,1.02358,1
12.0337,79.3998,-95.8193,1.05476,1
18.2856,76.2131,-144.469,1.04009,1
6.02028,88.7252,15.8468,1.08146,1
23.0795,72.4267,155.214,1.03181,1
25.5832,83.9147,-5.52241,1.04426,1
19.7997,80.0141,38.7221,1.04113,1
23.1166,79.6894,94.2632,1.04218,1
18.1667,82.1752,121.933,1.04845,1
24.7704,69.3828,-5.29438,1.02563,1
23.7233,95.3592,-27.3346,1.08254,1
40.5901,35.7134,220.783,1.02871,1
54.6824,74.36,15.9694,1.01746,1
58.6239,71.0628,76.2487,1.00332,1
60.0456,70.1425,-29.2755,1.00834,1
58.322,55.3201,1.33497,1.00834,1
60.2206,73.4548,29.7779,0.99931,1
62.4104,76.971,-65.4151,1.00031,1
68.2411,72.5618,121.135,1.00935,1
