x,y,z,W,spp
87.4319,69.9665,56.0197,1.03387,1
82.6048,62.8665,-91.1007,1.00734,1
86.084,65.743,-11.2266,1.01137,1
14.3193,17.1068,-69.8527,1.05265,1
6.90744,46.628,134.043,1.04635,1
12.1178,36.6863,258.669,1.0474,1
7.65599,53.1949,16.4977,1.03594,1
9.33692,48.5101,-44.05,1.03698,1
1.3601,55.9525,74.6789,1.0793,1
81.7814,35.9997,150.936,1.02769,1
64.6669,26.2704,-131.767,1.01239,1
60.8307,25.2588,75.4696,1.02461,1
58.0545,26.1881,133.724,1.01644,1
57.1866,23.2871,116.02,1.02154,1
52.8652,19.879,64.423,1.02154,1
31.8472,33.527,-128.338,1.00131,1
43.5365,49.8104,245.504,0.980503,1
41.6276,58.7835,-90.5955,0.993333,1
59.4427,72.0576,131.853,1.01543,1
56.0032,74.8255,170.142,1.00532,1
29.6114,67.4032,109.037,1.02666,1
46.9158,76.1181,67.2647,1.00532,1
41.2157,60.3667,-171.785,0.99931,1
44.7953,47.3638,-205.622,0.98739,1
60.241,80.1085,14.1021,1.02256,1
57.7815,72.8801,-106.331,1.0134,1
12.0333,55.0822,-118.282,1.02871,1
11.9614,58.731,0.706656,1.02769,1
13.1996,66.4813,-18.1949,1.0474,1
17.5583,35.8475,93.4668,1.02666,1
21.796,51.3367,-29.2755,1.02256,1
20.5647,39.6139,107.814,1.03077,1
21.0544,59.7209,-3.37441,1.02358,1
20.6315,56.4695,131.547,1.02666,1
16.8302,63.5394,176.198,1.04218,1
14.0792,71.7925,-61.1741,1.05265,1
14.9371,84.2606,23.7804,1.05898,1
31.1192,52.171,17.9887,1.03698,1
39.1542,47.7497,7.99869,1.00131,1
35.2271,60.3632,55.5617,1.02154,1
41.4625,46.48,-61.4577,0.995321,1
37.4864,47.9762,-32.0601,1.00432,1
34.7915,51.1215,355.291,1.02461,1
14.8746,62.4192,59.1321,1.03905,1
19.9896,54.9035,50.7779,1.02461,1
14.2783,55.5536,276.456,1.02358,1
4.69407,53.6901,66.4957,1.05265,1
80.6834,50.2106,87.4507,1.02666,1
75.8251,58.8098,-134.484,0.99234,1
90.61,51.3926,-149.221,1.06429,1
89.7117,58.6876,-31.7543,1.03284,1
85.2269,58.673,-193.343,1.01441,1
64.4618,70.8856,-146.574,1.03077,1
64.7942,62.0967,123.644,1.01137,1
72.1384,66.1512,66.7533,1.01746,1
76.8627,65.1121,-16.6104,0.995321,1
76.5363,85.4576,88.2772,1.0474,1
23.6798,65.2927,81.0514,1.03698,1
27.3692,65.7921,188.053,1.02461,1
1.93351,52.3949,302.925,1.07499,1
11.2746,44.8085,310.687,1.04113,1
6.89135,45.584,166.158,1.04845,1
