x,y,z,W,spp
82.9403,71.8815,100.322,1.03387,1
69.3689,79.3311,48.7541,1.03905,1
71.1716,88.0837,47.4646,1.04635,1
66.742,68.7444,-1.98037,1.03594,1
70.8467,91.5466,-83.5746,1.0495,1
80.7259,81.7826,-45.3116,1.02769,1
78.3277,91.289,23.17,1.04635,1
84.7185,84.4678,91.9166,1.04322,1
85.6415,84.6952,122.791,1.04113,1
72.7665,76.5843,121.751,1.03387,1
67.3675,81.1316,134.801,1.04218,1
74.0847,71.5893,82.3541,1.04426,1
56.526,84.3651,-49.0537,1.04531,1
64.0814,88.1422,55.361,1.04845,1
58.4365,92.1015,-4.18153,1.06429,1
69.6193,88.2803,-98.3018,1.04635,1
36.3641,9.62201,57.4608,1.04113,1
35.033,9.94697,-31.1342,1.04113,1
38.1347,11.4432,-31.876,1.03491,1
39.7104,19.9074,-188.981,1.03801,1
33.9057,4.97963,-212.017,1.05687,1
47.9119,18.1732,-128.099,1.03181,1
52.6715,18.5107,-66.301,1.02871,1
55.5883,16.6206,-51.0437,1.02358,1
40.1773,28.0794,0.893523,1.01746,1
41.7209,26.5206,49.2468,1.01746,1
17.2475,35.5296,-23.3594,1.01543,1
45.5888,24.4516,111.89,1.01239,1
51.0652,20.9302,41.6142,1.01543,1
36.8948,16.3398,-86.198,1.02974,1
34.5626,20.0627,-20.4406,1.02871,1
60.1943,31.9926,-3.32328,1.02358,1
56.14,16.0115,-18.7344,1.03077,1
43.1374,60.0861,-17.0604,1.01746,1
17.4899,47.2696,-9.23488,1.03698,1
15.1322,60.251,-33.7021,1.03491,1
23.4166,42.0467,68.4296,1.02563,1
7.76025,54.5995,-24.1339,1.05055,1
5.38133,82.6378,25.4998,1.08471,1
3.61427,76.9376,76.0857,1.08146,1
10.1358,65.0941,-110.866,1.05476,1
8.51835,65.8964,60.5084,1.06004,1
9.21848,18.4632,-137.29,1.06323,1
6.19189,17.8792,6.67586,1.06749,1
53.3571,13.7311,66.2405,1.03801,1
26.1324,22.359,-18.4011,1.02769,1
18.4876,10.7647,-47.006,1.05687,1
15.5033,5.06804,4.71528,1.0793,1
21.4446,59.7687,118.152,1.02358,1
24.0085,44.4538,105.892,1.02154,1
44.6838,46.6173,-207.964,1.01441,1
45.7927,49.1071,-61.4798,1.00633,1
39.863,14.2747,-136.793,1.03698,1
54.3377,20.8821,-17.8286,1.00532,1
53.4948,22.0594,-49.4415,1.00432,1
56.432,22.8704,8.50765,1.00332,1
49.1947,20.1556,-1.27066,1.02563,1
50.2881,7.91211,-62.1601,1.0537,1
61.6205,14.5068,-101.664,1.05476,1
62.8548,19.143,-33.3659,1.03801,1
72.8059,15.0792,-83.374,1.03594,1
62.5118,21.5672,15.6725,1.02461,1
64.2031,17.4625,15.9602,1.03801,1
77.1575,18.9624,43.5272,1.02871,1
56.3906,29.8529,-13.6952,1.00633,1
68.2212,26.2857,-64.1225,1.01543,1
54.1966,54.966,-81.2458,1.00131,1
52.4403,47.5563,-92.6241,0.996317,1
55.4057,51.2825,-25.9038,1.00031,1
45.8729,41.4866,-113.009,1.02563,1
60.0104,41.4839,-83.0022,1.01644,1
59.1587,2.29767,-63.7435,1.08254,1
70.914,5.25641,-18.2748,1.06856,1
77.2462,6.90834,-62.8631,1.07177,1
77.5117,16.0471,-124.334,1.03594,1
79.1541,3.39888,9.64152,1.08146,1
76.0341,22.7606,-39.9876,1.02769,1
81.2172,10.5724,-31.5073,1.05265,1
83.0183,10.4745,-24.9916,1.05793,1
77.1932,7.86621,-60.9701,1.06642,1
78.5708,15.357,-9.35523,1.03491,1
53.9722,6.94767,71.4088,1.06217,1
69.7406,17.4377,-21.5978,1.03491,1
65.5892,22.0757,48.9298,1.01644,1
92.8458,19.3324,-35.4075,1.06749,1
92.0544,40.6303,-54.9459,1.05581,1
96.3385,30.1603,-60.5037,1.0707,1
84.1331,16.3284,-90.7087,1.03801,1
87.5803,13.8956,-204.719,1.05265,1
83.9135,18.1721,-124.708,1.02871,1
90.4024,14.7162,-60.2508,1.05898,1
99.1579,61.5289,-12.8647,1.08362,1
99.9662,62.1308,-14.7622,1.08797,1
53.0414,13.378,-46.8244,1.03801,1
48.5565,11.63,-6.06747,1.03801,1
45.6282,21.3897,-87.7645,1.03491,1
43.7444,11.4056,-187.73,1.04845,1
37.8149,15.2146,-27.6719,1.02974,1
41.7142,22.7286,-120.721,1.02769,1
54.7961,23.8854,-108.53,1.00532,1
50.2194,26.5002,-94.7491,1.00432,1
46.5652,25.4881,-140.132,1.01036,1
49.6955,29.6115,-101.147,1.00734,1
58.5242,22.0385,28.8466,1.01036,1
53.7267,34.6949,27.7292,1.0195,1
47.799,31.1921,-106.926,1.01036,1
50.0929,30.584,92.963,1.00432,1
60.3278,21.5331,-40.708,1.02256,1
74.1725,36.9571,32.1368,1.0195,1
69.8332,16.0255,-59.9709,1.04009,1
60.6927,18.0941,-3.14731,1.04113,1
59.2816,30.2968,85.0693,1.01543,1
61.4107,30.073,-73.3189,1.01239,1
67.9107,44.2106,10.7838,1.01137,1
68.668,51.4265,-22.6539,1.01036,1
68.9932,51.7828,55.4252,1.01036,1
73.8913,48.3344,10.6303,1.01746,1
78.1654,62.5483,169.515,1.01543,1
43.2074,43.453,-97.3542,1.01239,1
33.8932,65.9547,-10.4061,1.03698,1
77.6271,32.8712,-25.8312,1.02256,1
77.0435,49.7211,76.6231,1.02154,1
76.8822,19.6822,-14.5274,1.03077,1
86.1412,25.6861,-60.1215,1.03491,1
87.6056,19.1599,-11.4446,1.03698,1
94.4898,12.3841,-86.5449,1.07822,1
94.2947,26.4167,-3.11082,1.06642,1
82.1744,30.7475,-123.804,1.02769,1
79.596,12.8733,-112.82,1.04322,1
80.7484,21.6168,26.9175,1.02974,1
74.4471,16.6491,55.0366,1.02871,1
76.2609,7.83968,83.8325,1.06536,1
73.0252,36.1638,75.5388,1.0195,1
72.0235,39.7806,-46.6179,1.0195,1
71.6755,42.2136,65.9079,1.01746,1
54.8453,49.8425,-90.2775,1.00231,1
65.117,39.5027,-13.5723,1.0195,1
52.9971,49.7279,59.7491,0.993333,1
91.0764,51.5222,-1.65968,1.06642,1
86.3219,53.7568,-24.1577,1.03801,1
49.5898,35.9648,-48.6098,1.01644,1
34.8492,7.534,55.9312,1.0516,1
32.7637,13.6217,-70.2061,1.03181,1
30.3138,6.55912,0.632516,1.05793,1
33.0942,11.5657,58.0327,1.04113,1
38.2603,15.7653,-45.3378,1.03077,1
29.3591,14.1123,-20.9913,1.03698,1
32.5283,31.7711,130.149,1.02563,1
2.46357,43.8479,-43.745,1.07391,1
11.5562,47.8019,-56.0118,1.04426,1
19.6534,64.7715,22.9519,1.02871,1
20.8357,53.5634,-17.3634,1.02461,1
22.0195,68.8214,11.0538,1.02052,1
25.5714,68.2636,14.8023,1.0134,1
14.5956,10.0956,15.1928,1.05793,1
7.56915,20.5591,-80.4822,1.06429,1
6.09353,26.8706,4.24745,1.06217,1
18.5705,26.4551,3.44507,1.02871,1
18.7566,29.046,2.80535,1.02871,1
8.102,42.2506,-107.805,1.04218,1
10.039,31.1585,159.805,1.04218,1
15.3484,34.8516,182.828,1.00834,1
12.291,26.2851,-18.3972,1.04531,1
17.4484,33.9087,1.87665,1.02256,1
11.0305,26.9726,-29.0686,1.04531,1
11.2282,19.6634,12.0917,1.05687,1
20.8342,39.3834,4.04105,1.01746,1
5.88435,29.5324,54.7333,1.06323,1
10.6296,44.56,-30.4467,1.04009,1
16.5076,40.6562,-28.8889,1.01036,1
5.22328,38.8799,-1.72328,1.0537,1
26.2131,22.2435,10.3293,1.02563,1
21.9286,31.8527,-22.4193,1.02871,1
28.5623,22.3101,33.5336,1.02666,1
28.5237,30.0462,75.2173,1.03698,1
23.0991,38.3172,76.3471,1.01137,1
6.3548,46.275,-29.3736,1.0495,1
17.069,37.5754,-157.504,1.01239,1
16.3495,41.0263,196.813,1.00532,1
12.1724,18.4602,-45.5131,1.0516,1
14.8782,27.7,-75.5281,1.03077,1
