x,y,z,W,spp
93.2754,95.9326,236.002,1.09561,1
58.5264,83.1923,-60.8067,1.03181,1
67.0401,77.4859,97.6881,1.02563,1
48.8791,95.4172,148.466,1.06856,1
75.1567,75.0512,-7.11606,1.02769,1
72.8024,81.2288,35.9893,1.0474,1
74.9213,73.623,-52.4279,1.02563,1
86.544,86.6865,-74.883,1.0707,1
80.4808,89.3585,25.809,1.0707,1
76.3483,82.8442,-30.2589,1.0611,1
56.7772,86.8575,30.247,1.03077,1
69.4949,95.1342,162.987,1.0793,1
75.5848,90.1311,-12.3643,1.07391,1
66.2813,83.311,169.132,1.04635,1
77.3273,96.8483,42.3703,1.09014,1
61.1239,69.4609,-231.352,1.02154,1
66.9186,95.4614,64.431,1.0793,1
77.468,85.7975,19.6075,1.06856,1
66.2671,82.6624,144.749,1.03801,1
74.968,76.8065,-129.582,1.04531,1
73.3612,77.6044,83.1721,1.04635,1
80.4445,48.1657,38.0212,1.03181,1
77.861,43.9732,127.695,1.02974,1
66.6513,60.7527,-8.71388,1.0195,1
47.4049,65.433,-89.0435,0.979523,1
52.3014,87.7303,68.6389,1.03077,1
68.9691,96.3952,31.3114,1.08038,1
79.4127,83.6969,61.4776,1.06217,1
70.0017,87.5253,-23.4594,1.05898,1
76.0343,88.0942,-125.942,1.0707,1
44.204,62.3156,13.0331,0.988378,1
29.1755,66.4922,246.748,1.00031,1
57.1868,64.1831,229.351,1.01441,1
44.2447,64.3924,76.9254,0.984433,1
38.0283,38.513,-179.908,0.996317,1
34.3607,39.4004,113.376,0.99931,1
45.8078,44.589,-102.467,1.00432,1
38.5444,31.4147,23.1832,1.0195,1
41.1355,35.9984,-46.5885,1.00332,1
43.5634,32.7924,-110.625,1.00432,1
40.5239,48.4615,-54.5216,1.00332,1
42.3055,48.7588,-93.9362,0.997314,1
38.2062,59.648,-42.7911,1.00633,1
40.5345,50.8148,-31.0502,1.00935,1
16.3599,6.68853,37.1817,1.07714,1
36.0151,18.128,50.8207,1.04322,1
19.9045,41.1786,110.187,1.02871,1
33.3252,59.311,-108.744,0.998312,1
36.8729,51.4269,-119.867,1.00432,1
31.0142,57.6103,-15.0888,1.00432,1
51.6538,41.614,139.344,0.993333,1
34.4667,36.8657,80.4184,0.99931,1
59.1805,61.7063,-15.8015,1.01543,1
48.6037,61.3037,111.067,0.994326,1
42.4396,62.4619,73.0232,0.989367,1
52.07,43.6794,83.0311,1.00633,1
58.1746,40.9845,-5.16266,0.993333,1
55.8709,37.4938,45.6724,0.989367,1
34.1788,11.2892,-38.9511,1.0537,1
38.7364,21.4143,-62.9535,1.02563,1
28.1254,21.7311,-210.614,1.04218,1
34.3011,30.1659,13.3443,1.02052,1
9.20629,3.75305,-95.8187,1.09342,1
34.91,0.958776,-38.4169,1.08471,1
16.107,29.3087,-41.924,1.02256,1
21.6462,35.0399,-90.5024,1.02461,1
6.20679,90.9368,280.907,1.08146,1
9.26118,56.8956,103.203,1.05581,1
10.8822,65.4458,140.858,1.06749,1
32.8259,40.1741,-179.641,1.00332,1
32.5397,33.9141,-128.345,1.01036,1
20.596,36.4129,-165.282,1.02052,1
28.6573,44.1353,-90.4726,1.02256,1
