x,y,z,W,spp
74.461,25.6501,-1.70546,1.04218,1
68.7733,26.6366,-17.0812,1.04009,1
69.667,40.0873,25.0604,1.03284,1
77.5992,28.051,63.125,1.03387,1
66.3421,30.5871,54.0057,1.03801,1
57.3782,49.8065,41.2083,0.997314,1
30.3806,66.3921,-6.10267,1.01644,1
28.1972,37.8585,34.1951,1.02358,1
47.9398,61.0836,-166.919,1.01036,1
54.7825,57.3004,-46.035,1.01239,1
56.9141,64.7311,-20.5206,1.01644,1
54.2028,67.0437,11.1451,1.01848,1
48.4019,66.6016,48.8157,1.01441,1
47.5427,60.7127,15.6724,1.01137,1
37.4012,63.9903,31.4208,1.0195,1
40.1202,68.9084,-3.36449,1.03284,1
45.9575,68.1946,24.3133,1.02461,1
75.2399,75.7294,8.02967,1.03181,1
70.5695,74.0569,85.3208,1.02666,1
77.9832,75.6375,89.5481,1.03905,1
75.1448,87.9673,-37.2436,1.05793,1
36.8117,53.9968,-34.942,1.00231,1
25.6633,42.1518,8.82243,1.02358,1
34.115,43.6671,-0.0584692,1.00332,1
40.2495,35.4479,83.4574,1.01036,1
34.376,30.3014,-9.82599,1.01644,1
14.2826,50.9281,-74.7028,1.02358,1
20.1194,57.5631,-67.7252,1.00734,1
19.9585,59.0816,73.2652,1.01441,1
17.9711,17.5315,-18.5631,1.03594,1
13.9436,12.8728,-99.8728,1.0495,1
8.01489,19.869,73.023,1.06323,1
10.9869,31.4695,-97.3844,1.04113,1
54.0413,64.3779,-36.7989,1.01239,1
57.3339,77.5968,8.45046,1.02154,1
65.1415,72.0687,-20.909,1.01848,1
57.9622,84.5302,-19.6546,1.02974,1
56.9275,75.2628,50.6847,1.01848,1
62.5687,78.3941,-6.67651,1.02052,1
50.5523,77.5561,-48.4885,1.01441,1
54.01,69.3764,-17.0877,1.0134,1
51.209,66.589,-76.8926,1.01441,1
46.0953,74.9396,-3.99478,1.0195,1
44.959,63.3221,-1.54759,1.01848,1
54.0712,73.9145,38.361,1.01441,1
54.6308,71.8519,24.6769,1.02154,1
66.6099,73.1102,21.4112,1.02052,1
21.6382,62.4859,7.35976,1.01644,1
35.7275,60.184,-21.6852,1.00734,1
20.716,57.538,10.1465,1.01036,1
7.41343,74.721,86.6943,1.05476,1
4.25521,73.6016,81.8965,1.06963,1
10.7367,74.6977,-44.1956,1.0516,1
18.0282,75.3979,-129.735,1.04531,1
32.737,62.673,-2.71781,1.00332,1
3.48246,39.4282,-61.3973,1.06429,1
22.5481,79.356,31.9164,1.04531,1
6.01291,82.0461,51.1671,1.0707,1
3.29852,71.9091,-0.43957,1.07714,1
4.05734,62.5111,21.7933,1.08471,1
27.2097,54.0267,0.354826,1.01543,1
20.5963,59.145,-71.1928,1.01441,1
20.0247,95.4578,-33.5105,1.06536,1
27.8546,95.4035,-49.4011,1.0495,1
29.7108,58.2487,-47.2186,1.00231,1
31.7449,64.401,-52.4228,1.0134,1
48.3694,32.4028,-29.8949,1.00834,1
36.7298,48.9224,9.00935,0.997314,1
38.1217,54.5106,9.57101,0.996317,1
37.8404,49.874,28.531,1.00131,1
12.8955,43.731,36.2384,1.04009,1
21.2229,58.9991,62.0256,1.0134,1
18.7911,51.2598,-81.3959,1.00532,1
15.7743,52.2475,-66.9751,1.01746,1
13.5651,55.3464,-55.7084,1.02358,1
41.1163,41.505,21.1699,1.00532,1
40.4966,62.757,42.4421,1.02461,1
42.9865,49.4808,-3.50475,1.01036,1
35.3683,65.8624,67.1703,1.02461,1
38.1655,72.5844,21.9666,1.02769,1
54.3821,44.1389,23.9771,0.988378,1
62.8069,66.7697,44.7719,1.02052,1
64.4048,70.6279,81.5804,1.02154,1
53.3542,44.6811,-4.63124,0.995321,1
39.2928,39.8943,52.4298,1.00131,1
56.3515,66.4514,6.14958,1.02358,1
52.2453,70.0642,13.9442,1.0195,1
62.4919,84.1715,26.2096,1.01848,1
72.8587,82.458,-56.7004,1.04426,1
