x,y,z,W,spp
51.1704,59.1362,164.699,1.00633,1
52.4933,53.9015,-35.8841,0.996317,1
43.8547,36.0602,56.7431,0.99234,1
42.8078,26.4729,-4.69418,1.00834,1
27.3594,64.1628,115.489,1.02974,1
19.1531,25.7627,97.4524,1.02358,1
18.7217,37.3062,27.1684,1.02154,1
6.84348,25.2329,150.05,1.06217,1
10.8496,38.9526,5.78327,1.03801,1
13.0354,62.5706,118.567,1.04845,1
15.0495,60.3541,128.954,1.03698,1
18.3511,52.801,59.9732,1.03905,1
9.33451,40.5034,27.0595,1.0474,1
22.0631,34.3973,14.0185,1.01441,1
5.13445,51.1285,35.9614,1.06536,1
18.558,67.084,28.0885,1.04635,1
8.03048,61.1787,-174.041,1.05687,1
20.4154,59.8657,201.397,1.04113,1
14.1981,53.4232,129.591,1.0474,1
7.95895,27.4047,-107.256,1.05581,1
11.8775,24.9047,91.9726,1.03905,1
14.1287,26.88,-47.4926,1.02769,1
3.86476,17.9345,-24.8535,1.09014,1
7.24735,27.1058,52.5244,1.05898,1
16.8101,21.5162,71.2029,1.03594,1
58.6775,39.942,46.2179,1.00734,1
36.6661,4.67007,-91.9165,1.06749,1
33.8142,17.5997,-45.9674,1.04113,1
55.2586,12.9377,-120.85,1.01848,1
57.1176,13.2231,86.2285,1.02154,1
37.7269,26.7145,-185.817,1.02461,1
34.6752,9.95581,-269.498,1.04113,1
58.9314,91.356,73.1486,1.03905,1
92.9843,47.8399,-57.5733,1.03491,1
57.3693,19.6841,116.751,0.997314,1
49.0434,11.2278,35.7354,1.02666,1
31.9499,64.7422,8.80993,1.01848,1
25.7089,60.0927,166.049,1.03181,1
28.1849,48.7255,3.46858,0.994326,1
15.416,57.8181,-69.5306,1.04113,1
12.5339,59.9223,-64.2755,1.04322,1
23.6805,65.284,19.4935,1.02871,1
17.7749,55.3164,-71.8948,1.04218,1
31.6676,56.6336,52.1548,1.00834,1
33.2396,58.8609,58.0807,1.01441,1
