x,y,z,W,spp
43.6194,74.7686,-31.5213,1.02154,1
45.7315,72.4113,-91.2617,1.02666,1
50.6809,73.6777,14.9381,1.02871,1
42.3575,69.2453,-102.154,1.0134,1
42.0737,74.4119,-124.186,1.01239,1
31.6467,98.5195,-24.3942,1.09014,1
27.985,84.9346,63.8354,1.04218,1
12.6958,45.4139,-55.6499,1.04322,1
25.9889,50.1765,-91.0107,1.01543,1
27.1469,57.7004,-104.35,1.00935,1
18.1737,63.4707,20.8144,1.02052,1
24.236,73.2636,-78.3353,1.03077,1
78.3378,85.153,68.5297,1.05581,1
84.9112,96.524,125.577,1.08688,1
86.1508,94.2655,52.6847,1.08362,1
55.3118,55.2388,88.2908,1.01137,1
58.1677,59.6035,21.6598,1.01746,1
60.9662,71.105,-55.6244,1.03905,1
71.9954,63.6814,44.1701,1.01746,1
61.3913,63.9057,32.2196,1.03181,1
53.216,63.3118,48.14,1.02974,1
58.6686,63.9913,105.461,1.04635,1
14.2747,40.0404,89.6768,1.05265,1
25.8012,28.5081,-64.3806,1.03284,1
19.045,27.9399,22.2797,1.04113,1
57.4934,52.1508,108.335,1.00432,1
55.378,46.5075,55.1714,0.995321,1
42.2675,74.9093,84.1773,1.00935,1
43.9973,68.9746,122.001,1.01848,1
30.6244,59.4558,-198.835,1.01644,1
36.8278,55.575,-110.652,1.00935,1
36.2101,51.4571,127.577,1.02052,1
42.2475,61.0434,184.298,1.01441,1
25.6251,79.5249,-15.285,1.03181,1
55.6524,51.3995,-77.483,1.00332,1
48.0133,59.7989,27.2882,1.02154,1
12.9281,47.1827,40.2074,1.03905,1
52.5809,52.732,196.427,0.99234,1
54.9988,53.1195,238.407,1.00231,1
52.4879,62.6321,118.844,1.03077,1
32.457,88.9527,-8.8155,1.06323,1
28.8545,95.8615,4.49925,1.08471,1
31.1502,91.8787,72.8129,1.07284,1
36.0268,88.1426,21.7571,1.06217,1
43.8465,89.3916,116.814,1.05581,1
26.2593,70.4938,126.595,1.02358,1
43.0475,79.0454,139.864,1.03387,1
30.9059,88.042,99.1143,1.05476,1
46.8128,79.2301,-20.2246,1.03284,1
65.5026,72.1413,-2.45884,1.03181,1
43.8778,84.9728,-45.5341,1.0495,1
65.1582,88.4445,130.813,1.04426,1
65.2525,91.4207,125.327,1.0537,1
64.804,95.1506,111.206,1.06856,1
64.3662,85.7292,93.2822,1.03387,1
48.7072,91.1807,-1.91185,1.04635,1
57.9603,96.012,64.0495,1.07606,1
81.3097,15.6471,131.358,1.06323,1
41.686,10.9571,92.9345,1.03698,1
48.2066,18.5138,-31.5586,1.02974,1
58.9029,23.5643,60.9843,1.02256,1
63.6074,21.8381,35.67,1.03181,1
83.0373,20.4252,78.3214,1.05793,1
73.711,23.2972,24.9326,1.01848,1
96.4569,27.7963,79.019,1.07822,1
99.5737,23.4365,-63.1352,1.08797,1
83.8077,33.1712,-157.078,1.02052,1
85.1458,31.7374,-93.623,1.03284,1
70.6008,29.7434,-10.3295,1.01848,1
88.8841,37.5169,58.6852,1.03491,1
94.3186,63.1063,83.8842,1.0707,1
85.1316,74.899,86.2453,1.06323,1
80.3014,68.8048,40.81,1.04426,1
48.3834,68.3587,-72.4142,1.02974,1
54.6381,64.9573,-45.4139,1.03284,1
68.5566,61.2109,-185.283,1.03181,1
91.3932,86.1642,-80.0011,1.08579,1
66.4002,84.9859,-4.56563,1.03181,1
73.3458,79.9863,-38.8146,1.03387,1
73.881,76.3524,-0.142131,1.03284,1
78.0164,67.0852,-79.7851,1.02871,1
85.0125,55.8873,-113.539,1.04635,1
79.9489,62.5011,-69.7588,1.03181,1
58.6916,51.872,43.8444,1.00532,1
52.7941,48.6715,105.35,1.00031,1
63.8185,32.7195,-49.7642,1.01644,1
51.8111,34.8918,33.9316,0.993333,1
78.2799,33.8183,-51.7693,1.02154,1
61.516,39.5374,-11.8996,1.00834,1
59.6178,45.0062,-47.66,1.00834,1
65.9348,50.7498,83.4504,1.02769,1
54.4114,26.5937,-54.8787,0.993333,1
55.4652,27.0362,-88.8428,0.994326,1
37.6487,30.2687,-83.8498,0.986403,1
40.5241,23.4362,120.799,1.00633,1
24.8095,20.5492,-19.282,1.03491,1
22.8409,21.1186,-36.295,1.04218,1
52.7399,44.3204,-22.609,0.993333,1
58.0957,28.3135,194.822,1.01036,1
63.7138,34.5143,16.3905,1.0195,1
62.1406,36.4234,22.2584,1.01441,1
75.7439,26.5954,-4.46152,1.02052,1
77.7413,27.7168,-162.452,1.02256,1
64.2615,4.0216,-16.6994,1.07606,1
63.593,18.5938,-44.9051,1.03594,1
75.9731,25.696,66.3841,1.02052,1
87.1455,33.9403,185.421,1.03284,1
80.9413,46.0922,-1.43804,1.01848,1
71.52,58.6589,86.4649,1.02974,1
71.0113,38.0799,-5.67495,1.02974,1
52.425,17.3851,-23.132,1.02052,1
59.1082,37.8837,-82.4947,1.00935,1
58.9528,40.8824,-81.6316,1.01137,1
72.4207,61.9345,16.0239,1.02461,1
94.9071,26.8741,9.81401,1.07499,1
83.1762,46.7257,-43.5763,1.02461,1
88.1185,36.6899,-57.5659,1.03387,1
80.5165,38.9611,3.54683,1.02461,1
94.2263,44.8666,-31.4877,1.05265,1
80.46,50.4591,147.312,1.03491,1
81.0411,8.23954,164.789,1.07822,1
