x,y,z,W,spp
3.13454,36.9084,93.3287,1.07284,1
1.28736,39.8878,96.7747,1.08797,1
12.0839,25.277,94.1923,1.0537,1
6.70899,38.7227,50.0432,1.05265,1
18.9817,83.7658,-10.2998,1.06217,1
43.8617,86.147,-61.8035,1.04218,1
41.2528,69.6638,65.7843,1.02358,1
47.524,78.4581,-62.1568,1.01137,1
15.1768,70.9912,-44.194,1.04531,1
25.2569,82.5709,-61.987,1.03801,1
17.8277,73.0533,120.15,1.02769,1
13.594,96.6351,-79.0136,1.08905,1
12.7353,77.4705,-17.2217,1.06749,1
14.9042,63.9966,-48.3172,1.03284,1
23.0945,63.4215,117.483,0.998312,1
19.199,65.4236,146.953,1.02666,1
16.3808,64.3223,159.579,1.03284,1
25.602,68.4345,180.501,1.01036,1
29.849,61.4196,176.144,0.991348,1
41.483,62.3131,-71.3976,1.01036,1
33.9577,51.4302,83.8218,0.978544,1
14.0643,59.2196,4.7316,1.02563,1
11.397,59.2037,229.016,1.03594,1
6.29025,66.3767,27.2268,1.0793,1
2.74409,65.5647,-3.53451,1.08579,1
8.25493,62.1264,-1.75218,1.06429,1
5.65896,72.4802,52.4882,1.07499,1
20.078,68.1282,89.8125,1.01137,1
18.2571,57.082,-48.7203,1.02052,1
10.1805,57.2446,-23.1009,1.04322,1
40.8908,58.7471,48.0121,0.997314,1
13.6016,63.6451,49.7221,1.04322,1
14.4827,46.9503,77.9663,1.02563,1
12.4016,35.6518,13.2901,1.03077,1
9.78161,39.4789,-24.8879,1.04322,1
17.8241,45.3667,-75.4206,1.01543,1
32.9961,43.5696,34.5311,0.996317,1
19.809,46.6721,-210.714,1.01746,1
3.7536,24.5707,174.622,1.07822,1
31.8063,51.1268,133.541,0.98739,1
36.0828,55.5504,-12.6055,0.984433,1
30.3839,66.0744,183.317,1.00734,1
35.4473,93.0439,57.4241,1.06536,1
68.0235,76.4292,148.715,1.02461,1
73.0966,74.8371,-44.8213,1.0195,1
56.683,74.6308,-35.0842,1.00935,1
55.1986,72.4869,-44.6976,1.00734,1
81.4547,33.5426,48.8681,1.04635,1
85.4611,35.9393,60.9169,1.03905,1
76.1416,29.0303,-52.9148,1.02563,1
50.4996,52.8674,13.76,0.977566,1
35.065,52.1299,-114.93,0.982466,1
45.9109,48.3311,100.756,0.977566,1
42.3086,48.4551,-50.0378,0.989367,1
50.3087,46.1293,124.183,0.99234,1
61.8093,39.1922,-67.659,0.99931,1
61.445,42.8791,-65.0718,1.00734,1
88.69,57.1839,-60.9415,1.03491,1
79.7307,57.8298,49.2325,1.02154,1
48.4959,11.5489,-92.633,1.03905,1
65.415,6.69398,-189.378,1.06642,1
71.4369,27.8808,-0.370371,1.02256,1
65.7168,20.208,-16.4879,1.02052,1
18.4959,42.9595,33.8785,1.00332,1
12.0624,30.9722,104.09,1.03387,1
24.7988,36.7758,89.5222,0.994326,1
7.34915,37.0854,89.2948,1.0537,1
34.8057,19.1373,72.0168,1.02052,1
27.716,7.75201,23.9944,1.0537,1
37.0647,32.7784,64.6117,1.01239,1
38.3485,27.3204,45.0222,1.00935,1
39.0723,11.082,124.529,1.03284,1
29.8316,55.2217,-43.2113,0.982466,1
21.609,29.3673,75.1562,1.01036,1
24.3923,39.9857,140.375,0.995321,1
