x,y,z,W,spp
59.0527,90.6655,-69.3293,1.04322,1
49.4021,80.7439,40.5973,1.0134,1
33.0789,76.4578,11.7905,1.02563,1
25.4047,82.0842,106.669,1.04113,1
56.6494,35.3569,-116.162,1.01543,1
48.2249,46.4503,38.6499,0.994326,1
55.1094,38.9948,-16.1969,1.01239,1
51.1405,50.2154,-14.3236,0.996317,1
32.4135,51.3186,-9.84817,1.00633,1
47.4743,51.5239,-3.78125,1.00131,1
34.4908,50.5228,-126.313,1.00633,1
63.8486,49.9518,-7.60785,1.00935,1
45.9937,47.9393,77.0163,0.988378,1
54.4098,56.3975,-39.9234,1.00432,1
62.9206,48.4595,-22.9364,1.00532,1
55.919,52.7716,27.6693,1.00734,1
29.5263,20.7003,-30.2304,1.03698,1
34.4459,17.3707,-62.3969,1.04426,1
37.062,12.3091,-27.5862,1.05055,1
23.2428,16.6056,23.2587,1.02974,1
25.9757,28.0433,34.1964,1.0134,1
20.7259,23.406,12.669,1.03077,1
24.9603,23.6144,118.665,1.02974,1
55.0162,16.975,26.7494,1.03284,1
55.2787,15.112,63.7038,1.03181,1
48.1167,23.2346,80.1802,1.02974,1
49.1584,50.2665,141.9,0.99931,1
46.6846,84.8988,52.9446,1.02052,1
51.2078,90.9812,101.09,1.04009,1
53.3068,86.6449,77.2647,1.03284,1
48.9694,86.2994,19.8801,1.0195,1
46.4459,75.4509,154.114,1.02563,1
40.4479,85.4332,38.3056,1.02052,1
38.4292,85.974,3.98254,1.02666,1
41.6107,73.7191,-8.14036,1.03181,1
40.6671,83.2951,-105.222,1.02256,1
37.5627,82.7996,-38.4655,1.02563,1
42.5422,99.3063,99.415,1.07606,1
43.5021,94.4785,50.9015,1.05265,1
37.4685,79.2626,11.4557,1.02563,1
38.1789,89.5627,-67.6318,1.04845,1
19.7688,89.7476,-69.1358,1.0516,1
21.9884,96.4458,12.9369,1.06642,1
32.2363,85.5516,120.055,1.03284,1
28.6131,91.2392,46.2382,1.06217,1
25.8806,84.3937,6.15461,1.0495,1
17.9888,95.7769,-30.8886,1.06536,1
23.2793,81.2963,-5.45792,1.04531,1
39.9041,76.8378,142.175,1.02461,1
19.6412,80.7116,79.5695,1.0495,1
18.1014,69.866,-30.0759,1.04009,1
22.6,65.2542,183.558,1.03698,1
14.1793,56.7364,73.9305,1.01543,1
15.3787,28.1348,65.1417,1.04322,1
9.46361,34.5429,85.0696,1.06004,1
21.6787,78.7917,-90.1639,1.04322,1
14.5581,86.7815,-119.093,1.06642,1
17.981,90.7905,-139.659,1.05265,1
45.0698,75.3057,86.5544,1.02769,1
65.4325,79.9093,69.1604,1.01644,1
27.5654,61.7427,-69.8325,1.0134,1
21.9752,56.7589,-40.2764,0.994326,1
20.4665,80.5082,3.76278,1.04845,1
20.853,69.485,5.57888,1.04322,1
32.1323,70.2321,-133.61,1.04009,1
37.1721,67.7937,76.0828,1.02769,1
45.0106,67.2572,-50.54,1.02563,1
27.9614,62.687,61.8497,1.0195,1
82.2728,20.7064,105.129,1.04218,1
72.7848,14.7194,117.356,1.04531,1
76.4275,22.6217,52.3294,1.03077,1
68.7231,21.439,-118.691,1.03077,1
71.2684,10.2106,138.817,1.05055,1
76.2044,12.827,138.532,1.0537,1
64.5156,25.1857,39.2854,1.02461,1
64.426,38.812,81.7922,1.01644,1
57.9864,31.7468,-63.0085,1.0195,1
55.6455,25.7771,-27.3182,1.02358,1
28.3157,17.7966,-27.5153,1.04218,1
40.9379,9.84303,-5.86783,1.05476,1
44.7759,16.4415,-10.0319,1.03284,1
45.3468,22.5438,-30.1912,1.01036,1
44.3122,19.2568,-91.2835,1.02358,1
63.6442,24.3353,-37.655,1.02666,1
68.6778,28.7062,43.9624,1.03077,1
54.4623,40.2448,-96.4207,1.00633,1
66.739,39.9228,79.3437,1.00935,1
74.8334,43.5968,82.2544,1.02154,1
57.1319,16.838,-33.5536,1.02871,1
60.6219,11.7559,15.8874,1.03594,1
63.4027,20.3486,-12.8181,1.02563,1
67.7556,23.6626,70.0893,1.02871,1
62.9892,21.0153,-9.06721,1.03181,1
61.5983,17.7098,-5.49374,1.02256,1
66.4648,11.7587,138.998,1.04531,1
61.9476,11.3391,158.144,1.04009,1
60.7866,4.95194,73.6564,1.07177,1
47.9497,6.33545,28.7451,1.0611,1
50.0228,0.602517,71.6907,1.08038,1
50.4177,9.80877,36.2351,1.04426,1
70.5616,73.1881,-87.4531,1.02256,1
69.6085,80.9106,-123.778,1.02871,1
89.4891,83.4699,-0.496216,1.05476,1
81.8166,91.6683,-198.13,1.05898,1
45.9758,26.0187,-34.8204,1.01137,1
46.8333,24.6315,-79.5409,1.01543,1
36.7565,37.2991,-24.348,1.01239,1
37.3475,33.9783,-9.78657,1.01543,1
41.9682,58.1217,-26.3318,1.02358,1
14.9133,13.7709,-30.2633,1.0474,1
32.1856,36.6247,92.5887,1.01644,1
26.8543,37.6685,12.0439,1.02052,1
6.43217,44.0543,-22.371,1.06963,1
36.1327,13.1053,59.3088,1.0537,1
7.49297,0.899046,-107.347,1.0989,1
92.3867,92.519,-48.24,1.08254,1
83.6891,63.7798,29.2841,1.04009,1
85.1344,75.282,-95.1563,1.02563,1
83.6022,84.314,-83.3744,1.04322,1
90.6376,80.5951,-32.27,1.05055,1
93.888,86.2232,-74.2944,1.07606,1
92.4807,93.9212,-1.58483,1.08362,1
76.2081,92.0579,57.1273,1.04635,1
81.2769,80.0244,51.6984,1.02871,1
81.911,85.3935,-28.0715,1.03801,1
63.0991,8.13126,136.309,1.0495,1
69.1523,9.62005,216.427,1.04322,1
91.2308,49.028,30.8611,1.03698,1
86.6333,51.1913,41.1996,1.01644,1
95.5868,50.9588,11.6377,1.06429,1
92.7588,28.732,88.7405,1.06856,1
90.2373,25.1345,73.1405,1.06536,1
95.8833,21.9416,77.6335,1.07822,1
85.5547,19.1481,86.3765,1.05898,1
89.1641,14.7731,55.0434,1.06536,1
73.024,37.2115,169.873,1.02563,1
76.1587,42.0713,53.7664,1.02256,1
93.5961,45.5877,1.45742,1.05581,1
85.7379,39.9729,-141.888,1.03284,1
93.6471,37.3815,60.2185,1.06004,1
99.341,48.621,21.0694,1.08362,1
55.9069,42.2252,112.313,1.00532,1
62.5156,40.4082,-197.423,1.01239,1
61.9744,47.1102,-17.7747,1.00935,1
55.8727,45.308,38.121,1.00935,1
61.5812,58.6283,51.4677,1.01848,1
57.8613,52.6914,104.857,1.00231,1
62.1203,44.4609,-84.8244,1.01239,1
49.3606,34.3659,-49.646,1.02052,1
65.4958,54.0053,-61.1259,1.01644,1
56.9998,57.9302,-80.1996,1.01239,1
53.2976,51.9098,-128.548,1.00532,1
72.4005,43.1878,-60.5079,1.01746,1
45.4278,70.2966,53.5545,1.02563,1
55.0812,61.3154,-32.5936,1.01644,1
47.3748,43.2646,4.8299,1.00031,1
51.9801,42.1508,-48.3066,1.00432,1
45.0486,45.0874,92.3625,0.995321,1
50.9563,60.1185,61.5953,1.01644,1
43.9268,50.1694,-49.2296,0.994326,1
42.7932,41.0412,-12.4189,0.99931,1
34.5116,55.7759,52.016,1.01746,1
46.8087,47.9571,105.149,0.994326,1
33.3547,51.8602,17.6438,1.0134,1
58.0498,55.5621,-80.8986,1.00532,1
49.2024,36.3933,98.1743,1.0134,1
40.3761,29.4211,151.147,1.02871,1
46.17,45.4058,31.8508,0.99234,1
40.971,7.2744,43.2365,1.06004,1
41.6399,27.7473,42.3632,1.02769,1
51.0963,13.715,74.7413,1.04113,1
43.2884,29.7541,15.8243,1.02563,1
71.618,61.0215,39.7139,1.01036,1
80.9732,71.3859,-115.684,1.01543,1
48.1945,59.9806,-114.071,1.03491,1
45.4201,62.5849,54.0462,1.02358,1
53.474,62.8783,148.326,1.01848,1
46.8842,92.4107,115.096,1.03594,1
55.1806,83.296,-7.91698,1.02154,1
54.0261,75.5837,26.6784,1.01441,1
85.9184,77.7509,-12.6726,1.02769,1
77.8999,67.7939,61.9921,1.0195,1
82.5929,58.1946,37.0742,1.03387,1
66.6791,73.6899,110.09,1.02461,1
80.0335,96.4172,0.45084,1.07714,1
71.7907,75.9285,20.9996,1.02052,1
51.3146,60.0699,0.285946,1.01543,1
64.1695,47.667,-67.5614,1.00935,1
67.5375,48.7352,-49.4729,1.00432,1
60.2118,42.8483,48.4513,1.01036,1
31.5408,58.6676,127.707,1.01746,1
41.8586,68.7477,64.5751,1.02974,1
38.5131,62.8919,36.1586,1.02871,1
46.2982,48.1752,106.172,0.990357,1
39.742,55.4798,148.622,1.02154,1
48.3093,50.5156,97.487,1.00031,1
60.5972,52.986,-57.0244,1.00332,1
73.3842,50.457,-35.8506,1.01543,1
39.4054,41.0458,152.207,0.996317,1
37.6844,44.7219,131.953,1.00231,1
32.3166,45.2722,121.22,1.00432,1
48.9286,30.2752,-57.6908,1.01746,1
85.7271,38.5375,-84.1452,1.03801,1
78.1532,42.6307,-46.4589,1.02052,1
81.5983,41.0863,-172.038,1.02871,1
72.9456,42.9749,158.655,1.0195,1
73.2333,44.2423,176.377,1.01848,1
73.1136,36.772,11.0753,1.03077,1
88.717,39.3923,-75.4942,1.0495,1
95.5772,45.2014,-122.84,1.06217,1
59.9023,16.6822,41.3633,1.0195,1
66.2805,42.7095,-64.5611,1.00432,1
70.5979,30.326,-35.2643,1.03284,1
65.1795,24.8209,17.3784,1.02461,1
73.734,23.0779,-23.6385,1.02769,1
83.0487,32.0175,27.4972,1.04426,1
34.5853,41.3708,235.083,0.998312,1
39.3255,44.8417,-97.0565,0.997314,1
48.5983,44.2364,-53.7781,1.00231,1
55.9292,37.6305,84.1289,1.00935,1
50.1385,48.5879,-61.5065,0.993333,1
55.7547,43.7518,-50.1236,1.01137,1
41.3494,36.892,-1.77425,1.00935,1
48.9653,56.9177,-25.9774,1.0134,1
24.2563,64.9364,-2.98286,1.03801,1
28.8725,50.4764,-7.28771,0.994326,1
37.8392,35.0312,-15.663,1.01441,1
31.8951,22.1128,-145.977,1.03801,1
21.3768,30.2553,91.6948,1.01848,1
33.463,73.1958,-7.96698,1.03387,1
25.2456,75.3959,51.1255,1.03801,1
1.54979,11.8033,33.9514,1.08797,1
6.11411,21.4302,-38.364,1.07606,1
22.4466,49.1305,116.064,1.0134,1
16.2334,51.9105,-11.4724,1.02256,1
38.1862,42.0851,56.714,1.00332,1
36.7208,45.374,-45.617,0.997314,1
30.6872,69.248,-41.119,1.04009,1
26.1852,60.0994,79.3431,1.00231,1
27.5313,60.7127,-7.82986,1.00633,1
43.2261,59.996,-27.2225,1.02154,1
34.7525,49.3286,43.0709,1.00432,1
35.3242,54.1642,39.0427,1.00834,1
12.5483,31.0027,42.1766,1.05265,1
29.9955,32.5616,-40.6036,1.01543,1
17.3197,9.3128,67.8628,1.0537,1
35.4748,10.7975,57.8985,1.05581,1
37.1532,7.38615,51.2113,1.06536,1
34.7501,2.85947,23.8367,1.08579,1
27.2879,29.3253,32.1158,1.01441,1
25.8555,8.00476,14.2878,1.04845,1
25.2629,8.30842,76.8821,1.0474,1
23.7797,28.5676,56.1437,1.01441,1
33.4112,23.4571,62.278,1.03491,1
33.3727,28.7348,26.2999,1.03077,1
43.5052,1.67057,68.283,1.07606,1
42.9741,3.34884,142.146,1.07499,1
30.6684,5.71069,-19.7994,1.07391,1
24.4683,63.1472,-5.93944,1.02256,1
56.2862,20.373,-94.3428,1.02769,1
59.1666,36.0745,8.3191,1.00935,1
69.3202,8.76725,42.698,1.04531,1
68.8359,7.37027,46.2992,1.05687,1
66.6542,15.6766,144.681,1.03181,1
87.2654,10.8158,-37.771,1.0707,1
78.0555,18.8888,4.16654,1.03284,1
26.4415,55.3519,67.7276,0.995321,1
28.6197,34.8597,-67.8686,1.02052,1
12.5937,43.9374,-69.8638,1.03698,1
25.2916,21.1969,239.145,1.02974,1
28.5824,27.724,-24.9055,1.0195,1
39.2731,30.9713,-77.1936,1.02461,1
27.379,32.0237,-27.694,1.01644,1
32.5225,19.4933,36.9747,1.0474,1
42.2253,48.897,-38.2676,0.988378,1
10.3329,64.728,12.2229,1.03181,1
26.3293,77.8075,19.9446,1.04426,1
22.1942,66.4847,-104.706,1.04426,1
22.6997,73.3419,10.051,1.0516,1
17.5556,82.9564,-22.3527,1.0495,1
15.1519,66.1738,-12.2075,1.03387,1
25.3262,76.4455,82.9273,1.03905,1
7.05505,71.2646,-24.0501,1.06749,1
11.6418,64.4754,-73.395,1.03077,1
5.90034,74.5971,-6.08415,1.07177,1
13.4534,75.3975,25.786,1.05793,1
8.90114,81.3224,-21.6476,1.06963,1
18.0739,91.152,55.7066,1.0537,1
17.1313,71.2116,6.02308,1.04531,1
12.9264,70.3686,34.1057,1.04322,1
10.7203,63.4918,-84.1159,1.02871,1
26.0611,48.2082,20.6212,0.997314,1
33.857,36.4966,-53.073,1.01137,1
36.3214,35.9723,118.627,1.01137,1
7.47478,47.0287,2.41765,1.06429,1
16.1547,34.846,-74.5191,1.02563,1
16.6141,59.4213,140.825,1.01441,1
21.5118,50.5442,-62.7725,1.00935,1
12.4882,63.4464,-71.4481,1.02666,1
5.75461,65.1498,139.555,1.05055,1
22.0742,58.7828,150.345,0.996317,1
34.2655,49.3257,5.4971,1.00332,1
27.8834,54.4863,53.6713,0.998312,1
38.5704,49.2238,-26.3818,1.00131,1
13.5672,53.6899,-1.93507,1.03181,1
38.5263,49.6064,71.9683,0.99931,1
44.0663,40.3708,109.208,1.00231,1
39.5545,47.342,87.7519,0.99931,1
18.7787,79.7775,-75.4395,1.04531,1
19.8059,78.7139,-26.6478,1.04426,1
22.2156,11.2803,10.5377,1.04113,1
25.0563,4.10978,-23.3867,1.07391,1
23.4971,4.26168,-47.5276,1.07284,1
18.6797,26.7708,-37.551,1.02256,1
16.852,30.3739,92.152,1.03387,1
17.2692,39.7787,105.95,1.03181,1
12.96,40.1905,107.663,1.03801,1
16.7128,30.8909,-41.1116,1.03491,1
47.004,32.4344,-128.878,1.02154,1
49.0204,22.0069,-109.97,1.02563,1
51.2401,34.7937,15.8038,1.01543,1
54.5136,27.2148,60.361,1.02358,1
49.0287,33.1813,24.1417,1.01848,1
29.3479,22.8857,126.777,1.03387,1
32.2249,26.4339,7.91885,1.03181,1
40.627,18.2986,72.2058,1.02358,1
45.8674,22.7589,54.4019,1.01137,1
37.6563,22.9026,90.1906,1.02461,1
42.891,18.628,37.9824,1.02358,1
24.9744,15.4947,77.8717,1.03801,1
38.2805,12.2852,-7.25917,1.04845,1
33.2437,14.472,65.0966,1.04845,1
35.2596,14.6837,231.698,1.05055,1
18.2269,29.7584,69.0149,1.02871,1
13.6131,32.3911,57.663,1.0474,1
1.21758,30.7255,53.8687,1.09014,1
12.0211,33.1751,-20.4977,1.0537,1
18.6671,26.9493,-11.7282,1.02461,1
14.2488,37.9805,-17.7626,1.02974,1
14.995,35.7026,10.8666,1.03181,1
16.1958,31.3758,47.7881,1.03698,1
18.9211,33.0125,42.0344,1.02666,1
19.7498,30.4066,134.017,1.02154,1
22.5299,33.9092,135.948,1.01644,1
52.3118,74.4931,72.0325,1.00332,1
60.3143,76.3995,46.858,1.01644,1
35.3129,88.5113,1.23548,1.04531,1
57.7602,85.1738,-130.227,1.02563,1
48.5037,60.0747,-77.544,1.03491,1
58.5561,60.1274,25.2339,1.02052,1
40.7843,91.1823,-231.52,1.04218,1
45.7657,91.037,-98.2167,1.03284,1
44.1468,92.4108,22.1136,1.04009,1
46.2246,85.2329,13.0095,1.02358,1
42.4058,79.9812,88.8152,1.01441,1
54.4804,83.9408,69.0385,1.02358,1
64.1739,91.8854,26.695,1.04113,1
42.7978,68.9838,51.6062,1.02666,1
39.377,60.1193,7.58269,1.02974,1
27.7599,71.014,-20.3601,1.04426,1
24.7263,82.2012,-88.1031,1.04322,1
33.6824,75.7586,-112.399,1.03181,1
28.7048,54.6778,-167.182,1.00131,1
29.6723,56.0882,-140.554,1.00131,1
51.8603,59.5375,23.1905,1.0134,1
49.2354,43.6915,32.1999,1.00031,1
47.176,79.2817,151.372,1.01746,1
45.9647,93.4201,123.742,1.04322,1
41.7794,95.8334,155.092,1.06217,1
49.6897,88.1022,2.00736,1.03077,1
32.4879,97.3856,-75.2102,1.08146,1
43.386,83.4722,-27.409,1.02666,1
33.3505,66.5081,-9.8902,1.03905,1
48.802,70.4208,137.0,1.02769,1
15.6345,90.5646,46.6497,1.05898,1
17.0855,85.8552,96.9377,1.05265,1
18.1614,87.7477,45.226,1.05265,1
21.475,92.7831,81.1048,1.05581,1
17.1831,91.6178,67.9073,1.05476,1
16.1711,91.6698,-76.8999,1.05581,1
25.3664,87.9569,-15.8261,1.04845,1
8.66892,96.2682,38.1236,1.08471,1
14.849,65.92,-37.3932,1.03284,1
25.9335,63.4505,-15.6126,1.02769,1
28.4078,54.092,57.2378,0.998312,1
10.3005,62.6203,56.0551,1.02666,1
1.34881,57.5372,75.899,1.07499,1
7.89902,73.2508,-47.9574,1.06429,1
3.18296,58.6704,-89.4415,1.0611,1
23.0589,85.0961,-84.3561,1.04845,1
12.4761,75.7922,-162.282,1.05687,1
60.4104,39.9878,-159.855,1.0134,1
67.047,64.7818,-73.5402,1.02461,1
29.5211,29.4025,135.898,1.01746,1
31.1272,38.1103,-21.5178,1.01543,1
30.009,47.9126,7.57563,1.00131,1
38.016,39.153,92.6147,1.00031,1
11.8365,34.9992,-6.52422,1.0516,1
23.056,48.2747,34.6934,1.01543,1
27.4416,53.179,-3.0386,0.994326,1
33.3454,32.1011,123.217,1.01746,1
28.6356,35.1409,-44.0583,1.02256,1
50.5963,32.5892,174.616,1.02052,1
48.2742,27.3055,147.85,1.01543,1
44.975,38.1532,163.524,1.00633,1
56.9525,31.7696,93.9414,1.01644,1
61.694,38.2914,7.6412,1.01543,1
46.2794,35.9296,-41.4169,1.01441,1
48.6665,15.9256,54.4491,1.03387,1
49.1213,43.1437,147.33,1.00332,1
44.2352,40.8154,188.142,1.00131,1
48.4856,27.1598,132.439,1.0195,1
43.7855,38.3242,46.267,1.00834,1
39.3484,18.7676,-21.0233,1.02974,1
18.102,17.3405,151.032,1.02666,1
30.9969,23.4296,-5.08498,1.03181,1
44.8934,33.3344,32.0128,1.02256,1
44.2853,44.169,-9.13201,0.998312,1
49.0399,45.4858,-0.721736,0.994326,1
37.6347,84.5945,40.2793,1.02563,1
41.5111,85.3122,36.6816,1.02256,1
42.2148,82.0586,-49.4635,1.02666,1
57.5143,73.5418,116.639,1.01746,1
42.2968,64.3112,-89.0135,1.02563,1
40.6544,63.3944,-83.096,1.02974,1
54.3449,79.983,59.8552,1.01441,1
49.8193,56.5881,-2.19335,1.01239,1
55.8957,69.7972,58.3463,1.01746,1
52.3906,66.335,48.9953,1.01644,1
69.9507,5.7673,-83.8417,1.05898,1
67.4508,8.84025,-25.9054,1.04531,1
65.8163,0.482183,9.79013,1.08254,1
54.9334,30.1087,-49.0488,1.01848,1
62.4647,26.6454,-98.4554,1.02052,1
57.2671,22.5436,141.447,1.02052,1
57.7445,31.108,43.222,1.02256,1
58.4768,15.5981,150.24,1.03284,1
31.7064,54.8733,-42.5753,1.0195,1
15.5902,54.6744,-51.2432,1.01848,1
18.741,38.466,4.43729,1.02461,1
14.078,43.9413,52.8874,1.03387,1
4.57167,55.4235,-28.4383,1.05687,1
17.1249,41.0715,9.47818,1.03181,1
14.5947,18.7784,103.643,1.04218,1
25.9639,32.373,-17.3384,1.0195,1
21.1297,32.7572,-55.5877,1.02154,1
20.0294,96.7857,29.8962,1.06856,1
14.8106,93.8577,17.6932,1.06536,1
21.3835,85.3901,53.9321,1.04845,1
30.324,87.5238,62.3152,1.05055,1
24.0007,72.2648,77.9205,1.04845,1
23.367,54.4148,-29.5178,0.994326,1
21.8334,58.3567,13.9497,0.996317,1
39.9696,79.5788,-113.906,1.02154,1
22.6039,77.844,7.63252,1.04426,1
33.163,80.1706,-44.5125,1.02769,1
36.0032,71.5205,-39.5191,1.02769,1
30.1578,80.1767,44.2457,1.03387,1
15.9761,89.4691,28.4698,1.05476,1
36.999,69.7005,-12.5127,1.02871,1
26.9475,73.7017,-17.9829,1.04845,1
34.5285,72.462,-4.95548,1.03698,1
24.3614,56.45,96.6977,0.994326,1
32.5237,61.7512,129.552,1.02563,1
22.5939,77.3935,54.3908,1.04426,1
29.9555,66.4517,64.2672,1.03594,1
36.3301,77.2514,89.0884,1.02358,1
13.0602,84.1499,-18.6451,1.06217,1
9.51423,83.5629,-0.731233,1.06749,1
28.311,86.6162,-92.5868,1.04845,1
17.1141,87.1523,-110.229,1.05793,1
18.7863,82.6057,0.0995654,1.04635,1
33.5423,83.4119,-12.625,1.02769,1
92.8151,53.8633,-65.0582,1.0495,1
74.0998,55.3248,46.8414,1.02256,1
72.0166,44.166,-41.618,1.0195,1
69.8788,51.851,-63.8318,1.00834,1
73.4698,57.2829,-14.9259,1.02052,1
78.2445,74.5756,16.4337,1.01239,1
66.6997,75.623,57.7197,1.02256,1
73.8797,73.5943,-71.8384,1.02256,1
73.2068,57.1418,32.4444,1.01543,1
78.7043,54.1697,-97.2124,1.02871,1
68.3863,65.0927,-10.8674,1.02154,1
66.3509,56.798,34.6084,1.01441,1
81.0938,88.6389,-16.0736,1.04635,1
84.1863,87.9125,21.553,1.05055,1
90.4562,93.4003,47.0857,1.08254,1
86.3794,87.4707,-48.0219,1.05687,1
60.301,82.4119,18.2994,1.02154,1
84.6467,66.828,7.45333,1.03387,1
83.3128,81.8233,39.7213,1.03181,1
85.3914,86.503,-57.885,1.0537,1
76.3384,68.5438,-11.2163,1.01543,1
88.0216,72.0836,-15.8248,1.03077,1
78.5057,91.9627,-13.7253,1.0516,1
88.0911,87.0089,-64.1093,1.06429,1
91.5431,99.4815,-25.5481,1.09451,1
73.8778,95.6778,-26.1587,1.06429,1
81.8389,88.1441,-95.619,1.04426,1
80.8804,73.8887,-14.8433,1.01036,1
62.2867,70.4139,47.7828,1.02871,1
75.0747,73.4576,-12.7198,1.01746,1
84.1547,83.583,6.22977,1.04113,1
76.8447,80.3973,-32.4977,1.02154,1
77.4586,89.4216,-115.29,1.04009,1
96.9081,93.8609,64.6621,1.09014,1
81.4784,89.4631,-59.3877,1.04845,1
65.1612,70.2909,56.1899,1.02769,1
56.9547,64.9818,64.4629,1.02052,1
57.1014,56.2702,132.017,1.00935,1
58.2544,98.6809,84.4667,1.07822,1
67.8592,91.6251,-2.1169,1.0516,1
61.17,88.2733,-69.4727,1.03698,1
64.8474,92.0232,-2.65345,1.04531,1
56.2118,94.6859,100.376,1.06217,1
48.2036,93.8703,64.8239,1.04113,1
45.4989,95.8254,-61.9321,1.05476,1
78.0041,89.4051,21.2765,1.04113,1
65.1891,90.4348,-44.3342,1.04113,1
68.2357,84.7171,-7.39628,1.02461,1
79.2224,86.9888,-34.3477,1.03594,1
72.7267,93.7048,-97.1704,1.05793,1
68.6381,95.6418,14.0305,1.06429,1
66.6453,95.9176,-67.1131,1.06536,1
65.6795,82.3077,62.1475,1.02154,1
61.7867,85.8159,-86.4451,1.03284,1
81.0127,96.6476,-70.1441,1.07822,1
63.0116,96.779,-15.2008,1.07177,1
67.0046,96.7039,1.33937,1.06856,1
73.4978,85.635,-49.1426,1.03284,1
56.3812,84.0112,-21.2834,1.02358,1
75.995,88.2625,-10.4058,1.03491,1
69.9186,96.6226,-3.6815,1.0707,1
73.1357,89.159,-29.2692,1.04113,1
42.1367,53.9469,-137.701,1.01543,1
