x,y,z,W,spp
28.138,2.78863,69.6213,1.07606,1
25.5434,14.4215,220.472,1.0537,1
27.3845,1.91407,-4.51768,1.08254,1
30.6404,4.52268,-40.7372,1.07822,1
3.48702,26.0335,-6.4236,1.07177,1
19.8441,33.5019,100.976,1.02154,1
19.1985,31.5075,39.0804,1.02871,1
17.7293,31.9151,44.8676,1.03387,1
13.6158,42.6823,-305.28,1.03905,1
16.123,55.0404,-138.855,1.00734,1
13.2015,51.935,-45.8169,1.01848,1
12.3798,55.6246,104.914,1.02052,1
30.7437,91.7276,20.337,1.05265,1
25.2287,89.4821,-103.354,1.06004,1
24.9283,90.5964,-174.524,1.0611,1
27.2017,80.0002,65.7837,1.01644,1
24.2201,79.4334,36.9582,1.00432,1
10.0728,74.4703,76.8111,1.04426,1
23.9694,95.2368,70.29,1.06749,1
19.0654,98.1466,-28.5573,1.08038,1
8.95303,89.5724,-67.032,1.07822,1
52.2124,88.3098,108.104,1.02769,1
43.2701,82.097,-34.0584,1.02769,1
31.404,86.1811,-15.765,1.03698,1
55.6282,91.974,141.658,1.03698,1
64.4709,74.7593,-199.247,1.01746,1
62.7741,72.3755,-45.7337,1.00834,1
65.1254,87.8451,-10.6784,1.04113,1
55.503,76.1574,34.1729,1.01239,1
65.969,68.8625,-28.3978,1.01239,1
65.5695,67.6203,-183.788,1.00633,1
63.4508,72.2598,-190.142,1.01036,1
60.8277,64.6482,180.808,0.983449,1
78.7831,65.2928,-140.376,1.02052,1
73.1208,67.5192,106.401,1.02358,1
89.6714,70.1766,-25.1531,1.0495,1
55.9957,87.0497,311.188,1.02358,1
46.3596,86.4175,-88.0879,1.03801,1
48.8323,85.1723,71.1425,1.02461,1
49.2192,93.3686,36.0399,1.05476,1
80.9543,86.3026,-197.905,1.0537,1
87.8525,92.5032,32.3342,1.06856,1
84.3731,96.5902,-37.5747,1.0793,1
82.8338,82.541,127.768,1.0474,1
86.6951,49.277,89.4142,1.02974,1
40.0431,76.646,-8.96365,1.00031,1
49.1421,80.7049,-173.002,1.01848,1
62.1194,86.1994,-33.3332,1.03284,1
56.9886,88.021,-29.3502,1.02563,1
34.6878,88.2494,-41.1024,1.03801,1
70.2131,84.0674,150.314,1.03387,1
69.1445,86.0705,139.647,1.03698,1
64.9476,87.8404,131.058,1.04113,1
82.6753,71.0694,49.653,1.03905,1
71.271,56.2886,117.357,1.00131,1
71.9956,70.2657,83.6141,1.03181,1
50.502,82.4444,206.921,1.02256,1
50.5568,82.9067,62.7254,1.02358,1
56.9419,55.02,-6.67344,1.00432,1
44.4791,60.0468,19.6914,1.00935,1
49.6832,75.4632,-95.2142,1.02256,1
36.9283,79.9116,256.899,1.00935,1
34.6806,79.626,239.399,1.00633,1
46.7361,75.3403,-61.5222,1.02154,1
70.7603,82.0937,9.79953,1.02871,1
75.4144,57.0029,-144.854,1.00633,1
83.0206,51.4479,-51.3842,1.0134,1
87.0477,48.2741,62.3398,1.02974,1
93.8113,66.5622,271.557,1.06429,1
81.9121,61.5208,197.308,1.02769,1
70.8615,52.3789,-58.3048,0.99234,1
70.0999,69.879,-24.3977,1.02769,1
63.8861,74.4819,-174.085,1.01239,1
67.3503,65.8656,-4.84522,0.997314,1
73.6384,63.2791,218.302,1.00935,1
89.3619,60.9296,83.3519,1.04845,1
91.9986,59.2401,-8.36213,1.0611,1
95.6475,71.8024,98.0804,1.0707,1
89.2157,88.6754,119.146,1.06749,1
86.5819,77.4401,-6.19514,1.05055,1
94.0294,74.8421,125.89,1.06323,1
71.7146,75.9948,-114.512,1.04009,1
60.3959,78.6012,-18.2323,1.02461,1
59.6867,62.2908,337.535,0.998312,1
67.2958,57.5336,231.092,1.00332,1
70.7805,66.3922,20.9839,1.00935,1
50.9954,55.0911,-83.1988,1.00834,1
51.0923,9.89542,-75.4954,1.0516,1
51.7628,10.2466,48.1881,1.05265,1
47.1233,44.9974,86.632,0.984433,1
50.4661,40.0973,-137.357,0.990357,1
63.5102,66.0819,28.0249,0.994326,1
67.1836,64.6416,-88.2422,0.998312,1
47.8864,75.269,-105.529,1.02358,1
58.6197,82.0705,297.537,1.02154,1
71.3336,78.1602,-287.814,1.03181,1
45.0549,79.8612,88.5485,1.01644,1
51.4764,86.8488,-65.3634,1.02052,1
42.3835,44.4054,-21.7773,1.00935,1
44.3425,35.6441,-76.1585,1.01746,1
54.1489,35.5789,-94.7803,1.00633,1
32.0218,57.635,-105.453,1.00231,1
51.7478,55.1404,72.5604,1.00633,1
58.5909,43.7783,93.3651,0.991348,1
47.343,48.3186,-111.316,0.986403,1
48.2274,44.1634,-142.375,0.988378,1
44.2709,49.1813,132.415,0.994326,1
48.085,43.1057,153.474,0.994326,1
51.6486,68.1886,-88.2723,1.01239,1
75.4867,76.5378,88.9338,1.04218,1
99.7253,66.4618,15.8347,1.09233,1
87.8563,77.6162,-99.667,1.05476,1
11.6454,75.9484,57.4802,1.04322,1
18.7765,71.7744,29.651,1.00834,1
10.0813,67.3826,125.099,1.03387,1
0.522926,64.5443,17.3116,1.07822,1
15.8701,74.7868,-46.9824,1.02358,1
59.2083,79.9943,170.444,1.02052,1
87.0649,50.1359,80.54,1.02974,1
91.0187,35.4639,-22.8222,1.03284,1
90.8229,32.6859,-35.3329,1.04218,1
92.0456,33.3188,17.7795,1.04635,1
97.4424,47.2119,164.196,1.07606,1
82.083,46.961,-59.5421,1.00935,1
85.4083,50.4047,191.912,1.02461,1
79.0792,56.2178,-207.853,1.01543,1
75.228,63.7425,-3.69378,1.01441,1
82.4394,62.4383,5.42705,1.03594,1
69.5127,48.8928,191.031,0.994326,1
78.4651,56.3327,32.1396,1.01543,1
82.9909,62.5609,-31.5135,1.03594,1
76.6561,64.2082,147.414,1.02154,1
79.7614,62.8951,-89.9475,1.01848,1
82.5366,55.4748,-118.205,1.01746,1
94.2741,59.7651,-96.5624,1.06323,1
95.0729,9.0882,-13.2502,1.08146,1
81.9752,10.5301,141.991,1.05581,1
85.7965,14.7245,-50.4885,1.05476,1
83.905,30.2002,69.3299,1.02154,1
87.8961,24.5509,59.7362,1.04009,1
48.1745,40.3614,-160.444,1.00332,1
49.6391,28.5537,-114.422,1.03077,1
41.2605,27.8688,-108.111,1.02769,1
26.0365,32.6952,-79.0417,1.02871,1
27.3891,29.0753,-153.201,1.03181,1
33.7353,25.6557,-159.56,1.04218,1
61.4279,35.4528,90.862,1.0134,1
61.9672,31.8327,25.436,1.01441,1
37.2903,45.6049,-4.32059,1.00532,1
36.2704,46.5691,104.303,1.00131,1
59.7113,30.9538,-196.207,1.02563,1
53.725,33.933,-164.834,1.00432,1
42.7483,46.0921,150.228,1.00231,1
47.4238,51.9417,-121.384,0.991348,1
54.4641,37.5779,56.0676,0.995321,1
51.9935,47.8059,-116.853,0.975612,1
36.1565,41.9088,145.947,1.02769,1
38.3047,39.5659,186.714,1.02769,1
53.4299,25.3136,-152.82,1.0474,1
60.7332,31.6273,-28.5868,1.0134,1
59.353,35.2074,-8.62128,1.01239,1
65.0441,36.3261,11.9206,1.00734,1
67.0091,37.4594,-107.576,1.00633,1
68.643,40.1098,-25.3993,1.00734,1
69.579,38.5041,-18.0637,1.00432,1
62.7737,42.6872,-92.3277,1.00734,1
41.5874,34.4746,-109.886,1.02769,1
53.8491,48.4469,-37.7812,0.980503,1
38.8411,40.3907,-34.5729,1.02871,1
27.7833,45.148,-8.95825,1.02052,1
53.6923,70.19,-143.884,1.01137,1
55.6661,64.7412,118.742,1.00532,1
57.6407,64.6538,74.3892,0.995321,1
55.4664,73.2409,-26.0837,1.02154,1
73.4518,34.4515,-144.562,1.00935,1
68.5027,20.5465,27.3622,1.0611,1
76.6231,10.2286,-39.1782,1.05687,1
83.1779,20.4904,10.3033,1.04531,1
84.4186,21.4604,50.873,1.04218,1
51.751,10.6188,-34.7837,1.0495,1
83.3387,27.7986,72.3068,1.02563,1
92.8665,24.2779,20.8939,1.0611,1
41.791,51.212,-45.3848,0.993333,1
42.1453,61.749,-0.431069,1.00432,1
39.7805,67.3941,-85.4737,1.02052,1
60.022,51.3307,48.9073,1.00131,1
50.6413,50.504,-54.3421,0.980503,1
57.3395,52.5447,181.147,1.00031,1
28.8372,53.7424,-92.4214,1.00432,1
18.3054,49.8465,-144.055,1.00935,1
30.878,55.0305,-310.425,1.00834,1
26.3129,81.5407,-171.036,1.0134,1
36.2685,75.1688,-10.8587,1.00935,1
21.1611,77.3857,-81.1451,1.00131,1
22.3071,81.5558,-121.194,1.02666,1
34.7815,79.8299,-81.8674,1.00834,1
38.6397,86.3118,34.955,1.03698,1
50.4532,94.3249,-11.0426,1.05793,1
54.1658,89.5829,107.629,1.02563,1
56.1262,84.1261,-44.6114,1.01543,1
40.0055,83.1551,-38.3534,1.02256,1
54.1679,85.8421,253.948,1.01746,1
45.6047,91.7768,-214.704,1.04635,1
38.1605,82.2731,157.532,1.01746,1
39.9606,89.4378,-105.844,1.05265,1
41.99,83.0511,-0.503724,1.02974,1
5.31972,58.8809,52.1264,1.05793,1
7.33641,58.569,-21.3361,1.0516,1
8.62546,69.9279,9.69172,1.04009,1
57.2155,88.4479,128.529,1.02871,1
62.5846,84.7177,78.2169,1.02358,1
51.6297,92.1021,151.124,1.04322,1
49.8567,91.6432,142.653,1.04113,1
55.9362,83.5954,77.3629,1.01441,1
53.943,90.7347,44.0515,1.03077,1
59.2551,86.9513,-61.2837,1.02461,1
56.3624,91.6485,-27.1933,1.04009,1
53.7448,85.7239,18.6428,1.0195,1
35.7164,17.528,-110.952,1.05265,1
40.6046,18.7928,23.7183,1.03491,1
37.6364,5.46313,77.8414,1.0707,1
39.2673,2.85554,68.5115,1.07499,1
28.5281,8.28289,-99.2777,1.06642,1
34.0814,13.7685,35.5159,1.0611,1
44.1631,26.6077,235.374,1.02974,1
44.0528,20.2862,238.071,1.03594,1
36.4545,20.5213,205.059,1.04113,1
43.3806,7.12669,-45.5592,1.06323,1
44.3214,53.2807,261.164,0.995321,1
13.4283,46.6128,154.915,1.03181,1
23.6232,46.4313,-225.332,1.02052,1
19.0335,53.0254,3.00605,1.00332,1
36.2194,45.146,-133.188,1.00432,1
23.4715,7.87504,324.116,1.06749,1
34.9766,8.32369,74.6461,1.0707,1
36.3453,16.6221,164.841,1.05581,1
29.2703,15.3478,211.923,1.05055,1
37.2968,15.9977,103.04,1.05581,1
27.4124,20.0958,-81.3679,1.04845,1
45.8803,24.096,12.6033,1.02666,1
40.3982,32.7717,-45.5579,1.03077,1
24.9531,26.7792,-33.0589,1.04218,1
15.6479,30.3252,66.4483,1.04218,1
9.76445,69.2136,-103.08,1.04113,1
1.9171,75.2843,-95.9228,1.07822,1
9.51738,55.7678,1.08013,1.02871,1
7.49019,33.2083,-76.8433,1.05055,1
3.44243,43.9698,-86.4603,1.06856,1
1.81444,48.1034,-120.023,1.08038,1
18.9313,59.0595,86.9186,0.997314,1
9.55529,65.2598,-66.3486,1.03284,1
26.8113,62.7058,8.75783,1.01543,1
10.4131,49.8697,-69.6805,1.03801,1
5.87332,44.1072,125.43,1.06004,1
4.12952,41.5371,-105.169,1.06536,1
14.3721,54.2221,-102.749,1.01137,1
14.2283,42.8412,-175.064,1.03698,1
13.6591,52.8373,-32.5627,1.0134,1
11.0999,8.33471,212.428,1.08471,1
25.4393,9.29916,3.27363,1.06323,1
16.0047,19.2182,0.452643,1.07391,1
