x,y,z,W,spp
59.0487,63.2069,-1.27694,1.03284,1
52.5003,48.7186,9.39257,1.02666,1
47.6087,51.0547,4.37418,1.02666,1
54.1477,48.2086,-60.3457,1.02256,1
63.4593,53.8339,-1.82711,1.02358,1
32.9862,89.8841,83.3472,1.04218,1
50.6304,91.9737,93.7847,1.0516,1
42.7421,86.3342,85.9795,1.04113,1
24.772,48.2461,86.7361,1.02461,1
41.6862,63.6626,-12.5123,1.0134,1
53.1036,59.3061,1.11013,1.03387,1
45.6283,70.2511,-60.5556,1.00532,1
46.688,66.2691,-3.65036,1.0195,1
28.3228,63.0048,-37.0175,1.02461,1
45.9086,76.0147,41.0329,1.01543,1
31.1036,71.7516,82.6134,1.01848,1
38.2062,68.6256,58.2959,1.01036,1
29.881,77.5556,55.5599,1.01644,1
43.5061,59.0155,-76.5223,1.01848,1
53.0148,57.1109,-62.2817,1.03387,1
8.72464,9.88701,-30.8475,1.07499,1
5.93158,14.1705,16.9235,1.07606,1
18.8219,9.56066,-17.6723,1.0611,1
24.6582,14.0097,30.7545,1.05055,1
23.5096,18.1916,104.223,1.05898,1
19.6351,25.4475,-24.1716,1.03801,1
23.0777,25.6768,-28.8956,1.03284,1
45.8394,20.3698,79.0191,1.02154,1
20.1227,29.8963,71.0425,1.03905,1
25.3952,25.2144,54.5966,1.04113,1
17.003,27.4924,-19.2454,1.04322,1
35.8407,37.1803,113.414,1.00633,1
30.115,18.1811,12.814,1.0537,1
6.29386,30.882,100.56,1.07714,1
15.8434,26.9941,108.168,1.04845,1
22.4431,33.8635,11.7405,1.04009,1
28.4137,40.3648,-2.80399,1.0195,1
14.5023,17.6768,98.3493,1.05898,1
18.5116,2.08063,-16.17,1.07499,1
23.6102,2.41198,-62.3319,1.07822,1
29.3654,17.2104,6.3356,1.04845,1
35.9737,8.84443,74.8469,1.05898,1
24.2434,14.8698,14.903,1.05265,1
31.631,16.4907,-7.70171,1.05055,1
25.8414,7.341,-17.6957,1.06429,1
21.2878,17.1734,29.2008,1.05793,1
24.3158,4.65421,42.3356,1.06963,1
18.9545,11.0406,-86.1744,1.05476,1
18.7131,9.66461,-14.3493,1.06217,1
31.2968,16.0173,15.1623,1.0495,1
40.5822,8.71042,-16.5834,1.04113,1
40.9229,13.6846,-112.037,1.03387,1
36.2192,13.9131,35.4848,1.03801,1
37.4729,20.2459,12.1943,1.04009,1
42.0038,12.5273,9.48103,1.03698,1
22.7938,17.3138,25.8615,1.0611,1
19.5154,18.6328,54.5913,1.05476,1
29.1345,9.95992,146.382,1.05687,1
32.9894,13.3024,65.5967,1.04845,1
57.1802,41.176,20.0752,1.03077,1
68.4637,39.4236,34.513,1.02974,1
8.02979,19.1547,9.20376,1.05898,1
37.176,18.8226,-13.6326,1.03594,1
31.5618,17.3085,-36.9,1.0516,1
35.7092,9.84261,-37.903,1.0516,1
43.7851,17.1831,-90.9983,1.02974,1
45.0275,9.911,41.6867,1.04009,1
31.481,15.758,37.6904,1.0495,1
12.0041,33.9371,50.6928,1.0611,1
7.56431,27.7952,27.5726,1.0707,1
16.3049,24.8665,1.646,1.04322,1
22.7117,32.7743,94.4116,1.03491,1
3.28037,19.166,161.94,1.07606,1
66.8185,43.947,165.446,1.03387,1
56.469,38.6837,43.4327,1.04113,1
62.2934,30.4367,51.2727,1.03387,1
59.5753,28.2076,23.0888,1.03491,1
39.7514,20.7715,-57.2535,1.03077,1
42.3723,29.6723,-47.701,1.00131,1
62.6467,12.8381,-6.73907,1.03387,1
57.4735,10.9522,18.1583,1.02358,1
54.1513,26.5143,-102.543,1.02154,1
66.9732,21.7115,-40.3395,1.02461,1
61.7464,23.7278,-80.7792,1.03491,1
55.541,30.077,-34.8235,1.03284,1
55.732,27.05,6.01797,1.02871,1
66.5563,11.9266,29.8422,1.0516,1
59.358,34.2997,-71.3547,1.03181,1
37.4052,34.1046,46.6704,1.00734,1
53.1496,26.0918,-23.1271,1.01746,1
51.3805,47.1644,79.5641,1.02052,1
12.9122,19.3289,45.4971,1.05476,1
20.8243,24.6316,12.6265,1.03491,1
43.2635,12.1162,-41.831,1.03905,1
46.8856,7.78581,19.2872,1.04218,1
31.9436,7.91199,9.46755,1.06323,1
33.3271,9.23728,31.2202,1.0611,1
40.5922,15.9539,-40.0275,1.03387,1
88.2175,34.3248,-31.9045,1.05687,1
40.6088,9.50587,70.479,1.03801,1
59.8102,9.13274,53.9479,1.03077,1
59.6462,95.8201,37.0518,1.07284,1
63.826,95.4096,-14.2183,1.06642,1
55.6328,93.4411,-12.305,1.05687,1
55.337,89.4888,54.9916,1.04322,1
52.2852,85.8248,20.9088,1.03491,1
37.5614,85.0075,38.4437,1.03594,1
34.0441,82.7121,79.5204,1.02563,1
25.4533,86.5075,-61.6381,1.04531,1
64.9034,72.0628,75.7001,1.03181,1
71.447,76.1911,125.136,1.03698,1
65.9094,79.9927,24.731,1.02871,1
59.0036,76.116,1.94333,1.0195,1
65.6713,90.7119,38.2702,1.04845,1
81.2817,64.8087,-69.9778,1.05687,1
75.5644,77.2994,-76.2401,1.04113,1
79.8954,89.3624,-63.1566,1.06536,1
76.2038,73.7967,40.0321,1.03905,1
70.2178,84.8075,-2.93683,1.03905,1
67.3136,68.702,-41.2779,1.03801,1
88.0123,86.6796,-25.3781,1.08471,1
22.517,20.7272,36.185,1.0474,1
17.9847,36.0269,-64.882,1.05687,1
26.4648,36.5844,-0.933116,1.02563,1
7.64636,32.7596,-63.9192,1.0707,1
9.71776,30.623,-88.5639,1.06963,1
20.7884,38.9881,4.11899,1.04426,1
10.166,30.869,-23.5399,1.06642,1
15.8656,50.957,-102.819,1.03698,1
14.353,66.937,-40.5118,1.05793,1
19.3996,51.6604,-61.0031,1.03181,1
29.2736,26.602,-26.2928,1.04218,1
33.3386,65.751,-76.7327,1.03181,1
28.5767,36.4355,-89.6357,1.02256,1
35.0752,38.7578,48.2044,1.00834,1
16.5935,17.0214,85.7536,1.05687,1
10.5184,18.1628,107.68,1.06004,1
15.679,15.5552,40.9487,1.05265,1
14.8383,12.7776,96.7289,1.06004,1
14.1047,20.203,109.635,1.0516,1
64.3939,29.9923,-67.0543,1.03181,1
68.1347,31.7419,-1.74758,1.03181,1
71.6333,10.7471,55.3094,1.05476,1
94.933,42.5658,-42.9024,1.07391,1
95.7532,44.3531,22.5785,1.07391,1
97.7318,47.0725,70.9015,1.07606,1
85.1778,55.5605,-3.88021,1.04635,1
83.9803,55.3331,-13.3987,1.04635,1
88.9382,47.2782,10.7834,1.05055,1
91.9341,54.0446,-27.0679,1.06323,1
88.6332,39.5663,8.31443,1.0611,1
95.9021,32.9385,-105.444,1.08471,1
80.9599,37.9726,18.7633,1.02974,1
81.5088,40.4678,85.4599,1.03801,1
76.5952,32.6817,59.9254,1.01746,1
78.0231,24.0906,11.6384,1.03284,1
88.6228,36.1423,19.1379,1.06217,1
81.6498,35.2771,17.263,1.02154,1
50.4479,61.4466,-56.4417,1.02358,1
74.6727,55.7715,-20.3481,1.03284,1
58.1793,66.1223,32.1827,1.02871,1
98.4459,46.3535,71.7017,1.0793,1
89.325,46.4039,-40.6717,1.0495,1
98.4526,47.4111,20.2447,1.07714,1
91.9087,64.4828,41.4949,1.07391,1
82.0889,46.8406,-19.5826,1.02974,1
83.6156,50.2422,60.4826,1.03387,1
80.4485,55.0958,94.212,1.03181,1
47.8993,67.6786,63.04,1.02052,1
43.9535,68.672,-1.53029,1.00031,1
62.4864,66.3161,-9.8696,1.03801,1
54.0582,55.6518,-93.2911,1.03077,1
61.3812,49.3456,-85.1265,1.01644,1
41.1986,41.6996,16.9736,1.02769,1
29.8701,44.8481,15.2274,1.01543,1
52.8693,52.8427,-11.5596,1.02358,1
43.2965,47.0985,71.0999,1.04426,1
38.1151,42.3677,-74.9584,1.02563,1
43.0534,42.9848,-7.69237,1.03077,1
70.1902,45.6906,62.9555,1.03181,1
68.3817,69.8778,26.4597,1.03387,1
65.5403,79.8278,82.104,1.02666,1
69.6007,76.0848,-21.3242,1.03284,1
48.1292,77.7472,-73.9004,1.02256,1
51.9417,73.4078,93.1872,1.01441,1
67.4477,68.3602,30.9803,1.03905,1
78.5264,63.0448,-10.6868,1.04635,1
74.4825,67.655,13.7554,1.03181,1
95.5527,59.3718,97.6213,1.07284,1
83.2742,55.6225,52.8168,1.04531,1
77.3196,53.0649,47.4276,1.03077,1
73.9235,77.1327,-93.5226,1.04218,1
