x,y,z,W,spp
77.7985,44.7217,-79.6108,1.00633,1
72.6023,40.8296,-259.976,1.00231,1
74.8381,61.751,55.0056,1.02461,1
70.5899,59.5435,142.009,1.01137,1
82.453,37.4424,95.3638,1.0474,1
92.6268,29.7614,-28.1384,1.07499,1
93.3714,31.7673,-22.4113,1.07391,1
89.5614,38.7808,-27.3924,1.05265,1
91.0757,33.5578,4.49734,1.06856,1
80.0597,64.0681,-62.9715,1.03801,1
90.4821,56.5692,31.31,1.06963,1
82.2639,59.0597,83.8079,1.05581,1
75.4129,57.3338,-99.8666,1.02358,1
69.3188,44.6996,-54.3869,0.993333,1
75.8926,45.2014,-54.8011,1.00131,1
78.3446,50.2779,-38.988,1.01239,1
65.1594,48.5574,-33.8666,0.997314,1
65.7595,53.6874,-60.6418,1.00131,1
80.8042,43.8727,4.41917,1.01543,1
78.5265,51.4643,23.4317,1.01543,1
83.6074,50.996,-24.4069,1.03801,1
77.1407,34.2725,-95.6389,1.02666,1
65.2891,30.5258,-72.2975,1.01543,1
76.1606,41.0361,-83.0213,1.01543,1
83.6753,39.6979,-38.4079,1.04322,1
78.8716,74.3784,-15.6535,1.0495,1
84.17,39.0892,-118.279,1.0474,1
83.4169,36.5336,-107.101,1.0474,1
74.3496,36.9063,-135.614,1.01644,1
76.5846,49.976,10.5581,1.00734,1
96.4096,40.2924,53.7411,1.07499,1
93.6964,43.3221,-73.782,1.05687,1
96.6117,49.0523,-81.5938,1.06963,1
94.3206,47.9105,79.8399,1.05687,1
93.83,47.1789,58.5267,1.0537,1
64.7965,38.7592,-114.453,0.994326,1
59.0074,45.4075,-208.89,1.00131,1
63.5037,15.3248,42.34,1.0537,1
56.9577,7.1833,-75.7063,1.06323,1
76.2838,11.6926,-25.9831,1.0707,1
60.8586,21.5448,-117.363,1.03801,1
93.8923,8.51411,-172.344,1.09124,1
86.3505,10.9023,27.8647,1.07822,1
64.069,40.8718,30.3668,0.984433,1
52.545,31.5562,62.3345,1.01036,1
31.2866,22.3081,-128.178,1.02461,1
49.6077,28.7193,93.6652,1.02769,1
40.9341,45.125,0.907209,1.01239,1
70.0086,55.0206,-12.175,1.00031,1
64.8027,57.4085,75.7538,1.00935,1
84.3291,81.0287,-119.203,1.06429,1
87.4073,79.6211,-48.0673,1.06642,1
81.3002,68.7758,103.669,1.04009,1
71.9733,70.6607,55.9014,1.02769,1
78.3054,75.8139,62.687,1.04426,1
82.4724,73.9275,17.8992,1.05476,1
82.8045,92.011,-59.9009,1.07606,1
87.8554,80.2331,-103.411,1.06749,1
83.075,57.9942,0.755138,1.05898,1
73.7794,78.5538,-2.88788,1.05476,1
20.8382,25.7054,39.5249,1.02871,1
22.959,17.6026,50.4372,1.04322,1
26.657,23.1028,-70.4535,1.02461,1
21.8159,13.1549,41.6764,1.05265,1
19.2461,10.9288,-50.2457,1.06004,1
65.8762,89.5189,47.9825,1.0516,1
67.6272,96.1806,32.4713,1.07499,1
68.6118,86.3331,18.246,1.0516,1
60.5,86.3893,5.78265,1.03905,1
58.973,72.6212,11.8871,1.01441,1
60.2248,87.9439,-13.6406,1.03698,1
68.3108,67.3588,39.8898,1.01848,1
69.0403,69.9916,3.81844,1.00834,1
54.7749,72.9099,115.76,1.01644,1
69.1318,95.7818,-24.8655,1.07714,1
61.5789,90.2331,85.3476,1.04531,1
90.3497,86.8797,-106.776,1.08254,1
86.0284,91.9456,63.9666,1.07822,1
55.5997,84.3905,-81.1872,1.03387,1
48.4195,84.6288,-165.564,1.02974,1
89.6721,63.0499,150.609,1.06323,1
77.9814,51.2376,59.9421,1.0134,1
74.3674,57.0673,180.487,1.02256,1
74.3007,40.8311,104.565,1.01239,1
67.7131,54.6619,-101.605,1.00532,1
67.4854,53.0495,-93.8888,0.99931,1
76.9964,49.1206,-42.2031,1.00734,1
77.356,60.9525,18.9882,1.03284,1
74.9503,56.4086,-25.2702,1.01746,1
68.8238,36.0401,83.6843,1.00231,1
76.1103,42.668,32.1198,1.00734,1
75.0501,57.7643,13.9012,1.02461,1
38.9513,60.5868,-42.407,1.01441,1
46.4936,82.6711,-8.08735,1.02461,1
37.2223,76.6524,-89.3402,1.03801,1
43.5239,70.4422,-100.265,1.02358,1
33.4151,82.0837,22.7198,1.0537,1
44.3306,60.3216,-97.4973,1.01239,1
47.1738,65.1381,-89.7528,1.01441,1
54.3089,70.8305,57.8687,1.0195,1
52.2023,56.3686,111.868,1.00734,1
45.2384,69.3536,-62.475,1.02256,1
47.317,70.9199,-155.47,1.02256,1
51.6412,54.9561,-114.193,1.01239,1
35.5048,44.6568,10.0199,1.0134,1
36.2997,73.9578,-36.276,1.03077,1
54.2706,66.4017,-44.2649,1.00834,1
55.6353,72.3208,-29.7115,1.02052,1
45.3035,65.436,-80.4536,1.02358,1
49.7447,64.0685,38.0097,1.00734,1
55.531,72.0284,28.979,1.02154,1
43.0411,69.7136,15.0459,1.02871,1
59.3135,61.1388,-79.4981,1.00532,1
64.9623,62.8315,77.9657,1.02052,1
16.4675,87.6312,81.1957,1.06217,1
31.7124,92.0589,27.1152,1.05581,1
10.5429,86.1434,94.818,1.0707,1
10.043,85.0413,71.121,1.06963,1
5.78528,86.7541,63.9804,1.08254,1
44.0126,86.6674,128.066,1.04322,1
21.6996,81.0272,72.9195,1.0474,1
32.5228,93.3977,126.852,1.05898,1
37.3875,70.7059,-79.5396,1.02563,1
14.6926,80.4241,121.709,1.0611,1
28.5036,54.1851,9.40235,1.01137,1
68.8442,45.605,-36.4073,0.988378,1
45.584,31.6933,-9.64056,1.02461,1
62.6161,57.0022,-62.3335,1.01036,1
61.1935,80.5892,60.9811,1.03594,1
55.4636,74.1113,65.5394,1.02563,1
43.6008,60.0578,44.4278,1.01137,1
52.5931,60.36,-22.2262,0.994326,1
32.299,57.6537,44.7461,1.01239,1
24.592,55.8388,89.9946,1.03181,1
46.0138,76.0954,-39.3283,1.01746,1
42.644,69.9322,-14.0978,1.02769,1
31.5844,72.4422,83.1644,1.02563,1
39.4904,70.9125,-0.0707403,1.02769,1
1.79387,50.5796,40.032,1.08797,1
6.99276,56.911,-35.575,1.06963,1
11.9182,66.3458,121.548,1.05055,1
13.4806,65.0475,-68.0936,1.0474,1
5.413,69.1916,-56.2746,1.0707,1
4.59333,54.5217,-117.482,1.07606,1
10.607,62.9367,26.7846,1.05581,1
28.4431,60.2437,10.2658,1.02974,1
30.4731,63.2555,43.3003,1.01746,1
18.4185,64.6528,19.5699,1.03594,1
17.1802,58.0964,42.5561,1.03698,1
37.7536,43.1906,-117.211,1.01543,1
36.8098,46.3534,18.6705,1.00834,1
34.6413,49.5297,-55.4591,1.00935,1
23.6108,49.0938,-77.9085,1.03594,1
32.6206,42.5389,-31.547,1.02358,1
11.1282,42.2094,-107.931,1.06004,1
0.951866,36.3882,35.562,1.08254,1
20.2841,42.3492,-17.8614,1.04218,1
