x,y,z,W,spp
22.7823,67.1967,-63.7878,1.03698,1
32.3852,73.407,-164.06,1.01848,1
49.0367,62.7983,1.85397,1.01746,1
60.8876,68.309,-98.891,1.03905,1
54.8273,82.9856,52.201,1.00935,1
44.2487,80.6942,-52.3432,1.00532,1
50.7688,60.5998,80.0759,1.00935,1
63.2977,71.4295,34.3543,1.03387,1
55.9159,65.3111,-53.6981,1.02666,1
75.1477,52.742,-67.6253,1.03801,1
74.4554,74.9011,-10.0666,1.04113,1
70.7326,69.3359,5.12387,1.04531,1
30.8351,84.5414,38.209,1.04113,1
43.6272,89.5768,-63.4487,1.04322,1
55.2396,82.5043,-30.0317,1.00834,1
60.734,92.5591,44.1482,1.03491,1
49.6128,97.4475,18.7432,1.07714,1
34.1037,11.8757,79.6793,1.0516,1
20.6422,19.1192,203.488,1.05476,1
28.4775,20.017,211.103,1.03181,1
32.3635,22.9328,166.144,1.02256,1
31.7648,27.4361,125.146,1.0134,1
30.1807,19.3285,-8.52819,1.02461,1
93.7138,77.8387,-170.834,1.07822,1
84.2292,71.7049,25.3831,1.04635,1
88.7727,86.7876,40.8214,1.06856,1
84.232,75.2067,-13.3252,1.0537,1
81.127,57.9386,52.9311,1.04426,1
20.641,27.2805,30.0304,1.03491,1
13.1338,26.3607,76.1197,1.04426,1
20.4868,20.683,18.6416,1.04113,1
18.634,23.724,144.973,1.03387,1
10.0154,23.3233,54.0575,1.05898,1
59.1052,54.3024,-45.3175,1.01644,1
46.1355,50.2715,-149.963,0.996317,1
51.6123,46.9229,-61.4703,0.99931,1
46.5259,32.0504,18.752,1.00734,1
30.5039,41.7715,172.653,1.00633,1
38.065,46.0817,-2.09445,1.00834,1
37.9529,46.345,-27.2917,1.01137,1
53.8885,44.635,-12.3797,0.997314,1
26.8964,43.9672,4.72452,1.00734,1
37.9112,60.8771,96.0166,0.993333,1
30.2917,45.8448,-32.2442,1.01137,1
44.2851,32.4762,48.1787,0.995321,1
45.607,42.3702,-52.5033,0.985418,1
33.409,49.9147,-40.5429,1.01137,1
37.9647,45.8825,69.1401,1.00532,1
28.5593,40.4001,-56.3759,1.00532,1
31.6274,52.095,-194.898,1.00834,1
27.4174,20.0972,47.4341,1.02563,1
22.7155,28.1702,-47.0207,1.02666,1
32.3439,23.4002,58.4125,1.02358,1
38.09,53.3947,-40.5117,0.998312,1
64.4646,48.0951,-3.15146,1.01239,1
64.3344,37.9687,6.01686,1.01644,1
61.8051,43.0237,83.9065,1.01441,1
59.6444,30.0893,168.217,1.01746,1
53.5906,40.692,5.37294,1.00231,1
17.1791,36.8837,1.94605,1.03801,1
30.3881,32.5462,-18.9139,1.00231,1
28.4838,65.4236,69.7895,1.02974,1
35.8434,59.026,32.9798,0.99931,1
32.567,57.1411,68.9309,1.00734,1
48.2153,39.0935,37.0159,0.995321,1
44.0509,38.1529,-99.6607,0.998312,1
54.8451,9.40266,-106.148,1.06429,1
91.6008,16.0745,24.7934,1.0793,1
82.967,10.212,59.7998,1.0793,1
89.8102,17.5212,152.929,1.07714,1
99.0051,26.1834,105.125,1.08471,1
86.4358,12.3551,1.65712,1.07714,1
85.8982,27.4491,-55.1442,1.05898,1
65.11,30.7757,-28.2451,1.01848,1
0.571061,36.9466,-5.03473,1.08038,1
56.9229,17.2272,8.48256,1.03181,1
27.8501,30.6357,108.043,1.01239,1
43.5948,27.3126,93.8672,1.02666,1
39.816,30.5759,-181.731,1.00432,1
47.4457,44.3216,13.9318,0.98739,1
15.9063,27.0668,6.76858,1.03594,1
20.4053,29.6448,45.6278,1.03077,1
41.5913,47.3516,6.98034,0.997314,1
35.8101,48.1563,32.5591,1.00332,1
37.538,33.8275,-51.0144,0.991348,1
25.0616,50.8187,85.0613,1.02154,1
32.6218,19.8672,8.9109,1.02974,1
39.6714,34.7551,-152.608,0.997314,1
50.9878,32.5302,-107.876,1.02666,1
35.0041,30.482,-283.613,1.00532,1
41.2379,29.8408,-47.746,1.01848,1
30.7266,32.2545,45.8015,1.00231,1
78.9419,48.8632,14.2011,1.04845,1
78.922,38.0881,-47.4049,1.04218,1
85.9413,27.7787,-144.108,1.05687,1
98.9507,25.2103,-28.0746,1.08471,1
69.5438,25.7976,-43.3705,1.02769,1
74.648,30.192,-70.092,1.02769,1
72.7068,25.2221,-137.22,1.03905,1
44.9972,30.1979,31.8754,1.02052,1
70.9952,18.4055,2.79873,1.05581,1
57.3609,16.1381,-92.3716,1.03181,1
56.8668,16.5114,-125.113,1.02871,1
64.4243,30.9088,-108.122,1.01848,1
54.2605,13.0227,144.134,1.03594,1
56.1219,12.1922,-117.789,1.04009,1
61.0141,26.4268,-118.471,1.02974,1
62.0752,12.2991,73.7937,1.05055,1
54.773,17.35,-84.3496,1.02666,1
69.0525,10.2065,-152.755,1.07177,1
49.9365,12.9762,98.9878,1.04845,1
50.9642,15.366,37.1023,1.03491,1
7.60011,22.3106,-46.8214,1.06749,1
37.7641,14.6772,-45.4036,1.04322,1
43.3512,13.3055,-84.6933,1.04322,1
56.9794,25.0695,31.6466,1.03905,1
20.2953,34.1744,-105.737,1.02974,1
19.859,23.1625,-54.2466,1.03387,1
27.7615,31.7001,-187.123,1.01644,1
55.6002,20.546,14.9109,1.02974,1
24.5371,17.7827,-56.6639,1.04531,1
15.9572,88.2598,-26.3218,1.0707,1
24.2873,75.1222,-4.19032,1.03491,1
0.541068,63.7745,67.7958,1.09124,1
3.61924,49.6639,158.603,1.07822,1
8.98359,50.8987,15.908,1.04322,1
5.73176,46.5567,-10.667,1.07284,1
14.7472,49.1256,42.6735,1.03594,1
15.3342,49.3732,-95.0882,1.03181,1
14.6976,52.4528,4.68242,1.03284,1
14.0098,47.8154,55.4735,1.04322,1
7.58174,79.0247,135.406,1.06749,1
3.75182,79.4098,140.968,1.07714,1
8.31271,85.549,-62.1816,1.0707,1
45.1013,46.3672,-219.672,0.995321,1
36.2192,59.9773,-140.944,1.00131,1
62.4609,92.0001,-49.8453,1.03698,1
49.3832,35.4468,-10.2672,1.01137,1
50.9358,42.1593,-10.8442,0.982466,1
49.6425,20.0525,113.608,1.04426,1
40.5546,37.2769,252.247,0.981484,1
50.0903,94.1652,-46.5073,1.05898,1
55.6561,87.4724,-43.4365,1.02256,1
27.6819,84.9699,77.9601,1.04845,1
35.0166,86.3918,22.2443,1.04531,1
31.9347,79.5752,19.9519,1.03077,1
55.5638,91.419,-20.1099,1.03801,1
51.4247,68.7555,-138.359,1.02974,1
42.3516,63.1207,-139.018,1.00532,1
33.8529,66.741,-225.097,1.02256,1
39.3549,62.2885,-177.907,1.00332,1
57.6027,66.359,4.16673,1.03181,1
48.3914,70.5147,-28.8756,1.02358,1
52.2637,71.2434,-120.336,1.01644,1
42.5422,67.4763,32.9564,1.01441,1
45.6964,72.6261,-10.8947,1.00935,1
55.0556,67.9299,-27.7756,1.02563,1
50.7091,67.5302,-7.24672,1.02358,1
48.4481,76.036,42.8559,1.00231,1
43.9524,78.4982,-4.44768,1.01137,1
36.7277,71.5948,19.3754,1.01848,1
35.9326,72.7937,23.0284,1.02256,1
33.9876,71.044,108.306,1.02154,1
42.0405,67.8249,79.0058,1.0134,1
44.2032,65.7563,59.1917,1.00935,1
56.7959,90.9647,2.80013,1.03491,1
62.7772,85.3318,108.625,1.02563,1
48.3722,66.2439,-119.927,1.0134,1
54.3211,55.6936,49.9091,1.0134,1
62.6373,71.0986,-27.8117,1.03387,1
66.1795,76.081,18.1505,1.03077,1
60.8481,78.514,-113.609,1.01848,1
55.4493,60.792,90.9292,1.01746,1
38.5109,62.6917,-102.459,1.00231,1
58.754,15.2307,-71.02,1.03181,1
11.2627,21.4141,23.697,1.05898,1
6.34005,26.8289,37.2807,1.07177,1
23.4552,38.6289,-25.5273,1.01441,1
9.65065,24.6222,69.0378,1.06004,1
46.7951,35.7355,108.308,1.00332,1
36.6372,18.4384,145.997,1.03594,1
69.2126,50.565,-2.94939,1.02769,1
61.4608,44.2325,-162.101,1.00935,1
60.3916,44.3662,-117.419,1.00633,1
79.4336,35.5006,-27.3259,1.03594,1
79.6116,18.1767,116.642,1.06749,1
82.6634,21.094,-14.4608,1.06429,1
80.4253,25.212,81.0385,1.04635,1
73.8204,54.1861,-172.775,1.03698,1
7.39313,56.5955,35.3166,1.06217,1
67.5147,44.0612,-50.2253,1.01848,1
59.0458,39.2416,0.775537,1.01239,1
70.7672,50.3722,-111.492,1.02461,1
68.8303,44.8353,43.1982,1.0195,1
68.7852,42.4251,-11.3183,1.02871,1
57.1861,77.9142,23.6467,1.00935,1
50.9435,79.1271,34.3503,1.00231,1
53.0694,88.0498,58.0681,1.02461,1
32.0552,61.9794,-116.472,1.01746,1
47.3944,80.2298,-101.988,0.99931,1
40.1788,14.9521,-70.2805,1.0474,1
45.5582,20.7686,1.8722,1.04531,1
86.5655,27.4536,134.16,1.06004,1
91.3628,33.4832,124.842,1.06749,1
89.753,25.5285,156.564,1.06856,1
25.0897,39.833,176.715,1.01746,1
35.623,30.4976,18.7242,1.00834,1
23.3063,28.0534,-27.0659,1.02256,1
28.374,34.7549,-38.4901,1.01239,1
19.7083,29.9262,-110.005,1.03284,1
23.0207,32.1351,-63.3926,1.03387,1
42.1103,12.7121,-155.486,1.05476,1
37.5268,12.4777,-12.7079,1.0516,1
25.1096,38.7173,122.47,1.02154,1
28.9252,17.9328,-17.4731,1.03077,1
29.5357,26.9548,-153.011,1.01644,1
39.514,21.3131,23.2386,1.04009,1
29.8507,26.0216,-166.087,1.01036,1
12.6435,20.2319,-136.581,1.05793,1
3.65492,7.42013,11.0217,1.09451,1
23.7562,4.6487,57.5637,1.07284,1
24.0545,21.3328,-194.867,1.03387,1
26.2838,77.5052,14.35,1.03387,1
26.7491,62.9557,50.5973,1.03181,1
24.5369,66.5103,-70.1389,1.03491,1
43.4455,59.8958,-34.0203,1.00332,1
30.7726,69.7722,-36.331,1.02052,1
24.6721,41.4096,159.738,1.02052,1
27.5517,32.5999,199.366,1.0195,1
34.0608,31.522,67.1697,0.996317,1
32.7174,57.743,-85.739,1.00633,1
31.9567,59.3644,-170.395,1.0134,1
24.9676,64.5514,23.3112,1.03698,1
28.9351,73.3085,-27.6142,1.02358,1
19.7593,65.4126,-26.8112,1.04322,1
23.1244,55.312,-27.946,1.02666,1
42.179,59.6396,79.5947,0.998312,1
24.6185,66.0302,-33.6223,1.03698,1
23.8319,55.2048,185.357,1.03077,1
13.7907,52.2397,190.365,1.03698,1
94.0154,55.8576,-223.509,1.06004,1
91.8138,44.2401,26.3788,1.07177,1
93.9818,65.852,-21.1913,1.07284,1
81.8066,62.0047,-105.149,1.03698,1
79.341,62.6891,-0.777235,1.04426,1
88.1351,59.908,-36.8173,1.04009,1
84.1234,67.0686,188.158,1.04531,1
93.6487,64.4235,92.8698,1.06963,1
81.5264,67.3582,14.0534,1.04845,1
86.6054,62.0979,88.7952,1.04322,1
83.5801,66.4691,47.3373,1.04218,1
82.2747,53.1065,94.406,1.0474,1
75.3083,96.9193,85.695,1.07822,1
71.0798,81.0186,3.76165,1.03801,1
7.2263,82.9462,-17.6276,1.07177,1
5.59989,95.3629,-160.185,1.09233,1
20.4934,84.183,-76.6505,1.05265,1
13.9378,90.4165,-101.669,1.07606,1
24.4213,82.9813,82.4624,1.04531,1
32.529,82.3675,13.6471,1.03905,1
26.4457,87.7626,-128.939,1.05898,1
7.9761,74.7303,-242.038,1.07177,1
9.15364,78.4902,-200.808,1.06323,1
15.5741,79.9349,-218.065,1.0537,1
29.7561,35.9329,-8.89534,0.99931,1
29.678,42.1703,-90.1847,1.00734,1
30.9708,33.0347,-120.568,1.00031,1
67.8874,62.0319,-50.1532,1.03284,1
49.3971,35.2185,51.2128,1.01543,1
57.2763,35.6684,96.3831,1.02358,1
41.0301,37.2966,129.038,0.980503,1
56.0649,46.8784,48.4864,1.00633,1
66.295,70.117,37.2457,1.04322,1
59.2511,65.0401,-154.022,1.03801,1
75.7347,42.7713,121.63,1.03491,1
72.869,29.4969,99.6899,1.02871,1
66.8324,50.0034,-179.464,1.01543,1
70.3178,43.5569,-35.1592,1.02974,1
65.0928,43.1667,101.443,1.0195,1
51.2876,72.4471,-104.776,1.01239,1
60.7874,69.6144,-88.8699,1.03387,1
62.5375,49.2166,48.1843,1.01036,1
55.5102,60.2334,-64.8136,1.01543,1
59.2877,59.8851,-148.788,1.02256,1
53.3236,60.2109,-187.976,1.02154,1
28.7982,45.1751,115.963,1.00532,1
24.4282,48.7487,193.249,1.02256,1
26.7207,40.9438,67.9137,1.01644,1
35.777,36.0455,119.056,0.986403,1
89.0803,37.8573,-57.9336,1.05581,1
92.9215,26.1076,39.1695,1.06642,1
92.8899,29.6235,122.493,1.06856,1
74.8282,27.012,-58.3768,1.03594,1
83.5525,24.2263,96.5819,1.05581,1
88.266,34.2035,137.677,1.05898,1
66.2453,73.6893,-94.4484,1.04113,1
63.824,77.6887,-8.26475,1.03077,1
54.0491,72.511,-173.588,1.01137,1
58.3647,73.0551,-174.924,1.02154,1
95.7376,53.453,-39.9691,1.07391,1
88.3433,58.5388,9.55569,1.03801,1
95.6013,53.6274,53.7329,1.07391,1
93.4615,59.278,26.0716,1.05581,1
87.0869,62.9473,-120.816,1.04531,1
89.2404,61.4783,-17.5808,1.04531,1
63.2852,62.3125,-29.9186,1.02871,1
61.1554,58.6328,-64.533,1.02769,1
62.7476,57.4297,58.1377,1.02358,1
55.7845,56.1927,70.5295,1.02052,1
59.3939,54.2864,50.9754,1.01543,1
79.2921,45.5003,-140.077,1.04635,1
91.0546,78.551,-116.503,1.06323,1
58.2519,35.7336,-132.96,1.02563,1
56.5238,53.3603,-18.5832,1.0134,1
60.4856,53.8428,199.188,1.01746,1
81.0203,53.9461,-94.8798,1.05265,1
51.1441,45.1252,-149.335,0.995321,1
43.9322,54.0194,30.4394,0.996317,1
40.1856,42.9621,30.181,0.995321,1
49.0268,66.4171,-30.2296,1.0195,1
51.1546,45.1542,101.776,0.995321,1
59.68,58.8799,-43.4267,1.0195,1
54.8217,44.2358,-82.2045,1.00532,1
48.0487,29.6541,65.7047,1.02974,1
59.4637,8.66843,-17.107,1.06642,1
59.1171,34.3742,-155.911,1.0195,1
66.2648,28.9042,-66.7232,1.02666,1
76.3427,52.5842,-36.0902,1.03905,1
78.8023,25.7266,-162.041,1.04322,1
75.338,20.3554,-144.408,1.04845,1
69.316,29.6485,-182.113,1.02358,1
72.6332,24.612,216.323,1.03698,1
57.3773,21.0024,170.85,1.02666,1
83.2691,58.9477,-32.7692,1.03905,1
89.9413,37.0337,-224.257,1.05898,1
85.0354,25.731,-176.701,1.05476,1
94.6769,38.5129,-136.69,1.07499,1
80.7831,48.3078,-144.48,1.05687,1
64.1056,45.1097,-48.4617,1.01036,1
73.7925,62.9625,-186.314,1.04426,1
71.7565,34.2783,-65.0689,1.03387,1
57.548,90.0832,-31.3024,1.02871,1
61.1002,90.0692,92.9709,1.02769,1
35.4353,68.0616,-59.1451,1.01543,1
61.8631,49.649,3.38648,1.01543,1
47.0568,52.5465,211.238,1.00231,1
65.9459,65.3056,27.3727,1.03284,1
70.807,72.9869,53.7758,1.04322,1
71.5826,79.2651,-4.12333,1.04113,1
71.0906,67.2944,-28.3104,1.04635,1
69.6327,81.4627,-142.251,1.03594,1
65.6539,80.6164,-14.9414,1.03181,1
67.2551,77.5818,83.2104,1.03387,1
69.4844,94.4334,-132.435,1.06536,1
62.537,83.3035,98.1412,1.02563,1
46.3519,85.1148,-41.3783,1.0195,1
46.6799,83.8812,-52.5598,1.00633,1
29.7336,79.8076,-9.07892,1.03284,1
36.2772,91.2479,26.1529,1.05687,1
42.1801,78.6589,55.9883,1.01644,1
48.0763,84.2158,116.006,1.01137,1
44.2916,98.7286,129.435,1.0793,1
44.3417,85.2324,-17.8818,1.02154,1
41.623,86.5912,-47.7599,1.02461,1
40.6134,85.775,23.0289,1.02871,1
49.8673,66.3121,-36.2203,1.02154,1
67.558,68.9496,32.1717,1.04218,1
34.2991,90.372,-54.9865,1.06429,1
41.694,84.2691,65.6014,1.02666,1
39.9571,84.3621,19.8764,1.02769,1
37.1052,91.9709,-5.93257,1.05476,1
52.956,89.9572,42.4794,1.03491,1
48.304,96.3195,-44.6352,1.0707,1
46.514,96.1582,31.8975,1.06963,1
56.4694,95.843,-51.6625,1.05687,1
49.0767,94.3024,-70.3978,1.06323,1
41.516,76.996,-21.6586,1.02052,1
43.1914,86.9539,-101.758,1.02563,1
55.9865,87.5353,41.1444,1.02256,1
37.4964,87.6951,-155.975,1.03387,1
42.1681,92.447,-59.4042,1.0537,1
78.0535,80.3254,-76.9683,1.03491,1
51.0161,78.7159,37.1009,1.00633,1
52.5476,76.4198,-89.0002,1.00834,1
53.4297,76.269,51.0335,1.00834,1
59.8217,93.796,-135.213,1.04322,1
53.9836,78.8249,55.6003,1.01137,1
52.4425,80.4658,135.057,1.00432,1
52.4322,78.1714,69.7218,1.00532,1
46.5936,77.6811,34.6767,1.00332,1
34.2107,98.3283,164.433,1.08362,1
10.6079,69.8815,-31.6816,1.06749,1
13.5932,73.6791,-58.7447,1.0495,1
10.0739,71.619,32.9361,1.06856,1
17.6826,77.7695,-2.11686,1.0516,1
16.1357,77.7866,64.7477,1.05581,1
21.2032,60.4194,-103.334,1.03387,1
22.9834,74.4158,-20.821,1.03594,1
30.6753,76.5048,72.9852,1.02563,1
19.612,71.3227,-34.563,1.04322,1
17.3625,66.3167,-69.552,1.04218,1
82.3914,86.5102,-2.06352,1.05793,1
87.0553,74.571,-177.722,1.05793,1
77.6631,69.9071,-125.532,1.05687,1
74.8446,66.0271,-69.9408,1.04845,1
76.8774,77.3651,-19.5533,1.03284,1
77.4382,69.1305,-35.4341,1.05687,1
76.6918,77.7843,61.6567,1.03387,1
90.8826,79.72,28.6954,1.0611,1
72.8498,60.208,-64.6239,1.03801,1
78.2698,67.5838,50.3265,1.05265,1
84.5585,67.7481,-78.8737,1.04845,1
81.3173,78.4287,106.33,1.03905,1
84.3049,73.1938,-75.4369,1.04635,1
88.6337,73.6047,-50.4467,1.06217,1
55.2499,92.275,21.2835,1.03801,1
49.6749,77.8062,50.6346,1.00734,1
71.2332,60.6517,58.7097,1.03181,1
65.0772,85.5929,101.663,1.03284,1
54.6923,91.1026,-45.6987,1.03491,1
63.1585,87.9793,-6.2446,1.03077,1
68.1113,87.3592,-2.07937,1.04218,1
87.0898,65.3334,109.355,1.0474,1
95.3757,69.5213,103.111,1.08362,1
88.0082,66.7665,11.7045,1.0537,1
84.3029,80.0922,-26.8141,1.03905,1
70.3348,63.926,-58.7903,1.03698,1
28.0653,42.7704,65.828,1.00834,1
31.8087,45.9213,190.05,1.0134,1
13.6617,34.8823,-5.70204,1.04322,1
10.9665,55.8581,-72.8225,1.05055,1
24.9884,47.7594,-89.9093,1.02563,1
19.6958,83.8319,-3.09085,1.0537,1
15.867,83.3023,30.4683,1.05898,1
18.9129,69.2238,-120.54,1.04218,1
19.8213,66.5884,-72.6133,1.03905,1
27.2696,60.267,-150.589,1.02358,1
44.1376,54.8451,22.4851,0.995321,1
39.6722,59.8619,-74.3065,0.994326,1
33.5993,60.2209,80.7368,1.01746,1
42.8867,50.6431,31.0908,0.994326,1
40.738,46.8112,40.7227,0.99931,1
39.533,48.1704,-32.0069,1.00532,1
40.3167,57.0172,-53.1452,0.988378,1
38.3104,54.8975,-34.6237,0.995321,1
12.2649,69.5991,-80.7421,1.0611,1
11.5076,61.2693,-120.837,1.05265,1
22.8363,62.1724,42.7521,1.03387,1
29.5714,65.8992,29.533,1.02871,1
43.7163,30.5337,22.148,1.02358,1
20.3534,38.8029,50.2606,1.02871,1
27.0263,38.4285,-111.495,1.01239,1
24.1491,41.5745,-88.656,1.01644,1
23.802,34.3399,115.657,1.02154,1
17.7187,26.6767,91.1422,1.03594,1
39.7057,31.9439,76.1768,0.998312,1
33.2004,41.7737,-93.3754,1.00031,1
18.2009,51.1842,-64.8876,1.02154,1
11.7258,54.3558,-95.0402,1.04218,1
11.2021,56.4859,-73.9153,1.0537,1
10.1368,48.5896,84.8366,1.05265,1
4.4222,44.0017,14.707,1.07284,1
2.65153,59.2521,16.6253,1.08146,1
0.688527,45.9835,-47.0176,1.08254,1
19.7337,24.7358,17.3577,1.03284,1
37.5618,47.9141,-77.5284,1.00432,1
41.2959,52.4445,62.9557,1.00231,1
8.33401,36.5816,128.064,1.05687,1
16.5703,35.1544,139.956,1.04322,1
28.6883,41.2264,63.1494,0.99931,1
17.4187,40.9565,-39.8522,1.03181,1
25.1375,31.7587,8.3276,1.02563,1
21.395,45.76,-33.0448,1.01848,1
23.6332,38.5138,-27.2623,1.0134,1
22.1176,58.1817,-56.9238,1.03491,1
15.5346,71.4181,-98.9149,1.0495,1
12.0329,63.5711,-110.518,1.0611,1
21.8127,85.826,-24.6937,1.05793,1
