x,y,z,W,spp
11.6424,33.9039,-13.0608,1.06004,1
12.1887,68.4041,19.3984,1.0495,1
21.8579,69.483,12.2756,1.02769,1
20.7649,69.1524,-49.4959,1.03905,1
14.4093,61.1635,-11.4054,1.04845,1
20.6438,68.2253,34.5518,1.03905,1
70.3927,55.9361,-201.945,1.00432,1
59.0419,72.4864,195.084,1.01239,1
71.7411,72.2834,97.3962,1.00633,1
20.7335,45.7854,-121.475,1.00532,1
12.7195,32.5987,-65.884,1.05793,1
4.63587,32.295,-20.3142,1.08362,1
17.7064,49.4574,118.137,1.03284,1
15.2264,36.7604,101.043,1.04009,1
16.6198,47.9938,-28.2705,1.03491,1
19.1113,41.0059,151.381,1.02563,1
13.7766,23.1575,-112.085,1.05898,1
18.5147,27.8511,-25.1168,1.03905,1
21.2483,28.0344,-107.323,1.03905,1
26.0513,20.6038,65.5589,1.02563,1
18.5055,25.9963,-20.9971,1.03905,1
63.4864,11.1678,207.529,1.04322,1
65.147,2.18194,185.239,1.07391,1
81.9286,11.0166,4.58975,1.05898,1
59.1372,4.24601,-88.918,1.07177,1
57.9932,9.03172,-138.861,1.05476,1
52.303,11.6281,-122.535,1.03801,1
61.1093,12.198,-170.492,1.04322,1
59.9866,14.3491,-232.948,1.03905,1
42.8388,28.5971,-155.672,1.0195,1
58.8887,20.0008,109.204,1.02563,1
55.3395,28.7082,73.7339,1.00131,1
61.9784,29.2716,13.3005,1.00935,1
55.9312,22.122,-59.4252,1.0195,1
58.3583,40.1735,10.1258,1.00532,1
58.872,29.0219,145.845,1.00734,1
51.6759,41.2688,153.593,1.00131,1
52.3873,43.3433,37.3535,0.997314,1
66.7663,50.0943,12.9241,1.00231,1
60.1387,40.2183,28.3605,1.00935,1
63.3195,47.9351,352.626,0.995321,1
74.1873,71.7588,74.3884,1.01137,1
47.668,40.0603,36.8602,0.985418,1
52.9469,69.7834,-154.687,1.01441,1
72.2702,71.5247,98.5437,1.0134,1
65.7242,52.0648,-50.8036,1.00031,1
62.3095,61.3481,-234.297,0.996317,1
58.8735,61.4262,-160.693,0.993333,1
40.1474,53.4011,-50.6233,0.994326,1
49.1865,38.5175,-51.5762,0.99234,1
65.9963,57.3417,105.193,0.995321,1
