x,y,z,W,spp
84.8987,87.4203,275.569,1.04426,1
78.9282,82.1709,20.0316,1.04218,1
26.7276,68.5877,73.4381,1.01746,1
77.5472,15.4301,94.5231,1.04218,1
61.9317,35.9968,79.0348,1.00935,1
69.9115,36.0998,50.7958,1.00633,1
77.6064,45.3697,-45.5089,1.01543,1
60.4523,17.0225,70.2344,1.02563,1
58.1551,29.321,93.11,1.01441,1
52.2788,27.2959,246.197,1.00734,1
50.2005,26.6313,-53.6444,1.00532,1
39.3054,19.6488,28.6815,1.01036,1
45.0521,13.3013,-49.6823,1.03181,1
75.5555,56.5348,97.3836,1.01441,1
90.2896,54.3218,250.52,1.02154,1
79.5864,55.332,155.866,1.01746,1
90.6689,47.4045,270.51,1.02769,1
79.6998,44.3252,31.2271,1.01746,1
69.7485,60.4879,48.032,1.02256,1
69.7077,57.877,29.8924,1.02154,1
69.1961,51.3141,265.724,1.01543,1
57.6097,37.2499,152.088,1.00935,1
75.218,28.4107,-28.0893,1.01746,1
71.2339,27.0628,33.7016,1.02256,1
72.3958,23.246,166.153,1.02871,1
61.0873,32.0423,4.95461,1.01036,1
44.8405,22.1884,-263.611,0.99931,1
27.1742,70.4641,-98.3218,1.0134,1
28.8169,74.7529,-168.477,1.02769,1
33.1303,67.002,8.70449,1.0134,1
40.721,77.9015,-121.427,1.00633,1
22.5501,64.4296,75.7518,1.02154,1
25.9126,63.5899,-313.782,1.02052,1
36.6624,67.5644,-343.717,1.02358,1
17.578,64.9476,-28.4571,1.02871,1
26.1265,74.1393,-56.8354,1.02563,1
18.5394,70.5877,-106.734,1.03491,1
27.5047,73.0046,-159.946,1.02563,1
18.1213,76.5428,283.265,1.04426,1
33.0381,74.8723,330.558,1.01848,1
15.0522,84.9588,291.961,1.05687,1
11.6873,84.1867,193.496,1.0516,1
6.10578,87.3125,181.134,1.06429,1
25.7427,84.9006,-62.2837,1.04426,1
25.79,90.1322,27.3144,1.04635,1
12.1807,96.8332,-67.4897,1.08038,1
15.6389,90.875,-3.89161,1.05793,1
14.2873,97.6493,164.887,1.0793,1
15.6215,93.5007,-52.9155,1.0611,1
15.625,94.0434,-49.3085,1.06217,1
9.59706,80.6269,75.1327,1.05687,1
24.9925,80.3669,97.9051,1.03284,1
7.67546,89.3459,72.1165,1.06323,1
11.403,72.9143,184.796,1.06323,1
3.92625,93.7079,14.6914,1.08146,1
4.82666,94.9511,8.1409,1.08362,1
3.07617,93.8398,-51.6554,1.08579,1
29.1831,39.4161,36.1292,1.00734,1
23.2923,26.9131,178.73,1.02769,1
35.1919,25.7376,-61.1205,1.01848,1
64.36,32.3944,-209.438,1.01036,1
59.1981,33.3487,39.568,1.01137,1
58.0183,27.6912,-36.221,1.01746,1
36.6174,24.2039,-132.159,1.02461,1
48.9772,24.1077,45.7665,1.00935,1
41.2947,33.7576,253.14,1.02461,1
35.8552,16.5792,-166.323,1.04218,1
45.8752,13.536,-40.1528,1.02974,1
41.5422,14.2846,241.154,1.02974,1
18.1722,11.7948,12.5811,1.07822,1
44.9271,2.48499,118.009,1.08254,1
55.4982,35.0948,66.484,1.01543,1
48.1806,17.3005,56.4551,1.0195,1
43.5651,10.0754,93.8243,1.0495,1
43.4035,14.801,156.681,1.02666,1
45.9161,20.5816,-167.935,1.00633,1
44.586,45.9685,-112.552,1.00231,1
44.2402,39.9011,-79.2558,1.00734,1
45.0718,40.4745,15.9724,1.01036,1
46.3753,25.8159,-229.274,1.00231,1
24.5889,46.7593,58.3425,1.01239,1
62.8428,82.8853,187.865,1.00532,1
74.0547,76.8257,139.188,1.02871,1
78.0672,85.7412,-4.49104,1.05476,1
76.0339,84.3441,-50.4604,1.04635,1
82.0736,78.2221,11.6034,1.04218,1
64.4208,17.6019,10.4843,1.01543,1
70.746,1.65508,-1.25073,1.08146,1
72.9225,6.63408,-201.187,1.06536,1
71.8173,13.8224,107.395,1.03077,1
58.7055,9.73152,78.3497,1.05476,1
65.2382,50.9756,53.8179,1.02358,1
53.4309,18.6668,67.4952,1.01848,1
52.0162,15.0958,-75.0539,1.03284,1
82.872,36.9121,-11.0006,1.03594,1
81.3121,37.2481,-88.1229,1.02974,1
80.9334,8.10856,-109.806,1.06217,1
69.2458,0.605453,44.816,1.08905,1
71.8384,2.82601,28.1025,1.07714,1
58.9302,19.5834,244.078,1.01543,1
69.4935,17.916,18.9272,1.02154,1
71.3836,20.9045,-104.042,1.02358,1
68.1375,12.2371,-31.7826,1.04218,1
67.5592,14.3365,86.0264,1.02769,1
61.1029,6.29762,141.916,1.07177,1
92.5329,18.8904,-175.666,1.05687,1
90.1386,35.6805,-5.2425,1.0516,1
93.2233,31.6817,92.7477,1.05687,1
97.021,38.4683,258.169,1.0793,1
78.9903,35.0203,-48.1577,1.00935,1
83.5791,51.3686,-12.7972,1.01239,1
77.5722,54.9127,-66.7628,1.01441,1
72.1298,49.1042,64.8042,1.01543,1
80.7471,56.3888,62.9645,1.01137,1
74.0783,46.9741,-12.1776,1.01543,1
81.7868,68.2299,9.29491,1.01644,1
64.3057,41.8189,-91.1497,1.00332,1
61.8918,20.0894,71.2261,1.02461,1
65.494,16.7334,-102.892,1.01848,1
62.5598,22.1772,77.4793,1.01239,1
76.7903,25.747,134.589,1.02871,1
74.1443,11.9289,-208.876,1.04426,1
67.3571,27.0032,-215.547,1.02461,1
71.5385,43.8303,1.75107,1.00935,1
69.0962,37.9374,24.4114,1.00532,1
72.5799,59.9557,77.3176,1.02358,1
8.21038,33.6438,182.191,1.0537,1
14.4367,37.868,69.4885,1.03284,1
14.7429,37.3114,108.999,1.02974,1
28.6045,27.8181,-132.588,1.02769,1
22.6679,26.1294,-93.2561,1.03594,1
33.5162,47.2086,-36.0631,1.0134,1
40.8742,46.1755,-27.4152,1.0134,1
25.4291,15.964,71.1283,1.0495,1
26.0522,22.3695,84.7688,1.04113,1
22.3046,14.8108,-6.31377,1.0611,1
29.4773,25.2838,50.79,1.02769,1
29.8695,24.6851,179.002,1.02769,1
21.9046,78.6279,237.071,1.04113,1
35.7632,93.1067,124.894,1.0516,1
48.8516,42.5601,-82.7597,1.01239,1
57.5706,36.2979,-28.417,1.01644,1
62.8101,36.2308,-230.876,1.01036,1
57.4588,43.3217,-20.8782,1.01441,1
48.7964,50.7427,-70.3255,1.01036,1
21.3357,92.9849,24.1267,1.05793,1
19.2812,94.5416,-252.464,1.06217,1
36.7606,88.1157,190.762,1.04009,1
18.3735,93.2208,284.36,1.05898,1
29.3961,88.3639,32.1031,1.03698,1
24.5665,87.1952,4.64959,1.04322,1
39.3845,77.873,-73.4924,1.01441,1
18.8419,90.5235,141.367,1.0537,1
37.4431,55.8292,-134.648,0.998312,1
34.3498,48.5388,-31.7143,1.0134,1
41.5888,59.3469,-128.427,1.01644,1
36.159,55.2833,-200.543,0.991348,1
45.7348,40.3647,15.9929,1.01137,1
32.5845,51.3552,-67.7675,1.00734,1
28.3433,50.6729,-23.0419,1.01036,1
22.119,55.4139,81.0437,1.02871,1
4.24019,51.8498,91.6746,1.06642,1
34.1017,36.886,-102.821,1.01036,1
30.1786,34.6239,2.75996,1.01441,1
27.6776,40.2229,10.6931,1.00734,1
25.6167,33.5616,-62.8124,1.02052,1
21.8882,40.9203,168.073,1.01137,1
28.6427,43.8166,198.006,1.00532,1
49.0859,58.9181,134.397,1.02666,1
59.2301,72.4692,-55.8714,1.0134,1
53.877,50.4054,-79.2793,1.01644,1
71.1468,74.5258,-102.059,1.0134,1
