x,y,z,W,spp
3.10589,61.5142,35.8198,1.07284,1
12.6363,54.7376,5.6423,1.04845,1
23.262,45.5588,-114.69,1.0195,1
9.33386,47.3517,-104.482,1.04845,1
10.2346,59.6681,-155.911,1.0495,1
19.2239,47.2495,-83.5078,1.02666,1
17.5326,40.086,12.7201,1.04113,1
8.07927,48.8963,-114.651,1.06004,1
6.12475,41.4887,-128.574,1.05581,1
18.9588,61.212,54.067,1.02974,1
16.5636,64.4327,33.8175,1.02052,1
33.122,42.616,57.0645,1.00131,1
25.483,51.1041,-63.0764,1.00633,1
27.9122,52.204,135.07,1.02154,1
24.3893,53.4424,67.2666,1.01644,1
25.7951,56.3496,-62.9822,1.02461,1
25.3076,50.2168,-25.2696,1.00432,1
33.8329,38.6331,0.0313767,0.99931,1
27.0927,39.2565,21.4951,1.01239,1
19.4465,35.1473,-134.763,1.04218,1
9.06898,17.5582,64.4296,1.06642,1
4.20853,18.6039,86.1931,1.08362,1
74.5612,21.8511,-6.07077,1.03284,1
65.7787,9.65621,9.66977,1.05581,1
74.9123,9.59409,131.335,1.05687,1
68.8248,8.50659,-50.9521,1.05581,1
65.3419,4.81736,49.1852,1.06856,1
63.8694,28.7653,-61.3243,1.03387,1
86.4099,30.5681,25.2855,1.05793,1
79.9702,21.2744,57.0373,1.03698,1
78.234,29.3659,23.4122,1.04531,1
61.5759,15.3602,-70.8268,1.04322,1
63.9539,41.5042,21.9881,1.00432,1
57.7378,30.0175,-18.5594,1.02769,1
69.3103,3.2065,45.7695,1.07499,1
73.0221,12.2407,139.893,1.04218,1
74.7002,18.6633,84.373,1.03284,1
75.0568,17.2107,-11.0801,1.03698,1
84.2174,16.0181,95.2047,1.0516,1
12.0544,14.5335,-190.327,1.06323,1
13.3807,8.24404,-96.6801,1.07714,1
17.4538,1.72404,-174.428,1.08905,1
13.1696,2.56776,-212.476,1.08471,1
23.4155,12.0807,60.2911,1.05265,1
26.8008,16.2426,58.6386,1.02563,1
21.1523,15.1807,40.5076,1.03905,1
28.8328,13.9681,66.9606,1.04218,1
32.6302,19.6103,18.1944,1.03594,1
34.7748,23.7667,50.3133,1.02666,1
38.816,23.7773,-26.6243,1.02769,1
35.2668,30.6591,-81.2284,1.02461,1
8.32764,17.0931,73.7745,1.07284,1
13.7323,11.233,-10.3432,1.06536,1
27.9609,3.45094,13.3508,1.07822,1
33.7209,3.46874,-0.768365,1.07606,1
11.4972,19.8111,-135.586,1.0474,1
44.478,55.4377,-8.94257,1.02256,1
31.1682,49.3741,-137.635,1.01239,1
44.8775,49.319,-21.934,1.01036,1
50.8378,64.919,32.708,1.03698,1
43.3781,65.5695,-68.6067,1.03387,1
55.1671,57.7566,-100.594,1.03801,1
41.4505,70.0402,57.2184,1.04218,1
42.2559,79.7781,79.5756,1.03594,1
29.6341,61.7061,210.133,1.02769,1
51.6406,30.7869,-74.7053,1.01543,1
67.2857,3.52512,-54.5689,1.06856,1
65.6557,15.3438,-93.9608,1.03491,1
52.354,6.17439,146.94,1.05265,1
54.4824,5.74079,25.2734,1.05898,1
40.3711,40.6204,-153.609,1.00231,1
32.1537,46.3257,-185.611,1.00532,1
37.5807,43.7116,-68.3913,0.99931,1
13.2812,35.5852,18.2994,1.0516,1
12.5626,23.9207,-74.2492,1.04113,1
45.6451,17.1882,147.388,1.03491,1
44.5801,28.3036,-74.1916,1.0195,1
56.4652,45.514,-74.7359,0.997314,1
48.9588,40.732,-37.7439,1.00332,1
46.9225,25.0997,42.0229,1.02052,1
43.7268,21.7237,15.1218,1.02666,1
49.1957,40.1486,-56.7378,1.00532,1
61.3254,39.7282,108.175,1.00332,1
20.9627,66.9074,14.1038,1.01543,1
25.4578,65.72,-3.218,1.01746,1
21.0766,60.1082,-67.914,1.03284,1
10.1824,70.978,-107.763,1.03905,1
16.9457,47.5927,101.483,1.04113,1
24.0134,55.5336,-2.1115,1.02871,1
12.3135,43.1671,-48.0858,1.04218,1
43.7789,46.2701,-47.5571,0.995321,1
36.8364,51.5808,91.2505,1.02769,1
80.7954,48.7599,-41.1544,1.02666,1
69.3581,57.6613,-114.625,1.00532,1
30.4009,5.79747,-106.377,1.0707,1
71.3699,66.9109,-33.0198,1.01239,1
78.6503,65.3954,209.188,1.02563,1
82.6963,63.8286,210.167,1.0195,1
51.9219,34.5961,25.8614,1.02154,1
49.7169,32.7914,17.2862,1.0195,1
53.4726,43.0465,114.458,0.997314,1
31.218,31.3174,-29.1139,1.01543,1
30.9324,24.1858,-92.4172,1.02871,1
30.5955,25.8966,-126.002,1.02871,1
34.9011,33.734,-35.527,1.01441,1
34.539,27.9901,61.1722,1.02769,1
39.7602,39.8577,-7.89057,1.00332,1
42.1595,35.5021,-21.8666,1.01848,1
44.0541,42.9486,-74.8243,1.00031,1
58.9398,40.593,-79.9983,0.997314,1
65.9917,38.884,86.1736,1.01137,1
63.27,27.7243,122.505,1.02974,1
43.3455,30.4902,117.07,1.01441,1
82.1571,59.7608,8.72397,1.01746,1
75.4591,52.3882,50.6735,1.00935,1
63.1141,73.1154,-96.3666,1.00532,1
70.6483,85.7146,-106.343,1.03077,1
79.3664,97.3379,2.24345,1.07284,1
77.8495,85.0935,-61.98,1.03801,1
67.7162,91.1342,-6.87195,1.05265,1
69.0752,84.3255,-0.663341,1.02461,1
62.8953,86.2776,-114.725,1.03905,1
56.2727,92.4582,-119.655,1.07606,1
77.0945,88.2488,-96.2311,1.03905,1
86.6514,99.5523,21.9943,1.08797,1
53.4409,82.5598,113.741,1.03905,1
47.9094,86.0406,109.735,1.06004,1
48.8153,76.6499,48.1943,1.02154,1
49.0982,68.8901,-27.8075,1.02461,1
51.589,67.6628,-44.3848,1.03077,1
47.2793,55.6091,-46.9246,1.02052,1
37.5718,64.0676,-66.2495,1.04009,1
49.7205,55.5813,-72.1753,1.02974,1
39.0018,47.6744,120.99,1.0134,1
36.6289,54.9984,-17.0078,1.03284,1
45.6709,54.3449,76.2888,1.01746,1
81.067,69.9422,145.889,1.03284,1
71.4186,70.0674,121.351,1.01848,1
72.9546,64.3788,-65.9071,1.00834,1
80.5799,64.9143,17.9859,1.02666,1
94.3776,71.2515,-44.8751,1.06963,1
98.8244,74.2384,14.0367,1.08254,1
98.212,77.4709,-96.2025,1.08254,1
87.2208,77.8739,-87.1225,1.05898,1
93.8624,75.2695,-15.6837,1.06429,1
96.9458,62.3357,-31.1608,1.07391,1
76.9377,49.6374,44.0065,1.02358,1
81.2611,57.9092,-10.8226,1.02052,1
81.8243,48.3178,22.6893,1.03387,1
68.214,54.3561,175.506,1.00734,1
74.6766,82.8192,49.3155,1.03491,1
76.3694,94.037,92.6663,1.06004,1
77.5955,88.7551,61.5784,1.04426,1
70.0279,89.8307,99.4207,1.04426,1
29.8255,42.9784,-38.4164,0.998312,1
30.889,78.3822,-3.67753,1.04635,1
43.588,73.7105,-44.44,1.03181,1
40.4028,73.5766,2.07717,1.04218,1
15.2761,76.0637,-56.3466,1.03284,1
19.8168,66.6257,89.1508,1.0195,1
20.6507,60.0748,-142.836,1.03491,1
23.1846,46.9556,92.9895,1.01543,1
20.7119,56.2566,10.0521,1.02974,1
14.2902,43.2771,10.1913,1.04426,1
23.6878,42.9653,-178.138,1.02052,1
15.1593,42.6318,-112.655,1.03905,1
18.3614,46.8152,-75.8978,1.03387,1
23.3711,68.9167,-86.4494,1.0195,1
44.4889,64.729,-24.0632,1.03594,1
43.5264,60.1586,-111.117,1.03905,1
22.9376,73.1865,22.3747,1.03181,1
27.3638,53.457,-36.5785,1.02052,1
26.9671,57.2046,37.468,1.02563,1
18.6912,75.1216,-47.6102,1.03077,1
11.4976,91.4964,26.8212,1.06856,1
28.9567,77.1279,-4.67268,1.04635,1
27.5895,70.7325,-79.0945,1.02666,1
30.1121,70.1561,-17.3179,1.02666,1
18.2848,71.7365,18.6999,1.03387,1
51.2592,22.9425,-73.4501,1.02154,1
65.0384,33.8676,-47.5137,1.02563,1
59.4445,15.3154,11.3198,1.04113,1
51.5467,17.8882,3.63495,1.02666,1
56.9216,19.258,99.1236,1.01746,1
54.0843,13.3226,-14.3167,1.02769,1
46.0141,69.2724,21.3737,1.02974,1
46.8675,67.0494,-29.4586,1.02769,1
31.2519,58.5349,-31.8278,1.03491,1
0.0695975,53.0392,-50.5504,1.08797,1
20.3572,33.6397,16.0951,1.04009,1
29.9139,51.1031,6.32006,1.01543,1
43.4792,37.9286,-55.4899,1.00834,1
54.0937,31.9037,59.4501,1.02052,1
41.7696,40.9401,68.8408,1.00532,1
27.884,3.8377,-5.93332,1.07714,1
29.1428,12.9869,-18.4462,1.0474,1
23.7947,6.92747,-13.0354,1.06217,1
25.4507,20.9334,16.6808,1.03077,1
23.5867,19.3033,-108.327,1.02769,1
15.35,19.6275,-3.99637,1.03594,1
28.7031,5.9377,-3.47481,1.0707,1
14.0696,5.48952,-92.0662,1.0793,1
29.6715,17.7865,-109.6,1.03698,1
23.909,81.3123,32.1409,1.04426,1
29.0216,80.5835,137.544,1.0474,1
70.323,64.3838,3.58084,1.00131,1
55.6928,76.7591,-49.7324,1.02871,1
66.9873,77.3105,-56.4779,1.02871,1
67.0417,63.8048,-73.8558,1.00031,1
65.9944,65.7875,-42.2857,0.996317,1
59.5179,68.8355,64.2405,1.02256,1
79.2317,77.3305,39.0904,1.05055,1
29.5855,34.9549,38.2547,1.0134,1
36.1324,21.2976,83.1627,1.03387,1
35.7132,25.9672,76.571,1.02052,1
38.5255,27.159,-140.833,1.01644,1
73.8162,34.4031,42.2829,1.04113,1
73.0981,32.828,91.0477,1.04635,1
62.2018,26.5561,137.023,1.02871,1
76.3269,21.7876,18.4843,1.03801,1
79.0609,14.6246,-6.02295,1.03698,1
64.6396,45.9545,32.6676,0.990357,1
65.7752,47.0233,58.2937,0.99931,1
60.1035,40.3999,-7.57774,0.995321,1
60.1327,43.163,102.472,0.986403,1
48.2191,69.2821,-48.3406,1.02256,1
72.8669,51.688,1.18032,1.01644,1
74.7316,44.0608,112.315,1.04009,1
57.7398,59.028,13.1528,1.03491,1
68.7004,60.4466,9.04981,1.00734,1
64.2204,61.361,-26.9295,1.00532,1
63.3642,74.7586,36.7687,1.01543,1
75.2392,79.9429,118.687,1.04009,1
75.3313,57.8217,27.5329,1.01848,1
65.078,63.7685,-123.944,1.00131,1
68.232,67.8885,62.0999,0.995321,1
72.6373,68.8929,36.1599,1.01441,1
62.1841,69.8458,14.6008,1.00935,1
65.8191,82.2726,-48.5773,1.02563,1
71.1505,16.6057,67.1543,1.03181,1
83.1256,64.5774,-115.021,1.02256,1
63.0382,72.8846,-53.0286,1.00131,1
83.8727,58.2823,-83.3394,1.02052,1
92.4818,64.8142,-109.719,1.05476,1
94.1453,69.2972,-8.69471,1.06749,1
68.4222,47.232,-18.6404,1.01239,1
40.8091,43.0893,-127.181,0.99931,1
45.8379,43.0586,-43.897,1.00131,1
43.8288,42.4739,-2.47703,1.00532,1
60.0481,47.4304,-10.2336,1.00131,1
64.1527,44.8903,32.1397,0.985418,1
68.6906,44.7446,80.6019,1.00532,1
41.6737,20.0276,85.3749,1.03284,1
37.0892,22.3562,-21.5073,1.02871,1
44.2478,29.4242,79.3397,1.01644,1
38.4723,22.6589,-44.6973,1.02563,1
42.0254,26.9388,34.231,1.02666,1
32.6404,20.5334,68.1998,1.02974,1
31.1296,21.1157,1.75131,1.03284,1
8.72477,22.3826,13.2282,1.05793,1
26.8381,27.7281,19.0776,1.02256,1
16.2233,37.3135,24.0483,1.04426,1
9.77573,24.041,-10.9326,1.05793,1
12.8204,42.3528,-42.7362,1.03905,1
25.9513,24.2298,-48.6795,1.03594,1
17.0028,20.6138,38.3241,1.03284,1
21.1945,19.6861,49.7457,1.03181,1
24.7339,29.7927,-93.2061,1.03077,1
27.8977,32.7584,83.1974,1.02666,1
23.9969,24.5053,-189.786,1.02871,1
26.9402,21.5218,148.1,1.03181,1
29.0548,21.0786,45.2914,1.03387,1
27.0707,21.7459,-14.7281,1.03284,1
12.1231,56.8282,114.165,1.0474,1
21.682,50.4324,-49.6793,1.01036,1
0.368733,56.3604,-42.6955,1.08471,1
10.3389,55.8547,-10.5262,1.0537,1
6.73449,50.2914,-87.2656,1.06749,1
10.4,53.2389,26.3708,1.05055,1
11.6633,79.881,-48.287,1.04113,1
32.9451,84.2988,-10.377,1.0516,1
25.1698,89.6006,-97.6992,1.0516,1
32.1105,75.578,45.1967,1.0474,1
37.9537,74.3347,52.9342,1.04009,1
9.48756,77.7536,-94.8582,1.05055,1
15.19,70.1064,-125.83,1.02769,1
42.5627,89.4458,-1.1162,1.06536,1
34.5893,96.9764,4.94911,1.09233,1
38.0227,85.4876,-29.4425,1.05581,1
53.5158,79.2077,8.2823,1.03284,1
26.7747,85.6181,20.8222,1.0537,1
23.8597,95.381,115.243,1.06323,1
26.8151,88.1363,22.23,1.05687,1
40.7955,93.8323,59.8094,1.0793,1
29.3327,60.7901,-39.4962,1.03077,1
28.1213,62.7053,159.71,1.02871,1
33.3185,61.9025,-5.80481,1.02666,1
35.1136,60.9996,-15.0038,1.02871,1
19.1922,60.2215,-48.6804,1.03284,1
28.2317,52.8302,-15.1275,1.0195,1
30.7382,41.7248,-87.3478,0.998312,1
20.5562,69.6795,-33.682,1.02461,1
17.8991,52.3636,109.575,1.02974,1
23.831,69.8022,118.588,1.02563,1
18.474,73.2603,103.307,1.03387,1
15.9348,59.3096,30.9129,1.02871,1
14.947,60.8489,27.2973,1.03077,1
10.828,78.6555,-1.34835,1.04322,1
10.5349,60.9472,54.1998,1.04635,1
18.9812,52.1412,-11.8833,1.02563,1
