x,y,z,W,spp
68.9394,51.316,-59.7484,1.02052,1
69.9279,49.6701,-174.26,1.01644,1
50.746,54.837,179.387,0.991348,1
66.9959,50.4296,161.049,1.01746,1
67.8249,50.0198,176.009,1.0134,1
68.7078,58.2146,232.591,1.00935,1
67.9763,44.0956,-96.7611,0.99931,1
18.305,56.7556,-288.494,1.02256,1
13.5064,69.7049,102.554,1.03594,1
25.9834,69.9774,173.537,1.01746,1
14.4225,67.4071,107.016,1.04218,1
5.9395,69.0517,44.8035,1.05898,1
8.26244,68.5929,202.606,1.05265,1
4.88108,74.6081,-12.0687,1.0537,1
13.4669,61.72,126.898,1.05476,1
20.9377,62.7131,102.45,1.02256,1
22.7663,24.8804,-89.331,1.04531,1
7.26323,58.9613,209.262,1.06536,1
22.8049,56.0249,94.9151,1.01441,1
13.6039,57.208,-33.6765,1.04426,1
7.77072,49.1957,-153.991,1.05055,1
3.73127,56.1479,42.7889,1.06963,1
19.4712,54.7786,116.602,1.02563,1
9.18457,51.7854,172.245,1.0474,1
14.7693,57.5881,132.074,1.04322,1
20.1635,47.5065,227.755,1.04009,1
6.24584,52.9121,196.219,1.05793,1
3.47782,50.1195,82.4254,1.06642,1
2.88293,51.1286,33.0967,1.0707,1
14.704,47.7132,13.5196,1.04009,1
9.38554,44.7662,-65.5736,1.0474,1
1.3993,39.9202,328.185,1.08471,1
7.983,45.7379,204.585,1.05265,1
6.72466,41.8288,79.6671,1.06536,1
13.8848,53.1552,128.579,1.04113,1
16.0845,41.7594,68.0956,1.04531,1
24.3164,23.7976,7.84251,1.04635,1
35.2097,34.8537,65.281,1.00834,1
32.3305,83.2734,85.7923,1.03905,1
32.197,84.9807,225.413,1.03905,1
31.9272,72.1816,121.329,1.01036,1
31.0818,74.4,-100.792,1.01137,1
23.5178,75.0571,-60.3569,1.02871,1
27.8448,77.5888,20.0517,1.02666,1
29.5012,76.3199,-79.142,1.02461,1
19.4205,84.1719,255.456,1.03594,1
32.9582,73.4131,-189.946,1.01441,1
33.1372,61.6336,-132.269,1.00131,1
22.7131,74.5046,-57.8507,1.03284,1
24.2268,59.8759,74.9838,1.00935,1
27.8114,54.07,123.61,1.00332,1
9.8644,58.8916,293.773,1.05687,1
3.17311,39.7667,52.3371,1.07714,1
6.5501,54.3068,65.8064,1.05687,1
44.6038,27.0811,-79.1897,1.01441,1
34.1237,24.4837,-134.657,1.02154,1
24.3702,39.2916,28.1246,1.00734,1
23.2518,42.8084,-25.3007,1.02052,1
25.8307,85.6061,1.65871,1.04218,1
17.0627,36.7659,-59.7827,1.04322,1
23.1143,33.3492,-169.499,1.0195,1
21.2545,33.805,49.668,1.02358,1
16.7885,36.9334,98.3212,1.04426,1
2.01338,51.0746,191.534,1.07499,1
6.14376,44.246,86.7378,1.05898,1
12.0463,52.6242,62.5267,1.04113,1
1.13899,54.2465,41.6942,1.0793,1
28.8936,45.3763,3.79656,1.00332,1
14.734,40.6604,77.466,1.04845,1
26.8037,64.3814,188.273,1.01543,1
10.5201,75.9638,-178.197,1.02974,1
17.5133,68.9704,-103.081,1.03698,1
34.2375,66.5119,-144.831,1.00231,1
20.4844,75.1745,236.084,1.03801,1
14.3031,46.5508,93.5594,1.03905,1
28.8027,39.9262,19.694,1.00432,1
21.8058,54.5828,-124.473,1.02052,1
40.32,53.0704,53.8804,0.995321,1
37.1431,53.8953,-154.135,0.997314,1
45.2612,50.7642,-62.1912,0.989367,1
35.7419,53.3873,-114.055,0.996317,1
38.3799,84.1838,19.8565,1.03698,1
13.759,89.1653,14.343,1.04845,1
20.7663,88.3994,-18.4771,1.03387,1
41.9073,95.218,129.46,1.0707,1
10.6198,75.3582,130.008,1.03491,1
12.2679,90.1501,162.139,1.05055,1
22.1941,57.3383,48.0459,1.01441,1
20.2018,63.0884,-37.1963,1.02461,1
29.1105,56.0137,271.876,1.00734,1
32.523,55.9459,14.0016,1.00532,1
31.1307,40.6496,21.1003,0.996317,1
31.3688,31.8089,135.967,1.01441,1
24.9066,38.9171,156.067,1.00532,1
18.4461,39.5044,202.462,1.04009,1
37.062,33.2271,248.704,1.0134,1
26.8275,43.5921,134.677,1.00633,1
26.895,33.2593,142.087,1.00834,1
24.8684,17.0402,25.5496,1.04531,1
24.3948,24.3603,41.5301,1.04322,1
7.1356,42.9071,-54.748,1.05581,1
15.7172,46.7341,-145.162,1.04322,1
10.3479,46.1298,-60.1209,1.04531,1
17.2087,32.8137,252.78,1.03387,1
14.9504,34.0425,262.975,1.03594,1
1.09425,32.2656,50.0194,1.08688,1
12.0475,51.1904,-88.8292,1.03801,1
10.0447,46.6653,87.9038,1.04635,1
43.2188,44.7361,-107.607,1.01137,1
58.7588,36.4549,123.557,1.02154,1
50.3938,15.1138,118.288,1.05055,1
41.9579,21.4798,76.5397,1.02871,1
38.0923,10.3325,18.3123,1.04218,1
34.9301,12.1889,-126.469,1.03181,1
38.9561,12.5018,57.8842,1.04113,1
39.3502,22.2211,235.771,1.02563,1
39.9922,44.1747,-51.9685,1.01543,1
31.9308,27.2108,-62.7097,1.02256,1
44.1383,31.0545,90.4926,1.00834,1
69.7717,42.3637,-4.91744,1.00935,1
68.7455,39.8096,204.05,1.00734,1
28.8986,15.6789,114.321,1.03181,1
21.481,4.50998,133.081,1.07822,1
13.4086,10.9079,177.456,1.06429,1
16.6005,11.778,153.05,1.05476,1
17.9065,6.93624,60.0823,1.06217,1
16.3857,11.2944,141.476,1.05476,1
19.0841,17.0249,110.72,1.04322,1
19.6941,29.9353,251.389,1.03387,1
29.6048,16.7055,63.1716,1.03284,1
80.0502,20.2022,-31.8864,1.05055,1
75.6967,8.77107,-55.2226,1.06536,1
71.119,13.9168,1.22942,1.06642,1
74.5424,18.2838,42.0126,1.05265,1
76.1782,35.8883,-213.212,1.03491,1
63.0105,73.1236,19.1547,1.03181,1
67.877,66.2225,115.889,1.02052,1
74.9146,65.6976,-21.8916,1.02256,1
69.2792,61.9798,38.8859,1.01239,1
82.3704,65.5569,-155.459,1.02974,1
86.2146,63.2843,119.152,1.03491,1
83.0317,80.9076,182.91,1.03594,1
83.1883,54.643,-32.6261,1.04009,1
93.6016,63.0367,169.345,1.06323,1
82.7751,61.551,63.9467,1.03491,1
88.6702,62.2183,64.0197,1.04845,1
98.8154,68.2441,-10.2837,1.08254,1
90.8962,62.3252,65.6352,1.05265,1
85.8798,83.4879,-168.399,1.03801,1
94.7034,88.4639,-90.1233,1.07284,1
89.5368,75.6958,99.1424,1.0516,1
86.5315,89.5613,203.844,1.05898,1
84.324,72.0997,-10.4152,1.03387,1
56.6836,34.7742,-23.5389,1.02666,1
45.6737,27.8459,-123.767,1.0195,1
52.5664,22.9217,-50.3583,1.04426,1
54.3354,25.485,24.3395,1.04322,1
23.5073,51.7686,72.0565,1.01644,1
28.5189,55.6688,-19.7671,1.00633,1
17.6737,87.9569,330.613,1.03491,1
20.1275,84.1683,152.458,1.03491,1
15.2928,79.766,178.801,1.02871,1
28.6273,84.9337,-44.8315,1.04218,1
43.3745,69.6729,-190.69,0.99234,1
35.6104,16.9112,60.4238,1.02769,1
30.6486,50.9223,2.73175,0.995321,1
35.3707,47.6564,95.5294,1.00834,1
5.72313,42.396,54.752,1.06642,1
