x,y,z,W,spp
8.60071,25.7837,-5.53297,1.0537,1
19.4938,22.5009,25.9318,1.03284,1
18.5719,55.2618,-39.0715,1.00031,1
97.7944,95.394,30.2478,1.09233,1
95.177,87.0611,241.095,1.07714,1
98.7631,91.6803,-38.266,1.08688,1
99.1769,87.5464,-30.9348,1.08797,1
87.8226,66.2879,244.508,1.04531,1
85.8846,78.8356,38.5665,1.04426,1
92.4245,73.0827,-3.64003,1.06004,1
90.5328,65.9261,33.5573,1.05265,1
87.2503,74.1567,117.971,1.05476,1
81.3262,79.6443,41.1375,1.03905,1
79.0869,66.3067,68.8596,1.02974,1
64.5802,18.1415,-4.57943,1.03594,1
72.1602,26.9247,-69.2759,1.01239,1
68.4465,27.0978,11.6613,1.01441,1
57.5876,24.3233,97.4931,1.01644,1
45.7354,41.1799,67.0018,1.00935,1
30.5271,31.0587,-148.042,1.00432,1
30.4288,28.0133,260.8,1.00734,1
45.1859,45.4321,79.2855,1.0134,1
28.6794,39.5673,34.7616,1.00432,1
38.8369,36.8136,-111.659,1.00031,1
30.7234,52.3259,-102.624,1.00332,1
32.1031,52.2322,76.2152,1.00231,1
73.7825,22.2738,-121.421,1.02358,1
72.6967,12.7816,-183.773,1.05581,1
49.7688,9.38657,-77.2732,1.06323,1
61.8215,31.7202,134.075,1.02052,1
68.9321,26.9493,41.4476,1.01543,1
58.961,25.0225,-34.2564,1.01848,1
63.8579,25.9394,-64.8039,1.0134,1
80.2176,14.6407,100.136,1.04322,1
83.0012,23.9498,-50.9576,1.03077,1
65.0408,31.4599,-28.076,1.0134,1
74.7291,36.8332,-70.1076,1.02563,1
53.1302,40.3295,240.039,1.00532,1
50.674,18.5446,-110.642,1.01848,1
57.2983,27.8017,-91.3096,1.01644,1
41.4847,67.5762,-47.8149,1.01644,1
47.1947,59.4646,5.10658,1.01239,1
41.4927,58.4146,-64.1207,0.994326,1
29.9985,61.6186,63.5102,0.980503,1
40.4567,72.5352,147.647,1.01441,1
35.2481,26.7457,-245.729,1.00834,1
31.5907,24.8719,7.52239,1.00231,1
87.5637,16.7484,-101.951,1.06642,1
95.043,20.7038,-116.59,1.08254,1
83.0431,20.2851,-90.2251,1.03594,1
81.4275,0.266373,-30.752,1.0793,1
81.645,2.59988,-51.2317,1.0707,1
84.8129,5.45663,17.8296,1.06323,1
64.369,20.5033,142.17,1.02666,1
64.9271,13.9436,84.3026,1.0495,1
69.2737,6.60429,-90.9703,1.06217,1
63.8341,9.98041,-125.705,1.04845,1
62.3346,3.14397,-110.089,1.0793,1
70.2209,47.9613,93.6023,0.988378,1
59.36,33.3955,-89.9216,1.02154,1
72.4094,33.7242,-66.2402,1.02154,1
70.6148,29.3406,60.3507,1.01543,1
63.8249,27.3122,-76.0431,1.01239,1
38.0715,34.0021,109.411,1.00131,1
38.2678,31.8612,90.9741,0.997314,1
72.862,17.4695,90.3823,1.03801,1
65.4491,7.73263,0.598247,1.05687,1
65.5542,9.65266,-68.8973,1.0516,1
77.7116,17.0376,141.979,1.03491,1
72.2555,32.0441,-244.859,1.02052,1
72.4213,42.0186,-225.393,1.0195,1
64.0935,11.0305,-19.0698,1.04635,1
70.31,21.6225,49.4922,1.02974,1
57.6798,24.4143,93.0527,1.01543,1
52.6842,30.4308,-179.31,1.0195,1
62.2273,39.7605,-60.0688,1.00332,1
67.8635,42.3525,-76.0755,1.00031,1
74.2792,38.7035,-67.1567,1.02461,1
59.8209,23.2615,-73.7553,1.02666,1
42.1653,22.1251,99.3754,1.02256,1
50.1076,35.0383,3.30558,1.00834,1
44.2011,35.94,77.2144,1.00532,1
41.3343,39.3813,10.5782,0.996317,1
49.7951,37.404,-129.107,1.00834,1
56.5738,38.9891,-35.13,1.02154,1
59.4909,40.9328,87.8722,1.01441,1
40.6394,53.3445,176.926,1.00834,1
36.3006,37.2085,-70.7541,0.990357,1
40.1705,40.1405,73.8215,0.994326,1
56.763,41.153,89.1674,1.01644,1
64.8586,40.0814,31.8127,1.00935,1
65.1657,40.1145,71.52,1.01036,1
63.758,26.2389,-28.9728,1.0134,1
23.0962,21.4493,-23.1639,1.02461,1
30.1325,20.8764,-25.1214,1.00935,1
46.64,25.6331,-36.8996,1.01137,1
46.0858,29.2984,35.1368,1.01848,1
41.0507,33.425,140.337,1.00332,1
72.9132,27.6642,89.1016,1.01137,1
70.7133,31.9474,84.1964,1.02358,1
62.1675,32.1105,50.46,1.02052,1
50.3068,29.977,76.7707,1.01543,1
58.2773,38.1053,72.1935,1.01746,1
43.0182,30.5474,53.9263,1.02052,1
69.5009,50.192,1.64485,0.997314,1
58.9403,41.2562,-73.044,1.01137,1
58.629,42.5281,-2.5798,1.00734,1
68.4335,28.0704,-7.60111,1.01644,1
13.1984,72.919,6.3402,1.02563,1
32.7358,39.4814,-38.3962,0.98739,1
20.1841,61.7189,114.244,0.998312,1
5.77833,48.986,-3.77418,1.04531,1
14.2406,53.8894,51.537,1.01543,1
2.40545,42.7078,96.1059,1.06323,1
4.72568,37.806,14.1161,1.0537,1
5.55714,38.9193,6.05032,1.0474,1
2.3976,41.9844,13.1238,1.06217,1
3.39878,33.5231,-139.882,1.0707,1
13.2856,45.0708,-113.134,1.02461,1
9.18504,37.842,3.40764,1.04426,1
8.28005,41.6147,-128.675,1.03698,1
75.0838,50.3522,-92.5455,1.00935,1
77.373,39.5512,221.997,1.02052,1
70.8437,33.3406,16.3229,1.02154,1
66.7373,23.3071,-26.7189,1.01848,1
74.9089,25.2544,-98.7466,1.02358,1
75.0439,17.6411,-186.659,1.03905,1
69.9294,7.99674,-51.0255,1.0611,1
67.5901,5.84576,31.727,1.06217,1
62.6931,6.90109,-44.4552,1.06323,1
77.8359,5.31646,-39.4075,1.05793,1
78.6014,5.8867,-184.953,1.05581,1
92.7491,6.33131,-247.057,1.08905,1
79.992,4.95959,-235.192,1.05793,1
85.6006,8.98244,-152.31,1.06749,1
81.1717,8.53181,-214.502,1.05476,1
80.6682,8.14417,-169.303,1.05581,1
78.4313,27.9368,49.5984,1.02256,1
78.6994,18.5129,-145.71,1.03801,1
76.5808,22.7504,-31.4084,1.0195,1
76.948,22.2358,-77.6831,1.02052,1
81.5266,39.8857,-152.637,1.02666,1
95.6328,12.4445,-105.968,1.08797,1
90.9195,20.5588,-181.56,1.07391,1
95.9658,19.3731,-151.218,1.08471,1
92.612,13.4268,-56.1418,1.08146,1
70.9105,31.6942,-165.671,1.02256,1
66.1889,30.2167,-131.783,1.01239,1
82.7946,42.9001,-142.002,1.03698,1
87.0587,36.6888,-116.021,1.03594,1
86.2661,46.0091,-96.5825,1.04113,1
92.2874,46.7861,172.715,1.05581,1
90.4066,46.0487,-106.269,1.0474,1
45.4439,61.7678,-105.63,1.00834,1
65.7717,88.3287,-48.4739,1.04426,1
61.0835,81.4859,82.741,1.02154,1
50.5722,73.0913,-95.2264,1.00734,1
60.6643,91.7038,-9.60256,1.0516,1
52.5017,96.1205,155.944,1.05687,1
62.6619,82.4172,32.4568,1.02256,1
33.9185,84.2688,-12.1962,1.04426,1
46.8771,85.4037,-64.2126,1.01137,1
53.672,89.9673,79.4703,1.02666,1
50.2958,93.8351,-65.3492,1.04635,1
51.5366,90.7937,-46.7486,1.03491,1
43.1874,87.5792,-161.459,1.03284,1
46.6921,81.3753,54.4354,1.01239,1
55.02,92.1553,120.545,1.03594,1
34.0945,74.3692,-61.3733,1.01848,1
27.758,86.8584,-1.88076,1.03491,1
26.5506,98.7601,-8.62658,1.09342,1
34.3032,85.1476,170.084,1.03801,1
32.0912,84.2549,59.3958,1.04113,1
40.8474,83.5588,58.4146,1.03284,1
36.1092,89.7288,149.685,1.0495,1
38.481,88.6743,-113.301,1.04009,1
42.9019,90.3144,-43.6731,1.0495,1
65.3464,14.1667,-3.73371,1.05055,1
75.8415,14.8845,-156.247,1.04426,1
68.6391,25.9549,-152.553,1.01644,1
68.4236,24.4182,-123.852,1.02769,1
65.941,14.2718,-89.1708,1.04845,1
72.2892,17.9258,-54.7709,1.03801,1
52.4134,55.9155,145.483,1.01036,1
53.7011,46.6639,-50.0734,0.998312,1
55.4983,48.4919,-119.146,0.991348,1
61.7478,87.8947,-15.9338,1.04218,1
58.0325,76.0723,99.0868,1.00031,1
52.0544,67.3585,-41.3839,1.02871,1
47.4628,84.5352,200.96,1.01441,1
76.3284,76.5475,33.6395,1.01543,1
76.6243,77.7766,-44.8572,1.02256,1
84.6765,65.0856,-38.578,1.04531,1
83.4599,66.1915,-172.025,1.0516,1
78.7237,59.5032,-82.37,1.02358,1
75.6336,92.5922,-34.8935,1.06323,1
82.5146,88.5782,19.3325,1.04845,1
56.3898,89.6486,69.8778,1.02871,1
85.3749,81.3815,68.1798,1.04635,1
82.7089,89.0569,-141.91,1.0516,1
62.2857,83.0961,27.8345,1.02461,1
75.4091,89.2351,84.9343,1.0537,1
69.6539,90.7501,87.7168,1.0537,1
91.9169,68.136,124.747,1.06004,1
95.3266,70.8403,42.8739,1.07606,1
58.6505,82.5207,54.1402,1.01543,1
59.6998,82.4452,24.9603,1.01848,1
67.2021,88.5257,-69.363,1.0495,1
65.8659,88.3843,190.731,1.04426,1
60.9809,75.7228,254.302,1.00532,1
12.3516,69.4707,71.2196,1.03801,1
15.2482,62.65,91.7507,1.01239,1
75.5781,66.1501,-29.9121,1.02769,1
69.9348,46.4406,-20.988,0.994326,1
81.8894,53.9385,-47.2293,1.02666,1
34.1881,37.1052,-194.36,0.986403,1
40.6004,48.974,-40.1259,1.01239,1
48.1093,40.0857,51.0701,0.99931,1
48.8631,38.8564,-57.8245,1.00332,1
45.7706,31.6213,44.1757,1.0134,1
48.2221,34.1116,82.7327,1.00834,1
43.7445,49.6719,52.1816,1.01036,1
78.2924,47.4828,97.1721,1.03077,1
47.5569,42.1711,64.3362,1.00332,1
52.3517,54.8698,-51.668,1.00834,1
59.7211,58.6005,-11.3449,1.00332,1
55.2529,51.602,-28.7508,0.993333,1
50.4582,85.6403,198.644,1.00935,1
64.8108,83.5451,178.719,1.03077,1
62.6294,88.4904,-10.3314,1.04113,1
65.1068,52.433,59.5392,0.996317,1
77.9133,37.9574,-51.5089,1.01848,1
62.698,31.061,-61.9402,1.01441,1
80.1959,61.2205,-106.635,1.02461,1
83.192,57.1839,-120.543,1.02666,1
76.9504,89.1512,196.107,1.05055,1
74.29,83.6964,-54.0435,1.03698,1
64.3291,79.7288,-104.295,1.01137,1
74.5032,53.4111,-67.0737,1.01441,1
66.5977,60.8163,-102.628,1.00935,1
57.182,60.8226,-58.8585,1.01137,1
92.1873,64.2936,-91.7492,1.06323,1
87.1449,70.0488,44.5223,1.05055,1
88.7527,49.1678,43.1853,1.04009,1
85.1532,63.701,108.923,1.03801,1
68.7275,32.9917,65.9698,1.01543,1
63.6172,53.6534,3.83543,1.00231,1
18.1583,72.6722,43.8565,1.01746,1
7.1807,60.7719,40.7677,1.04635,1
4.65512,76.3903,146.442,1.06323,1
5.47031,68.582,123.503,1.06217,1
21.476,75.3149,-56.8962,1.01441,1
29.2355,79.3452,-50.6032,1.03284,1
6.24653,55.7491,44.1844,1.04845,1
14.841,45.6706,106.851,1.02563,1
28.176,90.6652,14.6821,1.04531,1
34.9984,89.3092,107.78,1.0495,1
22.3998,93.9757,33.7411,1.06856,1
35.7454,95.4166,147.935,1.06963,1
26.3537,94.5823,-90.6161,1.06004,1
22.6337,91.8749,-9.12876,1.05265,1
35.0838,91.8992,50.5691,1.05793,1
7.3522,82.319,-12.4597,1.05581,1
30.0151,92.465,-86.7681,1.0537,1
19.3238,81.2617,138.538,1.03801,1
31.6724,69.151,-22.0102,1.01036,1
25.048,55.7347,-46.1512,0.988378,1
20.3099,72.3295,88.8014,1.00935,1
11.412,75.5816,-21.0819,1.03491,1
73.7584,62.1949,-81.9574,1.01848,1
56.1126,41.7872,-33.8577,1.0134,1
43.291,49.7015,-89.6765,1.01137,1
44.51,43.5473,-96.1936,1.01036,1
39.4436,54.4389,67.9563,1.00432,1
39.0508,52.8794,-50.2525,1.00935,1
59.3333,49.2377,55.8073,0.989367,1
44.9419,51.0005,-178.55,1.00633,1
42.1758,55.4192,-234.489,0.993333,1
44.3012,45.3638,-233.399,1.00633,1
57.2295,71.6132,-87.1335,1.01036,1
39.5591,60.7772,-38.6399,0.990357,1
42.6987,95.0513,-11.8006,1.07177,1
55.7846,89.4906,194.327,1.02666,1
56.8953,94.6828,-105.97,1.0516,1
53.3794,92.6208,156.419,1.03387,1
41.367,94.9169,-28.0178,1.06963,1
27.7226,89.3646,57.9791,1.04322,1
46.2924,77.687,-52.9192,1.00031,1
56.83,81.5175,-32.3241,1.0195,1
48.4578,13.8788,208.715,1.04426,1
47.0984,10.1232,138.902,1.05687,1
49.8295,25.3527,94.992,1.01036,1
63.9256,26.8108,-33.3581,1.01239,1
61.68,41.6114,56.2615,1.00031,1
80.0994,37.625,-116.727,1.01644,1
71.0,31.9428,14.5927,1.02154,1
76.772,37.7895,-5.65311,1.02256,1
63.3299,53.4862,-158.001,1.00131,1
82.4844,8.90367,-213.772,1.05581,1
90.3161,19.4568,130.431,1.0707,1
87.9553,19.3129,84.5999,1.06429,1
91.9092,29.5384,10.8414,1.06429,1
66.6416,20.3883,-192.552,1.02358,1
69.2166,31.7007,-114.33,1.02052,1
72.8688,28.7607,-63.0628,1.01036,1
68.4073,33.8837,46.6677,1.01848,1
59.4671,31.0222,88.0368,1.01848,1
65.2184,49.1551,-188.322,0.988378,1
72.3399,57.1414,-116.162,1.01239,1
79.4085,47.4236,-102.637,1.02871,1
77.0351,44.8478,-52.666,1.02358,1
70.8747,51.8834,-284.005,1.00432,1
54.0282,23.389,-42.6208,1.01441,1
68.4353,25.8029,201.218,1.01543,1
55.3365,30.487,-55.835,1.01137,1
58.7498,35.544,-52.0852,1.0195,1
62.3845,43.0416,268.631,0.99234,1
68.0258,22.0382,10.4478,1.02563,1
63.2767,25.0757,-25.2609,1.01543,1
56.6919,42.7071,108.275,1.00432,1
55.7382,77.3623,85.4887,1.00432,1
48.214,80.1774,190.119,1.00734,1
61.3075,95.0039,-51.1684,1.06963,1
52.3652,83.3187,74.3135,1.00332,1
47.1164,59.4257,195.441,1.01137,1
39.1677,56.6669,-56.7408,0.99234,1
40.3072,88.1956,-145.355,1.04113,1
43.4482,88.8934,212.117,1.03491,1
54.9185,66.7963,65.5258,1.02769,1
51.5699,76.8181,-7.14838,1.00031,1
58.4303,95.2438,111.857,1.06004,1
59.4491,86.4683,-136.095,1.02769,1
78.0353,93.3727,-177.3,1.06429,1
72.8582,74.571,82.8203,1.00532,1
67.2354,81.7525,-35.6731,1.01746,1
62.9906,79.7976,37.5925,1.01644,1
77.3754,56.1895,-136.992,1.01543,1
85.0435,55.2812,-49.2497,1.03077,1
86.5072,55.2274,-32.4462,1.03698,1
84.0348,39.3608,49.7987,1.02974,1
75.1458,44.0092,-126.499,1.0195,1
76.4939,40.2738,-77.3597,1.02769,1
66.2883,41.3689,104.19,1.00432,1
72.1629,46.465,-102.246,1.00332,1
79.4549,59.3982,144.2,1.02461,1
76.9568,62.9626,61.2809,1.02769,1
71.1678,53.9801,143.2,1.00432,1
82.2757,62.0974,83.8964,1.03905,1
72.8241,64.3284,27.3825,1.0195,1
75.9989,61.9707,65.1459,1.0195,1
50.6343,65.65,-120.012,1.03387,1
30.8984,37.4021,216.507,0.991348,1
22.1567,27.8459,-100.941,1.03077,1
15.2312,42.8935,-127.345,1.03284,1
22.3716,42.5866,-88.1842,1.0195,1
55.9359,29.8047,-118.932,1.01441,1
84.8349,40.4902,-23.4819,1.03905,1
54.8399,49.345,58.7813,0.99931,1
56.6014,46.1775,152.526,0.98739,1
47.7783,39.729,63.6056,1.00231,1
33.3368,33.4875,70.2745,0.989367,1
15.6858,43.1112,29.7899,1.02974,1
21.9971,44.0818,9.14299,1.02154,1
48.8037,16.712,-36.5656,1.02358,1
64.69,17.4868,-77.9271,1.03594,1
40.5006,11.4779,107.428,1.04531,1
31.9845,0.814731,-22.9829,1.08471,1
27.7783,13.5624,-37.5366,1.02563,1
36.8372,9.88396,28.7177,1.0516,1
42.3389,2.17463,105.191,1.07822,1
26.3171,6.39297,-126.624,1.06963,1
30.3353,4.1646,-132.523,1.07391,1
36.4875,11.231,-137.946,1.0474,1
42.4182,0.304695,-42.4359,1.08362,1
8.68289,15.9975,54.0534,1.06642,1
16.7035,11.722,73.853,1.05687,1
17.5556,13.0879,108.197,1.04845,1
21.1107,14.2817,-70.2763,1.03801,1
62.9444,55.6879,71.4314,1.00332,1
67.9307,50.7787,-51.551,0.994326,1
72.1731,63.8107,15.1455,1.01441,1
62.4739,43.7855,105.527,0.993333,1
67.2628,50.9191,148.182,0.99931,1
54.1364,48.9795,45.4964,0.99931,1
75.0658,77.0031,-5.00245,1.00935,1
91.0262,60.6469,-145.506,1.06217,1
58.7463,61.1706,235.264,1.01137,1
58.1679,57.8228,-84.4086,1.00532,1
75.2262,59.9336,-44.0751,1.0134,1
68.1198,71.354,53.2662,1.00131,1
75.3697,58.5287,142.324,1.02052,1
65.7498,62.5986,-7.28052,1.00231,1
59.4431,65.0529,-125.329,1.01644,1
66.1746,49.157,-214.84,0.989367,1
86.3586,70.0754,6.63926,1.04845,1
82.8817,73.8831,132.836,1.04426,1
46.5159,66.8131,-69.617,1.01239,1
54.567,85.3765,6.76401,1.01746,1
55.4416,96.3653,8.97915,1.0611,1
70.7949,81.8741,-23.2451,1.02974,1
71.7624,78.2481,-111.961,1.01239,1
59.9234,71.0034,29.6691,1.01137,1
78.9578,73.0318,125.065,1.03698,1
75.4965,70.2489,134.81,1.02563,1
69.8638,77.0047,64.5891,1.00131,1
61.7995,68.4625,-116.357,1.00633,1
62.5466,77.8618,-188.233,1.0134,1
60.9824,60.7352,-250.749,0.998312,1
52.4798,53.4621,-174.718,0.996317,1
60.0134,77.5225,-86.4401,1.00734,1
88.8924,50.7336,-174.818,1.04009,1
77.2044,56.0998,72.0403,1.01441,1
78.1736,56.0276,52.9667,1.01036,1
83.7827,45.4875,-7.61739,1.03284,1
61.7709,67.0896,118.527,1.00935,1
57.1045,61.1016,70.5396,1.00935,1
49.7934,46.7966,-172.421,1.00633,1
54.7635,38.1733,175.579,1.01543,1
35.4735,54.0556,144.7,0.995321,1
41.0337,60.0199,259.406,0.993333,1
40.3174,56.2296,289.301,0.99234,1
68.9742,53.889,115.764,1.00633,1
61.404,59.4754,29.7325,0.997314,1
64.8278,62.5486,-74.6853,1.00131,1
63.6859,65.0334,24.4549,1.00332,1
70.5356,52.8375,-98.3778,1.00231,1
60.2136,50.6222,36.891,0.994326,1
69.197,53.7451,-61.8348,1.00532,1
73.1552,46.7364,51.1802,1.00532,1
49.804,50.9697,-97.8724,1.00332,1
41.6742,74.7049,130.031,1.01441,1
40.9001,84.4986,52.1704,1.03077,1
56.1389,47.3524,145.292,0.995321,1
45.5373,59.9693,266.356,1.00532,1
64.7777,65.4912,-89.7941,1.00031,1
71.8489,55.7162,6.12033,1.01239,1
74.2675,48.8851,69.3187,1.00734,1
70.9132,47.9382,-53.1031,0.991348,1
71.27,47.71,58.1656,0.995321,1
52.5082,40.9393,46.4125,0.996317,1
48.2851,39.6955,209.422,1.00231,1
44.2397,45.1399,175.597,1.00532,1
53.7348,57.0992,135.383,1.01543,1
68.4821,56.9758,-65.6101,1.00532,1
57.5269,49.3412,28.4223,0.998312,1
56.7511,39.3499,60.9934,1.02256,1
50.0489,36.2368,95.472,1.00633,1
51.5689,34.4963,-74.8539,1.01137,1
54.0148,30.4712,-109.197,1.01848,1
45.8384,37.1521,25.9933,1.00532,1
55.1702,36.0381,68.7646,1.01239,1
44.9801,35.6684,237.919,1.00532,1
51.7067,34.322,-110.372,1.00935,1
13.1446,37.343,-103.069,1.03905,1
19.8617,31.6523,-141.475,1.02461,1
29.531,51.5852,-162.38,0.995321,1
23.3055,53.842,14.1795,0.997314,1
25.7676,53.9078,116.808,0.982466,1
21.6354,60.1747,122.851,0.990357,1
28.1886,18.9858,98.055,1.00935,1
25.4293,23.5406,105.602,1.01746,1
27.201,21.7975,18.5243,1.00734,1
17.0976,39.0007,74.6768,1.02563,1
27.1773,18.4302,-108.389,1.00935,1
32.2667,29.7819,-92.1598,1.01137,1
27.2022,88.3257,-110.712,1.04113,1
12.071,80.8684,-112.569,1.04426,1
26.8884,66.6071,125.958,0.998312,1
29.8501,81.2047,3.03668,1.04009,1
23.5731,67.2227,-43.2498,1.00432,1
18.15,61.1716,75.9576,0.998312,1
21.8458,57.9784,177.302,0.996317,1
30.2559,49.0694,-7.03518,1.00131,1
26.9838,74.0052,-73.1693,1.00935,1
30.1139,86.6217,-114.521,1.04113,1
34.6674,79.1089,11.5989,1.03181,1
33.4819,80.2157,-17.8654,1.03698,1
39.0159,74.4015,-65.9614,1.02154,1
22.5433,82.7098,57.6,1.04218,1
27.5704,88.3103,-43.6404,1.04218,1
24.8469,60.5265,46.0937,0.98739,1
27.1826,55.262,-134.096,0.981484,1
16.0969,74.9656,98.1225,1.02256,1
13.2162,76.3322,-221.757,1.02769,1
15.6445,65.5873,-213.803,1.02461,1
3.31518,65.8648,15.541,1.07177,1
9.92853,56.1091,51.8178,1.0195,1
14.4947,71.9453,114.6,1.01644,1
9.85868,80.7147,23.6929,1.04322,1
11.5569,77.8234,-26.2097,1.03387,1
21.4933,78.5784,-53.7345,1.02563,1
24.6605,77.579,-103.821,1.02358,1
15.1647,77.1998,-35.5477,1.02358,1
20.8161,73.3569,241.349,1.01137,1
24.0425,63.7823,-58.1431,0.994326,1
19.0369,57.6033,49.8558,1.00231,1
8.30599,77.112,142.798,1.04113,1
9.80331,82.4045,114.239,1.0516,1
5.43021,79.2899,150.586,1.05476,1
20.313,79.2109,204.141,1.02666,1
22.5941,89.0684,195.899,1.0474,1
14.9714,60.1912,76.0664,1.00633,1
