x,y,z,W,spp
56.498,32.1392,-306.711,1.01036,1
41.3061,29.0845,182.529,1.01848,1
46.9419,29.811,111.167,1.01137,1
42.0263,13.9693,101.547,1.03491,1
61.6931,12.4582,82.2187,1.01644,1
59.5821,13.1592,90.7551,1.01848,1
39.9816,46.7988,0.357129,1.01036,1
46.8902,35.4666,-115.165,0.993333,1
53.0863,36.7939,48.128,1.00532,1
42.1206,87.4712,99.4028,1.05055,1
81.069,17.3988,-151.836,1.03181,1
78.4833,42.7593,5.69194,1.00532,1
73.2193,41.7239,39.0638,0.977566,1
89.5882,25.6994,41.474,1.03594,1
80.9661,30.1302,-13.6989,1.02154,1
93.2993,21.3015,-144.835,1.05687,1
87.4637,25.3552,-78.2387,1.03698,1
60.6384,27.0065,-146.129,1.00532,1
59.8062,30.2119,91.6668,1.00633,1
59.4831,25.8025,-156.229,1.01137,1
50.4966,17.4999,98.1667,1.01644,1
89.8189,26.4618,68.3406,1.03491,1
68.5459,27.4697,6.1103,0.985418,1
76.7768,32.5156,-100.837,1.01644,1
85.844,34.7566,-253.203,1.02461,1
70.7228,11.2378,-94.5602,1.03181,1
88.2357,10.5824,-188.297,1.07177,1
94.2566,23.1969,52.8994,1.05793,1
80.4722,16.1688,17.7538,1.03491,1
93.3099,17.0187,39.2574,1.06429,1
82.1131,15.0109,126.241,1.04531,1
94.2936,56.4404,-91.7091,1.06749,1
84.0624,77.7534,-277.949,1.03491,1
77.3311,79.3819,-61.3795,1.03077,1
76.7933,95.6979,124.509,1.06323,1
71.9147,85.9481,-205.427,1.02563,1
78.9313,71.8923,217.792,1.02769,1
85.9575,71.1854,-141.462,1.03698,1
75.9525,72.7585,89.5447,1.03698,1
84.5889,76.9887,-81.492,1.04322,1
77.1322,77.9454,113.485,1.03181,1
91.7805,80.5722,-76.5364,1.05687,1
91.7065,65.0889,-202.15,1.05898,1
78.7425,63.3938,-44.5685,1.02358,1
43.9641,20.6662,-40.0511,1.02769,1
43.1384,12.0621,56.5567,1.03181,1
24.5125,18.7857,-131.03,1.03491,1
33.156,26.9771,219.245,1.03491,1
19.5946,15.3979,128.263,1.06004,1
19.6392,52.5758,-112.673,1.04113,1
42.0303,52.625,-158.254,1.01137,1
23.3121,63.9645,-175.811,1.04531,1
19.4538,92.2042,-39.8814,1.06642,1
11.948,99.7293,88.3847,1.09451,1
3.80588,98.9214,118.778,1.09561,1
2.27363,96.1437,37.0933,1.09561,1
4.90938,85.5963,81.4109,1.07606,1
11.7993,91.4393,127.656,1.06963,1
28.0114,83.1433,-139.251,1.0495,1
47.4977,94.5529,17.9854,1.05687,1
44.3566,91.4157,-17.0233,1.04322,1
42.6709,91.408,6.81323,1.05476,1
40.2778,84.8212,142.688,1.05055,1
38.0547,91.8962,189.004,1.0516,1
38.3649,86.3313,43.3409,1.0537,1
43.3964,51.3955,-66.5524,1.01239,1
32.3967,68.9464,30.6045,1.03077,1
36.8911,61.0634,-23.5743,1.02256,1
34.5283,40.7363,-93.6056,1.03077,1
20.3069,47.6227,108.649,1.05687,1
14.6679,35.2335,-82.4238,1.02461,1
43.458,60.2715,-91.4633,1.03491,1
52.8549,55.4939,16.2569,1.02666,1
56.1613,52.5994,-74.4707,1.03077,1
13.5674,50.4822,18.8644,1.03905,1
15.1015,64.3469,-7.06723,1.02666,1
9.69218,58.6192,40.8155,1.03698,1
7.47893,50.0937,7.09368,1.0474,1
53.1091,68.8152,-138.146,1.02358,1
28.6833,30.8304,45.0297,1.02461,1
28.8079,20.2452,60.9725,1.02666,1
39.7447,34.3511,155.616,1.00834,1
26.4401,11.7115,157.39,1.05687,1
33.3783,27.4601,-160.162,1.03284,1
36.0587,28.6727,-138.091,1.02358,1
12.6742,54.8456,10.8932,1.03698,1
82.7419,56.0647,73.2585,1.02052,1
83.9209,45.8065,190.452,1.02871,1
72.4235,46.7665,-186.606,0.976589,1
87.5074,37.51,16.8001,1.03181,1
73.6912,47.9094,-6.78406,0.977566,1
83.1805,45.8583,-12.5029,1.02666,1
