x,y,z,W,spp
78.83,21.9218,-130.923,1.03801,1
54.2075,16.6707,126.194,1.02871,1
66.5849,9.57445,115.9,1.0516,1
67.2976,13.4551,31.1381,1.03387,1
58.0116,6.32897,22.4272,1.06963,1
58.2316,20.3768,50.1071,1.02154,1
61.2003,17.1357,-28.3674,1.02666,1
52.939,7.05967,77.0309,1.06749,1
65.4355,12.2456,-54.0972,1.0474,1
77.0409,24.18,20.4772,1.03387,1
64.3786,33.0431,91.1801,1.00532,1
94.149,12.0515,23.3764,1.08254,1
83.4636,12.1011,113.831,1.06963,1
85.5209,13.3039,39.1762,1.06536,1
91.8478,80.5958,-64.7191,1.06856,1
94.7851,76.3408,-147.796,1.07391,1
78.2503,62.749,42.0741,1.04531,1
74.2659,74.0349,-85.2755,1.04635,1
87.3402,36.5941,22.2509,1.04635,1
85.0056,46.1834,-232.832,1.04845,1
72.6645,35.638,102.566,1.01746,1
86.5482,39.1415,79.9044,1.0516,1
82.062,23.7418,27.6788,1.03698,1
73.3658,36.6799,-87.4392,1.01644,1
82.2774,27.829,11.9397,1.02769,1
87.0831,30.7567,82.1533,1.05476,1
74.9565,41.9478,-321.855,1.01543,1
78.4557,33.5715,-109.784,1.01746,1
68.0721,50.1838,-4.37623,0.998312,1
66.2964,19.8217,11.9747,1.02256,1
83.8421,25.4321,4.02401,1.04322,1
88.3579,32.4941,-105.863,1.05265,1
83.3297,22.9273,160.669,1.04113,1
86.0036,33.7124,28.1369,1.04635,1
81.2678,38.7574,-16.09,1.02769,1
77.5552,37.2268,55.7655,1.02461,1
88.0543,39.1782,110.19,1.05793,1
59.4647,45.7412,32.9193,0.990357,1
62.0465,45.9242,10.4636,0.983449,1
68.2126,32.6072,80.3441,1.00231,1
70.3871,34.3189,-8.85089,1.01239,1
72.6705,32.3186,35.0462,1.01644,1
65.5716,38.7369,69.5623,1.00734,1
60.7877,44.3014,117.653,0.988378,1
57.8426,45.5584,-125.061,0.989367,1
63.8448,52.3716,-43.7134,0.99931,1
19.2509,73.2324,229.144,1.03387,1
65.6308,77.6257,-10.6798,1.02769,1
65.4701,72.5967,150.023,1.01644,1
61.0111,72.2607,-31.2962,1.00734,1
72.3595,82.1576,14.01,1.0495,1
70.4598,82.2059,229.989,1.03905,1
67.8605,84.354,81.0739,1.03077,1
83.8005,88.5197,89.308,1.06323,1
82.1908,86.072,126.544,1.06323,1
78.0965,81.6991,32.7778,1.06536,1
78.3339,95.5355,153.498,1.08254,1
67.5561,90.7979,223.872,1.04322,1
55.28,95.5134,180.526,1.07391,1
74.8924,72.7658,157.617,1.04426,1
90.7561,91.7894,159.757,1.0793,1
34.9151,59.4733,-4.77682,1.01036,1
48.9423,71.396,5.77593,1.01137,1
46.366,69.067,150.909,1.00734,1
46.1497,73.8098,-200.686,1.0134,1
52.3251,69.3968,-81.1461,1.00031,1
49.3943,45.7094,205.751,0.990357,1
48.6508,54.1435,-52.3634,0.997314,1
26.7913,84.2306,-54.1336,1.04322,1
33.0651,82.8193,160.323,1.03801,1
40.0908,57.771,96.7809,1.01644,1
47.7316,75.133,-21.1483,1.00532,1
47.7299,58.2742,43.8352,1.00332,1
38.9502,59.9032,109.344,1.01137,1
19.7573,95.0168,102.159,1.07391,1
12.1787,96.9244,-28.9534,1.09233,1
50.9812,79.1911,-127.209,1.02256,1
36.1997,84.7924,-112.042,1.0516,1
23.7358,62.0661,31.8412,1.02871,1
40.186,80.1505,-71.499,1.03801,1
73.5473,88.6043,68.2734,1.0537,1
83.3056,85.949,134.788,1.0611,1
87.0335,92.5918,187.26,1.07606,1
82.3988,85.1638,101.366,1.06217,1
70.8745,60.8767,103.901,1.03491,1
59.4705,12.1167,97.0339,1.04845,1
61.2705,28.114,31.1427,0.99931,1
67.0747,15.1124,-23.718,1.03801,1
78.9384,38.9226,-83.9497,1.02666,1
64.6931,47.0582,27.855,0.996317,1
46.772,40.4417,3.17648,0.988378,1
42.4513,49.173,-30.8664,1.00532,1
44.8753,45.7623,-7.61696,0.995321,1
39.6618,32.6962,-21.0324,1.01746,1
41.865,39.6616,64.8741,1.00332,1
26.7319,41.2505,-2.01162,1.02769,1
49.4607,44.7328,166.556,0.985418,1
54.6588,75.0729,221.513,0.997314,1
65.145,59.4313,131.85,1.00231,1
56.2051,67.6871,-107.448,0.994326,1
59.6798,59.9874,80.5666,0.991348,1
59.7398,61.0001,24.1854,0.99234,1
51.9043,70.5573,41.8711,0.995321,1
51.9633,80.5912,74.2108,1.02871,1
57.5806,71.2314,181.646,1.01239,1
58.6052,69.8165,175.292,1.00834,1
78.7582,46.7354,-85.5857,1.02358,1
94.281,46.6029,120.679,1.07499,1
85.6685,31.7642,83.3208,1.04531,1
65.5547,30.6813,-133.865,0.995321,1
69.0369,19.8441,-206.842,1.03077,1
62.6477,26.126,-273.79,1.00031,1
58.5116,48.132,18.4021,0.998312,1
71.5491,48.1326,245.174,0.993333,1
44.4369,69.3559,79.4908,0.99931,1
49.905,65.2047,-62.7412,0.998312,1
47.3251,63.3145,-5.59224,1.00332,1
45.2639,39.0243,77.9703,0.99931,1
49.2663,49.8246,63.2271,0.998312,1
69.9895,62.0783,94.6313,1.03284,1
66.1424,66.2888,-14.8408,1.01848,1
49.2082,38.2535,229.421,0.994326,1
61.4656,46.1001,-21.3737,0.991348,1
61.4057,53.1061,-161.295,0.998312,1
46.2859,53.0684,-34.9878,1.00131,1
38.2008,58.9658,-186.352,1.01137,1
40.3935,47.1517,-85.2053,1.00935,1
56.4108,58.0526,44.2334,0.98739,1
27.7407,57.9848,20.6481,1.00532,1
47.5576,71.0172,73.2804,1.01746,1
45.5422,89.6276,124.311,1.06642,1
47.8978,63.2727,14.5286,0.996317,1
66.371,17.9764,-192.168,1.03284,1
61.5543,21.6071,145.868,1.01036,1
58.106,21.084,3.20541,1.01848,1
53.4205,13.2667,31.9366,1.04218,1
51.2794,9.59706,-208.257,1.0516,1
12.2802,77.0943,116.213,1.04845,1
5.52518,79.3478,128.355,1.06856,1
9.85352,73.6147,9.23887,1.0537,1
19.9489,75.4918,-67.403,1.03698,1
71.5029,73.0499,212.452,1.03077,1
68.674,57.7306,-84.1059,1.02154,1
53.0902,43.146,334.539,0.994326,1
55.3689,45.3915,38.5615,1.00031,1
50.9087,49.2281,57.1451,0.995321,1
40.9887,57.8869,-142.95,1.01036,1
43.2548,50.6315,-263.33,1.00633,1
32.455,55.5,115.369,1.0195,1
44.1714,76.5409,156.012,1.02256,1
45.8436,68.624,71.3663,1.00332,1
35.852,59.6114,-6.41969,1.01036,1
52.5283,64.495,-90.0686,0.996317,1
44.9381,61.7717,44.9123,0.996317,1
59.0199,54.8217,158.106,0.997314,1
58.1295,62.974,23.9579,0.99931,1
57.9551,78.8861,61.8484,1.02154,1
61.0864,73.5993,220.455,1.00734,1
61.044,50.1199,-18.7412,0.99931,1
62.2988,56.5428,-227.473,0.998312,1
53.3852,70.0504,68.7766,0.996317,1
41.2873,54.7236,34.9494,1.0134,1
51.1176,64.3336,26.792,0.991348,1
95.0182,57.6992,12.5931,1.0793,1
81.6678,90.7881,250.648,1.06323,1
68.9775,77.8005,130.301,1.02256,1
56.8946,93.8383,-91.9367,1.06963,1
61.0736,92.4395,-6.01378,1.06323,1
64.6869,92.2666,244.039,1.0537,1
68.5344,96.6812,98.1691,1.07822,1
75.5325,86.5233,205.506,1.05581,1
71.6866,96.3314,186.314,1.07714,1
86.1129,87.8475,91.4566,1.06217,1
70.3032,52.0486,37.1908,1.00532,1
54.6747,54.8891,-3.899,0.99234,1
65.1009,51.0012,40.7867,0.997314,1
59.4887,44.5671,28.2368,0.990357,1
26.9878,92.0651,154.987,1.0495,1
14.4029,73.0068,40.2009,1.05055,1
2.76902,68.7559,-129.934,1.0707,1
32.5864,57.4116,2.29577,1.00935,1
25.4681,58.0536,76.1483,1.0134,1
17.2601,60.4299,110.71,1.03594,1
26.7698,63.2486,136.139,1.03181,1
14.654,59.0236,81.1589,1.04009,1
8.79529,52.615,136.216,1.06004,1
2.64182,59.5108,54.9249,1.07391,1
22.882,64.4445,27.4008,1.03801,1
12.638,61.7272,29.3937,1.03905,1
29.3711,60.6515,119.053,1.01137,1
17.7989,56.4159,87.8238,1.03698,1
28.5643,51.6687,75.8153,1.00935,1
25.4286,54.8838,298.099,1.00834,1
92.7,98.0573,-60.2105,1.09451,1
92.4787,79.4421,17.2424,1.06856,1
69.862,89.7464,130.974,1.04218,1
70.075,91.7685,83.711,1.0537,1
62.8095,87.1952,49.5887,1.04322,1
61.3329,94.6332,155.231,1.06642,1
46.6166,90.8496,106.808,1.06963,1
73.7822,52.2921,1.73167,1.01644,1
44.1433,44.7653,-120.438,0.990357,1
50.9451,53.1169,-70.39,0.995321,1
90.6776,54.9958,134.475,1.06323,1
88.509,55.5725,-26.674,1.0516,1
91.256,65.8657,54.4445,1.06536,1
86.1927,58.925,-24.3341,1.05476,1
94.3412,67.5836,128.283,1.06749,1
98.205,69.1328,194.158,1.08254,1
62.6761,64.1223,-13.865,1.00532,1
65.4666,78.3637,106.699,1.02358,1
61.3202,57.2546,88.0699,0.995321,1
70.384,61.9349,1.08766,1.03698,1
82.585,51.1905,-25.2847,1.04009,1
71.7342,60.2221,209.494,1.03284,1
42.6011,64.8138,157.692,1.00633,1
56.7708,56.0615,145.337,0.994326,1
68.2604,59.2422,-86.6209,1.02461,1
60.5863,62.3815,24.0961,0.994326,1
66.9223,62.8978,57.4773,1.01644,1
57.8002,67.0274,-32.8773,1.00131,1
64.073,49.9564,-29.4666,0.995321,1
70.1919,53.4512,-164.65,1.00834,1
90.6549,40.0692,333.838,1.06429,1
86.9992,47.128,74.9789,1.05898,1
85.2562,55.7964,106.371,1.04531,1
41.1222,36.1355,65.1399,1.00935,1
44.3164,49.8536,-123.743,0.998312,1
46.055,54.2945,95.2231,0.995321,1
46.44,38.5021,-124.266,0.997314,1
49.3305,42.5513,-198.367,0.996317,1
49.2908,42.052,-166.729,1.00031,1
47.427,24.8588,65.2216,1.02052,1
61.4522,32.8994,157.567,1.00131,1
59.0322,40.7049,-64.2677,1.00031,1
64.2256,27.5308,-132.105,0.998312,1
55.1558,33.8083,13.6838,1.00532,1
39.1165,24.4531,180.527,1.04113,1
16.8721,12.2841,182.829,1.06004,1
30.761,14.9586,129.67,1.03491,1
10.7211,34.3696,-30.3198,1.06217,1
15.5786,29.7349,80.8902,1.04845,1
3.17884,23.779,93.0885,1.08688,1
10.8045,5.09099,9.66756,1.08688,1
1.18163,18.47,2.75046,1.09014,1
6.68764,12.9502,42.469,1.0707,1
60.0425,97.0076,-101.329,1.07177,1
54.2382,94.614,188.209,1.07499,1
64.0146,92.7868,-75.9656,1.05476,1
39.9636,89.6487,-96.8801,1.06323,1
47.5128,88.6622,43.0884,1.0611,1
39.5223,85.217,70.1826,1.05476,1
55.3771,15.4877,78.2881,1.03181,1
86.867,46.5075,-1.05621,1.0611,1
86.3097,60.9194,-66.8157,1.05898,1
75.5777,46.6358,52.3175,1.00532,1
58.3995,31.8869,51.1893,0.997314,1
74.4112,31.0195,75.2547,1.0134,1
51.2803,30.7084,-32.7639,1.00432,1
62.9681,55.0437,157.914,1.00532,1
64.2945,52.7796,7.63338,1.00231,1
84.9095,33.5338,-43.4888,1.03801,1
82.4019,32.9963,-137.211,1.03491,1
82.9757,32.5894,35.242,1.03491,1
70.541,52.8517,-33.4147,1.00935,1
77.3759,41.2088,-81.4659,1.02563,1
54.9289,42.3171,10.0478,0.996317,1
82.1549,73.0599,129.798,1.05476,1
82.2754,63.3177,-102.094,1.04635,1
66.5993,51.2026,101.429,0.99931,1
73.6819,44.0025,27.694,1.00734,1
76.6794,37.2031,52.9587,1.0195,1
76.8207,53.8517,76.743,1.02974,1
73.915,52.1128,236.58,1.01239,1
78.3951,42.3106,92.5743,1.02256,1
92.1189,65.5119,78.6978,1.06749,1
3.58234,80.847,118.697,1.0793,1
34.3543,49.615,21.4644,1.02563,1
16.0929,63.0356,94.3795,1.03594,1
44.1698,35.9407,-272.335,1.00332,1
38.2653,32.6779,-248.234,1.01441,1
35.9091,35.5017,-105.181,1.02256,1
23.2069,45.1367,116.664,1.02974,1
15.409,26.7663,129.903,1.0516,1
21.993,31.8341,86.4948,1.03181,1
18.8954,27.9466,19.9946,1.0474,1
29.8572,30.6539,275.179,1.03181,1
13.64,82.2583,222.114,1.05055,1
17.8338,63.675,205.068,1.03594,1
8.52743,62.0321,77.1567,1.05476,1
5.32225,67.9797,118.572,1.06217,1
15.0755,55.7286,85.6314,1.03181,1
11.5383,72.5118,250.033,1.04531,1
8.22763,64.1826,-105.361,1.05265,1
6.81805,55.5208,343.545,1.06004,1
0.492277,55.1145,322.853,1.08254,1
15.2111,57.4775,262.36,1.03698,1
23.8986,70.6054,-48.1702,1.04113,1
19.9346,82.6568,70.3323,1.04009,1
31.8523,80.9567,72.7947,1.02974,1
5.55991,64.6856,132.706,1.06323,1
17.899,61.8147,3.9915,1.03594,1
16.4199,77.4371,132.181,1.03594,1
13.0447,91.9757,205.813,1.08254,1
30.1921,75.2788,95.6287,1.02769,1
26.1098,83.0042,192.457,1.03698,1
26.2405,77.8657,66.2272,1.03077,1
16.5893,43.7246,38.1174,1.03905,1
27.2667,39.548,128.088,1.02666,1
29.954,49.2673,112.995,1.01239,1
10.8762,47.8145,182.795,1.05476,1
30.465,45.3309,154.975,1.0134,1
13.1545,85.7329,25.6534,1.06217,1
14.7778,82.7616,0.129917,1.04531,1
22.6046,79.9294,258.719,1.03801,1
8.22001,82.603,288.663,1.06004,1
9.47341,89.6971,51.0019,1.08254,1
12.7043,87.5658,179.92,1.06963,1
28.1063,88.5808,-117.557,1.04635,1
41.8053,92.855,-46.7944,1.07177,1
32.581,89.3001,386.692,1.05793,1
30.8601,95.8118,171.858,1.06963,1
34.6374,88.1203,170.12,1.05793,1
29.3578,74.5392,179.126,1.02769,1
13.7872,69.8802,174.447,1.04845,1
17.5234,72.4485,203.352,1.04113,1
20.8165,77.5242,89.9453,1.03801,1
24.8441,94.6272,291.61,1.0611,1
24.683,93.7501,211.517,1.05687,1
27.7782,98.3704,300.461,1.0707,1
29.1447,86.1542,256.494,1.04635,1
12.0491,79.9224,21.5797,1.04426,1
6.28785,76.8453,117.816,1.06429,1
11.3697,69.9447,279.928,1.0474,1
14.4675,82.1253,-3.76787,1.04322,1
11.0753,65.4479,5.24973,1.04635,1
9.59707,57.8465,151.477,1.05265,1
37.7937,42.101,-38.3813,1.0195,1
49.6747,55.5025,130.654,1.00031,1
40.8414,55.2723,21.7981,1.01441,1
35.4482,21.3589,58.128,1.03491,1
14.2975,52.2398,183.375,1.0474,1
14.6876,49.9536,84.6447,1.04531,1
11.8632,45.2025,132.549,1.0516,1
13.7579,54.1731,-25.0018,1.04218,1
10.4795,59.8859,287.395,1.0474,1
13.4283,61.2575,240.722,1.04009,1
25.1716,60.6508,123.368,1.02052,1
7.15571,70.7239,117.372,1.06004,1
24.3276,61.7852,-48.6096,1.02871,1
19.9904,73.9982,17.5189,1.03698,1
37.1108,88.7935,91.648,1.06749,1
39.891,74.5305,119.673,1.01441,1
24.6161,85.2548,190.553,1.04218,1
35.7492,81.0595,212.459,1.03387,1
29.5595,76.1218,50.1309,1.02769,1
21.0073,67.809,6.41833,1.03698,1
49.6965,66.6033,220.494,0.997314,1
54.4246,88.6855,-8.57815,1.0611,1
51.7785,81.6214,90.072,1.03698,1
58.0978,83.5961,15.1634,1.04113,1
51.8123,69.8266,-90.0786,0.997314,1
55.401,67.2108,156.052,0.997314,1
58.1851,61.5969,-194.583,0.991348,1
56.0958,70.5614,-81.9856,1.00935,1
52.1611,68.5092,-80.0223,1.00131,1
52.401,62.0208,157.289,0.989367,1
52.893,60.0547,91.7827,0.986403,1
55.3299,60.7951,100.224,0.986403,1
67.6945,67.5848,128.553,1.01848,1
66.1361,71.6978,118.765,1.01137,1
70.2075,71.6127,-16.4467,1.02358,1
53.1472,64.15,-35.6843,0.998312,1
48.2749,74.4805,-15.4155,1.00231,1
54.4847,72.6469,128.705,1.00131,1
61.8971,69.4239,108.577,1.00834,1
33.1883,63.6616,82.8621,1.02052,1
37.8943,69.3509,-161.192,1.0134,1
37.1835,73.255,-35.5985,1.02256,1
36.6878,64.0205,72.775,1.00935,1
22.6867,89.4204,123.908,1.0495,1
23.8656,89.8236,246.154,1.0495,1
33.7034,86.2101,144.618,1.05476,1
32.7513,79.1868,128.684,1.03284,1
43.8109,93.488,222.194,1.07391,1
28.0886,86.9543,219.278,1.04531,1
26.3286,51.4992,131.11,1.0195,1
34.6846,68.4204,44.9852,1.02358,1
26.2339,75.2526,54.9115,1.03594,1
41.6408,74.2875,8.51484,1.01239,1
77.8991,69.3435,-119.689,1.03905,1
65.2801,61.9577,-184.677,1.00532,1
48.3416,57.2078,-207.48,1.00031,1
47.4489,84.556,95.9766,1.04322,1
46.8741,95.3475,170.02,1.07822,1
52.5033,44.9331,218.555,0.993333,1
45.5817,49.6328,64.8564,0.991348,1
57.3566,48.378,22.5663,0.994326,1
51.9262,43.5056,-37.5827,0.994326,1
48.3254,47.3423,-56.9863,0.988378,1
61.3739,57.8703,-23.1404,0.990357,1
54.8291,62.4963,47.8398,0.993333,1
48.615,42.1493,-46.9537,0.997314,1
49.4121,36.0962,112.362,1.00332,1
56.8172,53.7229,-45.4729,1.00231,1
64.0258,55.6771,-26.9798,1.00231,1
8.34717,27.1157,33.9504,1.07284,1
12.9386,37.4584,20.916,1.05687,1
12.6709,25.988,134.1,1.0537,1
4.58729,18.23,105.768,1.07714,1
13.8176,8.12976,81.0652,1.0707,1
13.0304,11.9514,30.5774,1.06217,1
36.3819,0.731775,-33.5947,1.08797,1
27.6241,1.88249,-36.7548,1.08688,1
28.336,26.9713,15.3312,1.03284,1
35.7667,37.9446,-97.0441,1.01644,1
79.3411,41.8952,37.1612,1.03387,1
70.701,49.1247,281.402,0.997314,1
78.0287,51.279,186.426,1.02358,1
87.5618,38.4768,-43.4049,1.0516,1
71.2841,55.8691,-58.5664,1.01746,1
85.0208,70.2607,42.1829,1.0537,1
90.7201,76.4928,55.5281,1.05687,1
64.5127,35.6784,207.996,1.00935,1
42.7558,74.1031,57.5096,1.0134,1
37.2901,69.9916,-42.5627,1.0195,1
43.0809,72.65,-2.03889,1.00935,1
40.9992,64.6792,5.40386,1.00734,1
61.0119,67.513,75.5169,1.00532,1
46.1059,53.9317,66.8756,0.995321,1
43.72,51.5753,134.891,1.00935,1
40.6065,59.5128,166.784,1.00734,1
36.8887,49.0372,27.9256,1.02461,1
43.8481,61.9994,136.599,1.00131,1
59.1563,55.749,107.696,0.991348,1
58.7591,63.8051,114.49,0.997314,1
72.9821,46.4618,284.16,0.997314,1
79.3766,49.4679,30.3157,1.01543,1
47.1886,59.4346,13.1255,0.995321,1
52.1604,57.7271,177.174,0.986403,1
59.7392,55.9475,-47.1986,0.99234,1
69.0203,71.702,201.611,1.02461,1
57.3161,58.5959,3.45031,0.990357,1
62.8556,66.0335,-23.473,1.00734,1
79.8703,58.3685,-108.794,1.04531,1
65.6635,54.3492,-265.912,1.00734,1
80.7416,44.3535,84.5488,1.03491,1
69.3214,50.4894,232.998,0.99931,1
85.5378,47.0184,71.219,1.0537,1
69.2603,66.1496,168.646,1.02563,1
60.7491,55.5299,51.0646,1.00532,1
57.3999,44.2835,-35.1192,0.990357,1
54.6117,49.1261,35.8487,0.99931,1
69.8186,3.42895,206.382,1.08038,1
51.1342,15.5439,212.355,1.03801,1
47.8219,3.72443,37.8459,1.08038,1
43.1428,16.1513,176.633,1.02974,1
50.7182,2.76488,103.575,1.0793,1
45.0428,6.63508,52.7364,1.06856,1
58.5847,8.02571,120.124,1.06217,1
42.3368,4.77542,179.921,1.07177,1
56.3436,26.1078,100.937,0.996317,1
54.2144,19.969,241.581,1.0134,1
53.6196,19.7763,296.23,1.01543,1
41.2734,2.40231,360.643,1.08362,1
27.7331,10.4129,365.837,1.06004,1
56.0814,6.24259,-353.165,1.07284,1
32.881,57.1391,166.039,1.01239,1
40.2575,57.3215,34.4873,1.01644,1
44.2642,36.0995,28.9529,1.00131,1
26.7901,36.2538,72.2271,1.03905,1
30.0306,43.2647,170.861,1.01848,1
39.2144,56.7174,216.001,1.01543,1
29.3315,43.7785,231.693,1.0134,1
29.6784,74.4138,189.892,1.02461,1
15.8772,58.798,-7.72086,1.03387,1
24.5252,60.3888,161.27,1.02256,1
36.538,74.4327,20.3688,1.01036,1
8.05793,87.8864,68.5722,1.08038,1
1.57044,66.1348,81.1851,1.07714,1
6.32116,74.6899,114.197,1.06536,1
14.2918,69.5751,110.698,1.0474,1
34.4843,58.1966,-60.1118,1.00432,1
39.0291,69.4783,-25.0303,1.01137,1
23.1002,78.2671,-34.067,1.03905,1
27.5602,80.8471,60.1165,1.02563,1
14.5283,76.9254,-82.5008,1.04218,1
22.2488,69.1889,83.9381,1.0474,1
20.7999,66.7498,21.6631,1.03594,1
21.8731,70.3188,270.715,1.0474,1
37.1463,72.8814,133.548,1.0195,1
32.5157,68.9212,-13.3395,1.02154,1
24.1048,79.6821,453.293,1.04009,1
66.975,66.5835,84.2273,1.02052,1
96.2734,83.3057,170.903,1.09014,1
87.8577,81.6795,208.588,1.06429,1
91.1634,78.3086,142.889,1.06536,1
89.6943,74.2876,-186.043,1.0537,1
98.7261,68.415,-143.184,1.08362,1
61.8672,91.5004,49.6016,1.06004,1
63.8194,89.8625,66.0652,1.04426,1
21.8429,26.5265,-68.8268,1.03698,1
31.9886,19.6213,-28.6981,1.02974,1
16.4445,12.5621,-55.1456,1.05687,1
33.686,17.8244,26.7326,1.02769,1
30.3988,11.5204,-0.850257,1.04531,1
36.8975,16.8673,-83.6298,1.02666,1
28.396,12.7486,-108.545,1.0516,1
37.445,29.0744,47.3355,1.03181,1
36.4551,26.0685,-52.0135,1.03801,1
28.3609,23.1737,-14.3615,1.02461,1
31.9249,22.9576,-54.6469,1.02563,1
33.0174,21.3411,-39.4699,1.02052,1
20.8649,2.52468,70.2659,1.08471,1
26.841,32.3361,60.1587,1.04218,1
26.2659,11.6978,73.9838,1.05265,1
12.4828,19.3941,-59.6946,1.06429,1
18.3755,25.6548,-75.7652,1.05265,1
16.0559,3.0775,2.49593,1.08254,1
15.5764,13.8637,-19.9254,1.0537,1
10.6053,16.4754,76.7051,1.06004,1
25.4861,57.7676,276.033,1.01543,1
30.7438,46.3373,-127.178,1.01746,1
0.467256,31.6015,-47.0653,1.09014,1
16.7111,49.1391,6.21265,1.04322,1
6.98268,64.2891,127.344,1.05793,1
14.2174,68.582,81.1065,1.04531,1
9.65109,79.0458,156.032,1.05265,1
17.0569,70.7989,-20.7109,1.04426,1
6.29937,93.3703,320.805,1.09014,1
16.5267,98.7385,78.2477,1.08797,1
22.5976,60.933,-10.1356,1.02666,1
17.4808,60.5701,157.329,1.03698,1
23.0917,59.9098,47.7506,1.01848,1
33.3174,73.2524,-88.8531,1.02358,1
23.7633,77.4628,158.702,1.03284,1
21.1338,28.2927,112.102,1.03594,1
17.5795,27.6448,-74.1864,1.04531,1
23.2421,41.865,-21.1792,1.03801,1
41.0916,37.8118,23.2352,1.00935,1
50.3373,54.0536,81.0492,0.994326,1
46.0103,23.2511,43.3835,1.02358,1
37.7004,20.5764,85.2369,1.02871,1
35.1575,42.4055,-94.0231,1.00834,1
35.2511,53.1205,-3.67508,1.02666,1
32.1729,26.9704,24.157,1.02461,1
33.0323,41.3977,58.1933,1.00834,1
29.7347,29.9992,70.4378,1.03181,1
39.7819,16.1653,133.71,1.02666,1
48.0348,33.9101,103.966,1.00131,1
41.3732,24.065,96.5246,1.03491,1
29.7011,26.6226,114.67,1.02769,1
38.2902,23.775,-62.8463,1.03698,1
33.7252,34.6229,75.9408,1.02256,1
18.6032,53.0159,174.428,1.02666,1
31.9692,64.3537,92.6946,1.02563,1
17.7095,58.8529,279.957,1.03077,1
18.7409,58.9278,91.9583,1.02769,1
31.9931,56.1326,179.948,1.0195,1
23.826,61.5567,-76.8688,1.02461,1
21.7413,68.6286,90.1778,1.04531,1
34.8595,56.438,127.643,1.0134,1
39.3107,58.315,120.217,1.0134,1
36.5054,61.7009,16.4806,1.01036,1
