x,y,z,W,spp
76.2314,18.608,95.3304,1.0495,1
79.7931,10.1841,27.1202,1.05265,1
69.6908,8.21357,-22.2331,1.06536,1
43.2063,4.33684,-51.2143,1.06856,1
42.8335,12.3639,168.479,1.02461,1
31.7051,14.3185,-54.1661,1.05476,1
19.0516,79.2581,29.5312,1.05687,1
20.5219,70.9115,29.6855,1.03801,1
17.6521,69.7495,32.1034,1.04322,1
34.4757,25.6839,228.195,1.02666,1
26.2709,4.72867,163.201,1.07391,1
27.4404,26.9495,-93.9596,1.04009,1
38.3278,31.6364,113.378,1.01239,1
23.4667,23.7271,153.493,1.0516,1
73.7639,87.7109,240.346,1.04426,1
85.9969,24.8286,41.3501,1.04426,1
86.0604,34.4737,222.651,1.04009,1
82.264,11.504,-121.079,1.05581,1
88.8026,7.22997,-21.8558,1.06963,1
83.4776,8.32663,138.406,1.05476,1
82.8313,0.351074,-4.04504,1.09342,1
77.7174,18.4337,-49.7576,1.04322,1
84.4954,6.5706,9.41908,1.06963,1
86.3147,4.18192,45.4776,1.07606,1
87.0279,28.0474,58.5975,1.04218,1
79.0636,42.1096,-10.875,1.03594,1
73.1879,32.8434,-101.465,1.02666,1
86.0615,36.7674,139.555,1.04635,1
90.9708,30.2534,69.5721,1.06004,1
78.646,54.1877,-111.483,1.02871,1
95.9764,48.5735,-55.647,1.07499,1
97.3469,90.1523,-27.8439,1.08797,1
84.46,95.5736,62.5566,1.07606,1
65.9542,89.6852,76.7572,1.02974,1
57.7201,48.6023,169.364,0.985418,1
66.9232,53.2205,77.9844,0.996317,1
64.3947,55.0712,76.4589,0.997314,1
20.791,77.2234,78.4336,1.04218,1
34.2184,76.621,18.1725,1.00532,1
38.7885,73.593,22.6508,1.01036,1
21.7339,79.984,-141.692,1.04218,1
24.3145,81.697,-32.2845,1.03801,1
36.5849,83.1985,-170.758,1.03077,1
28.2945,91.1843,65.8494,1.06536,1
49.5306,93.2649,39.8874,1.0537,1
33.9981,56.7332,105.901,0.982466,1
39.8328,65.9069,-52.9031,1.00131,1
28.8609,57.4053,-44.1681,1.00031,1
36.166,50.3911,41.1044,0.990357,1
37.4977,55.3082,127.381,0.980503,1
21.8181,86.1816,225.616,1.06004,1
34.6857,71.67,-106.445,1.00131,1
41.0893,73.3542,-27.2743,1.00935,1
44.3741,85.1568,71.1439,1.03387,1
37.8835,65.3368,72.0471,0.996317,1
48.6664,75.487,179.105,1.0134,1
37.6581,76.0841,179.837,1.00633,1
54.8918,79.2809,-54.1093,1.0195,1
52.7156,66.7412,70.5945,1.01441,1
35.5055,41.3498,-31.9662,1.00734,1
21.5407,38.3117,-50.9258,1.03801,1
44.6341,42.0417,165.759,0.977566,1
11.9181,53.4756,98.6123,1.0516,1
17.7261,51.6038,157.845,1.03387,1
32.6028,42.5343,-66.6177,1.02154,1
28.7885,42.9858,-21.0052,1.02256,1
40.6054,31.5441,-124.727,1.0134,1
39.2186,50.8782,50.9221,0.986403,1
40.7066,54.2168,120.784,0.985418,1
35.3329,49.0853,102.916,0.998312,1
55.008,63.1544,381.407,1.01137,1
9.99407,86.76,-35.6707,1.08362,1
45.7012,81.1358,-53.3213,1.0195,1
43.8956,84.7409,60.7606,1.02974,1
13.8556,94.8274,33.1502,1.08905,1
7.98149,97.9947,-47.5333,1.0967,1
7.48326,14.4971,218.469,1.08254,1
11.7836,14.485,117.449,1.07606,1
9.72768,1.30478,207.102,1.0967,1
89.198,22.8896,217.727,1.05687,1
80.4559,15.0826,66.2642,1.04113,1
69.4786,15.3169,62.3248,1.03905,1
77.0897,11.1176,-56.2167,1.05055,1
75.7994,18.6754,125.242,1.0495,1
81.7866,36.8725,-151.526,1.04426,1
62.531,57.3415,-36.6688,0.995321,1
60.26,40.2915,67.9473,1.00633,1
67.3155,36.9725,163.256,1.02563,1
19.5371,35.7053,30.4772,1.03905,1
19.1911,40.2689,21.6078,1.04218,1
14.0287,28.1247,260.728,1.05898,1
19.3887,46.5795,42.0262,1.02871,1
45.8083,61.5525,107.649,1.00131,1
48.7497,53.1674,205.397,1.00734,1
37.4935,28.4337,68.8825,1.01543,1
41.3706,31.6218,82.458,1.01746,1
64.7141,63.4574,-122.697,1.01644,1
65.2211,51.668,-8.96391,0.998312,1
44.2999,23.8307,-44.7525,1.02256,1
42.8961,20.3934,175.67,1.02974,1
44.1251,15.9441,92.7692,1.0195,1
45.4016,19.9544,37.8953,1.02154,1
35.0321,19.0702,-56.2551,1.03801,1
28.1678,18.4006,-35.3236,1.05476,1
37.8949,10.2512,21.9028,1.04218,1
30.733,18.9272,0.173754,1.04635,1
32.2617,22.5752,167.402,1.03905,1
66.76,97.7981,70.94,1.06749,1
66.0515,90.2325,102.978,1.03284,1
62.5556,91.8351,120.919,1.03181,1
