x,y,z,W,spp
45.0611,68.4292,6.96267,1.02358,1
68.6922,88.1499,100.544,1.02154,1
64.6015,83.8189,33.7793,1.01746,1
70.3815,67.3112,108.416,1.02358,1
78.6915,48.9292,-49.6622,1.01746,1
74.66,73.4204,48.712,1.0195,1
79.0275,80.7506,-5.57128,1.03284,1
79.4018,77.5805,159.316,1.03181,1
85.9197,96.4197,111.68,1.0793,1
85.2575,82.9693,-95.4206,1.0495,1
89.013,93.0421,-0.60654,1.07822,1
71.3725,77.2258,228.327,1.00935,1
98.6712,78.1976,56.6079,1.08471,1
86.4946,83.274,29.5432,1.0537,1
33.6318,81.9484,-37.3661,1.02871,1
41.3702,87.8447,-89.9216,1.04113,1
80.7721,78.8862,-33.8418,1.03698,1
86.7175,70.0771,222.135,1.02358,1
70.1699,76.5475,77.916,1.01137,1
68.9221,72.6535,33.8839,1.00834,1
14.2511,26.5891,81.7521,1.06217,1
7.02822,30.0926,-66.2545,1.06429,1
15.6758,19.0235,218.334,1.06217,1
13.3564,17.2977,41.3393,1.06963,1
24.9043,89.3011,-16.7826,1.05265,1
68.0376,8.10463,95.3883,1.05687,1
63.4023,17.5946,142.054,1.03905,1
58.7551,28.6865,-20.1832,1.00332,1
39.8861,22.1764,48.4008,1.0474,1
46.1353,18.0375,55.9502,1.04113,1
42.0501,17.7299,-49.8102,1.05265,1
18.1547,24.5448,106.508,1.04426,1
10.1342,35.7061,88.3616,1.05055,1
7.212,26.8936,117.643,1.07177,1
14.7986,36.7357,28.4266,1.03905,1
5.4832,29.4758,250.205,1.0707,1
5.73871,29.5982,188.599,1.06856,1
6.2293,34.351,111.195,1.06217,1
13.3839,35.3848,118.943,1.04322,1
14.634,34.661,-117.062,1.0474,1
10.9067,27.5884,124.429,1.06323,1
15.3339,16.2724,100.38,1.06536,1
8.35101,19.9625,-104.756,1.07606,1
4.66068,11.1637,101.512,1.08579,1
73.4485,53.9425,84.0975,1.00935,1
78.1778,51.6484,-57.1577,1.01137,1
51.4087,51.1898,206.911,1.0195,1
65.0107,55.9055,265.579,1.01543,1
66.4116,84.4261,-7.26976,1.00935,1
88.3433,76.6383,137.406,1.04218,1
70.8588,76.1083,-63.7417,1.01137,1
65.1137,77.5745,165.889,1.01036,1
74.7315,83.3091,-2.15186,1.01441,1
75.9366,79.7341,-129.359,1.01137,1
74.9943,80.2623,-93.5171,1.00834,1
60.6146,74.173,-75.739,1.02154,1
59.6305,4.49116,-19.4613,1.06429,1
62.4159,7.87991,59.277,1.05476,1
57.4321,8.22407,-77.0254,1.05476,1
82.302,20.6384,6.37798,1.03801,1
60.5908,47.1152,-144.726,0.991348,1
90.7762,38.8203,-0.828736,1.03905,1
79.753,40.942,-199.042,1.02563,1
88.7641,45.0063,72.5942,1.04009,1
89.8709,35.6429,-123.469,1.04113,1
81.9558,31.5661,-78.3748,1.04113,1
88.9405,31.1549,51.1589,1.04845,1
82.7963,28.6669,-89.9233,1.03491,1
70.6623,39.7225,-20.7626,0.995321,1
54.7818,15.5056,40.6629,1.02871,1
45.3583,11.1503,-217.069,1.05055,1
51.9325,15.8496,-114.694,1.04009,1
29.0491,21.8832,83.5029,1.04113,1
98.2557,49.385,-34.776,1.07284,1
91.5487,54.0675,-149.699,1.04426,1
66.6277,30.3461,1.82083,1.00834,1
74.652,29.6331,-24.324,1.02256,1
65.7008,62.2233,83.7838,1.01137,1
69.6619,60.9984,-25.4764,1.0134,1
85.8344,48.227,131.313,1.03387,1
63.59,54.1347,199.697,1.01543,1
79.2087,61.9543,219.058,1.02358,1
70.186,67.3045,80.8277,1.02256,1
80.8949,58.576,65.9841,1.02461,1
88.5989,18.052,21.5927,1.05687,1
89.409,16.7174,-88.8335,1.06004,1
42.8392,40.839,-50.6666,1.01441,1
19.5684,78.1473,218.729,1.03801,1
19.5156,70.3639,184.493,1.03077,1
17.9289,81.2368,66.7474,1.03905,1
18.7023,88.9512,181.976,1.05476,1
13.0737,80.0318,211.169,1.04009,1
21.5676,80.4587,182.66,1.04426,1
15.29,89.0634,147.276,1.05581,1
12.3933,58.5381,18.3545,1.04845,1
7.54727,60.7889,37.819,1.05898,1
0.523541,65.9249,115.852,1.08905,1
10.0563,65.1408,194.39,1.0474,1
8.14964,78.7505,127.087,1.05581,1
8.35025,77.8252,87.9704,1.05898,1
52.748,6.14795,75.4416,1.06856,1
50.4126,8.74442,125.822,1.05687,1
40.4559,11.801,102.019,1.0495,1
23.6281,0.824962,288.602,1.09124,1
22.8398,28.5337,183.896,1.02769,1
20.4576,23.1383,69.1435,1.04322,1
20.3245,35.498,126.338,1.02358,1
6.50418,45.3362,63.5479,1.0611,1
2.53475,58.4457,-78.4868,1.08471,1
5.49948,49.712,-55.7608,1.0707,1
32.52,30.9237,-107.742,1.02871,1
16.4355,28.9225,18.9595,1.05055,1
71.3372,57.8023,164.477,1.00734,1
81.0292,65.9136,-113.316,1.03594,1
31.6096,92.6257,8.32277,1.05898,1
37.6567,95.8032,11.0547,1.07822,1
45.7148,88.791,34.4506,1.0474,1
35.6192,84.7581,-72.6092,1.02769,1
42.1534,58.8419,-0.191085,1.02154,1
43.9502,68.4986,121.484,1.02256,1
45.9395,68.2339,9.72353,1.0195,1
65.164,59.6774,-129.938,1.01441,1
74.197,68.5885,-24.399,1.02052,1
50.6626,45.976,-134.894,1.02256,1
41.854,66.8697,-11.9663,1.02154,1
72.9913,22.0043,15.5709,1.02154,1
77.8281,19.9263,-77.4805,1.01543,1
71.6476,18.0402,99.9903,1.03905,1
96.9141,26.0057,-33.1863,1.07177,1
90.9389,34.7494,76.1395,1.04635,1
93.8777,12.1303,0.82313,1.07606,1
82.0237,21.5534,14.9202,1.03491,1
77.5819,16.218,16.2478,1.02666,1
96.7021,42.4561,-74.8865,1.06429,1
94.9282,28.4106,-23.4671,1.06323,1
79.9284,11.9312,-15.8744,1.04426,1
76.403,7.02306,48.4641,1.04426,1
39.5993,24.0367,-113.909,1.04845,1
47.106,30.1987,-85.2369,1.0134,1
42.6868,15.488,-127.163,1.04845,1
36.4085,0.922678,44.3818,1.08471,1
42.5917,7.08678,-50.3823,1.06536,1
28.3023,25.5578,209.248,1.03905,1
55.553,24.2608,190.145,1.00031,1
59.576,12.3146,-60.051,1.04426,1
76.2644,21.3029,135.108,1.02154,1
80.5894,21.6985,92.8145,1.02974,1
69.1233,22.4999,175.294,1.03284,1
64.3343,24.1876,123.806,1.02358,1
80.7162,24.0251,-59.0561,1.02871,1
86.5923,41.0712,-104.571,1.03905,1
88.475,47.5225,-43.5637,1.04322,1
94.9514,34.9461,-14.298,1.06004,1
58.3762,19.6072,205.779,1.01543,1
92.4174,4.78388,-133.0,1.08362,1
93.4933,6.21109,-62.5712,1.08254,1
99.1875,5.90133,-188.305,1.09233,1
78.1199,0.752673,-5.54038,1.07822,1
72.226,16.1711,12.7039,1.03284,1
71.735,18.7732,-10.0377,1.03594,1
85.0176,20.6369,38.9271,1.04113,1
82.1581,23.8476,32.1464,1.03181,1
67.571,38.6172,256.519,0.99931,1
67.3513,30.7359,346.119,1.00834,1
71.4864,31.6912,19.6259,1.01441,1
66.7947,44.3467,-30.1735,0.990357,1
73.2186,40.2114,67.7371,1.00633,1
74.8214,28.3528,110.584,1.02154,1
81.4674,29.7255,143.947,1.03387,1
66.2062,30.1016,-19.6948,1.00834,1
65.4893,45.3099,-56.863,0.993333,1
65.5196,29.8378,-117.259,1.00834,1
67.0478,31.7334,-190.824,1.00834,1
68.4655,40.5898,-16.4759,1.00031,1
62.9534,25.6924,226.909,1.01137,1
70.0638,36.3837,88.9779,1.00834,1
66.0739,28.1675,-36.0382,1.00834,1
68.5088,23.284,-87.9014,1.03181,1
71.409,22.5075,-15.6433,1.02769,1
70.9164,34.4163,52.3948,1.01239,1
85.0751,22.8404,-29.3651,1.04531,1
77.7011,19.4845,81.2849,1.01746,1
87.229,19.9196,34.5083,1.04845,1
63.157,30.4701,37.4398,1.00332,1
56.7428,17.2915,146.187,1.01644,1
50.2826,25.4632,11.3146,1.00633,1
60.6179,28.0325,22.0675,1.00432,1
39.5412,4.67258,-17.3176,1.07284,1
54.7831,6.65574,-201.98,1.0611,1
44.7041,26.2914,25.3343,1.02154,1
42.7041,24.4651,46.1129,1.04009,1
76.9951,5.96537,-39.55,1.0474,1
82.6604,3.88021,-62.0005,1.06536,1
68.2356,10.7837,-43.7407,1.04845,1
60.4601,21.9767,-32.2405,1.00935,1
66.3321,29.5229,110.366,1.01239,1
66.2606,30.365,211.271,1.00734,1
62.0982,85.0107,-16.0172,1.02154,1
58.2125,94.9765,96.3685,1.05055,1
53.6901,81.5401,58.7444,1.03491,1
34.3323,64.8031,12.0642,1.02769,1
29.2279,73.4583,65.2138,1.03077,1
30.9576,76.5668,32.8923,1.02769,1
27.3389,77.0417,81.2193,1.04009,1
37.3546,76.132,-23.8486,1.02769,1
33.5083,77.6804,-125.883,1.02871,1
36.0572,81.3342,-75.9179,1.02358,1
33.2811,82.3215,-10.8258,1.03284,1
8.6806,91.3266,92.0236,1.07177,1
15.6141,90.22,59.7466,1.06004,1
19.143,64.3668,267.85,1.02461,1
23.8345,66.5391,243.946,1.01441,1
14.7487,79.0096,27.2193,1.03387,1
7.03752,83.4505,320.286,1.06004,1
17.1412,81.4129,240.221,1.03491,1
10.0097,73.8266,251.818,1.05793,1
13.1612,87.2847,93.4445,1.0516,1
34.4017,36.2711,18.9621,1.03387,1
55.9791,27.2393,112.711,0.995321,1
32.1363,83.9344,251.4,1.02769,1
29.2315,84.3657,150.406,1.03284,1
7.791,41.6437,-49.0176,1.05476,1
4.35401,37.6977,86.0198,1.06429,1
11.7342,42.161,-94.9836,1.03594,1
6.4881,42.7013,91.7535,1.06217,1
69.5159,63.4235,213.666,1.02666,1
74.3495,53.0787,-18.4899,1.00332,1
81.2012,43.323,49.8692,1.03698,1
73.7729,58.3165,-71.7729,1.00532,1
78.0361,56.1787,125.923,1.0134,1
81.2862,50.1443,38.8352,1.02871,1
83.6801,59.2432,-5.17457,1.02871,1
83.0646,72.9922,-47.6712,1.02871,1
84.3668,72.0597,-24.8111,1.03387,1
67.6639,45.7818,177.584,0.99234,1
69.109,40.5982,41.6317,0.995321,1
73.4106,44.7797,17.9245,0.99234,1
69.3442,40.022,147.189,0.994326,1
77.8547,43.9308,-31.0987,1.0134,1
65.2645,34.4685,-14.5732,1.00834,1
75.422,36.808,85.1841,1.01848,1
80.6824,33.8735,-120.956,1.03801,1
77.0174,48.1698,74.7913,1.00935,1
81.4739,49.279,-34.067,1.03491,1
83.2301,41.0692,6.45275,1.03284,1
88.9522,29.8532,107.173,1.05687,1
94.1448,40.76,174.636,1.05055,1
74.3049,22.8879,232.841,1.02154,1
61.3743,79.0154,-49.2459,1.02666,1
49.8693,71.1403,-6.52499,1.02052,1
48.5963,81.3466,-31.1704,1.03491,1
54.749,86.115,-76.0733,1.02871,1
57.8226,76.8891,-143.035,1.03077,1
71.3364,73.8618,-62.4905,1.00532,1
82.1216,10.5846,-220.248,1.0474,1
79.6648,27.3953,-149.465,1.03387,1
72.9354,19.2103,149.547,1.03491,1
87.0772,18.7746,8.15225,1.05055,1
76.2303,56.4677,84.6404,1.00935,1
88.0484,58.732,59.8463,1.04322,1
84.7897,58.4209,69.4821,1.03491,1
46.0066,68.9501,79.1903,1.01848,1
54.5175,81.6347,-81.6608,1.02871,1
31.2396,81.9369,-29.2334,1.02871,1
41.7612,86.6387,-113.335,1.04218,1
30.9807,63.8222,-49.8117,1.03284,1
30.0229,69.071,34.0218,1.02358,1
30.7292,65.334,-36.8304,1.03077,1
24.6395,65.8405,12.5937,1.0195,1
58.7644,77.0998,-30.8236,1.03181,1
41.3964,84.1117,-45.8562,1.04322,1
24.4878,99.3681,49.8035,1.08797,1
31.5581,88.065,162.73,1.03284,1
37.3414,91.1141,78.2394,1.04635,1
7.01744,64.6207,54.1135,1.05476,1
77.0562,72.7,-26.3735,1.03077,1
76.4626,50.137,69.6513,1.01036,1
75.5421,44.2258,-157.368,1.00332,1
36.1615,74.6293,138.048,1.02769,1
34.8252,69.7856,190.43,1.02563,1
42.7953,75.4871,147.793,1.02871,1
40.2403,68.3111,15.6968,1.0195,1
47.6948,63.2146,64.393,1.01746,1
17.8139,51.7721,-85.1539,1.03387,1
15.4735,43.0023,-40.6578,1.03284,1
23.8982,54.7496,83.9379,1.02563,1
21.0052,39.603,-49.6124,1.02052,1
32.7604,35.599,80.2108,1.02666,1
26.9754,28.7815,49.5854,1.02358,1
30.9387,29.8516,56.8271,1.02871,1
32.9198,27.2514,1.18834,1.03594,1
32.4851,31.9712,11.7102,1.03181,1
24.5835,74.557,-0.577407,1.03491,1
25.5504,67.065,-34.1079,1.02052,1
30.8091,57.4639,136.994,1.02769,1
76.3219,36.7501,66.3045,1.01543,1
68.5179,43.0705,176.977,0.993333,1
98.5575,28.6902,-28.9971,1.07714,1
92.3407,30.8684,-6.0478,1.0537,1
96.2684,27.746,-3.02963,1.0707,1
89.097,38.1483,-7.55992,1.04426,1
8.89622,50.4787,-0.715993,1.06323,1
56.9618,61.2271,84.5802,1.02974,1
35.08,64.1763,143.542,1.01644,1
44.1537,57.5782,-22.3918,1.0134,1
48.6636,60.4386,14.4546,1.02154,1
53.4836,53.9977,-92.7014,1.01137,1
46.4043,58.6857,-180.912,1.0195,1
60.0761,63.0474,-112.135,1.01644,1
61.2635,61.813,117.768,1.01543,1
59.492,59.6401,13.8459,1.01239,1
47.3647,73.0881,12.3166,1.02358,1
67.181,61.6822,-135.674,1.01036,1
53.7586,82.6804,147.82,1.03801,1
54.0757,79.4197,-24.9033,1.03801,1
55.5792,59.3934,-144.986,1.01239,1
93.0446,53.6967,14.6168,1.04635,1
94.7876,52.2726,-90.0823,1.05265,1
92.0341,54.9615,-30.4855,1.04218,1
90.3029,51.6387,28.474,1.04218,1
92.8682,66.4411,-42.3563,1.04635,1
80.4931,64.6802,-15.8175,1.03491,1
95.776,72.2256,45.5178,1.06004,1
82.2156,68.4564,-15.8693,1.03387,1
72.9373,59.0206,-110.06,1.00633,1
80.6776,54.4188,-2.68026,1.03387,1
31.0341,50.7011,-143.671,1.02666,1
56.8122,21.7874,-145.201,1.00532,1
22.5326,44.471,-137.828,1.02358,1
16.3765,49.8449,102.442,1.04426,1
14.1913,47.0291,60.8553,1.04845,1
83.0497,82.9749,160.542,1.03801,1
80.7575,70.8313,-24.2213,1.03284,1
86.3596,59.2591,-81.5864,1.03698,1
72.5313,67.5029,-21.6493,1.02666,1
83.751,72.6772,91.3024,1.02358,1
88.9029,60.3541,197.704,1.04218,1
87.5592,62.4169,165.894,1.03801,1
81.2802,59.3943,207.227,1.02154,1
84.9469,60.5194,108.907,1.03284,1
78.1472,63.01,163.52,1.03077,1
89.4937,65.5607,109.673,1.02974,1
94.4874,52.9346,99.8804,1.05055,1
55.6001,93.5023,-55.0057,1.04426,1
69.9101,71.6366,-17.7213,1.01441,1
68.2918,71.3713,-77.4523,1.01746,1
76.7068,57.3547,-14.7359,1.01036,1
76.175,56.902,-59.0943,1.00734,1
69.5864,68.7445,-172.754,1.01848,1
54.3103,75.4172,103.111,1.02871,1
87.5731,54.5549,-98.1457,1.03284,1
78.4644,46.3753,-161.233,1.01848,1
73.5983,46.6549,-31.2072,0.996317,1
64.3005,58.5809,297.339,1.0134,1
62.9138,68.8664,41.6639,1.02974,1
45.9873,90.192,8.43856,1.05265,1
62.4648,79.1576,-96.7491,1.02256,1
72.3552,75.7446,54.8217,1.01239,1
59.3452,68.8196,-1.1884,1.02871,1
52.5949,64.758,-153.644,1.02052,1
53.0654,68.6705,-91.7026,1.02358,1
60.3074,93.6979,175.885,1.04322,1
60.4573,74.1044,83.7035,1.02358,1
63.5961,68.5904,21.656,1.02358,1
59.4759,73.2489,-18.0835,1.02154,1
58.0647,66.9097,44.468,1.0195,1
47.5764,61.4033,-7.02092,1.01644,1
58.1879,36.6648,86.9196,1.00131,1
14.1246,66.7788,17.7997,1.03387,1
49.8204,56.3463,-133.791,1.02052,1
20.474,59.8628,-62.1426,1.03181,1
11.2288,67.2929,-43.5983,1.04635,1
13.1826,65.5612,-67.0749,1.04322,1
17.985,62.7061,-205.109,1.02358,1
21.041,68.0508,-36.0937,1.02666,1
23.7944,47.6341,17.2983,1.02666,1
46.108,73.6753,-10.5478,1.02461,1
40.412,60.371,143.514,1.02052,1
24.8895,48.6869,-33.7424,1.02052,1
19.2589,53.2566,-49.2012,1.03284,1
9.36086,39.2989,105.745,1.04531,1
40.9861,51.9026,25.449,1.04426,1
48.0831,48.6741,-88.0154,1.02974,1
50.875,56.2051,127.959,1.00834,1
53.0465,53.1116,106.631,1.01239,1
36.7176,44.5836,273.73,1.03905,1
32.1793,55.9917,5.19257,1.03181,1
30.1514,50.9287,-101.052,1.02461,1
26.6555,54.7858,-147.909,1.02871,1
34.3846,62.12,-74.0241,1.02666,1
35.647,59.8372,-52.8295,1.02358,1
35.4441,44.4076,-131.163,1.03905,1
35.7651,43.1118,1.28987,1.04009,1
35.5865,20.333,-192.844,1.0516,1
2.28784,51.8993,21.3231,1.08254,1
17.5667,42.1196,122.126,1.02974,1
25.5116,33.4971,122.046,1.02769,1
16.1362,29.0114,21.1702,1.05055,1
18.1638,8.04166,12.2052,1.06963,1
28.9716,30.9427,213.442,1.02358,1
14.2067,24.848,-7.81119,1.06004,1
12.5568,9.4425,-73.55,1.0793,1
20.1974,66.5738,144.188,1.01848,1
9.60237,34.9914,268.605,1.0537,1
3.00867,38.6221,383.576,1.07177,1
8.79459,28.9394,307.258,1.06217,1
16.5272,56.517,175.565,1.04009,1
37.6582,50.7266,20.8384,1.04218,1
27.678,58.3554,44.8023,1.03077,1
36.6566,61.4389,42.9744,1.02563,1
39.2585,57.5622,-27.6892,1.02769,1
35.0322,58.8258,-129.336,1.02154,1
62.8406,31.8386,210.425,1.00432,1
58.2378,23.2749,29.5434,1.00633,1
59.731,32.0987,76.5815,0.996317,1
49.4962,27.4866,-140.976,1.00633,1
60.7004,38.1352,-169.712,1.00031,1
52.4688,24.7998,62.6339,1.00532,1
58.4128,22.5504,203.828,1.00633,1
86.2708,34.9196,29.9991,1.04426,1
90.7479,37.8595,22.5485,1.04218,1
99.2686,28.8382,113.209,1.08038,1
85.6009,31.3652,47.5338,1.04426,1
85.6935,34.8424,26.9979,1.04009,1
74.4181,48.1119,-155.061,1.00332,1
77.708,60.9951,107.166,1.02871,1
56.8246,34.7506,65.6186,1.00432,1
69.0817,47.5583,18.8815,0.995321,1
63.6637,44.8699,104.265,0.99234,1
74.9942,7.0454,189.768,1.04845,1
60.9556,20.776,141.604,1.01441,1
70.655,25.951,-87.139,1.02461,1
69.3274,28.5453,13.5118,1.00935,1
70.3315,22.8,-62.1085,1.03491,1
59.1835,20.1963,94.2415,1.0134,1
79.7515,20.0536,11.4386,1.03077,1
53.4063,4.33524,41.6424,1.0707,1
68.8755,9.50059,208.378,1.05476,1
81.7729,11.3134,-46.4869,1.04845,1
92.6116,12.8047,-218.715,1.06963,1
61.6285,26.1328,-129.879,1.00935,1
69.8525,32.7134,-153.224,1.0134,1
57.5853,52.7342,-8.17602,1.00532,1
60.5329,44.5513,-179.858,0.996317,1
66.0427,42.2851,157.861,0.998312,1
68.8492,31.1765,-97.6963,1.0134,1
46.333,41.7591,-109.697,1.00532,1
59.2683,30.8925,-140.439,0.998312,1
4.63672,79.6442,90.9712,1.07606,1
1.16881,76.3978,207.504,1.09124,1
18.4748,81.9687,-5.41711,1.03801,1
23.3508,83.6443,-13.0995,1.04113,1
12.3711,88.2154,-141.57,1.05476,1
19.7505,55.5169,-33.612,1.03387,1
24.4056,41.8449,88.4083,1.02358,1
17.1401,86.9255,-113.652,1.05265,1
31.9372,75.2927,-56.9538,1.02871,1
28.4522,70.1707,-49.4431,1.02563,1
28.6677,88.3496,-129.295,1.04113,1
17.367,82.382,59.0071,1.03594,1
13.611,80.7511,171.396,1.04009,1
17.8923,94.0355,232.411,1.07822,1
12.3166,83.9367,113.082,1.04113,1
28.6528,69.0627,103.943,1.02563,1
35.4115,85.6423,20.2853,1.02871,1
2.15272,86.0129,58.2349,1.08362,1
35.8883,79.4874,268.401,1.02461,1
25.2968,79.2956,82.4956,1.03905,1
29.106,70.4623,55.5191,1.02871,1
29.359,75.5637,-18.7651,1.03905,1
18.6463,99.9264,45.9857,1.08905,1
39.9573,75.6001,93.8749,1.02461,1
28.1308,92.6453,-72.0903,1.05898,1
17.0747,73.0728,54.745,1.04113,1
13.4351,75.5636,9.07166,1.03905,1
12.2668,91.1724,147.539,1.06429,1
23.3442,95.18,9.07322,1.07714,1
7.57233,86.3415,0.393582,1.06323,1
11.3918,82.1015,60.2566,1.04531,1
0.781741,89.8106,23.8006,1.09014,1
9.82649,92.555,-53.4139,1.07606,1
43.3136,90.6304,-50.6041,1.05265,1
36.4837,89.3679,32.9977,1.04113,1
37.1385,75.5454,74.0326,1.02563,1
22.5832,66.9777,122.031,1.02461,1
31.8435,65.5207,133.429,1.02769,1
27.9592,76.2946,117.466,1.03698,1
19.3868,96.3842,-51.8023,1.08471,1
30.7701,83.1173,47.2202,1.03181,1
20.0587,76.4507,-300.414,1.03801,1
27.1025,86.3813,-6.1869,1.04218,1
26.6494,88.7929,141.37,1.05265,1
24.8149,83.3651,3.00194,1.04113,1
26.4495,87.9439,18.403,1.05055,1
38.0473,85.1788,62.5321,1.03181,1
34.2967,80.5346,71.6119,1.02563,1
27.8499,95.3951,-9.82472,1.07822,1
42.8539,81.8036,-35.5057,1.03387,1
13.064,81.6769,-73.5711,1.04009,1
18.4196,79.6869,-23.5074,1.03801,1
15.355,93.4363,172.031,1.06963,1
87.2643,30.9215,-139.915,1.0495,1
92.7787,29.5584,118.135,1.05898,1
97.5672,27.3695,-136.182,1.07499,1
93.3168,35.8174,61.2701,1.05793,1
89.6392,25.2485,-16.0806,1.0537,1
92.4764,37.8485,128.78,1.04426,1
87.0984,25.1387,22.0708,1.04635,1
97.6901,23.775,-57.8131,1.07284,1
58.8919,20.7569,-38.5805,1.01137,1
59.2299,15.1834,-59.7152,1.03181,1
35.182,29.7023,1.70489,1.03801,1
51.1393,37.4713,123.512,0.99234,1
64.6355,39.5424,-30.8409,1.00031,1
74.8082,31.5478,48.2153,1.01746,1
70.7101,33.1356,36.5431,1.01036,1
75.3548,26.3384,-118.107,1.02666,1
80.8938,30.2164,-66.5564,1.03594,1
90.3071,42.0444,-95.7649,1.04009,1
77.8007,32.6242,64.6508,1.02769,1
76.6517,22.0288,13.1396,1.02154,1
80.8505,22.333,170.578,1.02974,1
83.5456,14.6844,66.3284,1.04218,1
79.0343,29.7722,-217.484,1.03284,1
80.7145,27.4666,-132.768,1.03387,1
91.8234,26.2092,-107.562,1.06004,1
93.8729,23.6299,71.5383,1.06323,1
93.9206,17.7568,-132.785,1.06963,1
89.9116,31.5688,-1.47827,1.05055,1
85.5828,22.3773,-87.4409,1.04426,1
80.3487,25.6849,-87.2961,1.02666,1
65.653,26.2882,134.874,1.01137,1
56.0132,14.9269,175.743,1.02563,1
61.4878,9.48908,5.55328,1.0516,1
79.0591,4.62287,16.6989,1.06004,1
63.227,23.0815,9.76318,1.02666,1
61.3658,20.2176,3.934,1.02358,1
60.1752,18.4142,-20.0945,1.02358,1
70.9992,35.2225,191.669,1.0195,1
66.1172,51.4703,54.5281,1.01137,1
77.1742,54.9682,-43.6142,1.01036,1
61.5364,44.4867,249.47,0.996317,1
49.8394,46.966,200.697,1.01543,1
20.6734,20.8605,91.3045,1.04635,1
33.341,6.36415,16.3328,1.07284,1
15.8907,11.5192,126.193,1.06856,1
30.2325,10.0298,125.621,1.0707,1
8.92116,1.45508,-105.57,1.09451,1
1.75218,13.8933,-54.0174,1.08797,1
20.1325,4.70836,9.25728,1.0793,1
9.47245,15.9161,36.6857,1.07822,1
