x,y,z,W,spp
85.0132,47.9231,-57.2316,1.04531,1
83.2709,41.9707,-32.5802,1.04218,1
68.79,63.2126,72.2454,1.01746,1
16.5717,47.922,-40.1124,1.03491,1
19.8679,47.4282,-27.8609,1.02461,1
5.04402,49.7925,59.7392,1.06963,1
12.4202,50.9194,35.3994,1.05476,1
55.2443,66.2967,3.93886,1.00834,1
53.4549,60.4142,4.86139,0.994326,1
52.2918,54.7389,57.3496,1.00834,1
52.0131,55.5175,-28.1366,1.00332,1
58.5115,80.8286,99.0798,1.03284,1
77.619,85.791,60.9615,1.0516,1
32.4385,25.3283,-65.3928,1.02052,1
54.2112,24.0078,-67.4343,1.03387,1
77.3837,23.4617,101.115,1.03905,1
75.088,8.57552,28.0631,1.06217,1
72.4847,18.9973,14.2814,1.03594,1
73.4957,28.1004,-17.6889,1.03077,1
76.6048,17.8892,-9.46873,1.03905,1
68.2452,18.2311,46.1042,1.02666,1
83.7947,8.24721,72.8141,1.06429,1
57.6657,13.6127,136.836,1.04218,1
70.5719,18.0698,129.228,1.03077,1
61.9388,10.638,53.6569,1.0537,1
58.6348,2.1656,28.7713,1.08362,1
62.5882,13.1959,106.071,1.04845,1
47.336,25.9558,-46.2619,1.02563,1
73.8108,16.7613,92.8953,1.03905,1
64.3115,17.6191,-66.7168,1.02769,1
38.418,12.2777,-142.395,1.05055,1
53.4073,7.12981,7.12504,1.06856,1
41.8926,19.5184,-5.24223,1.02052,1
81.6892,36.4718,25.1222,1.02871,1
80.6443,35.9323,-122.399,1.02871,1
81.0704,47.6743,74.6447,1.02769,1
87.0705,38.1815,58.6697,1.04531,1
94.6147,32.7204,129.318,1.0707,1
89.006,32.6148,-2.16565,1.0516,1
95.7265,27.3041,51.6336,1.07714,1
85.4374,41.869,70.929,1.0474,1
93.2051,43.6295,129.344,1.06323,1
79.6344,48.5742,-53.2708,1.02563,1
70.2695,39.7983,-83.0029,1.01239,1
71.0009,49.1028,-22.7887,1.01036,1
69.1191,43.4314,-95.7986,1.00633,1
51.9413,64.0201,22.6215,0.991348,1
54.5545,58.1685,-13.6269,0.99931,1
49.9273,64.3753,-33.5378,0.995321,1
51.3753,47.6876,-23.9677,1.01239,1
54.4523,72.9693,-115.645,1.01137,1
71.1398,43.6053,62.3116,1.0134,1
69.1267,56.3498,-50.9525,1.02256,1
64.9723,42.0391,-74.6761,1.00633,1
67.0062,65.1101,80.5089,1.01644,1
55.6945,79.0229,-0.638543,1.03077,1
54.6347,76.1627,-83.5619,1.01848,1
76.1002,62.6836,2.99895,1.02666,1
66.9508,62.3459,11.125,1.01746,1
66.0191,38.6319,32.0766,1.00532,1
81.6066,39.6979,55.0644,1.02974,1
70.044,28.533,129.631,1.02666,1
63.5066,10.2892,160.261,1.05055,1
89.1259,10.2703,-26.1019,1.06536,1
87.6548,5.09646,-68.1454,1.07391,1
80.6228,30.1388,87.4928,1.03387,1
45.3299,7.15115,-8.03353,1.0611,1
29.8999,8.28816,54.1309,1.06004,1
42.8918,8.07283,94.911,1.06217,1
42.2369,34.0926,24.3535,1.00031,1
43.0631,34.0963,55.5113,0.99931,1
39.9103,39.2688,-13.5174,0.99931,1
45.4377,33.0965,-34.2662,1.0134,1
51.2861,46.3034,64.5961,1.01036,1
40.2692,38.1759,-20.5092,0.996317,1
57.6224,32.1999,49.8377,1.02769,1
44.3437,40.9727,64.7664,1.00532,1
41.8774,40.0463,-46.8177,1.00432,1
43.863,35.7568,-77.8686,1.00031,1
46.7619,34.9819,-34.8026,1.01746,1
52.7383,24.3665,96.8202,1.03181,1
37.5897,37.5745,32.7992,0.998312,1
51.7163,45.7843,70.1619,1.01644,1
8.48812,42.6203,50.6699,1.05055,1
27.0323,38.9958,18.9198,1.00734,1
20.9317,47.1956,85.8845,1.02154,1
7.99248,55.9439,-62.1729,1.06749,1
10.306,39.9423,30.7129,1.04218,1
15.9123,36.671,-40.2526,1.03594,1
26.1986,41.416,22.0769,1.00332,1
24.121,36.1368,35.7391,1.01644,1
32.9798,43.2319,18.1355,0.998312,1
33.616,36.1881,-5.40896,1.01036,1
36.946,42.4232,56.1499,0.996317,1
43.3359,39.9747,45.5614,1.00935,1
46.735,33.452,51.5201,1.01848,1
49.7871,42.7157,-20.3719,1.0195,1
53.2244,32.034,-13.3092,1.03181,1
58.2949,30.7431,-31.4866,1.02769,1
47.4944,9.96791,63.4081,1.0537,1
59.5445,16.0016,47.7556,1.03594,1
12.7512,58.8016,83.9233,1.0516,1
23.9365,43.0359,50.8906,1.00231,1
17.4889,51.0617,33.0454,1.03181,1
25.3892,51.003,-16.4219,1.00432,1
19.9004,23.3508,145.298,1.03698,1
56.9719,66.9214,84.429,1.0195,1
66.6024,57.8375,-90.641,1.01441,1
62.705,50.3976,28.5135,1.02563,1
55.7523,54.7006,116.583,1.00834,1
54.5716,55.8025,74.4699,0.998312,1
64.0199,57.0999,-16.9275,1.00935,1
54.8906,23.5766,12.6109,1.03491,1
50.1438,30.1629,103.224,1.03077,1
25.9627,44.1697,-55.5715,0.994326,1
36.4661,43.0817,22.7114,0.986403,1
47.0251,26.2728,-99.8624,1.02358,1
47.2187,27.0725,-52.5952,1.02154,1
29.8308,35.0963,-193.794,1.02256,1
58.7777,40.5103,-186.242,1.01848,1
57.2259,51.2253,-80.8986,1.02256,1
63.746,24.3624,119.703,1.03181,1
36.6979,24.023,-25.2016,1.00231,1
34.8282,29.3934,101.475,1.00935,1
48.4251,75.7455,39.7083,1.00935,1
45.9587,76.9405,10.3325,1.0134,1
52.6044,81.6321,-7.06628,1.02769,1
53.0838,76.2742,38.6654,1.0195,1
50.461,17.1799,-92.5651,1.03594,1
53.9403,7.83641,-0.890916,1.06536,1
50.3113,19.7116,86.3156,1.02563,1
57.8765,39.3352,1.34673,1.02666,1
43.9349,38.7267,32.1168,1.00432,1
50.4924,40.5247,-2.26105,1.01848,1
18.4956,12.7655,-61.2121,1.0474,1
44.7952,9.78534,69.3521,1.0516,1
30.7274,13.7508,6.86042,1.04009,1
33.5542,23.0051,54.3616,1.01644,1
28.8031,26.4834,10.4702,1.01746,1
31.6025,10.6953,108.398,1.0474,1
31.5341,16.136,40.3565,1.04009,1
40.1597,7.17377,64.5256,1.06536,1
30.0723,17.7237,-100.629,1.03594,1
35.5278,10.3223,-160.172,1.05581,1
29.3618,17.8037,-200.634,1.03698,1
13.316,33.9984,7.82374,1.03905,1
16.7,16.8288,56.3549,1.05265,1
22.7604,68.8143,7.90064,1.04009,1
12.4504,63.0815,19.4268,1.05265,1
28.1601,51.9817,4.0524,1.00332,1
35.7784,67.3117,-104.177,1.03387,1
37.2677,66.3533,-127.651,1.03387,1
24.2346,64.4623,-16.7236,1.03801,1
22.5137,57.103,-25.9795,1.02871,1
23.8458,58.2208,17.2791,1.02358,1
19.8271,63.7332,0.310584,1.04845,1
24.8751,24.6482,-46.1307,1.02769,1
8.01914,14.0117,14.3858,1.07606,1
6.73222,21.3623,-122.56,1.05898,1
4.93581,11.7339,-9.96193,1.08254,1
18.4894,22.5171,15.9096,1.03594,1
1.95375,43.6454,47.8174,1.07391,1
16.7001,62.6296,-10.5587,1.04531,1
32.5568,46.3111,-64.5381,0.98739,1
11.8046,59.2963,-40.5474,1.05687,1
28.7942,51.9289,-22.5043,1.00432,1
22.2711,46.8471,-44.5587,1.01441,1
27.2248,45.1005,19.5089,0.996317,1
27.9702,45.4405,-18.6406,0.996317,1
23.887,49.421,-122.251,1.00734,1
36.1611,50.9544,-51.5846,0.99234,1
25.827,49.1733,-159.084,1.00332,1
20.8627,47.2947,-9.62933,1.0195,1
16.0736,38.2336,-32.6765,1.03491,1
10.6726,48.9754,3.57426,1.05265,1
32.1967,29.6868,-145.727,1.0195,1
28.5124,38.3909,-135.962,1.00935,1
6.4391,38.7865,1.10283,1.0537,1
3.82959,23.6282,95.8737,1.07284,1
4.26379,28.7824,87.6433,1.06217,1
14.9971,38.4504,54.75,1.04113,1
8.92673,9.60967,82.7281,1.07284,1
15.2942,11.4761,94.2905,1.05476,1
12.0101,36.23,-43.6066,1.0474,1
9.88129,25.4741,-51.8156,1.04218,1
28.6639,28.1081,90.8347,1.02256,1
22.0212,35.3592,29.7388,1.02256,1
23.4948,22.5193,2.03836,1.03801,1
13.1413,28.0385,149.42,1.03594,1
12.6558,28.1844,34.4685,1.03387,1
16.2491,36.9359,59.976,1.03181,1
20.6241,35.9394,14.2816,1.02769,1
20.4233,38.0456,3.56522,1.02358,1
14.6896,40.5629,-4.47299,1.04009,1
18.8511,29.8461,36.7282,1.02461,1
17.1112,36.6006,71.956,1.03077,1
9.91378,30.4229,130.994,1.04845,1
11.2591,4.64085,19.9634,1.07499,1
12.2169,30.0352,22.2602,1.04426,1
7.16858,27.0704,1.78362,1.0516,1
71.6542,39.3588,-45.2892,1.02052,1
75.9691,46.1793,114.526,1.01543,1
35.1421,47.7758,-106.205,0.990357,1
61.082,47.8562,-52.2863,1.02256,1
51.2758,46.0549,-51.5192,1.01441,1
51.7254,15.0163,-17.8447,1.03284,1
78.0607,71.3186,-51.9151,1.03801,1
93.9628,64.8457,-7.45414,1.08146,1
58.8636,80.3782,45.9126,1.03594,1
59.2528,81.2069,60.3378,1.03698,1
64.0077,73.4554,-83.9474,1.04322,1
74.2732,52.7801,-27.6351,1.02666,1
65.9395,56.3253,-6.6483,1.00734,1
89.5729,43.7335,64.7141,1.05476,1
43.0384,96.8294,-46.7572,1.07499,1
56.2152,97.1787,-36.8408,1.07177,1
50.2857,87.9456,29.3086,1.04531,1
18.1749,12.9889,166.467,1.04845,1
14.6854,8.81983,134.663,1.06642,1
48.4275,36.2686,75.8626,1.01746,1
42.3872,42.6444,73.9726,1.00131,1
58.9218,29.8733,57.4954,1.02974,1
66.4832,21.5823,37.7756,1.02154,1
34.2136,68.524,11.6921,1.03077,1
38.2283,52.7455,-78.7368,0.997314,1
28.1853,52.2388,108.874,1.00332,1
42.2212,46.458,6.23142,0.991348,1
31.9508,48.8569,-14.0898,0.982466,1
34.3777,60.8649,0.57145,1.01746,1
59.6931,55.1327,2.4157,1.01644,1
40.3978,53.4684,-126.671,1.00734,1
83.222,42.3309,-26.2884,1.03905,1
95.1773,51.3611,-5.19372,1.0793,1
78.4882,43.8249,-67.0629,1.03077,1
87.0358,40.948,14.33,1.0495,1
86.8255,40.3184,-59.555,1.05055,1
80.8501,27.7752,10.9419,1.03801,1
68.9645,23.4661,-68.6841,1.02154,1
72.1092,18.1229,3.13566,1.03387,1
69.8477,19.155,-23.8705,1.03077,1
78.6086,24.4045,-21.9225,1.03905,1
83.9479,45.2678,-64.8363,1.03284,1
15.0371,93.151,-80.6852,1.08254,1
8.75751,89.7306,29.8453,1.08471,1
83.0996,71.0704,-37.988,1.05055,1
72.9042,40.1705,90.7798,1.02052,1
65.6097,40.8237,-106.898,1.00332,1
80.4403,30.6472,-62.1046,1.02974,1
64.7744,81.3838,-29.5834,1.04635,1
51.4442,47.7715,19.2314,1.01239,1
38.2915,39.0577,10.586,0.995321,1
24.4986,29.7985,-46.9377,1.01746,1
25.836,35.0207,36.9818,1.01543,1
17.2469,24.8005,88.3008,1.03387,1
14.0659,29.4533,6.70362,1.04009,1
31.6757,3.5589,-53.0851,1.0793,1
21.2206,10.6778,-27.6655,1.04426,1
27.4208,12.2322,-20.6392,1.04218,1
33.0238,50.7003,120.579,0.994326,1
10.4532,33.1169,-16.7449,1.04845,1
15.9349,37.0689,41.8703,1.03594,1
23.3173,18.3304,28.357,1.04113,1
50.9114,29.3457,23.0412,1.03284,1
