x,y,z,W,spp
67.9653,19.2197,23.7754,1.02461,1
74.7738,10.2932,99.4644,1.05265,1
72.9567,7.26431,165.232,1.06963,1
73.829,20.0828,117.207,1.03698,1
66.4648,4.8412,62.6527,1.0793,1
70.9445,17.7673,58.0921,1.03284,1
37.7106,43.503,-138.047,1.00432,1
38.5009,43.8422,-30.1768,1.00734,1
38.2774,44.7406,-23.9211,1.00834,1
24.446,50.2762,118.364,1.03491,1
48.8352,61.3782,-105.631,1.01543,1
55.6719,52.2433,-112.656,1.03387,1
55.2809,71.3459,-27.5144,1.00131,1
45.1467,75.4213,-52.8339,1.00532,1
42.8837,82.7249,-117.323,1.0134,1
31.2011,51.7893,94.8003,1.03491,1
36.3486,84.9745,-69.8183,1.02666,1
27.4848,90.582,-0.67765,1.04845,1
28.0806,69.8599,-36.3587,1.01036,1
32.6449,81.763,-46.9806,1.00633,1
30.4293,64.746,-43.6514,1.00734,1
53.6525,71.7525,-109.4,0.989367,1
55.0087,81.124,7.5998,1.00332,1
80.3212,85.0099,34.0918,1.0474,1
54.9187,78.2062,-180.996,1.00834,1
53.2069,87.8832,-55.4194,1.02256,1
56.9925,71.9474,-108.35,1.00332,1
38.0268,75.6396,-99.1098,1.00131,1
46.7093,98.8476,-90.0474,1.07391,1
41.5184,94.6352,-34.6215,1.06004,1
38.1558,44.5598,16.7071,1.01036,1
38.4463,35.534,62.9409,1.01137,1
37.6193,34.4416,152.736,1.01036,1
31.8536,30.4235,127.276,1.02461,1
31.5642,24.1769,166.553,1.0134,1
44.4178,35.1827,118.87,1.02154,1
47.7137,39.7801,140.75,1.02563,1
51.8826,40.465,145.542,1.02871,1
31.9333,39.7798,21.8826,1.00231,1
33.6515,29.2139,63.9956,1.02563,1
38.9602,34.5469,-12.862,1.01137,1
0.836657,48.6607,-64.6689,1.08688,1
59.4327,27.638,-62.1776,1.02358,1
46.2805,18.1617,-110.963,1.0537,1
51.398,37.2929,71.3505,1.02052,1
45.4644,43.5918,30.3368,1.03387,1
36.6948,37.6766,-24.5879,1.00231,1
43.6248,42.5101,33.1622,1.02461,1
35.1314,34.2361,55.8058,1.00633,1
36.0154,56.4367,-59.4736,1.02666,1
30.3903,55.7549,-89.4126,1.04426,1
43.7109,66.5819,-92.2334,1.00231,1
37.371,54.5719,-72.8807,1.02871,1
39.4768,49.4869,-30.9075,1.01848,1
