x,y,z,W,spp
68.8589,41.4842,39.0482,1.04009,1
71.4701,45.367,154.668,1.02666,1
74.1679,54.5754,93.1186,1.02666,1
55.1892,57.0528,121.858,1.00031,1
70.4137,64.2745,-32.4903,1.02974,1
69.2153,59.8749,131.418,1.04113,1
69.5797,51.9487,58.4215,1.01746,1
76.9731,76.8586,2.77998,1.04322,1
79.132,68.1109,-81.4954,1.01644,1
81.5461,68.4512,-83.0541,1.02769,1
82.9857,63.4033,-34.7173,1.02461,1
66.0214,68.4591,197.837,1.03181,1
72.4084,63.3718,78.4949,1.02974,1
77.6305,65.8565,77.0716,1.01746,1
92.8192,70.7166,232.54,1.05687,1
82.9258,67.6028,114.259,1.02666,1
76.8665,48.6706,89.9146,1.02974,1
84.6922,57.2701,36.2342,1.04635,1
79.0282,15.5178,36.8164,1.05581,1
87.9427,17.8633,-136.727,1.05581,1
70.9229,37.3532,-152.403,1.02563,1
73.3273,47.9382,-108.453,1.02871,1
72.3947,31.547,207.093,1.02154,1
67.8992,27.1581,38.2519,1.02052,1
67.5627,29.7134,218.496,1.01746,1
50.1733,24.9316,-53.3196,1.03594,1
42.745,5.55388,-98.0261,1.06963,1
14.986,39.1097,319.388,1.02563,1
11.6804,38.8027,117.644,1.03594,1
8.18747,37.1681,16.645,1.0611,1
17.7574,36.823,25.2723,1.02974,1
28.6989,31.34,63.5864,1.02563,1
23.2007,38.0162,155.689,1.02563,1
24.4546,30.5284,176.684,1.03491,1
45.5805,26.1063,-72.9642,1.03491,1
36.4169,24.9577,37.6162,1.0134,1
17.2918,23.9975,16.3316,1.03801,1
34.1036,31.7411,40.9275,1.00332,1
26.2965,33.7076,-12.5146,1.02563,1
42.203,19.3249,-253.042,1.03801,1
45.0847,23.4708,-189.704,1.03698,1
35.6066,32.4988,25.7072,1.00633,1
51.8893,40.6493,-49.6505,1.00935,1
64.9757,26.5695,-18.571,1.02358,1
51.5033,12.1151,6.39508,1.04531,1
40.9762,10.2453,-10.8435,1.06004,1
45.7409,46.1258,-49.1233,1.02154,1
39.2748,21.8035,60.5778,1.02461,1
33.1746,45.338,-60.2021,1.0134,1
48.5259,36.6809,95.1405,1.01441,1
22.3881,36.5995,307.705,1.03181,1
42.2313,17.5526,71.9301,1.03387,1
31.8886,36.6701,83.35,0.99931,1
38.758,7.56282,20.296,1.06536,1
51.1521,12.2325,-24.1257,1.04531,1
54.8736,14.4645,16.7136,1.03594,1
52.772,12.7387,87.4967,1.04113,1
32.9942,17.0909,-91.2621,1.0516,1
34.4116,12.5487,93.5891,1.05581,1
35.7229,9.68601,11.392,1.06323,1
26.9906,15.1216,317.522,1.05793,1
29.8856,15.5805,23.4319,1.05581,1
59.8264,10.6881,86.3091,1.0516,1
64.5299,3.85676,175.659,1.08038,1
51.748,3.91256,-87.7488,1.08688,1
14.4216,61.8304,90.2184,1.04635,1
