x,y,z,W,spp
5.23635,8.84128,-3.33147,1.08038,1
22.7932,32.911,102.646,1.03181,1
19.0238,24.8456,86.8527,1.04009,1
13.6149,15.7182,58.1712,1.05793,1
20.2376,25.7411,20.6491,1.03905,1
20.4605,18.8692,-1.31853,1.04113,1
21.6357,31.9195,71.9856,1.03698,1
37.7341,42.5904,121.619,1.0134,1
17.8887,31.3964,-4.20816,1.03284,1
24.2639,51.8749,-74.0666,1.02769,1
19.6372,44.5263,33.5963,1.01543,1
9.40665,40.7411,25.9276,1.04322,1
12.8672,30.1769,-107.753,1.0474,1
13.5464,21.3906,84.769,1.0537,1
30.9702,16.9321,-156.412,1.03594,1
15.8964,23.7145,-32.5222,1.0516,1
34.8886,3.65964,-27.3895,1.08254,1
27.5457,2.03205,77.024,1.08254,1
34.549,10.6679,81.0486,1.04845,1
14.032,13.4647,47.6087,1.06004,1
17.6517,19.1249,-80.0114,1.0495,1
12.3529,11.4886,61.0828,1.05898,1
15.7305,6.7503,-12.9872,1.0611,1
19.9473,17.275,-30.1393,1.04426,1
14.5481,15.228,-5.82247,1.0611,1
34.4508,17.9414,-133.36,1.02358,1
36.7653,16.7816,-10.3445,1.02052,1
21.8434,20.7487,-137.036,1.04218,1
24.8387,15.4315,28.6702,1.04113,1
26.8256,16.7261,56.6524,1.04113,1
35.2745,10.0222,-67.1442,1.04635,1
13.1157,6.72812,27.9211,1.06642,1
22.6656,5.89467,-14.7695,1.06217,1
24.4983,9.2811,-34.1862,1.0516,1
22.7452,17.6514,-16.9373,1.04635,1
21.1505,5.99248,-16.4946,1.06749,1
18.8526,22.6898,-34.9323,1.04531,1
36.727,13.8527,-44.6669,1.03594,1
43.0589,19.9562,-83.539,1.01746,1
44.4787,16.6554,57.977,1.02666,1
35.4511,2.06079,-178.579,1.08905,1
43.7517,21.6282,30.2596,1.01746,1
6.41207,17.8307,37.2397,1.06963,1
18.0381,16.3191,217.983,1.04635,1
8.69335,16.6889,-82.8907,1.06323,1
39.7548,12.1167,155.939,1.04426,1
25.309,5.4736,86.6654,1.06856,1
9.51062,10.3266,-12.3023,1.06217,1
40.4439,39.612,145.394,1.01848,1
36.6532,25.0154,85.3615,1.01848,1
40.2528,31.4888,-86.3422,1.02052,1
39.606,15.0515,-22.8422,1.02871,1
34.2589,31.7634,-139.033,1.02461,1
85.6338,73.6521,-98.8382,1.03801,1
75.6662,74.3407,-30.738,1.02974,1
