x,y,z,W,spp
60.9537,8.21764,-172.428,1.06429,1
66.8221,16.9549,-23.8927,1.04218,1
58.8235,25.7954,-94.0511,1.02871,1
68.4086,14.157,34.306,1.05055,1
41.5145,44.32,150.637,1.00231,1
50.7601,55.1956,27.9318,0.993333,1
38.9937,53.4296,24.394,1.00432,1
35.0297,38.9038,38.3505,1.01848,1
61.8452,10.9796,-29.4307,1.05687,1
59.6338,9.24201,-210.15,1.06217,1
60.6249,16.5608,-23.8407,1.04845,1
42.6986,17.2121,-135.915,1.03698,1
44.689,19.3839,-3.68496,1.03284,1
57.9493,22.144,-35.1912,1.04218,1
46.8601,18.8055,60.3907,1.03284,1
34.1783,16.6501,103.324,1.03181,1
41.821,34.6026,120.902,1.00231,1
41.3225,33.9909,154.446,1.00231,1
45.3878,28.2627,189.591,1.00834,1
57.9955,7.97185,-190.576,1.06217,1
59.0427,11.4735,-38.5766,1.05898,1
49.7642,9.00598,-87.2297,1.0516,1
39.9487,28.6646,-45.7797,1.01239,1
31.6892,28.8774,5.99831,1.03905,1
40.3122,14.6273,112.245,1.04113,1
35.7247,19.0865,-3.64695,1.03594,1
44.5638,3.30222,-33.3398,1.06642,1
43.9255,3.10232,89.9928,1.0707,1
41.018,8.95207,-30.6751,1.05265,1
34.3405,16.9861,14.9422,1.03077,1
33.8744,23.0688,44.9776,1.02769,1
29.9885,32.2693,38.5594,1.04426,1
46.564,7.7991,87.989,1.0495,1
36.4193,4.746,144.458,1.07284,1
42.4263,2.15897,114.837,1.07714,1
57.6645,39.1751,203.765,1.02974,1
47.2752,34.1523,106.069,1.01036,1
35.0719,38.0247,-25.7654,1.02256,1
50.2331,31.0608,36.3398,1.01036,1
49.7785,38.3932,-88.4011,1.01746,1
74.5174,33.2113,-75.4608,1.02871,1
71.3095,39.8362,1.2951,1.01848,1
80.7256,38.56,43.8071,1.04322,1
68.5049,36.8337,103.994,1.01848,1
79.7332,10.6295,90.6108,1.06004,1
77.8399,1.8836,305.322,1.08254,1
66.9938,4.32937,368.663,1.0707,1
89.2884,17.4086,91.3505,1.06323,1
72.9224,24.9997,248.205,1.04113,1
72.2997,16.3091,327.353,1.0474,1
93.6111,39.2168,-133.296,1.06323,1
94.4654,42.3875,88.8508,1.06536,1
93.0149,29.1221,120.193,1.0611,1
81.9273,25.5507,-0.937511,1.04322,1
85.3394,36.6832,-18.6806,1.04322,1
93.9861,48.7527,92.3759,1.06536,1
87.5795,51.4252,123.326,1.03077,1
69.338,9.1771,61.6898,1.05898,1
72.0655,21.0976,25.53,1.03387,1
84.4345,25.2526,155.719,1.0516,1
18.8719,55.8139,40.9661,1.02769,1
12.3079,51.244,66.9881,1.04218,1
6.97862,55.7786,-10.9693,1.05476,1
3.87486,49.1231,173.824,1.06856,1
10.3179,38.6643,131.723,1.0516,1
7.50172,48.285,170.057,1.05265,1
25.3694,62.8329,149.706,1.01441,1
30.6995,62.6866,-1.63621,1.00231,1
17.4724,63.6039,144.59,1.03491,1
35.926,89.3026,-263.066,1.0474,1
53.4913,45.4301,-73.5396,1.01239,1
42.4988,49.2045,-27.2472,1.00031,1
49.7349,46.6294,-46.5002,1.0134,1
42.2955,40.7298,-103.547,0.996317,1
69.4975,41.8612,-42.0594,0.998312,1
35.4752,71.1141,41.3418,1.02666,1
39.3343,66.7224,168.96,1.00432,1
43.1549,68.3338,12.4335,1.01441,1
47.1749,69.6243,1.29941,1.02871,1
50.0293,62.5549,52.0853,1.00131,1
28.9887,78.2885,-251.253,1.04531,1
31.1875,63.5545,15.2325,0.99931,1
16.89,68.4934,265.421,1.03284,1
16.7894,68.2145,195.518,1.03594,1
1.68002,75.7891,86.9548,1.08471,1
75.942,72.8019,57.7627,1.03491,1
70.5532,54.2154,-113.664,1.0134,1
60.5705,74.4636,-69.5597,1.02154,1
66.8661,67.8943,47.1587,1.02666,1
56.9406,50.8611,168.302,0.995321,1
59.7488,37.6102,198.982,1.02052,1
54.1767,44.0923,110.233,1.01644,1
65.2826,50.8088,-52.6612,0.997314,1
67.0507,52.9466,242.977,0.998312,1
60.1021,51.0325,-224.986,0.993333,1
52.7371,39.1172,114.786,1.02358,1
58.3064,14.013,47.8043,1.04845,1
56.5189,7.09801,41.5657,1.06217,1
61.5374,22.2132,216.981,1.03077,1
60.3656,11.5243,53.668,1.05687,1
60.6292,32.3863,23.9111,1.01746,1
61.8103,28.5757,-47.4529,1.02154,1
40.2493,44.2109,-94.8815,0.997314,1
43.7005,44.2359,-90.011,0.995321,1
35.2022,46.2193,-53.6173,1.00031,1
46.8109,27.6456,-176.883,1.01036,1
52.4555,28.5212,-8.65196,1.01543,1
54.0795,35.787,18.2026,1.01137,1
48.0718,36.7418,-5.36728,1.00633,1
53.4758,28.6722,12.3862,1.01441,1
68.7592,34.3253,83.5409,1.02052,1
51.5841,10.6109,93.8902,1.04426,1
45.888,10.431,-35.7349,1.04531,1
32.7616,11.7008,126.52,1.04845,1
47.4578,17.8419,25.7345,1.03801,1
65.358,20.4157,120.284,1.03801,1
70.0129,17.9874,-55.2482,1.04426,1
69.635,20.2273,-108.399,1.03801,1
73.3877,28.839,104.766,1.03698,1
67.5939,43.8696,92.7141,1.00031,1
81.2253,36.1594,86.6918,1.03491,1
77.6687,32.215,12.5132,1.04009,1
65.615,33.7673,-27.6531,1.02052,1
81.8676,45.2179,-196.539,1.02461,1
79.262,48.6418,-46.3816,1.0195,1
59.9254,48.938,160.42,0.997314,1
67.3458,18.0728,47.7726,1.04113,1
65.4785,21.6991,116.749,1.03594,1
79.948,5.74657,-6.19648,1.07391,1
69.7083,16.5013,-164.03,1.0495,1
77.3915,16.6717,11.333,1.04845,1
83.056,66.5636,225.124,1.04009,1
87.5101,60.3389,137.881,1.03698,1
92.5392,64.8715,78.4668,1.06217,1
44.12,60.5441,187.426,0.993333,1
40.9644,59.2405,34.1143,0.995321,1
60.431,60.9977,86.5751,1.0195,1
57.5751,47.5884,-93.0826,1.01036,1
60.676,60.5202,-164.392,1.01543,1
67.2875,50.0248,-131.948,0.993333,1
50.7487,62.732,222.461,1.00633,1
68.4915,67.4718,-101.886,1.02461,1
97.8314,44.5641,264.253,1.08038,1
52.6164,59.8821,185.848,0.997314,1
50.3448,58.8928,66.7752,0.995321,1
47.1402,57.7505,166.964,0.996317,1
54.0397,58.7558,104.981,1.00633,1
56.96,59.19,19.6127,1.00834,1
38.176,53.507,-205.664,1.00031,1
55.3641,58.0611,-85.3776,1.00734,1
41.9372,89.6553,-8.10103,1.04218,1
43.3648,81.7134,224.83,1.02871,1
49.9327,74.9548,91.3404,1.04009,1
58.9144,34.5238,-24.3197,1.02461,1
66.7778,44.7761,310.983,1.00231,1
61.7288,41.7356,312.039,1.02358,1
79.6244,44.3928,-165.441,1.02052,1
58.486,31.6902,67.6468,1.02563,1
65.0748,49.2457,120.702,0.995321,1
58.3237,42.4035,94.7509,1.02154,1
54.9491,52.6884,-2.48018,0.994326,1
59.5437,44.2897,146.854,1.00834,1
44.6298,46.7195,81.2298,0.997314,1
38.4207,50.8475,52.5943,1.00834,1
51.3167,53.5201,64.0653,0.994326,1
45.6702,64.1382,174.722,1.00131,1
57.5671,61.7268,-110.338,1.0134,1
68.4107,61.8234,6.76719,1.02666,1
75.2321,75.9167,-7.65933,1.03284,1
39.0259,37.0835,65.1766,1.00031,1
39.9738,33.0266,6.11324,1.01036,1
42.9229,35.487,2.92862,1.00131,1
50.0809,32.9448,-201.349,1.01137,1
37.1065,46.5719,26.1776,0.997314,1
40.1281,53.4454,14.7083,1.00332,1
42.5605,42.2326,237.375,0.994326,1
33.6939,45.6104,162.546,1.01441,1
38.922,41.3927,130.775,0.993333,1
46.0234,38.2418,108.067,1.00633,1
44.0447,36.9946,15.4655,0.997314,1
40.2449,47.1307,-52.7865,0.998312,1
31.4213,40.7056,33.8742,1.03491,1
33.9328,32.3128,172.315,1.02358,1
44.3041,40.6631,301.622,0.998312,1
39.4008,27.5014,297.639,1.0195,1
51.9351,31.6125,159.929,1.01239,1
42.1211,31.7243,4.42359,1.00734,1
46.1674,24.6012,-78.468,1.02052,1
60.3108,26.1212,118.699,1.02256,1
61.0547,26.7636,49.4943,1.02563,1
50.5296,20.152,132.205,1.02974,1
54.701,29.8947,145.527,1.02358,1
39.917,1.01918,-90.2356,1.08579,1
48.2448,37.2834,189.275,1.00834,1
59.0225,11.3946,110.761,1.05898,1
56.3309,9.5632,29.2185,1.05687,1
65.3977,16.611,149.219,1.03801,1
65.191,1.86636,238.662,1.08362,1
79.7814,10.1403,182.618,1.06217,1
62.8563,9.66657,-34.9876,1.06217,1
48.2597,33.9208,78.8495,1.00734,1
28.8899,19.5133,-77.2763,1.03698,1
81.2016,61.2051,68.2334,1.03284,1
77.5453,89.7991,41.2427,1.06217,1
77.499,93.2053,245.015,1.06642,1
84.728,85.9377,-5.8314,1.06749,1
43.1425,78.1688,-41.2663,1.03387,1
50.4499,70.8613,-36.141,1.03077,1
56.5312,76.3963,10.4343,1.02563,1
87.9084,76.8838,321.364,1.06217,1
78.0534,70.0291,161.333,1.03698,1
66.4036,58.1481,137.707,1.01137,1
64.5845,78.3657,163.486,1.02666,1
96.4947,83.9417,10.441,1.08146,1
94.0395,77.9508,-23.4746,1.0793,1
90.5799,84.7414,343.165,1.06642,1
87.4958,82.8632,70.8906,1.05898,1
88.5584,77.3787,57.7657,1.06429,1
90.4017,80.7645,39.6011,1.06536,1
90.6997,93.711,-21.6042,1.08797,1
87.9525,92.9375,-4.28656,1.08362,1
93.3959,83.4271,2.14832,1.0707,1
78.7945,92.8178,-108.818,1.06642,1
88.4273,85.9493,131.171,1.06963,1
78.6172,92.3221,177.236,1.06217,1
69.0441,88.6652,-117.964,1.04322,1
60.7532,78.5388,168.618,1.02461,1
61.5542,89.0836,274.616,1.0474,1
55.757,48.1892,23.2284,1.00532,1
51.3436,57.1278,76.4106,0.994326,1
67.7848,62.9172,171.227,1.02666,1
61.1852,60.2969,82.0507,1.01848,1
62.7267,55.6586,200.62,1.00031,1
65.0175,19.8219,73.3943,1.03905,1
80.2701,28.3894,66.9434,1.04009,1
71.1871,24.0314,0.770498,1.03284,1
68.2413,37.8299,12.6545,1.01644,1
55.5925,39.2627,-71.9122,1.02666,1
70.2173,38.8063,-151.576,1.0134,1
