x,y,z,W,spp
46.1855,53.1083,-161.039,1.01543,1
65.3909,38.7327,86.3877,1.00734,1
65.8857,89.6047,99.6528,1.03698,1
63.5151,94.8906,135.213,1.05581,1
59.2006,92.129,-33.4617,1.0474,1
62.9938,86.9364,-75.8397,1.03181,1
55.4303,70.8457,67.7821,0.989367,1
63.1777,90.1465,85.7798,1.03698,1
43.8289,80.9735,122.252,1.02769,1
46.5624,77.8522,-182.952,1.02461,1
45.2073,88.3609,-31.3391,1.03077,1
55.9324,90.2731,-78.9525,1.04218,1
40.1581,80.8579,-113.647,1.02563,1
39.7359,87.2632,203.19,1.02256,1
52.299,85.3738,-215.056,1.03181,1
59.7317,99.3004,73.6138,1.07822,1
44.1314,96.2408,30.9191,1.06004,1
49.6499,98.2873,-128.676,1.0707,1
55.5218,96.1658,-129.316,1.06323,1
56.8341,96.9191,-136.133,1.06642,1
50.0954,98.1237,-185.512,1.06963,1
47.2751,76.996,-5.82325,1.01746,1
52.6807,82.9982,-82.7199,1.02666,1
45.0496,90.5908,-76.8355,1.03594,1
57.0131,76.5152,-99.4114,1.0134,1
64.8685,83.995,27.0154,1.02052,1
68.8353,91.7142,-51.1351,1.05265,1
64.6624,96.2476,-50.104,1.06642,1
64.3541,80.2914,-55.1682,1.02154,1
57.0877,55.8988,-201.629,1.00131,1
44.7677,60.2622,-105.462,1.00633,1
42.6126,54.2343,-192.987,1.00532,1
61.3597,77.8474,23.4061,1.01239,1
66.3239,67.382,7.30626,1.01239,1
76.4197,70.9839,105.102,1.02871,1
59.2262,67.1614,83.5776,0.982466,1
62.7751,68.735,-136.542,0.997314,1
6.58368,63.8291,-58.4964,1.05581,1
6.3144,60.8477,-205.965,1.05898,1
9.41634,68.8068,-152.119,1.04845,1
15.65,67.8053,9.59966,1.0195,1
11.3048,48.3473,53.6505,1.04426,1
11.5724,47.1739,-197.005,1.04113,1
8.27562,48.5788,150.07,1.05055,1
4.95166,49.1302,15.4458,1.06642,1
9.602,42.5953,-30.5265,1.03801,1
14.4763,49.3236,-75.8395,1.03491,1
18.4245,54.0102,32.6581,1.01137,1
11.3067,59.2179,53.415,1.03801,1
13.3092,62.9092,36.8599,1.02052,1
2.28614,58.4779,-160.727,1.08038,1
15.0921,57.0824,-61.9536,1.02154,1
20.5015,44.538,88.8675,1.02563,1
18.7293,42.3358,-9.25465,1.02358,1
9.44864,25.7385,8.68058,1.05265,1
29.081,20.7103,83.1178,1.04113,1
17.6244,30.4228,-103.146,1.03698,1
17.6405,18.8713,-31.4195,1.05476,1
6.7407,18.3129,-13.9344,1.07391,1
16.2032,23.2209,4.43663,1.05265,1
6.57172,16.4913,-259.594,1.07177,1
33.2527,57.6963,37.5841,0.983449,1
30.0784,56.338,112.29,0.998312,1
22.1137,27.1749,-6.96035,1.02871,1
27.2397,12.9816,53.2694,1.05581,1
16.8438,17.027,-82.1533,1.06323,1
28.9507,41.93,-91.9173,1.00432,1
3.30113,51.7879,23.2219,1.07177,1
5.20328,55.2743,-50.1101,1.06856,1
1.53188,54.8235,-94.2371,1.0793,1
57.5637,82.3665,-14.7425,1.02666,1
43.9759,64.9359,25.5363,1.00332,1
48.834,68.111,40.9321,0.998312,1
52.6954,53.1883,24.639,1.00633,1
21.7923,51.6232,-46.083,1.01441,1
29.3314,52.4848,-46.4006,0.99931,1
32.2815,49.5275,-123.07,1.00432,1
22.0981,53.1198,-21.5939,1.00834,1
54.0979,12.0089,59.4694,1.03905,1
49.126,12.7766,73.948,1.04009,1
43.8466,12.1372,75.6045,1.04635,1
40.9879,6.11919,24.6794,1.05581,1
49.0922,34.6608,-69.3061,1.01746,1
40.5099,25.2554,-83.6574,1.03594,1
50.0367,10.3485,-58.0773,1.04635,1
45.4848,38.8384,123.958,1.02256,1
45.1949,39.6396,-93.7151,1.02154,1
22.0764,1.29658,22.313,1.08146,1
55.0203,21.7887,-58.797,1.03284,1
50.5007,13.8841,-111.405,1.03387,1
32.1162,27.7532,73.1467,1.01239,1
25.4669,21.3204,16.3239,1.04113,1
49.6572,33.2403,8.37925,1.02256,1
33.5927,22.7263,-55.8565,1.02563,1
5.27367,49.6282,-3.59197,1.06642,1
47.7465,63.1489,-7.86786,1.00532,1
44.3311,66.3637,-18.6171,0.99931,1
35.1923,66.4132,32.3153,1.00231,1
