x,y,z,W,spp
18.7469,40.3892,-61.6001,1.01543,1
52.67,42.2243,-19.2777,0.994326,1
42.2946,50.2654,-71.6468,0.994326,1
42.5713,42.6584,-72.2658,0.975612,1
10.3801,25.8298,79.248,1.0537,1
15.8992,25.622,160.407,1.04322,1
5.48523,22.8414,-42.3645,1.07499,1
69.1097,66.7021,46.3501,1.02256,1
70.9931,51.6101,-169.509,1.01848,1
75.9813,50.5036,-99.3804,1.02256,1
81.5896,55.9771,85.1337,1.03387,1
87.4544,49.5825,22.5117,1.04531,1
98.941,55.0607,-49.453,1.07177,1
97.669,47.9321,-226.908,1.07391,1
70.8403,75.2181,95.8324,1.04113,1
70.2128,69.2138,117.966,1.03077,1
69.8976,49.8225,59.2659,1.01644,1
67.6864,38.8474,-43.3872,1.01441,1
86.3903,43.0795,339.067,1.04426,1
91.4698,42.9191,177.327,1.06217,1
95.0118,26.1857,140.206,1.08688,1
88.6055,38.198,99.6261,1.06429,1
96.1888,46.0147,314.036,1.0707,1
98.3146,43.6341,387.651,1.08471,1
98.6006,32.794,401.894,1.08905,1
38.6436,19.1617,67.882,1.02563,1
40.7652,29.9846,41.4689,1.02769,1
38.5009,29.91,92.5903,1.02769,1
41.7696,25.4024,-12.1495,1.02154,1
25.2836,17.3986,189.144,1.03491,1
29.0853,2.62191,293.444,1.07499,1
34.4413,18.1838,-130.112,1.02974,1
28.8304,20.667,-95.1226,1.02461,1
13.2509,22.0163,-29.9534,1.06429,1
16.3006,30.6998,-31.9847,1.0195,1
21.5112,22.2376,-60.6418,1.03491,1
35.1837,27.5673,51.1775,1.02769,1
81.6074,84.0872,123.791,1.03491,1
50.6334,62.885,-1.20925,0.993333,1
52.6916,72.9444,36.6274,1.03387,1
42.247,55.9578,123.687,0.99931,1
34.3676,43.1849,-136.244,0.979523,1
34.6705,52.2688,-85.4161,0.986403,1
64.3873,62.7701,176.81,1.00734,1
44.5299,41.8936,213.187,0.984433,1
80.4571,34.5819,246.91,1.03905,1
68.0888,46.3237,159.868,1.02052,1
82.7861,62.2518,84.9287,1.02666,1
66.5742,66.3501,-83.3768,1.00935,1
61.9764,81.3982,30.6293,1.04531,1
70.1543,81.1572,106.199,1.03698,1
94.4694,72.3895,-78.2839,1.06963,1
35.9226,75.1043,181.75,1.02769,1
30.6314,74.7664,118.399,1.03284,1
34.9258,79.8563,42.7986,1.03801,1
34.9311,70.2633,-40.6945,1.00834,1
30.5695,88.7456,219.197,1.05793,1
23.2476,79.6415,125.401,1.0537,1
37.1045,79.0119,96.7853,1.02974,1
30.0065,90.439,20.3558,1.0611,1
39.1468,78.442,96.4452,1.02358,1
28.9485,56.498,2.70675,0.996317,1
36.3802,56.1916,-64.4442,1.00332,1
36.2612,54.4046,-193.327,0.995321,1
39.0414,77.3299,-72.6459,1.02256,1
51.4795,80.8503,-75.8386,1.04322,1
53.4527,59.6883,153.564,1.00031,1
36.3616,65.3948,-6.98008,1.00332,1
29.274,64.1354,56.5821,1.01137,1
35.4079,67.5833,144.735,1.00432,1
21.8138,35.406,161.933,1.02769,1
14.0059,39.3961,131.581,1.0195,1
16.8881,40.2741,9.47328,1.02154,1
37.3298,56.3334,-97.6471,1.00532,1
7.37596,38.2615,50.7123,1.0495,1
17.0273,37.3421,-280.362,1.02052,1
17.7892,38.1617,-196.425,1.02461,1
33.9189,46.0472,319.257,0.98739,1
16.8682,49.0304,291.249,1.01239,1
11.9171,33.7692,320.8,1.0195,1
44.0451,38.3789,-12.9475,1.00031,1
35.5766,44.2,9.82216,0.978544,1
26.9335,43.1533,26.3297,1.00432,1
31.4963,61.2933,25.2426,1.00231,1
35.3893,50.6838,182.943,0.980503,1
31.4451,67.0024,-56.26,1.00031,1
26.9133,61.6159,62.6276,1.01543,1
8.9165,39.5992,288.15,1.04113,1
22.2875,58.9352,-23.3564,1.01137,1
22.1671,65.8197,50.2748,1.02769,1
31.1204,60.0935,128.012,0.99931,1
21.4069,63.3364,-33.439,1.02256,1
26.2047,65.7027,-50.3208,1.0134,1
20.8407,64.1045,26.204,1.02461,1
15.3843,60.3266,55.0107,1.02666,1
19.3399,44.0434,44.8593,1.01746,1
13.6617,51.5845,106.731,1.02563,1
31.3618,66.6096,-173.693,1.00131,1
25.9363,46.3683,-39.1792,0.99234,1
19.319,35.9703,-55.4771,1.02052,1
17.6643,32.4909,79.8815,1.01746,1
22.9767,53.6043,96.8201,0.990357,1
22.8881,47.5949,168.66,1.00332,1
33.3067,36.5449,151.274,1.0195,1
27.2891,41.0222,109.411,1.01441,1
25.5539,46.1234,-33.112,0.998312,1
36.0577,25.5527,6.4331,1.02256,1
28.7436,21.9039,-20.5142,1.02358,1
17.782,23.8394,5.84225,1.04531,1
33.9774,27.6692,184.209,1.02666,1
27.4134,20.6412,196.496,1.02563,1
28.2302,40.0087,-116.781,1.00834,1
27.6145,28.1204,-123.344,1.02563,1
26.9841,23.5804,32.6716,1.02769,1
30.3909,44.0457,98.8502,0.983449,1
5.98346,27.1563,92.1104,1.06323,1
33.4428,42.4264,174.124,0.979523,1
19.8657,56.7687,143.479,1.01036,1
34.8566,48.6846,-168.631,0.977566,1
49.028,37.0417,96.2913,1.00231,1
50.4856,56.213,154.738,1.00131,1
43.8491,40.7088,-108.327,0.98739,1
45.8813,40.7292,-7.88153,0.984433,1
33.412,18.8663,34.2507,1.03077,1
35.4051,35.7656,9.46477,1.01746,1
