x,y,z,W,spp
76.4668,83.0746,73.5452,1.03491,1
67.8906,79.058,96.9277,1.02154,1
66.1872,65.2897,33.8351,0.994326,1
71.8318,81.9231,18.3321,1.02974,1
58.2928,69.6202,44.4969,0.99931,1
62.2582,82.5567,-1.41669,1.02563,1
45.6847,79.0172,-2.31749,1.02358,1
62.1475,86.9128,44.8185,1.03077,1
64.9702,85.5956,10.0862,1.02769,1
62.6728,83.2272,16.637,1.02563,1
42.122,56.2028,46.1466,0.991348,1
41.4167,80.6609,-75.8838,1.02563,1
55.7805,68.0257,-58.3455,1.00231,1
53.4573,73.7349,46.8866,1.00633,1
57.7431,94.2438,28.0777,1.05687,1
37.7543,26.4847,29.7423,1.03801,1
26.5816,42.2727,18.3284,1.01644,1
39.2259,6.331,-140.5,1.05581,1
37.5564,9.48823,-130.802,1.04218,1
45.1015,22.3837,-14.1278,1.03801,1
37.3492,7.83141,-136.631,1.05055,1
44.9795,26.23,-202.721,1.03284,1
29.6343,5.73899,-46.0548,1.06004,1
30.2355,6.41105,-44.034,1.05581,1
42.5237,16.6951,-149.747,1.04635,1
37.1707,13.2768,-130.221,1.04009,1
38.5108,57.6005,102.278,0.99931,1
43.8106,39.1046,-18.5045,1.03077,1
37.6606,96.7427,-79.1753,1.07499,1
43.4219,93.378,-82.9156,1.05476,1
41.0283,89.762,-179.896,1.04845,1
30.916,49.946,45.4405,1.00834,1
26.5271,54.2874,-34.3176,1.00332,1
31.979,42.1184,-2.11974,1.03181,1
37.6896,24.7309,-173.255,1.0495,1
20.9657,32.6908,-13.5594,1.03905,1
21.5638,36.856,-5.31132,1.03181,1
14.828,22.4665,-1.51632,1.0474,1
13.4791,17.0731,29.8378,1.05793,1
13.4544,29.8468,96.2286,1.03801,1
28.8262,27.766,-43.1267,1.05055,1
23.0395,37.1984,-47.7656,1.03284,1
36.4856,29.6641,-54.7227,1.03077,1
36.108,38.3721,-15.2051,1.03491,1
31.7592,41.205,-52.8889,1.02974,1
37.2812,29.481,-61.9375,1.02666,1
43.2127,33.9587,-100.825,1.01746,1
91.1708,1.19007,-64.7352,1.08471,1
90.6594,18.9871,-55.6804,1.07177,1
92.7902,10.1316,7.33029,1.0707,1
41.4521,26.8728,91.2715,1.03387,1
46.2543,25.1278,62.7187,1.03387,1
52.2573,29.9124,41.1695,1.01848,1
54.1722,19.6888,29.8125,1.03284,1
56.6052,16.1106,-56.463,1.03594,1
73.4676,22.3669,60.3476,1.04218,1
75.0207,24.9968,-30.4211,1.04426,1
77.2566,35.2079,-148.889,1.02974,1
71.4738,30.1568,-64.8391,1.03181,1
88.6872,17.637,-58.1935,1.06642,1
84.6182,28.5334,-9.6678,1.05581,1
83.4331,24.734,-19.973,1.05476,1
93.4189,48.1081,-83.1813,1.06536,1
63.7917,29.4426,-15.7086,1.01441,1
83.0366,18.4925,-81.4732,1.06217,1
80.1105,36.7062,3.15523,1.03284,1
73.945,74.7831,-28.1259,1.00834,1
64.2968,75.7663,54.7305,1.00834,1
60.9487,49.1727,101.736,1.0195,1
58.8672,36.9726,-56.3826,0.99931,1
63.8549,44.6111,35.7328,1.01441,1
57.2669,44.4503,-38.8781,1.0134,1
63.4004,8.51949,0.101416,1.06323,1
63.6505,7.65325,-131.5,1.06429,1
58.1961,10.4223,-259.655,1.04635,1
64.2944,9.44309,-68.2321,1.06004,1
76.6729,10.0863,-77.3262,1.0516,1
54.5944,38.5273,-184.288,1.00633,1
59.9105,39.0209,-98.4731,1.00031,1
70.9702,12.4453,-43.4069,1.05265,1
70.1077,7.57174,-82.531,1.06217,1
80.2268,4.43634,-102.471,1.06429,1
77.2815,9.74526,-32.2876,1.0516,1
78.6023,19.5531,54.9935,1.05055,1
77.424,12.573,-53.3221,1.04845,1
63.365,33.1723,-94.2173,1.01848,1
48.2033,36.4589,38.9689,1.00734,1
52.8398,36.2483,-33.2518,1.00935,1
40.1242,21.6874,35.9187,1.04426,1
50.9259,16.3935,-39.3641,1.04322,1
57.6303,31.397,127.636,1.00231,1
58.3942,19.1391,-46.6502,1.02871,1
49.3801,17.4058,13.6639,1.03801,1
66.9895,37.2435,-13.0719,1.02871,1
68.5595,21.7523,59.0512,1.04009,1
62.6608,25.8041,6.20124,1.02666,1
53.7295,32.7687,-52.0634,1.01239,1
59.8915,29.6151,-130.189,1.01239,1
46.8402,26.6393,-145.039,1.03077,1
56.037,52.9001,103.705,1.01644,1
45.6911,58.6189,118.289,0.985418,1
48.977,38.5461,-75.352,1.01137,1
55.0012,28.8711,74.3115,1.0134,1
48.9249,36.283,-25.0909,1.00633,1
50.4215,32.0113,-37.5977,1.01644,1
73.9054,16.8571,130.372,1.0516,1
57.6399,25.5391,34.6879,1.01848,1
59.4573,29.0232,-0.754948,1.01644,1
58.2553,43.9398,7.02777,1.0134,1
59.4915,33.1172,75.0694,1.00734,1
60.4469,38.0636,115.531,1.00532,1
19.1052,14.6594,-8.01864,1.04845,1
20.3999,6.9371,90.3906,1.05793,1
22.396,10.0897,5.44426,1.04322,1
30.9659,49.9476,140.682,1.00834,1
22.2571,43.6309,107.814,1.01848,1
23.217,35.7138,14.91,1.03077,1
25.3835,45.3168,-82.3778,1.01644,1
13.4436,43.6527,34.3063,1.02974,1
3.24478,39.0084,76.3349,1.06963,1
11.4519,40.0252,-2.77267,1.03077,1
1.44696,39.534,113.498,1.0793,1
23.0837,39.6363,-2.94099,1.02256,1
17.9872,30.7998,14.7689,1.04426,1
17.4369,33.5926,-87.2204,1.03077,1
4.64994,36.2903,83.0338,1.06323,1
6.1705,49.2006,34.1881,1.06004,1
5.85722,43.1087,39.3748,1.0516,1
2.67206,49.1433,-97.4103,1.07391,1
30.3217,41.2921,-24.4741,1.02461,1
29.964,35.1657,-20.9474,1.02871,1
28.6582,39.1124,52.5557,1.02461,1
38.5421,39.6993,82.7673,1.03491,1
7.98951,40.9508,43.5207,1.04113,1
7.41138,35.9091,-23.4778,1.04322,1
37.3181,54.3629,-50.4269,1.00633,1
17.2373,37.1632,19.1521,1.0195,1
25.6774,55.2742,-67.8294,1.00633,1
25.5753,49.6692,14.3892,1.00332,1
14.7229,59.8895,36.3241,1.02769,1
5.04889,47.2399,54.1532,1.06323,1
52.9165,35.3482,41.1899,1.01036,1
49.3363,26.9493,-4.99439,1.02974,1
28.0048,38.7723,40.7962,1.02154,1
41.9003,32.177,-10.4007,1.02358,1
36.6446,39.0453,-4.20417,1.03698,1
44.8257,39.0668,-18.8244,1.02769,1
43.1504,37.9107,37.1109,1.02256,1
37.2267,31.6851,-35.7261,1.02563,1
35.5215,36.2966,-126.915,1.02563,1
46.6662,38.5802,39.1294,1.0195,1
50.2826,32.2407,32.6142,1.0195,1
26.1825,20.2391,6.60857,1.03801,1
72.4458,45.8271,-10.3219,1.02974,1
58.2053,41.771,-29.4279,1.00532,1
66.7783,35.3298,-27.1138,1.02769,1
55.8519,43.0097,45.1907,1.01239,1
79.5033,36.6565,35.2687,1.02871,1
76.1261,26.6551,-32.7295,1.04113,1
73.3682,26.2752,-0.392145,1.03698,1
68.1414,17.7666,-38.9939,1.04635,1
68.8635,30.0269,-108.618,1.04218,1
71.9594,19.6771,-84.8754,1.04531,1
62.9145,28.2242,-165.921,1.01746,1
72.3005,36.4037,-50.9314,1.02563,1
74.3697,32.1541,-66.7784,1.02461,1
79.6193,37.0489,11.4255,1.03077,1
70.5755,37.7149,30.9642,1.02563,1
66.6476,28.3308,25.3005,1.03284,1
75.6224,43.6613,-61.9806,1.03284,1
73.6527,15.6822,30.9359,1.04531,1
80.226,26.1221,67.9348,1.0474,1
76.6569,38.444,-97.3942,1.02154,1
74.7364,36.9251,-96.6704,1.02358,1
90.6264,45.0993,-18.0405,1.05793,1
70.7225,46.397,92.533,1.02052,1
92.7268,20.8027,26.3772,1.07284,1
94.2612,17.8942,-22.0005,1.07714,1
