x,y,z,W,spp
63.5794,23.6795,13.2797,1.02358,1
54.4494,38.7475,-20.4037,1.01644,1
56.0687,29.0983,-50.9905,1.00935,1
56.4101,34.381,-52.6044,1.0195,1
93.4619,35.6882,-174.658,1.06536,1
87.9523,37.8288,6.59536,1.04113,1
72.1364,28.5815,-17.2468,1.01441,1
60.009,17.2054,-46.4305,1.02358,1
67.072,16.3281,96.2361,1.04426,1
79.975,18.5539,46.2189,1.04113,1
67.231,29.7985,109.142,1.01746,1
62.8885,35.0312,-1.98005,1.02563,1
74.8569,25.589,151.294,1.0195,1
91.3949,33.077,-43.6656,1.06217,1
87.1418,26.5927,-150.537,1.04635,1
81.9472,23.8285,-82.2344,1.03077,1
90.1542,25.352,-58.4492,1.05055,1
89.1897,22.5173,-101.923,1.05055,1
81.7001,28.506,45.6414,1.01239,1
49.577,16.768,65.8382,1.00131,1
62.3456,24.1505,-1.42421,1.0195,1
58.0451,29.2045,182.997,1.0134,1
62.8889,23.0867,105.516,1.01746,1
94.4785,14.598,-17.4373,1.08038,1
65.113,12.4775,-114.0,1.04635,1
52.3238,40.1668,-70.7479,1.01137,1
43.8054,45.8509,71.4387,1.01441,1
34.4812,39.1249,-17.7773,0.996317,1
51.7769,45.3337,73.2704,1.00935,1
27.253,53.3277,-32.4615,1.01746,1
37.9742,50.4941,-66.4417,1.02461,1
37.9056,39.2227,15.6553,0.998312,1
18.8029,64.7202,259.742,1.03594,1
23.3585,50.2713,95.1399,1.02154,1
33.2222,23.8069,79.0846,1.03181,1
20.575,39.7599,35.3406,1.01644,1
29.5424,74.8606,-124.702,1.03491,1
37.91,41.9259,38.9532,0.988378,1
42.911,52.5603,20.9267,1.01441,1
43.3587,54.6132,106.971,1.01644,1
37.5608,37.7214,-93.8634,0.994326,1
35.0599,45.3723,-150.569,1.00834,1
25.5507,40.4401,-56.6651,1.01137,1
25.1287,95.6609,-28.6594,1.08038,1
23.7349,94.1052,-50.5244,1.07606,1
12.7721,93.6455,75.7485,1.08579,1
16.1379,92.5231,-15.9664,1.07606,1
17.6039,81.2295,-222.962,1.04531,1
30.1745,85.1455,-138.416,1.04322,1
3.53468,74.3794,14.875,1.07714,1
11.8262,71.2245,-184.535,1.0537,1
24.574,93.9235,150.45,1.07499,1
23.1939,97.0731,-99.5246,1.08579,1
73.2936,46.9492,-5.70776,1.02154,1
85.5442,69.3763,-134.935,1.01239,1
88.3759,51.3604,-112.264,1.04322,1
84.196,61.7674,-100.641,1.01746,1
87.3554,62.2676,92.1354,1.02256,1
85.2678,61.0069,-40.7183,1.0195,1
72.471,54.5331,154.717,1.01746,1
45.9698,80.7831,99.263,1.01644,1
53.1333,67.0312,-52.6306,1.00432,1
38.7542,58.8518,-139.606,1.0195,1
55.6773,74.114,-113.323,1.00834,1
56.6075,66.5668,-42.6622,1.00834,1
61.6125,74.2564,162.178,1.0195,1
61.976,67.8547,118.122,1.01644,1
64.8062,23.7439,76.7554,1.02666,1
65.0396,22.4817,38.1847,1.02769,1
56.9065,21.0924,-39.2642,1.00532,1
60.0125,16.8737,-147.184,1.02154,1
36.6483,11.5101,-8.32918,1.02666,1
37.2935,9.1565,51.9436,1.03284,1
40.1066,13.3784,-105.786,1.00532,1
43.1042,10.4616,-27.3171,1.00834,1
48.1664,4.75323,-98.5242,1.04009,1
47.8069,9.59256,-129.184,1.01746,1
28.7135,9.59636,16.6777,1.0516,1
33.5896,18.3179,4.00434,1.02154,1
36.3759,12.0125,56.5684,1.02563,1
64.4668,4.51765,-65.2367,1.0707,1
63.4587,5.95008,-48.636,1.06217,1
81.6136,13.2257,-31.3898,1.04322,1
70.841,25.4217,-220.069,1.02154,1
70.9138,14.3789,-58.2393,1.03801,1
64.6713,13.7317,31.5596,1.04531,1
71.5669,8.9843,133.452,1.05793,1
66.3788,17.9569,-107.862,1.03905,1
57.8913,5.68124,75.964,1.0537,1
58.313,11.1797,59.8981,1.01746,1
40.5126,8.23733,-84.5379,1.03077,1
29.8688,16.6045,12.6371,1.03905,1
35.568,15.8691,-120.0,1.0134,1
22.87,10.7799,57.4587,1.05581,1
43.7149,10.5812,-81.2722,1.00834,1
29.5607,0.764398,-144.29,1.08579,1
73.0704,11.4348,-47.5032,1.04531,1
70.4564,13.3264,-95.6428,1.03594,1
57.5317,9.35908,-87.8362,1.03801,1
46.8798,1.67679,-87.9818,1.06642,1
49.7568,5.27894,-183.383,1.03698,1
61.4055,4.04507,-19.2631,1.07284,1
77.203,26.2594,-41.937,1.01746,1
83.6308,26.6454,66.799,1.03181,1
82.0692,17.8054,22.47,1.04322,1
74.0539,16.5461,29.4873,1.03905,1
82.2784,27.3819,-95.7664,1.0195,1
88.0598,33.6121,-53.7526,1.04009,1
73.5589,31.2565,-87.4073,1.01137,1
87.889,20.0758,-54.6403,1.0516,1
76.3615,38.1907,-93.9283,1.01848,1
82.68,29.493,-211.786,1.01239,1
78.5765,20.0633,-213.239,1.03698,1
91.8779,6.88513,-171.206,1.08471,1
82.3611,4.64921,-135.378,1.0793,1
77.588,9.67988,-31.59,1.05055,1
81.9111,7.8002,105.445,1.07284,1
83.7228,9.5784,31.4041,1.0611,1
